date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-02-17,-22.41,13.19,1.06,2.08,20.53
2006-02-20,-22.24,13.09,1.05,2.06,20.37
2006-02-21,-22.24,13.09,1.05,2.06,20.37
2006-02-22,-22.75,13.39,1.07,2.11,20.84
2006-02-23,-22.75,13.39,1.07,2.11,20.84
2006-02-24,-22.92,13.49,1.08,2.12,21.0
2006-02-27,-22.58,13.29,1.06,2.09,20.68
2006-02-28,-22.24,13.09,1.05,2.06,20.37
2006-03-01,-22.75,13.39,1.07,2.11,20.84
2006-03-02,-24.29,14.3,1.14,2.25,22.25
2006-03-03,-23.27,13.7,1.1,2.16,21.31
2006-03-06,-22.41,13.19,1.06,2.08,20.53
2006-03-07,-22.24,13.09,1.05,2.06,20.37
2006-03-08,-21.73,12.79,1.02,2.01,19.9
2006-03-09,-22.24,13.09,1.05,2.06,20.37
2006-03-10,-21.9,12.89,1.03,2.03,20.06
2006-03-13,-22.24,13.09,1.05,2.06,20.37
2006-03-14,-21.55,12.69,1.02,2.0,19.74
2006-03-15,-21.55,12.69,1.02,2.0,19.74
2006-03-16,-22.07,12.99,1.04,2.04,20.21
2006-03-17,-22.07,12.99,1.04,2.04,20.21
2006-03-20,-22.58,13.29,1.06,2.09,20.68
2006-03-21,-22.41,13.19,1.06,2.08,20.53
2006-03-22,-21.73,12.79,1.02,2.01,19.9
2006-03-23,-21.9,12.89,1.03,2.03,20.06
2006-03-24,-21.73,12.79,1.02,2.01,19.9
2006-03-27,-21.9,12.89,1.03,2.03,20.06
2006-03-28,-21.55,12.69,1.02,2.0,19.74
2006-03-29,-21.73,12.79,1.02,2.01,19.9
2006-03-30,-21.38,12.59,1.01,1.98,19.59
2006-03-31,-21.21,12.49,1.0,1.97,19.43
2006-04-03,-21.55,12.69,1.02,2.0,19.74
2006-04-04,-21.73,12.79,1.02,2.01,19.9
2006-04-06,-21.55,12.69,1.02,2.0,19.74
2006-04-07,-21.38,12.59,1.01,1.98,19.59
2006-04-10,-21.21,12.49,1.0,1.97,19.43
2006-04-11,-13.0,-13.0,0.97,1.9,18.8
2006-04-12,-13.22,-13.22,0.98,1.93,19.12
2006-04-13,-13.33,-13.33,0.99,1.95,19.27
2006-04-18,-13.98,-13.98,1.04,2.04,20.21
2006-04-19,-13.65,-13.65,1.02,2.0,19.74
2006-04-20,-13.11,-13.11,0.98,1.92,18.96
2006-04-21,-13.22,-13.22,0.98,1.93,19.12
2006-04-24,-13.11,-13.11,0.98,1.92,18.96
2006-04-25,-12.68,-12.68,0.94,1.85,18.33
2006-04-26,-12.57,-12.57,0.93,1.84,18.18
2006-04-27,-12.57,-12.57,0.93,1.84,18.18
2006-04-28,-12.35,-12.35,0.92,1.81,17.86
2006-05-02,-11.92,-11.92,0.89,1.74,17.24
2006-05-03,-12.13,-12.13,0.9,1.78,17.55
2006-05-04,-12.24,-12.24,0.91,1.79,17.71
2006-05-08,-12.35,-12.35,0.92,1.81,17.86
2006-05-09,-12.46,-12.46,0.93,1.82,18.02
2006-05-10,-12.35,-12.35,0.95,2.96,17.86
2006-05-11,-12.13,-12.13,0.93,2.9,17.55
2006-05-12,-11.81,-11.81,0.91,2.83,17.08
2006-05-15,-11.92,-11.92,0.91,2.85,17.24
2006-05-16,-12.57,-12.57,0.96,3.01,18.18
2006-05-17,-12.57,-12.57,0.96,3.01,18.18
2006-05-18,-12.46,-12.46,0.96,2.98,18.02
2006-05-19,-12.13,-12.13,0.93,2.9,17.55
2006-05-22,-12.13,-12.13,0.93,2.9,17.55
2006-05-23,-12.13,-12.13,0.93,2.9,17.55
2006-05-24,-12.24,-12.24,0.94,2.93,17.71
2006-05-25,-12.03,-12.03,0.92,2.88,17.39
2006-05-26,-12.13,-12.13,0.93,2.9,17.55
2006-05-29,-12.13,-12.13,0.93,2.9,17.55
2006-05-30,-12.03,-12.03,0.92,2.88,17.39
2006-06-01,-12.13,-12.13,0.93,2.9,17.55
2006-06-02,-12.13,-12.13,0.93,2.9,17.55
2006-06-05,-12.35,-12.35,0.95,2.96,17.86
2006-06-06,-12.57,-12.57,0.96,3.01,18.18
2006-06-07,-12.46,-12.46,0.96,2.98,18.02
2006-06-08,-12.03,-12.03,0.92,2.88,17.39
2006-06-09,-12.13,-12.13,0.93,2.9,17.55
2006-06-12,-12.03,-12.03,0.92,2.88,17.39
2006-06-13,-11.59,-11.59,0.89,2.77,16.77
2006-06-14,-11.59,-11.59,0.89,2.77,16.77
2006-06-15,-11.7,-11.7,0.9,2.8,16.92
2006-06-16,-11.59,-11.59,0.89,2.77,16.77
2006-06-19,-11.48,-11.48,0.88,2.75,16.61
2006-06-20,-11.38,-11.38,0.87,2.72,16.45
2006-06-21,-11.27,-11.27,0.86,2.7,16.3
2006-06-22,-11.27,-11.27,0.86,2.7,16.3
2006-06-23,-11.7,-11.7,0.9,2.8,16.92
2006-06-26,-11.59,-11.59,0.89,2.77,16.77
2006-06-27,-11.7,-11.7,0.9,2.8,16.92
2006-06-28,-11.48,-11.48,0.88,2.75,16.61
2006-06-29,-11.59,-11.59,0.89,2.77,16.77
2006-06-30,-11.59,-11.59,0.89,2.77,16.77
2006-07-03,-11.59,-11.59,0.89,2.77,16.77
2006-07-04,-11.59,-11.59,0.89,2.77,16.77
2006-07-05,-11.59,-11.59,0.89,2.77,16.77
2006-07-06,-11.38,-11.38,0.87,2.72,16.45
2006-07-07,-11.48,-11.48,0.88,2.75,16.61
2006-07-10,-11.38,-11.38,0.87,2.72,16.45
2006-07-11,-11.27,-11.27,0.86,2.7,16.3
2006-07-12,-11.27,-11.27,0.86,2.7,16.3
2006-07-13,-11.27,-11.27,0.86,2.7,16.3
2006-07-14,-11.27,-11.27,0.86,2.7,16.3
2006-07-17,-10.94,-10.94,0.84,2.62,15.83
2006-07-18,-10.94,-10.94,0.84,2.62,15.83
2006-07-19,-11.16,-11.16,0.86,2.67,16.14
2006-07-20,-11.59,-11.59,0.89,2.77,16.77
2006-07-21,-12.13,-12.13,0.93,2.9,17.55
2006-07-24,-12.03,-12.03,0.92,2.88,17.39
2006-07-25,-12.35,-12.35,0.95,2.96,17.86
2006-07-26,-12.46,-12.46,0.96,2.98,18.02
2006-07-27,-12.57,-12.57,0.96,3.01,18.18
2006-07-28,-12.46,-12.46,0.96,2.98,18.02
2006-07-31,-12.24,-12.24,0.94,2.93,17.71
2006-08-01,-12.13,-12.13,0.93,2.9,17.55
2006-08-02,-11.7,-11.7,0.9,2.8,16.92
2006-08-03,-11.7,-11.7,0.9,2.8,16.92
2006-08-04,-12.03,-12.03,0.92,2.88,17.39
2006-08-07,-12.03,-12.03,0.92,2.88,17.39
2006-08-08,-11.92,-11.92,0.91,2.85,17.24
2006-08-09,-12.03,-12.03,0.92,2.88,17.39
2006-08-10,-12.03,-12.03,0.92,2.88,17.39
2006-08-11,-11.92,-11.92,0.91,2.85,17.24
2006-08-14,-11.81,-11.81,0.91,2.83,17.08
2006-08-15,-11.7,-11.7,0.9,2.8,16.92
2006-08-16,-11.81,-11.81,0.91,2.83,17.08
2006-08-17,-11.81,-11.81,0.91,2.83,17.08
2006-08-18,-12.35,-12.35,0.95,2.96,17.86
2006-08-21,-11.92,-11.92,0.91,2.85,17.24
2006-08-22,-12.03,-12.03,0.92,2.88,17.39
2006-08-23,-11.81,-11.81,0.91,2.83,17.08
2006-08-24,-12.03,-12.03,0.92,2.88,17.39
2006-08-25,-11.92,-11.92,0.91,2.85,17.24
2006-08-28,-11.81,-11.81,0.91,2.83,17.08
2006-08-29,-3.38,-11.7,0.9,2.8,16.92
2006-08-30,-3.35,-11.59,0.89,2.77,16.77
2006-08-31,-3.28,-11.38,0.87,2.72,16.45
2006-09-01,-3.5,-12.13,0.93,2.9,17.55
2006-09-04,-3.75,-13.0,1.0,3.11,18.8
2006-09-05,-3.78,-13.11,1.01,3.14,18.96
2006-09-06,-3.72,-12.89,0.99,3.09,18.65
2006-09-07,-3.88,-13.43,1.03,3.22,19.43
2006-09-08,-3.72,-12.89,0.99,3.09,18.65
2006-09-11,-3.75,-13.0,1.0,3.11,18.8
2006-09-12,-3.78,-13.11,1.01,3.14,18.96
2006-09-13,-3.97,-13.76,1.05,3.29,19.9
2006-09-14,-3.94,-13.65,1.05,3.27,19.74
2006-09-15,-4.06,-14.09,1.08,3.37,20.37
2006-09-18,-4.06,-14.09,1.08,3.37,20.37
2006-09-19,-4.0,-13.87,1.06,3.32,20.06
2006-09-20,-4.1,-14.19,1.09,3.4,20.53
2006-09-21,-4.19,-14.52,1.11,3.47,21.0
2006-09-22,-4.13,-14.3,1.1,3.42,20.68
2006-09-25,-4.22,-14.63,1.12,3.5,21.15
2006-09-26,-4.19,-14.52,1.11,3.47,21.0
2006-09-27,-4.13,-14.3,1.1,3.42,20.68
2006-09-28,-4.03,-13.98,1.07,3.35,20.21
2006-09-29,-4.19,-14.52,1.11,3.47,21.0
2006-10-03,-4.35,-15.06,1.56,3.6,21.78
2006-10-04,-4.6,-15.93,1.65,3.81,23.03
2006-10-05,-4.41,-15.28,1.59,3.66,22.09
2006-10-06,-4.35,-15.06,1.56,3.6,21.78
2006-10-09,-4.31,-14.95,1.55,3.58,21.62
2006-10-10,-4.25,-14.74,1.53,3.53,21.31
2006-10-11,-4.41,-15.28,1.59,3.66,22.09
2006-10-12,-4.44,-15.39,1.6,3.68,22.25
2006-10-13,-4.41,-15.28,1.59,3.66,22.09
2006-10-16,-4.38,-15.17,1.58,3.63,21.94
2006-10-17,-4.28,-14.84,1.54,3.55,21.47
2006-10-18,-4.28,-14.84,1.54,3.55,21.47
2006-10-19,-4.38,-15.17,1.58,3.63,21.94
2006-10-20,-4.28,-14.84,1.54,3.55,21.47
2006-10-23,-4.35,-15.06,1.56,3.6,21.78
2006-10-24,-4.28,-14.84,1.54,3.55,21.47
2006-10-25,-4.22,-14.63,1.52,3.5,21.15
2006-10-26,-4.13,-14.3,1.49,3.42,20.68
2006-10-27,-4.1,-14.19,1.47,3.4,20.53
2006-10-31,-4.28,-14.84,1.54,3.55,21.47
2006-11-01,-4.53,-15.71,1.63,3.76,22.72
2006-11-02,-4.44,-15.39,1.6,3.68,22.25
2006-11-03,-4.28,-14.84,1.54,3.55,21.47
2006-11-06,-4.25,-14.74,1.53,3.53,21.31
2006-11-07,-4.13,-14.3,1.49,3.42,20.68
2006-11-08,-4.16,-14.41,1.5,3.45,20.84
2006-11-09,-4.28,-14.84,1.54,3.55,21.47
2006-11-10,-4.25,-14.74,1.53,3.53,21.31
2006-11-13,-4.28,-14.84,1.54,3.55,21.47
2006-11-14,-4.35,-15.06,1.56,3.6,21.78
2006-11-15,-4.56,-15.82,1.64,3.79,22.88
2006-11-16,-4.47,-15.49,1.61,3.71,22.41
2006-11-17,-4.78,-16.58,1.72,3.97,23.97
2006-11-20,-4.85,-16.79,1.74,4.02,24.29
2006-11-21,-4.78,-16.58,1.72,3.97,23.97
2006-11-22,-4.72,-16.36,1.7,3.92,23.66
2006-11-23,-4.56,-15.82,1.64,3.79,22.88
2006-11-24,-4.78,-16.58,1.72,3.97,23.97
2006-11-27,-4.69,-16.25,1.69,3.89,23.5
2006-11-28,-4.53,-15.71,1.63,3.76,22.72
2006-11-29,-4.63,-16.04,1.67,3.84,23.19
2006-11-30,-4.56,-15.82,1.64,3.79,22.88
2006-12-01,-4.47,-15.49,1.61,3.71,22.41
2006-12-04,-5.19,-17.99,1.87,4.3,26.01
2006-12-05,-5.13,-17.77,1.85,4.25,25.7
2006-12-06,-5.07,-17.55,1.82,4.2,25.38
2006-12-07,-5.07,-17.55,1.82,4.2,25.38
2006-12-08,-5.1,-17.66,1.83,4.23,25.54
2006-12-11,-5.16,-17.88,1.86,4.28,25.85
2006-12-12,-5.22,-18.09,1.88,4.33,26.17
2006-12-13,-5.1,-17.66,1.83,4.23,25.54
2006-12-14,-5.32,-18.42,1.91,4.41,26.64
2006-12-15,-5.28,-18.31,1.9,4.38,26.48
2006-12-18,-5.22,-18.09,1.88,4.33,26.17
2006-12-19,-5.03,-17.44,1.81,4.18,25.23
2006-12-20,-4.91,-17.01,1.77,4.07,24.6
2006-12-21,-5.03,-17.44,1.81,4.18,25.23
2006-12-22,-5.0,-17.34,1.8,4.15,25.07
2006-12-27,-5.13,-17.77,1.85,4.25,25.7
2006-12-28,-5.25,-18.2,1.89,4.36,26.32
2006-12-29,-5.32,-18.42,1.91,4.41,26.64
2007-01-02,-5.69,-19.72,2.05,4.72,28.52
2007-01-03,-6.1,-21.13,2.19,5.06,30.56
2007-01-04,-6.44,-22.32,2.32,5.34,32.28
2007-01-05,-6.66,-23.08,2.4,5.52,33.38
2007-01-08,-6.66,-23.08,2.4,5.52,33.38
2007-01-09,-7.13,-24.7,2.57,5.91,35.73
2007-01-10,-6.97,-24.16,2.51,5.78,34.94
2007-01-11,-7.16,-24.81,2.58,5.94,35.88
2007-01-12,-6.82,-23.62,2.45,5.65,34.16
2007-01-15,-7.13,-24.7,2.57,5.91,35.73
2007-01-16,-7.16,-24.81,2.58,5.94,35.88
2007-01-17,-8.13,-28.17,2.93,6.74,40.74
2007-01-18,-8.07,-27.95,2.9,6.69,40.43
2007-01-19,-8.32,-28.82,2.99,6.9,41.68
2007-01-22,-8.13,-28.17,2.93,6.74,40.74
2007-01-23,-8.16,-28.28,2.94,6.77,40.9
2007-01-24,-7.79,-26.98,2.8,6.46,39.02
2007-01-25,-7.25,-25.14,2.61,6.02,36.35
2007-01-26,-6.85,-23.73,2.47,5.68,34.32
2007-01-29,-7.1,-24.59,2.56,5.89,35.57
2007-01-30,-7.13,-24.7,2.57,5.91,35.73
2007-01-31,-6.88,-23.84,2.48,5.71,34.47
2007-02-01,-7.03,-24.38,2.53,5.83,35.26
2007-02-02,-7.19,-24.92,2.59,5.96,36.04
2007-02-05,-6.94,-24.05,2.5,5.76,34.79
2007-02-06,-7.19,-24.92,2.59,5.96,36.04
2007-02-07,-7.35,-25.46,2.65,6.09,36.82
2007-02-08,-7.6,-26.33,2.74,6.3,38.08
2007-02-09,-7.5,-26.0,2.7,6.22,37.61
2007-02-12,-7.5,-26.0,2.7,6.22,37.61
2007-02-13,-7.66,-26.54,2.76,6.35,38.39
2007-02-14,-7.57,-26.22,2.72,6.28,37.92
2007-02-15,-7.85,-27.19,2.83,6.51,39.33
2007-02-16,-8.41,-29.15,3.03,6.98,42.15
2007-02-21,-8.5,-29.47,3.06,7.05,42.62
2007-02-22,-8.69,-30.12,3.13,7.21,43.56
2007-02-23,-8.57,-29.69,3.08,7.11,42.93
2007-02-26,-8.35,-28.93,3.01,6.92,41.84
2007-02-27,-7.5,-26.0,2.7,6.22,37.61
2007-02-28,-7.32,-25.35,2.63,6.07,36.67
2007-03-01,-7.22,-25.03,2.6,5.99,36.2
2007-03-02,-7.25,-25.14,2.61,6.02,36.35
2007-03-05,-6.41,-22.21,2.31,5.32,32.12
2007-03-06,-6.57,-22.75,2.36,5.45,32.91
2007-03-07,-6.91,-23.94,2.49,5.73,34.63
2007-03-08,-7.13,-24.7,2.57,5.91,35.73
2007-03-09,-7.16,-24.81,2.58,5.94,35.88
2007-03-12,-7.35,-25.46,2.65,6.09,36.82
2007-03-13,-7.13,-24.7,2.57,5.91,35.73
2007-03-14,-6.97,-24.16,2.51,5.78,34.94
2007-03-15,-7.16,-24.81,2.58,5.94,35.88
2007-03-16,-7.13,-24.7,2.57,5.91,35.73
2007-03-19,-7.1,-24.59,2.56,5.89,35.57
2007-03-20,-7.07,-24.49,2.54,5.86,35.41
2007-03-21,-7.13,-24.7,2.57,5.91,35.73
2007-03-22,-7.22,-25.03,2.6,5.99,36.2
2007-03-23,-7.1,-24.59,2.56,5.89,35.57
2007-03-26,-7.29,-25.24,2.62,6.04,36.51
2007-03-27,-7.22,-25.03,2.6,5.99,36.2
2007-03-28,-7.19,-24.92,2.59,5.96,36.04
2007-03-29,-7.41,-25.68,2.67,6.15,37.14
2007-03-30,-7.35,-25.46,2.65,6.09,36.82
2007-04-02,-7.32,-25.35,2.63,6.07,36.67
2007-04-03,-7.6,-26.33,2.74,6.3,38.08
2007-04-04,-7.85,-27.19,2.83,6.51,39.33
2007-04-10,-7.63,-26.44,2.75,6.33,38.23
2007-04-11,-7.79,-26.98,2.8,6.46,39.02
2007-04-12,-7.69,-26.65,2.77,6.38,38.55
2007-04-13,-7.38,-25.57,2.66,6.12,36.98
2007-04-16,-7.32,-25.35,2.63,6.07,36.67
2007-04-17,-7.38,-25.57,2.66,6.12,36.98
2007-04-18,-7.16,-24.81,2.58,5.94,35.88
2007-04-19,-7.0,-24.27,2.52,5.81,35.1
2007-04-20,-3.41,-3.41,2.6,5.99,36.2
2007-04-23,-3.29,-3.29,2.51,5.78,34.94
2007-04-24,-3.38,-3.38,2.58,5.94,35.88
2007-04-25,-3.66,-3.66,2.79,6.43,38.86
2007-04-26,-3.56,-3.56,2.71,6.25,37.76
2007-04-27,-3.51,-3.51,2.68,6.17,37.29
2007-04-30,-3.45,-3.45,2.63,6.07,36.67
2007-05-02,-3.5,-3.5,4.12,8.66,37.14
2007-05-03,-3.39,-3.39,4.0,8.4,36.04
2007-05-04,-3.69,-3.69,4.34,9.13,39.17
2007-05-07,-3.96,-3.96,4.66,9.79,41.99
2007-05-08,-4.0,-4.0,4.71,9.9,42.46
2007-05-09,-4.15,-4.15,4.88,10.26,44.03
2007-05-10,-4.71,-4.71,5.54,11.65,49.99
2007-05-11,-4.5,-4.5,5.3,11.14,47.79
2007-05-14,-4.9,-4.9,5.77,12.13,52.02
2007-05-15,-4.81,-4.81,5.66,11.91,51.08
2007-05-16,-4.62,-4.62,5.44,11.43,49.05
2007-05-17,-4.87,-4.87,5.73,12.05,51.71
2007-05-18,-5.11,-5.11,6.01,12.64,54.22
2007-05-21,-5.5,-5.5,6.48,13.62,58.45
2007-05-22,-5.5,-5.5,6.48,13.62,58.45
2007-05-23,-5.5,-5.5,6.48,13.62,58.45
2007-05-25,-5.5,-5.5,6.48,13.62,58.45
2007-05-28,-5.5,-5.5,6.48,13.62,58.45
2007-05-29,-5.5,-5.5,6.48,13.62,58.45
2007-05-30,-5.5,-5.5,6.48,13.62,58.45
2007-05-31,-5.5,-5.5,6.48,13.62,58.45
2007-06-01,-5.5,-5.5,6.48,13.62,58.45
2007-06-04,-5.5,-5.5,6.48,13.62,58.45
2007-06-05,-5.5,-5.5,6.48,13.62,58.45
2007-06-06,-5.5,-5.5,6.48,13.62,58.45
2007-06-07,-5.5,-5.5,6.48,13.62,58.45
2007-06-08,-5.5,-5.5,6.48,13.62,58.45
2007-06-11,-5.5,-5.5,6.48,13.62,58.45
2007-06-12,-5.5,-5.5,6.48,13.62,58.45
2007-06-13,-5.5,-5.5,6.48,13.62,58.45
2007-06-14,-5.5,-5.5,6.48,13.62,58.45
2007-06-15,-5.5,-5.5,6.48,13.62,58.45
2007-06-18,-5.5,-5.5,6.48,13.62,58.45
2007-06-20,-5.5,-5.5,6.48,13.62,58.45
2007-06-21,-5.5,-5.5,6.48,13.62,58.45
2007-06-22,-5.5,-5.5,6.48,13.62,58.45
2007-06-25,-5.5,-5.5,6.48,13.62,58.45
2007-06-26,-5.5,-5.5,6.48,13.62,58.45
2007-06-27,-5.5,-5.5,6.48,13.62,58.45
2007-06-28,-5.5,-5.5,6.48,13.62,58.45
2007-06-29,-5.5,-5.5,6.48,13.62,58.45
2007-07-03,-5.5,-5.5,6.48,13.62,58.45
2007-07-04,-5.5,-5.5,6.48,13.62,58.45
2007-07-05,-5.5,-5.5,6.48,13.62,58.45
2007-07-06,-5.5,-5.5,6.48,13.62,58.45
2007-07-09,-5.5,-5.5,6.48,13.62,58.45
2007-07-10,-5.5,-5.5,6.48,13.62,58.45
2007-07-11,-5.5,-5.5,6.48,13.62,58.45
2007-07-12,-5.5,-5.5,6.48,13.62,58.45
2007-07-13,-5.5,-5.5,6.48,13.62,58.45
2007-07-16,-5.5,-5.5,6.48,13.62,58.45
2007-07-17,-5.5,-5.5,6.48,13.62,58.45
2007-07-18,-5.5,-5.5,6.48,13.62,58.45
2007-07-19,-5.5,-5.5,6.48,13.62,58.45
2007-07-20,-5.5,-5.5,6.48,13.62,58.45
2007-07-23,-5.5,-5.5,6.48,13.62,58.45
2007-07-24,-5.5,-5.5,6.48,13.62,58.45
2007-07-25,-5.5,-5.5,6.48,13.62,58.45
2007-07-26,-5.5,-5.5,6.48,13.62,58.45
2007-07-27,-5.5,-5.5,6.48,13.62,58.45
2007-07-30,-5.5,-5.5,6.48,13.62,58.45
2007-07-31,-5.5,-5.5,6.48,13.62,58.45
2007-08-01,-5.5,-5.5,6.48,13.62,58.45
2007-08-02,-5.5,-5.5,6.48,13.62,58.45
2007-08-03,-5.5,-5.5,6.48,13.62,58.45
2007-08-06,-5.5,-5.5,6.48,13.62,58.45
2007-08-07,-5.5,-5.5,6.48,13.62,58.45
2007-08-08,-5.5,-5.5,6.48,13.62,58.45
2007-08-09,-5.5,-5.5,6.48,13.62,58.45
2007-08-10,-5.5,-5.5,6.48,13.62,58.45
2007-08-13,-5.5,-5.5,6.48,13.62,58.45
2007-08-14,-5.5,-5.5,6.48,13.62,58.45
2007-08-15,-5.5,-5.5,6.48,13.62,58.45
2007-08-16,-5.5,-5.5,6.48,13.62,58.45
2007-08-17,-5.5,-5.5,6.48,13.62,58.45
2007-08-20,-5.5,-5.5,6.48,13.62,58.45
2007-08-21,-5.5,-5.5,6.48,13.62,58.45
2007-08-22,-5.5,-5.5,6.48,13.62,58.45
2007-08-23,-5.5,-5.5,6.48,13.62,58.45
2007-08-24,-5.5,-5.5,6.48,13.62,58.45
2007-08-27,-5.5,-5.5,6.48,13.62,58.45
2007-08-28,-5.5,-5.5,6.48,13.62,58.45
2007-08-29,-8.69,-5.5,6.48,13.62,58.45
2007-08-30,-8.69,-5.5,6.48,13.62,58.45
2007-08-31,-8.69,-5.5,6.48,13.62,58.45
2007-09-03,-15.21,-9.64,11.34,23.85,102.32
2007-09-04,-14.16,-8.97,10.56,22.21,95.27
2007-09-05,-14.44,-9.15,10.77,22.65,97.15
2007-09-06,-15.0,-9.5,11.19,23.52,100.91
2007-09-07,-15.35,-9.73,11.45,24.07,103.26
2007-09-10,-15.65,-9.92,11.67,24.55,105.3
2007-09-11,-15.56,-9.86,11.6,24.4,104.67
2007-09-12,-15.35,-9.73,11.45,24.07,103.26
2007-09-13,-14.79,-9.37,11.03,23.19,99.5
2007-09-14,-15.02,-9.52,11.2,23.56,101.07
2007-09-17,-15.21,-9.64,12.26,23.85,102.32
2007-09-18,-15.67,-9.93,12.63,24.58,105.46
2007-09-19,-16.35,-10.36,13.18,25.64,110.0
2007-09-20,-20.14,-12.77,16.23,31.6,135.54
2007-09-21,-22.63,-14.34,18.24,35.5,152.31
2007-09-24,-20.26,-12.84,16.33,31.78,136.32
2007-09-25,-17.28,-10.95,13.93,27.1,116.27
2007-09-27,-18.63,-11.81,15.01,29.22,125.36
2007-09-28,-18.75,-11.88,15.11,29.4,126.14
2007-10-02,-19.14,-12.13,15.43,30.03,128.8
2007-10-03,-17.86,-11.32,14.4,28.02,120.19
2007-10-04,-17.23,-10.92,13.89,27.03,115.95
2007-10-05,-17.93,-11.36,14.45,28.13,120.66
2007-10-08,-17.3,-10.96,13.94,27.14,116.42
2007-10-09,-17.67,-11.2,14.24,27.72,118.93
2007-10-10,-17.63,-11.17,14.21,27.65,118.62
2007-10-11,-17.86,-11.32,14.4,28.02,120.19
2007-10-12,-18.63,-11.81,15.01,29.22,125.36
2007-10-15,-19.16,-12.15,15.45,30.06,128.96
2007-10-16,-18.89,-11.97,15.22,29.62,127.08
2007-10-17,-18.28,-11.58,14.73,28.67,123.01
2007-10-18,-18.65,-11.82,15.03,29.26,125.51
2007-10-22,-17.46,-11.07,14.08,27.4,117.52
2007-10-23,-18.14,-11.5,14.62,28.45,122.07
2007-10-24,-19.35,-12.26,15.6,30.35,130.21
2007-10-25,-19.82,-12.56,15.97,31.08,133.35
2007-10-26,-19.09,-12.1,15.39,29.95,128.49
2007-10-29,-19.05,-12.07,15.35,29.88,128.18
2007-10-30,-19.44,-12.32,15.67,30.5,130.84
2007-10-31,-19.42,-12.31,15.65,30.46,130.68
2007-11-01,-18.75,-11.88,15.11,29.4,126.14
2007-11-02,-17.91,-11.35,14.43,28.09,120.5
2007-11-05,-17.91,-11.35,14.43,28.09,120.5
2007-11-06,-17.91,-11.35,14.43,28.09,120.5
2007-11-07,-17.91,-11.35,14.43,28.09,120.5
2007-11-08,-17.91,-11.35,14.43,28.09,120.5
2007-11-09,-17.91,-11.35,14.43,28.09,120.5
2007-11-12,-14.83,-9.4,11.96,23.27,99.81
2007-11-13,-14.37,-9.11,11.58,22.54,96.68
2007-11-14,-15.16,-9.61,12.22,23.78,102.01
2007-11-15,-14.74,-9.34,11.88,23.12,99.19
2007-11-16,-13.83,-8.77,11.15,21.7,93.08
2007-11-19,-13.51,-8.56,10.89,21.19,90.88
2007-11-20,-14.09,-8.93,11.35,22.1,94.8
2007-11-21,-13.18,-8.35,10.62,20.67,88.69
2007-11-22,-13.11,-8.31,10.57,20.56,88.22
2007-11-23,-13.79,-8.74,11.11,21.62,92.76
2007-11-26,-14.41,-9.14,11.62,22.61,96.99
2007-11-27,-14.97,-9.49,12.07,23.49,100.75
2007-11-28,-16.72,-10.6,13.48,26.23,112.51
2007-11-29,-17.6,-11.16,14.19,27.61,118.46
2007-11-30,-17.39,-11.02,14.02,27.29,117.05
2007-12-03,-17.46,-11.07,14.08,27.4,117.52
2007-12-04,-18.0,-11.41,14.51,28.24,121.13
