date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2015-08-10,20.44,21.83,4.97,37.27,123.78
2015-08-11,20.47,21.86,4.98,37.33,123.97
2015-08-12,20.15,21.52,4.9,36.75,122.05
2015-08-13,20.05,21.42,4.88,36.58,121.47
2015-08-14,20.05,21.42,4.88,36.58,121.47
2015-08-17,20.02,21.39,4.87,36.52,121.28
2015-08-18,20.15,21.52,4.9,36.75,122.05
2015-08-19,20.09,21.45,4.89,36.63,121.66
2015-08-20,20.02,21.39,4.87,36.52,121.28
2015-08-21,19.07,20.37,4.64,34.78,115.5
2015-08-24,18.02,19.25,4.39,32.87,109.15
2015-08-25,18.91,20.2,4.6,34.49,114.54
2015-08-26,19.26,20.57,4.69,35.13,116.66
2015-08-27,18.63,21.32,4.86,36.4,120.89
2015-08-28,18.69,21.39,4.87,36.52,121.28
2015-08-31,17.83,20.4,4.65,34.84,115.69
2015-09-01,17.86,20.43,4.66,34.9,115.89
2015-09-02,17.47,19.99,4.56,34.14,113.38
2015-09-04,17.58,20.12,4.58,34.36,116.16
2015-09-07,17.46,19.98,4.55,34.12,115.37
2015-09-08,18.09,20.7,4.72,35.35,119.51
2015-09-09,18.21,20.83,4.75,35.58,120.29
2015-09-10,18.06,20.66,4.71,35.29,119.31
2015-09-11,18.06,20.66,4.71,35.29,119.31
2015-09-14,18.27,20.9,4.76,35.69,120.69
2015-09-15,18.18,20.8,4.74,35.52,120.1
2015-09-16,18.27,20.9,4.76,35.69,120.69
2015-09-17,18.5,21.18,4.83,36.16,122.26
2015-09-18,19.37,22.16,5.05,37.85,127.97
2015-09-21,18.83,21.55,4.93,36.8,124.43
2015-09-22,18.92,21.65,4.96,36.98,125.02
2015-09-23,18.47,21.14,4.84,36.1,122.07
2015-09-24,18.77,21.48,4.92,36.68,124.03
2015-09-25,18.74,21.45,4.91,36.63,123.84
2015-09-29,18.44,21.11,4.83,36.04,121.87
2015-09-30,18.59,21.28,4.87,36.34,122.85
2015-10-02,18.95,21.69,4.96,37.03,125.22
2015-10-05,18.92,21.65,4.96,36.98,125.02
2015-10-06,18.86,21.59,4.94,36.86,124.63
2015-10-07,19.19,21.96,5.03,37.5,126.79
2015-10-08,18.74,21.45,4.91,36.63,123.84
2015-10-09,18.83,21.55,4.93,36.8,124.43
2015-10-12,18.71,21.41,4.9,36.57,123.64
2015-10-13,18.98,21.72,4.97,37.09,125.41
2015-10-14,18.86,21.59,4.94,36.86,124.63
2015-10-15,18.86,21.59,4.94,36.86,124.63
2015-10-16,19.34,22.13,5.07,37.79,127.78
2015-10-19,19.81,22.68,5.19,38.72,130.93
2015-10-20,19.64,22.47,5.14,38.37,129.74
2015-10-22,19.43,22.23,5.09,37.97,128.37
2015-10-23,19.37,22.16,5.07,37.85,127.97
2015-10-26,18.95,21.69,4.96,37.03,125.22
2015-10-27,18.8,21.52,4.92,36.74,124.23
2015-10-28,18.38,21.04,4.82,35.93,121.48
2015-10-29,18.3,20.94,4.79,35.75,120.88
2015-10-30,18.33,20.97,4.8,35.81,121.08
2015-11-02,17.94,20.53,4.7,35.05,118.52
2015-11-03,17.49,20.02,4.58,34.18,115.57
2015-11-04,18.12,20.73,4.75,35.4,119.7
2015-11-05,18.38,21.04,4.82,35.93,121.48
2015-11-06,18.15,20.77,4.75,35.46,119.9
2015-11-09,17.94,20.53,4.7,35.05,118.52
2015-11-10,17.82,20.39,4.67,34.82,117.73
2015-11-11,17.7,20.26,4.64,34.59,116.95
2015-11-12,17.58,20.12,4.6,34.36,116.16
2015-11-13,17.49,20.02,4.58,34.18,115.57
2015-11-16,17.13,19.61,4.49,33.48,113.21
2015-11-17,17.34,19.85,4.54,33.89,114.58
2015-11-18,16.66,19.06,4.36,32.55,110.06
2015-11-19,16.21,18.55,4.25,31.68,107.1
2015-11-20,17.01,19.47,4.46,33.25,112.42
2015-11-23,16.69,19.1,4.37,32.61,110.25
2015-11-24,16.78,19.2,4.39,32.78,110.84
2015-11-25,16.81,19.23,4.4,32.84,111.04
