date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,9.18,9.28,1.15,13.43,17.88
2005-12-21,9.26,9.36,1.16,13.55,18.04
2005-12-22,9.1,9.2,1.14,13.31,17.72
2005-12-23,9.18,9.28,1.15,13.43,17.88
2005-12-28,9.1,9.2,1.14,13.31,17.72
2005-12-29,9.1,9.2,1.14,13.31,17.72
2005-12-30,9.1,9.2,1.14,13.31,17.72
2006-01-03,9.1,9.2,1.14,13.31,17.72
2006-01-04,9.34,9.44,1.17,13.67,18.2
2006-01-05,9.51,9.61,1.19,13.91,18.51
2006-01-06,9.42,9.52,1.18,13.79,18.35
2006-01-09,9.51,9.61,1.19,13.91,18.51
2006-01-10,9.26,9.36,1.16,13.55,18.04
2006-01-11,9.26,9.36,1.16,13.55,18.04
2006-01-12,9.26,9.36,1.16,13.55,18.04
2006-01-13,9.34,9.44,1.17,13.67,18.2
2006-01-16,9.26,9.36,1.16,13.55,18.04
2006-01-17,9.1,9.2,1.14,13.31,17.72
2006-01-18,8.86,8.95,1.11,12.95,17.25
2006-01-19,9.02,9.11,1.13,13.19,17.56
2006-01-20,8.94,9.03,1.12,13.07,17.41
2006-01-23,8.61,8.7,1.08,12.6,16.77
2006-01-24,8.86,8.95,1.11,12.95,17.25
2006-01-25,8.86,8.95,1.11,12.95,17.25
2006-01-26,8.94,9.03,1.12,13.07,17.41
2006-01-27,8.94,9.03,1.12,13.07,17.41
2006-02-01,8.94,9.03,1.12,13.07,17.41
2006-02-02,9.02,9.11,1.13,13.19,17.56
2006-02-03,8.94,9.03,1.12,13.07,17.41
2006-02-06,9.26,9.36,1.16,13.55,18.04
2006-02-07,9.18,9.28,1.15,13.43,17.88
2006-02-08,9.18,9.28,1.15,13.43,17.88
2006-02-09,9.1,9.2,1.14,13.31,17.72
2006-02-10,9.02,9.11,1.13,13.19,17.56
2006-02-13,8.94,9.03,1.12,13.07,17.41
2006-02-14,9.1,9.2,1.14,13.31,17.72
2006-02-15,9.1,9.2,1.14,13.31,17.72
2006-02-16,9.1,9.2,1.14,13.31,17.72
2006-02-17,9.02,9.11,1.13,13.19,17.56
2006-02-20,8.94,9.03,1.12,13.07,17.41
2006-02-21,9.02,9.11,1.13,13.19,17.56
2006-02-22,9.1,9.2,1.14,13.31,17.72
2006-02-23,9.42,9.52,1.18,13.79,18.35
2006-02-24,9.26,9.36,1.16,13.55,18.04
2006-02-27,9.34,9.44,1.17,13.67,18.2
2006-02-28,9.26,9.36,1.16,13.55,18.04
2006-03-01,9.1,9.2,1.14,13.31,17.72
2006-03-02,9.02,9.11,1.13,13.19,17.56
2006-03-03,8.86,8.95,1.11,12.95,17.25
2006-03-06,8.69,8.79,1.09,12.72,16.93
2006-03-07,8.69,8.79,1.09,12.72,16.93
2006-03-08,8.61,8.7,1.08,12.6,16.77
2006-03-09,8.94,9.03,1.12,13.07,17.41
2006-03-10,8.77,8.87,1.1,12.84,17.09
2006-03-13,8.69,8.79,1.09,12.72,16.93
2006-03-14,8.69,8.79,1.09,12.72,16.93
2006-03-15,8.69,8.79,1.09,12.72,16.93
2006-03-16,8.45,8.54,1.06,12.36,16.46
2006-03-17,8.45,8.54,1.06,12.36,16.46
2006-03-20,8.45,8.54,1.06,12.36,16.46
2006-03-21,8.37,8.46,1.05,12.24,16.3
2006-03-22,8.29,8.37,1.04,12.12,16.14
2006-03-23,8.37,8.46,1.05,12.24,16.3
2006-03-24,8.45,8.54,1.06,12.36,16.46
2006-03-27,8.77,8.87,1.1,12.84,17.09
2006-03-28,8.69,8.79,1.09,12.72,16.93
2006-03-29,8.61,8.7,1.08,12.6,16.77
2006-03-30,8.69,8.79,1.09,12.72,16.93
2006-03-31,8.53,8.62,1.07,12.48,16.61
2006-04-03,8.45,8.54,1.06,12.36,16.46
2006-04-04,8.45,8.54,1.06,12.36,16.46
2006-04-06,8.45,8.54,1.06,12.36,16.46
2006-04-07,8.45,8.54,1.06,12.36,16.46
2006-04-10,8.45,8.54,1.06,12.36,16.46
2006-04-11,-10.79,-10.79,1.24,14.5,19.3
2006-04-12,-10.7,-10.7,1.23,14.38,19.15
2006-04-13,-10.96,-10.96,1.26,14.74,19.62
2006-04-18,-10.7,-10.7,1.23,14.38,19.15
2006-04-19,-10.43,-10.43,1.2,14.02,18.67
2006-04-20,-10.61,-10.61,1.22,14.26,18.99
2006-04-21,-10.96,-10.96,1.26,14.74,19.62
2006-04-24,-10.87,-10.87,1.25,14.62,19.46
2006-04-25,-10.7,-10.7,1.23,14.38,19.15
2006-04-26,-11.05,-11.05,1.27,14.86,19.78
2006-04-27,-11.08,-11.08,1.54,8.15,19.83
2006-04-28,-10.99,-10.99,1.53,8.08,19.67
2006-05-02,-11.17,-11.17,1.55,8.21,19.99
2006-05-03,-11.35,-11.35,1.58,8.35,20.31
2006-05-04,-11.17,-11.17,1.55,8.21,19.99
2006-05-08,-11.17,-11.17,1.55,8.21,19.99
2006-05-09,-11.08,-11.08,1.54,8.15,19.83
2006-05-10,-11.17,-11.17,1.55,8.21,19.99
2006-05-11,-10.09,-10.09,1.4,7.42,18.06
2006-05-12,-10.36,-10.36,1.44,7.62,18.54
2006-05-15,-10.18,-10.18,1.41,7.49,18.22
2006-05-16,-10.09,-10.09,1.4,7.42,18.06
2006-05-17,-10.09,-10.09,1.4,7.42,18.06
2006-05-18,-9.91,-9.91,1.38,7.29,17.74
2006-05-19,-9.91,-9.91,1.38,7.29,17.74
2006-05-22,-9.64,-9.64,1.34,7.09,17.25
2006-05-23,-9.55,-9.55,1.33,7.02,17.09
2006-05-24,-9.46,-9.46,1.31,6.96,16.93
2006-05-25,-9.28,-9.28,1.29,6.82,16.61
2006-05-26,-9.37,-9.37,1.3,6.89,16.77
2006-05-29,-9.37,-9.37,1.3,6.89,16.77
2006-05-30,-9.37,-9.37,1.3,6.89,16.77
2006-06-01,-9.19,-9.19,1.28,6.76,16.45
2006-06-02,-9.01,-9.01,1.25,6.62,16.12
2006-06-05,-9.1,-9.1,1.26,6.69,16.28
2006-06-06,-9.1,-9.1,1.26,6.69,16.28
2006-06-07,-9.01,-9.01,1.25,6.62,16.12
2006-06-08,-8.65,-8.65,1.2,6.36,15.48
2006-06-09,-8.47,-8.47,1.18,6.23,15.16
2006-06-12,-8.65,-8.65,1.2,6.36,15.48
2006-06-13,-8.42,-8.42,1.17,6.19,15.07
2006-06-14,-8.06,-8.06,1.12,5.93,14.43
2006-06-15,-8.11,-8.11,1.13,5.96,14.51
2006-06-16,-8.2,-8.2,1.14,6.03,14.67
2006-06-19,-7.75,-7.75,1.08,5.7,13.87
2006-06-20,-7.88,-7.88,1.09,5.8,14.11
2006-06-21,-7.84,-7.84,1.09,5.76,14.03
2006-06-22,-8.15,-8.15,1.13,6.0,14.59
2006-06-23,-8.15,-8.15,1.13,6.0,14.59
2006-06-26,-8.06,-8.06,1.12,5.93,14.43
