date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2015-11-23,21.65,26.69,17.36,22.25,702.51
2015-11-24,21.77,26.84,17.46,22.38,706.62
2015-11-25,22.11,27.26,17.73,22.73,717.57
2015-11-26,22.03,27.15,17.66,22.64,714.83
2015-11-27,21.65,26.69,17.36,22.25,702.51
2015-11-30,21.56,26.58,17.29,22.16,699.77
2015-12-01,21.35,26.32,17.12,21.95,692.92
2015-12-02,21.1,26.01,16.92,21.69,684.71
2015-12-03,19.45,23.98,15.6,19.99,631.3
2015-12-04,18.52,22.84,14.85,19.04,601.17
2015-12-07,19.66,24.24,15.77,20.21,638.15
2015-12-08,19.2,23.67,15.39,19.73,623.08
2015-12-09,19.33,23.82,15.5,19.86,627.19
2015-12-10,18.52,22.84,14.85,19.04,601.17
2015-12-11,17.85,22.0,14.31,18.35,579.26
2015-12-14,17.01,20.96,13.63,17.48,551.87
2015-12-15,17.09,21.07,13.7,17.57,554.61
2015-12-16,17.22,21.22,13.8,17.7,558.72
2015-12-17,17.34,21.38,13.9,17.83,562.83
2015-12-18,17.43,21.48,13.97,17.91,565.57
2015-12-21,17.17,21.17,13.77,17.65,557.35
2015-12-22,17.22,21.22,13.8,17.7,558.72
2015-12-23,17.26,21.28,13.84,17.74,560.09
2015-12-24,17.34,21.38,13.9,17.83,562.83
2015-12-28,18.1,22.32,14.51,18.61,587.48
2015-12-29,18.23,22.47,14.62,18.74,591.59
2015-12-30,18.31,22.58,14.68,18.82,594.32
2015-12-31,18.57,22.89,14.89,19.08,602.54
2016-01-04,18.44,22.73,14.78,18.95,598.43
2016-01-05,19.33,23.82,15.5,19.86,627.19
2016-01-06,19.07,23.51,15.29,19.6,618.97
2016-01-07,18.44,22.73,14.78,18.95,598.43
2016-01-08,18.48,22.78,14.82,19.0,599.8
2016-01-11,17.93,22.11,14.38,18.43,582.0
2016-01-12,17.72,21.85,14.21,18.22,575.15
2016-01-13,17.55,21.64,14.07,18.04,569.68
2016-01-14,17.43,21.48,13.97,17.91,565.57
2016-01-15,17.3,21.33,13.87,17.78,561.46
2016-01-18,16.54,20.39,13.26,17.0,536.81
2016-01-19,15.74,19.4,12.62,16.18,510.79
2016-01-20,15.32,18.88,12.28,15.74,497.1
2016-01-21,14.64,18.05,11.74,15.05,475.19
2016-01-22,16.08,19.82,12.89,16.52,521.75
2016-01-25,16.2,19.98,12.99,16.66,525.85
2016-01-26,15.74,19.4,12.62,16.18,510.79
2016-01-27,16.12,19.87,12.92,16.57,523.12
2016-01-28,16.33,20.13,13.09,16.79,529.96
2016-01-29,16.03,19.77,12.86,16.48,520.38
2016-02-01,16.92,20.86,13.57,17.39,549.13
2016-02-02,17.64,21.74,14.14,18.13,572.41
2016-02-03,17.34,21.38,13.9,17.83,562.83
2016-02-04,17.81,21.95,14.28,18.3,577.89
2016-02-05,17.89,22.06,14.34,18.39,580.63
2016-02-11,17.43,21.48,13.97,17.91,565.57
2016-02-12,17.39,21.43,13.94,17.87,564.2
2016-02-15,17.39,21.43,13.94,17.87,564.2
2016-02-16,17.34,21.38,13.9,17.83,562.83
2016-02-17,17.6,21.69,14.11,18.09,571.04
2016-02-18,17.43,21.48,13.97,17.91,565.57
2016-02-19,17.51,21.59,14.04,18.0,568.31
2016-02-22,17.77,21.9,14.24,18.26,576.52
2016-02-23,17.01,20.96,13.63,17.48,551.87
2016-02-24,15.88,15.88,13.63,17.48,551.87
2016-02-25,15.25,15.25,13.09,16.79,529.96
2016-02-26,15.68,15.68,13.47,17.26,545.03
2016-02-29,14.73,14.73,12.65,16.22,512.16
2016-03-01,14.97,14.97,12.86,16.48,520.38
2016-03-02,14.26,14.26,12.25,15.7,495.73
2016-03-03,14.54,14.54,12.48,16.0,505.31
2016-03-04,15.01,15.01,12.89,16.52,521.75
2016-03-07,15.64,15.64,13.43,17.22,543.66
2016-03-08,15.76,15.76,13.53,17.35,547.76
