date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2021-06-24,48.77,48.77,5.47,48.92,638.65
2021-06-25,48.68,48.68,5.46,48.83,637.48
2021-06-28,47.79,47.79,5.36,47.94,625.76
2021-06-29,49.4,49.4,5.54,49.55,646.86
2021-06-30,49.13,49.13,5.51,49.28,643.34
2021-07-02,47.07,47.07,5.28,47.22,616.39
2021-07-05,45.1,45.1,5.06,45.24,590.61
2021-07-06,42.78,42.78,4.8,42.91,560.14
2021-07-07,41.84,41.84,4.69,41.97,547.83
2021-07-08,39.87,39.87,4.47,39.99,522.05
2021-07-09,40.85,40.85,4.58,40.98,534.94
2021-07-12,39.38,39.38,4.41,39.5,515.61
2021-07-13,40.32,40.32,4.52,40.44,527.91
2021-07-14,39.91,39.91,4.47,40.04,522.64
2021-07-15,39.47,39.47,4.42,39.59,516.78
2021-07-16,38.66,38.66,4.33,38.78,506.23
2021-07-19,37.68,37.68,4.22,37.79,493.34
2021-07-20,37.18,37.18,4.17,37.3,486.9
2021-07-21,35.31,35.31,3.96,35.41,462.29
2021-07-22,36.24,36.24,4.06,36.36,474.59
2021-07-23,37.95,37.95,4.25,38.06,496.86
2021-07-26,36.47,36.47,4.09,36.58,477.52
2021-07-27,32.53,32.53,3.65,32.63,425.96
2021-07-28,32.4,32.4,3.63,32.5,424.21
2021-07-29,32.22,32.22,3.61,32.32,421.86
2021-07-30,31.32,31.32,3.51,31.42,410.14
2021-08-02,32.13,32.13,3.6,32.23,420.69
2021-08-03,31.86,31.86,3.57,31.96,417.17
2021-08-04,31.19,31.19,3.5,31.28,408.39
2021-08-05,31.05,31.05,3.48,31.15,406.63
2021-08-06,30.25,30.25,3.39,30.34,396.08
2021-08-09,29.53,29.53,3.31,29.62,386.71
2021-08-10,30.74,30.74,3.45,30.83,402.53
2021-08-11,30.34,30.34,3.4,30.43,397.25
2021-08-12,29.4,29.4,3.3,29.49,384.95
2021-08-13,29.8,29.8,3.34,29.89,390.22
2021-08-16,29.22,29.22,3.28,29.31,382.61
2021-08-17,28.37,28.37,3.18,28.46,371.47
2021-08-18,28.41,28.41,3.19,28.5,372.06
2021-08-19,26.67,26.67,2.99,26.75,349.21
2021-08-20,27.07,27.07,3.04,27.15,354.48
2021-08-23,25.91,25.91,2.9,25.99,339.25
2021-08-24,26.8,26.8,3.01,26.89,350.97
2021-08-25,36.07,26.53,2.73,26.62,347.45
2021-08-26,39.41,29.0,2.98,29.08,379.68
2021-08-27,40.69,29.94,3.08,30.03,391.98
2021-08-30,45.56,33.52,3.44,33.62,438.85
2021-08-31,47.2,34.72,3.57,34.83,454.67
2021-09-01,48.42,35.62,3.66,35.73,466.39
2021-09-02,45.38,33.38,3.43,33.48,437.1
2021-09-03,43.98,32.35,3.33,32.45,423.62
2021-09-06,42.58,31.32,3.22,31.42,410.14
2021-09-07,43.73,32.17,3.31,32.27,421.28
2021-09-08,42.52,31.28,3.21,31.37,409.56
2021-09-09,42.15,31.01,3.19,31.1,406.04
2021-09-10,42.09,30.96,3.18,31.06,405.46
2021-09-13,43.31,31.86,3.27,31.96,417.17
2021-09-14,42.15,31.01,3.19,31.1,406.04
2021-09-15,39.6,29.13,2.99,29.22,381.43
2021-09-16,39.05,28.73,2.95,28.82,376.16
2021-09-17,40.45,29.76,3.06,29.85,389.64
2021-09-20,39.05,28.73,2.95,28.82,376.16
2021-09-21,39.6,29.13,2.99,29.22,381.43
2021-09-23,40.63,29.89,3.07,29.98,391.39
2021-09-24,40.14,29.53,3.04,29.62,386.71
2021-09-27,40.33,29.67,3.05,29.76,388.46
2021-09-28,40.45,29.76,3.06,29.85,389.64
2021-09-29,40.51,29.8,3.06,29.89,390.22
2021-09-30,41.42,30.47,3.13,30.57,399.01
2021-10-04,42.52,31.28,3.21,31.37,409.56
2021-10-05,42.52,31.28,3.21,31.37,409.56
2021-10-06,42.7,31.41,3.23,31.51,411.32
2021-10-07,42.58,31.32,3.22,31.42,410.14
2021-10-08,42.52,31.28,3.21,31.37,409.56
2021-10-11,42.58,31.32,3.22,31.42,410.14
2021-10-12,43.92,32.31,3.32,32.41,423.03
2021-10-15,42.58,31.32,3.22,31.42,410.14
2021-10-18,42.27,31.1,3.2,31.19,407.21
2021-10-19,42.21,31.05,3.19,31.15,406.63
2021-10-20,42.27,31.1,3.2,31.19,407.21
2021-10-21,42.82,31.5,3.24,31.6,412.49
2021-10-22,43.13,31.73,3.26,31.82,415.42
2021-10-25,42.46,31.23,3.21,31.33,408.97
2021-10-26,42.52,31.28,3.21,31.37,409.56
2021-10-27,42.15,31.01,3.19,31.1,406.04
2021-10-28,41.06,30.2,3.1,30.3,395.5
2021-10-29,42.58,31.32,3.22,31.42,410.14
2021-11-01,42.4,31.19,3.21,31.28,408.39
2021-11-02,42.58,31.32,3.22,31.42,410.14
2021-11-03,42.52,31.28,3.21,31.37,409.56
2021-11-04,41.24,30.34,3.12,30.43,397.25
2021-11-05,41.48,30.52,3.14,30.61,399.6
2021-11-08,42.27,31.1,3.2,31.19,407.21
2021-11-09,42.09,30.96,3.18,31.06,405.46
2021-11-10,42.46,31.23,3.21,31.33,408.97
2021-11-11,42.58,31.32,3.22,31.42,410.14
2021-11-12,42.58,31.32,3.22,31.42,410.14
2021-11-15,42.58,31.32,3.22,31.42,410.14
2021-11-16,42.88,31.55,3.24,31.64,413.07
2021-11-17,45.8,33.69,3.46,33.8,441.2
2021-11-18,43.86,32.26,3.32,32.36,422.45
2021-11-19,43.67,32.13,3.3,32.23,420.69
2021-11-22,43.92,32.31,3.32,32.41,423.03
2021-11-23,43.55,32.04,3.29,32.14,419.52
2021-11-24,43.55,32.04,3.29,32.14,419.52
2021-11-25,43.49,31.99,3.29,32.09,418.93
2021-11-26,43.67,32.13,3.3,32.23,420.69
2021-11-29,43.73,32.17,3.31,32.27,421.28
2021-11-30,43.79,32.22,3.31,32.32,421.86
2021-12-01,43.79,32.22,3.31,32.32,421.86
2021-12-02,43.98,32.35,3.33,32.45,423.62
2021-12-03,44.04,32.4,3.33,32.5,424.21
2021-12-06,43.79,32.22,3.31,32.32,421.86
2021-12-07,43.79,32.22,3.31,32.32,421.86
2021-12-08,44.4,32.67,3.36,32.76,427.72
2021-12-09,45.56,33.52,3.44,33.62,438.85
2021-12-10,45.62,33.56,3.45,33.66,439.44
2021-12-13,45.44,33.43,3.44,33.53,437.68
2021-12-14,44.4,32.67,3.36,32.76,427.72
2021-12-15,43.92,32.31,3.32,32.41,423.03
2021-12-16,46.04,33.87,3.48,33.98,443.54
2021-12-17,45.86,33.74,3.47,33.84,441.78
2021-12-20,46.29,34.05,3.5,34.16,445.88
2021-12-21,47.57,34.99,3.6,35.1,458.19
2021-12-22,48.3,35.53,3.65,35.64,465.22
2021-12-23,49.69,36.56,3.76,36.67,478.7
2021-12-24,49.03,36.07,3.71,36.18,472.25
2021-12-28,46.77,34.41,3.54,34.52,450.57
2021-12-29,46.9,34.5,3.55,34.61,451.74
2021-12-30,44.28,32.58,3.35,32.68,426.55
2021-12-31,45.01,33.11,3.4,33.21,433.58
2022-01-03,43.67,32.13,3.3,32.23,420.69
2022-01-04,44.04,32.4,3.33,32.5,424.23
2022-01-05,40.94,30.12,3.1,30.21,394.35
2022-01-06,42.28,31.1,3.2,31.2,407.24
2022-01-07,42.15,31.01,3.19,31.11,406.07
2022-01-10,44.95,33.07,3.4,33.17,433.02
2022-01-11,45.26,33.29,3.42,33.4,435.95
2022-01-12,44.16,32.49,3.34,32.59,425.41
2022-01-13,42.58,31.32,3.22,31.42,410.17
2022-01-14,42.82,31.5,3.24,31.6,412.51
2022-01-17,42.7,31.41,3.23,31.51,411.34
2022-01-18,42.46,31.24,3.21,31.33,409.0
2022-01-19,42.88,31.55,3.24,31.64,413.1
2022-01-20,42.82,31.5,3.24,31.6,412.51
2022-01-21,42.95,31.59,3.25,31.69,413.69
2022-01-24,42.7,31.41,3.23,31.51,411.34
2022-01-25,42.52,31.28,3.22,31.38,409.58
2022-01-26,42.34,31.15,3.2,31.24,407.83
2022-01-27,42.4,31.19,3.21,31.29,408.41
2022-01-28,40.76,29.98,3.08,30.07,392.59
2022-01-31,41.12,30.25,3.11,30.34,396.11
2022-02-04,41.91,30.83,3.17,30.93,403.72
2022-02-07,42.46,31.24,3.21,31.33,409.0
2022-02-08,41.97,30.88,3.17,30.97,404.31
2022-02-09,42.95,31.6,3.25,31.69,413.74
2022-02-10,43.26,31.82,3.27,31.92,416.67
2022-02-11,42.1,30.97,3.18,31.07,405.54
2022-02-14,40.64,29.9,3.07,29.99,391.47
2022-02-15,38.02,27.97,2.88,28.06,366.27
2022-02-16,37.54,27.61,2.84,27.7,361.58
2022-02-17,37.84,27.84,2.86,27.92,364.51
2022-02-18,37.42,27.52,2.83,27.61,360.41
2022-02-21,36.99,27.21,2.8,27.29,356.31
2022-02-22,36.5,26.85,2.76,26.94,351.62
2022-02-23,36.99,27.21,2.8,27.29,356.31
2022-02-24,35.77,26.32,2.7,26.4,344.59
2022-02-25,36.2,26.63,2.74,26.71,348.69
2022-02-28,37.11,27.3,2.81,27.38,357.48
2022-03-01,36.87,27.12,2.79,27.2,355.14
2022-03-02,36.02,26.5,2.72,26.58,346.93
2022-03-03,35.71,26.27,2.7,26.35,344.0
2022-03-04,34.62,25.47,2.62,25.54,333.45
2022-03-07,32.43,23.85,2.45,23.93,312.36
2022-03-08,30.97,22.78,2.34,22.85,298.29
2022-03-09,30.48,22.42,2.3,22.49,293.6
2022-03-10,30.42,22.38,2.3,22.45,293.02
2022-03-11,29.99,22.07,2.27,22.13,288.93
2022-03-14,27.86,20.5,2.11,20.56,268.42
2022-03-15,27.2,20.01,2.06,20.07,261.97
2022-03-16,30.12,22.16,2.28,22.22,290.1
2022-03-17,31.7,23.32,2.4,23.39,305.34
2022-03-18,32.06,23.59,2.42,23.66,308.85
2022-03-21,31.76,23.36,2.4,23.43,305.92
2022-03-22,32.0,23.54,2.42,23.61,308.27
2022-03-23,32.49,23.9,2.46,23.97,312.96
2022-03-24,32.0,23.54,2.42,23.61,308.27
2022-03-25,30.6,22.51,2.31,22.58,294.79
2022-03-28,29.26,21.53,2.21,21.59,281.89
2022-03-29,27.96,27.96,2.3,21.73,283.65
2022-03-30,31.95,31.95,2.63,24.83,324.09
2022-03-31,32.35,32.35,2.66,25.14,328.19
2022-04-01,33.62,33.62,2.76,26.13,341.09
2022-04-04,33.51,33.51,2.75,26.04,339.91
2022-04-06,33.68,33.68,2.77,26.17,341.67
2022-04-07,32.41,32.41,2.66,25.19,328.79
2022-04-08,33.8,33.8,2.78,26.26,342.85
2022-04-11,34.55,34.55,2.84,26.85,350.47
2022-04-12,36.46,36.46,3.0,28.33,369.81
2022-04-13,36.4,36.4,2.99,28.28,369.23
2022-04-14,37.67,37.67,3.1,29.27,382.12
2022-04-19,36.86,36.86,3.03,28.64,373.91
2022-04-20,35.13,35.13,2.89,27.3,356.33
2022-04-21,33.74,33.74,2.77,26.22,342.27
2022-04-22,34.49,34.49,2.83,26.8,349.89
2022-04-25,33.97,33.97,2.79,26.4,344.61
2022-04-26,34.32,34.32,2.82,26.67,348.13
2022-04-27,35.82,35.82,2.94,27.83,363.37
2022-04-28,34.66,34.66,2.85,26.94,351.64
2022-04-29,35.65,35.65,2.93,25.44,361.61
2022-05-03,35.99,35.99,2.96,25.68,365.12
2022-05-04,35.59,35.59,2.92,25.4,361.04
2022-05-05,35.13,35.13,2.89,25.07,356.36
2022-05-06,34.49,34.49,2.83,24.61,349.91
2022-05-10,34.72,34.72,2.85,24.78,352.25
2022-05-11,34.72,34.72,2.85,24.78,352.25
2022-05-12,34.78,34.78,2.86,24.82,352.84
2022-05-13,35.07,35.07,2.88,25.03,355.77
2022-05-16,34.78,34.78,2.86,24.82,352.84
2022-05-17,35.13,35.13,2.89,25.07,356.36
2022-05-18,34.9,34.9,2.87,24.9,354.01
2022-05-19,34.78,34.78,2.86,24.82,352.84
2022-05-20,34.78,34.78,2.86,24.82,352.84
2022-05-23,34.26,34.26,2.82,24.45,347.56
2022-05-24,34.67,34.67,2.85,24.74,351.67
2022-05-25,34.38,34.38,2.82,24.53,348.74
2022-05-26,35.76,35.76,2.94,25.52,362.8
2022-05-27,36.11,36.11,2.97,25.77,366.32
2022-05-30,36.23,36.23,2.98,25.85,367.49
2022-05-31,36.05,36.05,2.96,25.73,365.73
2022-06-01,35.76,35.76,2.94,25.52,362.8
2022-06-02,35.3,35.3,2.9,25.19,358.11
2022-06-06,35.59,35.59,2.92,25.4,361.04
2022-06-07,35.25,35.25,2.9,25.15,357.54
2022-06-08,35.42,35.42,2.91,25.27,359.3
2022-06-09,35.13,35.13,2.89,25.07,356.37
2022-06-10,35.19,35.19,2.89,25.11,356.96
2022-06-13,34.09,34.09,2.8,24.33,345.82
2022-06-14,34.26,34.26,2.82,24.45,347.58
2022-06-15,34.67,34.67,2.85,24.74,351.68
2022-06-16,33.05,33.05,2.72,23.58,335.27
2022-06-17,34.67,34.67,2.85,24.74,351.68
2022-06-20,37.96,37.96,3.12,27.09,385.09
2022-06-21,38.66,38.66,3.18,27.58,392.12
2022-06-22,36.86,36.86,3.03,26.3,373.95
2022-06-23,37.27,37.27,3.06,26.59,378.06
2022-06-24,37.44,37.44,3.08,26.72,379.82
2022-06-27,38.42,38.42,3.16,27.42,389.78
2022-06-28,38.6,38.6,3.17,27.54,391.54
2022-06-29,37.79,37.79,3.1,26.96,383.33
2022-06-30,38.71,38.71,3.18,27.62,392.71
2022-07-04,38.6,38.6,3.17,27.54,391.54
2022-07-05,37.56,37.56,3.09,26.8,380.99
2022-07-06,37.15,37.15,3.05,26.51,376.89
2022-07-07,36.69,36.69,3.01,26.18,372.2
2022-07-08,36.81,36.81,3.02,26.26,373.37
2022-07-11,35.88,35.88,2.95,25.6,364.0
2022-07-12,35.13,35.13,2.89,25.07,356.38
2022-07-13,35.25,35.25,2.9,25.15,357.55
2022-07-14,35.36,35.36,2.91,25.23,358.72
2022-07-15,34.09,34.09,2.8,24.33,345.82
2022-07-18,34.67,34.67,2.85,24.74,351.69
2022-07-19,35.07,35.07,2.88,25.03,355.79
2022-07-20,35.25,35.25,2.9,25.15,357.55
2022-07-21,35.82,35.82,2.94,25.56,363.41
2022-07-22,36.92,36.92,3.03,26.35,374.55
2022-07-25,36.98,36.98,3.04,26.39,375.13
2022-07-26,37.27,37.27,3.06,26.59,378.06
2022-07-27,37.33,37.33,3.07,26.63,378.65
2022-07-28,37.56,37.56,3.09,26.8,380.99
2022-07-29,36.17,36.17,2.97,25.81,366.93
2022-08-01,35.36,35.36,2.91,25.23,358.72
2022-08-02,34.21,34.21,2.81,24.41,347.0
2022-08-03,33.98,33.98,2.79,24.24,344.65
2022-08-04,34.32,34.32,2.82,24.49,348.17
2022-08-05,34.55,34.55,2.84,24.66,350.52
2022-08-08,34.55,34.55,2.84,24.66,350.52
2022-08-09,35.02,35.02,2.88,24.99,355.21
2022-08-10,33.98,33.98,2.79,24.24,344.66
2022-08-11,34.73,34.73,2.85,24.78,352.28
2022-08-12,34.67,34.67,2.85,24.74,351.69
2022-08-15,34.73,34.73,2.85,24.78,352.28
2022-08-16,35.25,35.25,2.9,25.15,357.55
2022-08-17,35.07,35.07,2.88,25.03,355.79
2022-08-18,34.44,34.44,2.83,24.57,349.35
2022-08-19,34.61,34.61,2.84,24.7,351.1
2022-08-22,34.03,34.03,2.8,24.28,345.24
2022-08-23,33.51,33.51,2.75,23.91,339.97
2022-08-24,32.7,32.7,2.69,23.34,331.76
2022-08-25,37.25,33.4,3.02,23.83,338.8
2022-08-26,36.74,32.94,2.98,23.5,334.11
2022-08-29,36.74,32.94,2.98,23.5,334.11
2022-08-30,38.54,34.55,3.13,24.66,350.52
2022-08-31,38.67,34.67,3.14,24.74,351.69
2022-09-01,38.73,34.73,3.14,24.78,352.28
2022-09-02,38.15,34.21,3.1,24.41,347.0
2022-09-05,37.45,33.57,3.04,23.96,340.56
2022-09-06,37.83,33.92,3.07,24.2,344.07
2022-09-07,38.48,34.5,3.12,24.61,349.94
2022-09-08,38.35,34.38,3.11,24.53,348.76
2022-09-09,38.48,34.5,3.12,24.61,349.94
2022-09-13,38.15,34.21,3.1,24.41,347.01
2022-09-14,38.15,34.21,3.1,24.41,347.01
2022-09-15,38.22,34.27,3.1,24.45,347.59
2022-09-16,38.35,34.38,3.11,24.53,348.76
2022-09-19,38.35,34.38,3.11,24.53,348.76
2022-09-20,38.09,34.15,3.09,24.37,346.42
2022-09-21,37.64,33.75,3.05,24.08,342.32
2022-09-22,37.12,33.28,3.01,23.75,337.63
2022-09-23,36.87,33.05,2.99,23.58,335.28
2022-09-26,36.8,32.99,2.99,23.54,334.7
2022-09-27,37.06,33.23,3.01,23.71,337.04
2022-09-28,36.67,32.88,2.98,23.46,333.52
2022-09-29,36.29,32.53,2.94,23.21,330.01
2022-09-30,35.71,32.01,2.9,22.84,324.73
2022-10-03,33.19,29.76,2.69,21.23,301.87
2022-10-05,34.16,30.62,2.77,21.85,310.66
2022-10-06,33.52,30.05,2.72,21.44,304.82
2022-10-07,33.06,29.64,2.68,21.15,300.71
2022-10-10,31.97,28.66,2.59,20.45,290.75
2022-10-11,31.84,28.55,2.58,20.37,289.57
2022-10-12,30.74,27.56,2.49,19.67,279.61
2022-10-13,30.1,26.99,2.44,19.26,273.75
2022-10-14,30.74,27.56,2.49,19.67,279.61
2022-10-17,32.03,28.72,2.6,20.49,291.33
2022-10-18,32.16,28.83,2.61,20.58,292.51
2022-10-19,32.42,29.07,2.63,20.74,294.85
2022-10-20,31.52,28.26,2.56,20.16,286.64
2022-10-21,31.07,27.85,2.52,19.87,282.54
2022-10-24,30.1,26.99,2.44,19.26,273.75
2022-10-25,29.52,26.47,2.39,18.88,268.47
2022-10-26,30.94,27.74,2.51,19.79,281.37
2022-10-27,31.78,28.49,2.58,20.33,288.99
2022-10-28,30.42,27.27,2.47,19.46,276.68
2022-10-31,29.84,26.75,2.42,19.09,271.4
2022-11-01,31.52,28.26,2.56,20.16,286.64
2022-11-02,32.29,28.95,2.62,20.66,293.68
2022-11-03,32.16,28.84,2.61,20.58,292.51
2022-11-04,32.61,29.24,2.65,20.86,296.61
2022-11-07,32.94,29.53,2.67,21.07,299.54
2022-11-08,32.23,28.89,2.61,20.62,293.09
2022-11-09,31.58,28.31,2.56,20.2,287.23
2022-11-10,31.2,27.97,2.53,19.96,283.71
2022-11-11,31.78,28.49,2.58,20.33,288.99
2022-11-14,33.39,29.93,2.71,21.36,303.64
2022-11-15,33.9,30.4,2.75,21.69,308.33
2022-11-16,33.39,29.93,2.71,21.36,303.64
2022-11-17,33.9,30.4,2.75,21.69,308.33
2022-11-18,33.0,29.59,2.68,21.11,300.13
2022-11-21,32.68,29.3,2.65,20.9,297.2
2022-11-22,32.29,28.95,2.62,20.66,293.68
2022-11-23,31.52,28.26,2.56,20.16,286.64
2022-11-24,32.81,29.41,2.66,20.99,298.37
2022-11-25,32.23,28.89,2.61,20.62,293.09
2022-11-28,32.68,29.3,2.65,20.9,297.2
2022-11-29,35.06,31.44,2.84,22.43,318.88
2022-11-30,34.93,31.32,2.83,22.35,317.71
2022-12-01,33.84,30.34,2.75,21.65,307.75
2022-12-02,34.03,30.51,2.76,21.77,309.51
2022-12-05,35.9,32.19,2.91,22.97,326.51
2022-12-06,34.68,31.09,2.81,22.18,315.37
2022-12-07,34.35,30.8,2.79,21.98,312.44
2022-12-08,35.51,31.84,2.88,22.72,322.99
2022-12-09,35.64,31.96,2.89,22.8,324.16
2022-12-12,35.0,31.38,2.84,22.39,318.3
2022-12-13,35.06,31.44,2.84,22.43,318.89
2022-12-14,34.1,30.57,2.77,21.81,310.1
2022-12-15,33.97,30.45,2.76,21.73,308.92
2022-12-16,35.13,31.49,2.85,22.47,319.48
2022-12-19,35.77,32.07,2.9,22.88,325.34
2022-12-20,35.77,32.07,2.9,22.88,325.34
2022-12-21,34.74,31.15,2.82,22.22,315.96
2022-12-22,35.06,31.44,2.84,22.43,318.89
2022-12-23,34.35,30.8,2.79,21.98,312.44
2022-12-28,34.35,30.8,2.79,21.98,312.44
2022-12-29,33.97,30.45,2.76,21.73,308.92
2022-12-30,33.77,30.28,2.74,21.61,307.17
2023-01-03,33.77,30.28,2.74,21.61,307.17
2023-01-04,33.9,30.4,2.75,21.69,308.34
2023-01-05,35.0,31.38,2.84,22.39,318.31
2023-01-06,34.55,30.97,2.8,22.1,314.21
2023-01-09,34.16,30.63,2.77,21.85,310.69
2023-01-10,33.97,30.45,2.76,21.73,308.93
2023-01-11,33.39,29.93,2.71,21.36,303.66
2023-01-12,33.26,29.82,2.7,21.28,302.49
2023-01-13,33.77,30.28,2.74,21.61,307.17
2023-01-16,33.84,30.34,2.75,21.65,307.76
2023-01-17,33.32,29.88,2.7,21.32,303.07
2023-01-18,33.45,29.99,2.71,21.4,304.24
