date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2021-07-09,-19.34,-19.34,-14.46,-132.61,188.07
2021-07-12,-19.45,-19.45,-14.55,-133.38,189.16
2021-07-13,-19.66,-19.66,-14.7,-134.81,191.19
2021-07-14,-19.42,-19.42,-14.52,-133.19,188.88
2021-07-15,-19.0,-19.0,-14.21,-130.32,184.82
2021-07-16,-18.95,-18.95,-14.17,-129.94,184.28
2021-07-19,-19.27,-19.27,-14.41,-132.14,187.39
2021-07-20,-18.86,-18.86,-14.11,-129.36,183.46
2021-07-21,-18.92,-18.92,-14.15,-129.75,184.01
2021-07-22,-18.49,-18.49,-13.83,-126.79,179.81
2021-07-23,-17.78,-17.78,-13.29,-121.91,172.9
2021-07-26,-17.21,-17.21,-12.87,-118.0,167.34
2021-07-27,-15.85,-15.85,-11.86,-108.73,154.2
2021-07-28,-15.97,-15.97,-11.94,-109.49,155.28
2021-07-29,-17.72,-17.72,-13.25,-121.53,172.35
2021-07-30,-17.32,-17.32,-12.95,-118.76,168.42
2021-08-02,-18.91,-18.91,-14.14,-129.65,183.87
2021-08-03,-18.31,-18.31,-13.69,-125.54,178.04
2021-08-04,-18.84,-18.84,-14.09,-129.2,183.23
2021-08-05,-18.98,-18.98,-14.2,-130.18,184.63
2021-08-06,-18.78,-18.78,-14.05,-128.8,182.67
2021-08-09,-19.41,-19.41,-14.52,-133.14,188.82
2021-08-10,-19.16,-19.16,-14.33,-131.37,186.3
2021-08-11,-19.36,-19.36,-14.48,-132.75,188.26
2021-08-12,-18.26,-18.26,-13.66,-125.25,177.63
2021-08-13,-17.98,-17.98,-13.44,-123.28,174.83
2021-08-16,-18.12,-18.12,-13.55,-124.27,176.23
2021-08-17,-17.83,-17.83,-13.34,-122.29,173.44
2021-08-18,-18.03,-18.03,-13.49,-123.67,175.39
2021-08-19,-17.69,-17.69,-13.23,-121.31,172.04
2021-08-20,-15.24,-15.24,-11.4,-104.54,148.26
2021-08-23,-14.98,-14.98,-11.21,-102.77,145.74
2021-08-24,-14.96,-14.96,-11.19,-102.57,145.46
2021-08-25,-14.38,-14.38,-10.76,-98.62,139.87
2021-08-26,-14.48,-14.48,-10.83,-99.31,140.85
2021-08-27,-14.51,-14.51,-10.85,-99.51,141.13
2021-08-30,-13.62,-13.62,-10.19,-93.4,132.45
2021-08-31,-2.69,-14.65,-2.57,-100.5,142.53
2021-09-01,-2.62,-14.27,-2.5,-97.83,138.75
2021-09-02,-2.64,-14.38,-2.52,-98.62,139.87
2021-09-03,-2.67,-14.55,-2.55,-99.81,141.55
2021-09-06,-2.91,-15.86,-2.78,-108.78,154.27
2021-09-07,-3.09,-16.85,-2.95,-115.59,163.93
2021-09-08,-2.81,-15.32,-2.68,-105.03,148.96
2021-09-09,-2.86,-15.59,-2.73,-106.91,151.62
2021-09-10,-2.9,-15.82,-2.77,-108.49,153.85
2021-09-13,-2.76,-15.04,-2.63,-103.16,146.3
2021-09-14,-2.86,-15.6,-2.73,-107.01,151.76
2021-09-15,-2.76,-15.06,-2.64,-103.26,146.44
2021-09-16,-2.69,-14.65,-2.57,-100.5,142.53
2021-09-17,-2.74,-14.93,-2.61,-102.37,145.18
2021-09-20,-2.73,-14.9,-2.61,-102.17,144.9
2021-09-21,-2.71,-14.75,-2.58,-101.19,143.5
2021-09-23,-2.77,-15.09,-2.64,-103.46,146.72
2021-09-24,-2.76,-15.07,-2.64,-103.36,146.58
2021-09-27,-2.71,-14.75,-2.58,-101.19,143.5
2021-09-28,-2.7,-14.7,-2.57,-100.79,142.94
2021-09-29,-2.7,-14.7,-2.57,-100.79,142.94
2021-09-30,-2.71,-14.8,-2.59,-101.48,143.92
2021-10-04,-2.61,-14.24,-2.49,-97.64,138.47
2021-10-05,-2.64,-14.38,-2.52,-98.62,139.87
2021-10-06,-2.59,-14.09,-2.47,-96.65,137.07
2021-10-07,-2.64,-14.38,-2.52,-98.62,139.87
2021-10-08,-2.57,-14.04,-2.46,-96.26,136.51
2021-10-11,-2.56,-13.98,-2.45,-95.86,135.95
2021-10-12,-2.55,-13.91,-2.43,-95.37,135.25
2021-10-15,-2.35,-12.8,-2.24,-87.78,124.48
2021-10-18,-2.32,-12.66,-2.22,-86.79,123.08
2021-10-19,-2.32,-12.66,-2.22,-86.79,123.08
2021-10-20,-2.27,-12.37,-2.16,-84.82,120.29
2021-10-21,-2.15,-11.71,-2.05,-80.28,113.85
2021-10-22,-2.17,-11.84,-2.07,-81.17,115.11
2021-10-25,-2.15,-11.71,-2.05,-80.28,113.85
2021-10-26,-2.14,-11.68,-2.04,-80.08,113.57
2021-10-27,-2.04,-11.15,-1.95,-76.43,108.4
2021-10-28,-1.98,-10.77,-1.89,-73.87,104.76
2021-10-29,-2.11,-11.5,-2.01,-78.9,111.89
2021-11-01,-1.95,-10.64,-1.86,-72.98,103.5
2021-11-02,-2.04,-11.1,-1.94,-76.14,107.98
2021-11-03,-2.04,-11.1,-1.94,-76.14,107.98
2021-11-04,-2.04,-11.1,-1.94,-76.14,107.98
2021-11-05,-2.05,-11.17,-1.96,-76.63,108.68
2021-11-08,-1.97,-10.76,-1.88,-73.77,104.62
2021-11-09,-1.98,-10.77,-1.89,-73.87,104.76
2021-11-10,-1.97,-10.73,-1.88,-73.57,104.34
2021-11-11,-2.0,-10.93,-1.91,-74.95,106.3
2021-11-12,-1.94,-10.58,-1.85,-72.59,102.94
2021-11-15,-2.0,-10.9,-1.91,-74.76,106.02
2021-11-16,-2.27,-12.37,-2.16,-84.82,120.29
2021-11-17,-2.42,-13.2,-2.31,-90.54,128.4
2021-11-18,-2.33,-12.68,-2.22,-86.99,123.36
2021-11-19,-2.3,-12.55,-2.2,-86.1,122.1
2021-11-22,-2.23,-12.17,-2.13,-83.44,118.33
2021-11-23,-2.24,-12.22,-2.14,-83.83,118.89
2021-11-24,-2.44,-13.29,-2.33,-91.13,129.24
2021-11-25,-2.5,-13.65,-2.39,-93.59,132.73
2021-11-26,-2.65,-14.45,-2.53,-99.12,140.57
2021-11-29,-2.72,-14.81,-2.59,-101.58,144.06
2021-11-30,-2.5,-13.6,-2.38,-93.3,132.31
2021-12-01,-2.45,-13.37,-2.34,-91.72,130.08
2021-12-02,-2.43,-13.24,-2.32,-90.83,128.82
2021-12-03,-2.57,-14.04,-2.46,-96.26,136.51
2021-12-06,-2.33,-12.68,-2.22,-86.99,123.36
2021-12-07,-2.38,-12.96,-2.27,-88.86,126.02
2021-12-08,-2.39,-13.03,-2.28,-89.35,126.72
2021-12-09,-2.37,-12.94,-2.27,-88.76,125.88
2021-12-10,-2.28,-12.41,-2.17,-85.11,120.71
2021-12-13,-2.13,-11.59,-2.03,-79.49,112.73
2021-12-14,-2.14,-11.65,-2.04,-79.89,113.29
2021-12-15,-2.06,-11.23,-1.97,-77.03,109.24
2021-12-16,-2.15,-11.73,-2.05,-80.48,114.13
2021-12-17,-2.0,-10.93,-1.91,-74.95,106.3
2021-12-20,-1.86,-10.14,-1.77,-69.53,98.61
2021-12-21,-1.87,-10.2,-1.78,-69.92,99.17
2021-12-22,-1.86,-10.12,-1.77,-69.43,98.47
2021-12-23,-1.85,-10.08,-1.76,-69.14,98.05
2021-12-24,-1.84,-10.01,-1.75,-68.64,97.35
2021-12-28,-1.74,-9.46,-1.66,-64.89,92.03
2021-12-29,-1.65,-9.0,-1.58,-61.74,87.56
2021-12-30,-1.68,-9.15,-1.6,-62.72,88.96
2021-12-31,-1.82,-9.92,-1.74,-68.05,96.51
2022-01-03,-1.74,-9.49,-1.66,-65.09,92.31
2022-01-04,-1.66,-9.03,-1.58,-61.94,87.84
2022-01-05,-1.55,-8.43,-1.48,-57.79,81.96
2022-01-06,-1.52,-8.31,-1.45,-57.0,80.84
2022-01-07,-1.56,-8.51,-1.49,-58.39,82.8
2022-01-10,-1.57,-8.59,-1.5,-58.88,83.5
2022-01-11,-1.59,-8.66,-1.52,-59.37,84.2
2022-01-12,-1.58,-8.63,-1.51,-59.17,83.92
2022-01-13,-1.53,-8.36,-1.46,-57.3,81.26
2022-01-14,-1.48,-8.08,-1.41,-55.43,78.61
2022-01-17,-1.41,-7.71,-1.35,-52.86,74.97
2022-01-18,-1.56,-8.53,-1.49,-58.48,82.94
