date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,8.17,6.3,0.5,20.48,1.42
2005-12-21,8.29,6.39,0.51,20.76,1.44
2005-12-22,8.29,6.39,0.51,20.76,1.44
2005-12-23,8.29,6.39,0.51,20.76,1.44
2005-12-28,8.23,6.34,0.51,20.62,1.43
2005-12-29,8.4,6.48,0.52,21.05,1.46
2005-12-30,8.46,6.52,0.52,21.2,1.47
2006-01-03,8.63,6.65,0.53,21.63,1.5
2006-01-04,8.69,6.7,0.53,21.77,1.51
2006-01-05,8.8,6.79,0.54,22.06,1.53
2006-01-06,8.98,6.92,0.55,22.5,1.56
2006-01-09,9.49,7.32,0.58,23.79,1.65
2006-01-10,9.44,7.27,0.58,23.65,1.64
2006-01-11,9.49,7.32,0.58,23.79,1.65
2006-01-12,9.61,7.41,0.59,24.08,1.67
2006-01-13,9.61,7.41,0.59,24.08,1.67
2006-01-16,9.61,7.41,0.59,24.08,1.67
2006-01-17,9.67,7.45,0.59,24.23,1.68
2006-01-18,9.55,7.36,0.59,23.94,1.66
2006-01-19,10.13,7.81,0.62,25.38,1.76
2006-01-20,10.24,7.9,0.63,25.67,1.78
2006-01-23,10.36,7.98,0.64,25.96,1.8
2006-01-24,10.36,7.98,0.64,25.96,1.8
2006-01-25,10.41,8.03,0.64,26.1,1.81
2006-01-26,10.47,8.07,0.64,26.24,1.82
2006-01-27,10.59,8.16,0.65,26.53,1.84
2006-02-01,10.7,8.25,0.66,26.82,1.86
2006-02-02,10.76,8.29,0.66,26.97,1.87
2006-02-03,10.47,8.07,0.64,26.24,1.82
2006-02-06,10.7,8.25,0.66,26.82,1.86
2006-02-07,10.76,8.29,0.66,26.97,1.87
2006-02-08,10.76,8.29,0.66,26.97,1.87
2006-02-09,10.76,8.29,0.66,26.97,1.87
2006-02-10,10.87,8.38,0.67,27.25,1.89
2006-02-13,10.82,8.34,0.66,27.11,1.88
2006-02-14,10.7,8.25,0.66,26.82,1.86
2006-02-15,10.64,8.21,0.65,26.68,1.85
2006-02-16,10.76,8.29,0.66,26.97,1.87
2006-02-17,10.64,8.21,0.65,26.68,1.85
2006-02-20,10.64,8.21,0.65,26.68,1.85
2006-02-21,10.64,8.21,0.65,26.68,1.85
2006-02-22,10.76,8.29,0.66,26.97,1.87
2006-02-23,10.99,8.47,0.67,27.54,1.91
2006-02-24,11.05,8.52,0.68,27.69,1.92
2006-02-27,10.99,8.47,0.67,27.54,1.91
2006-02-28,10.93,8.43,0.67,27.4,1.9
2006-03-01,11.16,8.61,0.69,27.97,1.94
2006-03-02,11.1,8.56,0.68,27.83,1.93
2006-03-03,10.93,8.43,0.67,27.4,1.9
2006-03-06,10.93,8.43,0.67,27.4,1.9
2006-03-07,10.59,8.16,0.65,26.53,1.84
2006-03-08,10.53,8.12,0.65,26.39,1.83
2006-03-09,10.47,8.07,0.64,26.24,1.82
2006-03-10,10.47,8.07,0.64,26.24,1.82
2006-03-13,10.53,8.12,0.65,26.39,1.83
2006-03-14,10.36,7.98,0.64,25.96,1.8
2006-03-15,10.41,8.03,0.64,26.1,1.81
2006-03-16,10.41,8.03,0.64,26.1,1.81
2006-03-17,10.64,8.21,0.65,26.68,1.85
2006-03-20,10.59,8.16,0.65,26.53,1.84
2006-03-21,10.47,8.07,0.64,26.24,1.82
2006-03-22,10.41,8.03,0.64,26.1,1.81
2006-03-23,10.53,8.12,0.65,26.39,1.83
2006-03-24,10.82,8.34,0.66,27.11,1.88
2006-03-27,10.7,8.25,0.66,26.82,1.86
2006-03-28,10.7,8.25,0.66,26.82,1.86
2006-03-29,10.7,8.25,0.66,26.82,1.86
2006-03-30,10.82,8.34,0.66,27.11,1.88
2006-03-31,10.7,8.25,0.66,26.82,1.86
2006-04-03,10.64,8.21,0.65,26.68,1.85
2006-04-04,10.93,8.43,0.67,27.4,1.9
2006-04-06,11.45,8.83,0.7,28.7,1.99
2006-04-07,11.05,8.52,0.68,27.69,1.92
2006-04-10,11.51,8.87,0.71,28.84,2.0
2006-04-11,11.34,8.74,0.7,28.41,1.97
2006-04-12,11.34,8.74,0.7,28.41,1.97
2006-04-13,10.99,8.47,0.67,27.54,1.91
2006-04-18,10.93,8.43,0.67,27.4,1.9
2006-04-19,10.99,8.47,0.67,27.54,1.91
2006-04-20,10.99,8.47,0.67,27.54,1.91
2006-04-21,14.34,14.34,0.66,27.11,1.88
2006-04-24,13.88,13.88,0.64,26.24,1.82
2006-04-25,13.35,13.35,0.62,25.24,1.75
2006-04-26,13.58,13.58,0.63,25.67,1.78
2006-04-27,12.81,12.81,0.59,24.23,1.68
2006-04-28,12.51,12.51,0.58,23.65,1.64
2006-05-02,12.51,12.51,0.58,23.65,1.64
2006-05-03,12.36,12.36,0.57,23.36,1.62
2006-05-04,12.81,12.81,0.59,24.23,1.68
2006-05-08,12.59,12.59,0.58,23.79,1.65
2006-05-09,12.66,12.66,0.56,-11.71,1.66
2006-05-10,12.97,12.97,0.58,-12.0,1.7
2006-05-11,13.12,13.12,0.58,-12.14,1.72
2006-05-12,13.2,13.2,0.59,-12.21,1.73
2006-05-15,12.36,12.36,0.55,-11.43,1.62
2006-05-16,12.43,12.43,0.55,-11.5,1.63
2006-05-17,12.89,12.89,0.57,-11.93,1.69
2006-05-18,12.59,12.59,0.56,-11.64,1.65
2006-05-19,12.59,12.59,0.56,-11.64,1.65
2006-05-22,12.51,12.51,0.56,-11.57,1.64
2006-05-23,12.43,12.43,0.55,-11.5,1.63
2006-05-24,12.36,12.36,0.55,-11.43,1.62
2006-05-25,12.05,12.05,0.54,-11.15,1.58
2006-05-26,11.82,11.82,0.53,-10.94,1.55
2006-05-29,11.82,11.82,0.53,-10.94,1.55
2006-05-30,11.82,11.82,0.53,-10.94,1.55
2006-06-01,12.2,12.2,0.54,-11.29,1.6
2006-06-02,12.43,12.43,0.55,-11.5,1.63
2006-06-05,12.74,12.74,0.57,-11.78,1.67
2006-06-06,12.59,12.59,0.56,-11.64,1.65
2006-06-07,12.43,12.43,0.55,-11.5,1.63
2006-06-08,12.28,12.28,0.55,-11.36,1.61
2006-06-09,12.2,12.2,0.54,-11.29,1.6
2006-06-12,12.51,12.51,0.56,-11.57,1.64
