date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2022-10-07,-29.97,-35.41,5.24,262.63,121.72
2022-10-10,-42.96,-50.75,7.51,376.47,174.49
2022-10-11,-43.87,-51.82,7.67,384.41,178.17
2022-10-12,-23.95,-28.3,4.19,209.89,97.28
2022-10-13,-20.25,-23.93,3.54,177.48,82.26
2022-10-14,-23.2,-27.41,4.06,203.32,94.24
2022-10-17,-24.23,-28.63,4.24,212.32,98.41
2022-10-18,-23.69,-27.98,4.14,207.56,96.2
2022-10-19,-23.44,-27.7,4.1,205.44,95.22
2022-10-20,-24.89,-29.41,4.35,218.15,101.11
2022-10-21,-24.95,-29.48,4.36,218.68,101.36
2022-10-24,-23.2,-27.41,4.06,203.32,94.24
2022-10-25,-24.41,-28.84,4.27,213.91,99.15
2022-10-26,-25.14,-29.7,4.4,220.27,102.09
2022-10-27,-25.14,-29.7,4.4,220.27,102.09
2022-10-28,-25.98,-30.7,4.54,227.68,105.53
2022-10-31,-36.19,-42.76,6.33,317.16,147.0
2022-11-01,-42.9,-50.68,7.5,375.94,174.24
2022-11-02,-36.66,-43.31,6.41,321.23,149.13
2022-11-03,-33.15,-39.16,5.8,290.48,134.86
2022-11-04,-34.72,-41.02,6.07,304.26,141.25
2022-11-07,-33.03,-39.02,5.78,289.42,134.36
2022-11-08,-32.3,-38.16,5.65,283.06,131.41
2022-11-09,-30.37,-35.87,5.31,266.1,123.54
2022-11-10,-28.07,-33.16,4.91,245.96,114.18
2022-11-11,-26.98,-31.87,4.72,236.41,109.75
2022-11-14,-27.82,-32.87,4.87,243.84,113.2
2022-11-15,-28.25,-33.37,4.94,247.55,114.92
2022-11-16,-31.64,-37.38,5.53,277.23,128.7
2022-11-17,-30.61,-36.16,5.35,268.22,124.52
2022-11-18,-28.91,-34.16,5.06,253.38,117.63
2022-11-21,-28.13,-33.23,4.92,246.49,114.43
2022-11-22,-29.03,-34.3,5.08,254.44,118.12
2022-11-23,-28.31,-33.45,4.95,248.08,115.17
2022-11-24,-28.13,-33.23,4.92,246.49,114.43
2022-11-25,-27.95,-33.02,4.89,244.9,113.69
2022-11-28,-27.82,-32.87,4.87,243.84,113.2
2022-11-29,-27.95,-33.02,4.89,244.9,113.69
