date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2007-04-17,14.65,14.65,6.77,19.11,37.14
2007-04-18,14.08,14.08,6.51,18.37,35.69
2007-04-19,14.57,14.57,6.73,19.01,36.94
2007-04-20,15.55,15.55,2.15,-5.49,39.43
2007-04-23,15.63,15.63,2.16,-5.52,39.63
2007-04-24,14.73,14.73,2.04,-5.2,37.35
2007-04-25,14.98,14.98,2.07,-5.29,37.97
2007-04-26,14.9,14.9,2.06,-5.26,37.77
2007-04-27,14.73,14.73,2.04,-5.2,37.35
2007-04-30,14.73,14.73,2.04,-5.2,37.35
2007-05-02,14.98,14.98,2.07,-5.29,37.97
2007-05-03,15.14,15.14,2.09,-5.35,38.39
2007-05-04,15.06,15.06,2.08,-5.32,38.18
2007-05-07,14.49,14.49,2.0,-5.12,36.73
2007-05-08,14.49,14.49,2.0,-5.12,36.73
2007-05-09,14.98,14.98,2.07,-5.29,37.97
2007-05-10,14.73,14.73,2.04,-5.2,37.35
2007-05-11,14.73,14.73,2.04,-5.2,37.35
2007-05-14,14.57,14.57,2.01,-5.15,36.94
2007-05-15,14.57,14.57,2.01,-5.15,36.94
2007-05-16,14.65,14.65,2.03,-5.18,37.14
2007-05-17,14.65,14.65,2.03,-5.18,37.14
2007-05-18,14.41,14.41,1.99,-5.09,36.52
2007-05-21,14.81,14.81,2.05,-5.23,37.56
2007-05-22,14.65,14.65,2.03,-5.18,37.14
2007-05-23,15.06,15.06,2.08,-5.32,38.18
2007-05-25,14.98,14.98,2.07,-5.29,37.97
2007-05-28,14.73,14.73,2.04,-5.2,37.35
2007-05-29,14.65,14.65,2.03,-5.18,37.14
2007-05-30,14.73,14.73,2.04,-5.2,37.35
2007-05-31,16.12,16.12,2.23,-5.7,40.88
2007-06-01,15.8,15.8,2.18,-5.58,40.05
2007-06-04,17.35,17.35,2.4,-6.13,43.99
2007-06-05,17.6,17.6,2.43,-6.22,44.61
2007-06-06,17.52,17.52,2.42,-6.19,44.41
2007-06-07,17.35,17.35,2.4,-6.13,43.99
2007-06-08,16.78,16.78,2.32,-5.93,42.54
2007-06-11,16.78,16.78,2.32,-5.93,42.54
2007-06-12,16.94,16.94,2.34,-5.99,42.95
2007-06-13,17.68,17.68,2.44,-6.25,44.82
2007-06-14,18.09,18.09,2.5,-6.39,45.86
2007-06-15,17.52,17.52,2.42,-6.19,44.41
2007-06-18,17.19,17.19,2.38,-6.07,43.58
2007-06-20,17.35,17.35,2.4,-6.13,43.99
2007-06-21,17.76,17.76,2.46,-6.27,45.03
2007-06-22,18.74,18.74,2.59,-6.62,47.52
2007-06-25,18.17,18.17,2.51,-6.42,46.07
2007-06-26,18.25,18.25,2.52,-6.45,46.27
2007-06-27,18.01,18.01,2.49,-6.36,45.65
2007-06-28,18.17,18.17,2.51,-6.42,46.07
2007-06-29,17.84,17.84,2.47,-6.3,45.24
2007-07-03,17.19,17.19,2.38,-6.07,43.58
2007-07-04,16.53,16.53,2.29,-5.84,41.92
2007-07-05,16.7,16.7,2.31,-5.9,42.33
2007-07-06,17.35,17.35,2.4,-6.13,43.99
2007-07-09,18.25,18.25,2.52,-6.45,46.27
2007-07-10,18.09,18.09,2.5,-6.39,45.86
2007-07-11,17.93,17.93,2.48,-6.33,45.44
2007-07-12,18.25,18.25,2.52,-6.45,46.27
2007-07-13,18.42,18.42,2.55,-6.51,46.69
2007-07-16,20.3,20.3,2.81,-7.17,51.46
2007-07-17,21.94,21.94,3.03,-7.75,55.61
2007-07-18,22.1,22.1,3.06,-7.81,56.03
2007-07-19,23.49,23.49,3.25,-8.3,59.55
2007-07-20,22.67,22.67,3.14,-8.01,57.48
2007-07-23,22.43,22.43,3.1,-7.92,56.86
2007-07-24,22.84,22.84,3.16,-8.07,57.89
2007-07-25,22.43,22.43,3.1,-7.92,56.86
2007-07-26,21.69,21.69,3.0,-7.66,54.99
2007-07-27,19.97,19.97,2.76,-7.06,50.63
2007-07-30,20.46,20.46,2.83,-7.23,51.88
2007-07-31,21.28,21.28,2.94,-7.52,53.95
2007-08-01,20.46,20.46,2.83,-7.23,51.88
2007-08-02,19.56,19.56,2.71,-6.91,49.59
2007-08-03,18.01,18.01,2.49,-6.36,45.65
2007-08-06,18.58,18.58,2.57,-6.56,47.1
2007-08-07,19.23,19.23,2.66,-6.79,48.76
2007-08-08,20.3,20.3,2.81,-7.17,51.46
2007-08-09,21.12,21.12,2.92,-7.46,53.54
2007-08-10,19.64,19.64,2.72,-6.94,49.8
2007-08-13,19.48,19.48,2.69,-6.88,49.39
2007-08-14,19.81,19.81,2.74,-7.0,50.22
2007-08-15,18.99,18.99,2.63,-6.71,48.14
2007-08-16,18.01,18.01,2.49,-6.36,45.65
2007-08-17,17.11,17.11,2.37,-6.04,43.37
2007-08-20,18.01,18.01,2.49,-6.36,45.65
2007-08-21,16.62,16.62,2.3,-5.87,42.12
2007-08-22,17.02,17.02,2.35,-6.01,43.16
2007-08-23,18.42,18.42,2.55,-6.51,46.69
2007-08-24,18.42,18.42,2.55,-6.51,46.69
2007-08-27,19.48,19.48,2.69,-6.88,49.39
2007-08-28,19.48,19.48,2.69,-6.88,49.39
2007-08-29,18.58,18.58,2.57,-6.56,47.1
2007-08-30,18.74,18.74,2.59,-6.62,47.52
2007-08-31,19.07,19.07,2.64,-6.74,48.35
2007-09-03,19.23,19.23,2.66,-6.79,48.76
2007-09-04,18.66,18.66,2.58,-6.59,47.31
2007-09-05,18.83,18.83,2.6,-6.65,47.73
2007-09-06,18.99,18.99,2.63,-6.71,48.14
2007-09-07,19.23,19.23,2.66,-6.79,48.76
2007-09-10,19.89,19.89,2.75,-7.03,50.42
2007-09-11,20.22,20.22,2.8,-7.14,51.25
2007-09-12,20.38,20.38,2.82,-7.2,51.67
2007-09-13,19.81,19.81,2.74,-7.0,50.22
2007-09-14,19.89,19.89,2.75,-7.03,50.42
2007-09-17,20.95,20.95,2.9,-7.4,53.12
2007-09-18,17.81,19.32,2.67,-6.82,48.97
2007-09-19,18.11,19.64,2.72,-6.94,49.8
2007-09-20,18.94,20.54,2.84,-7.26,52.08
2007-09-21,18.11,19.64,2.72,-6.94,49.8
2007-09-24,18.11,19.64,2.72,-6.94,49.8
2007-09-25,18.03,19.56,2.71,-6.91,49.59
2007-09-27,17.96,19.48,2.69,-6.88,49.39
2007-09-28,18.41,19.97,2.63,-7.06,50.63
2007-10-02,18.03,19.56,2.58,-6.91,49.59
2007-10-03,17.51,18.99,2.5,-6.71,48.14
2007-10-04,16.75,18.17,2.4,-6.42,46.07
2007-10-05,17.2,18.66,2.46,-6.59,47.31
2007-10-08,17.2,18.66,2.46,-6.59,47.31
2007-10-09,17.35,18.83,2.48,-6.65,47.73
2007-10-10,17.51,18.99,2.5,-6.71,48.14
2007-10-11,17.35,18.83,2.48,-6.65,47.73
2007-10-12,17.05,18.5,2.44,-6.53,46.9
2007-10-15,17.35,18.83,2.48,-6.65,47.73
2007-10-16,16.98,18.42,2.43,-6.51,46.69
2007-10-17,16.83,18.25,2.41,-6.45,46.27
2007-10-18,16.9,18.33,2.42,-6.48,46.48
2007-10-22,16.37,17.76,2.34,-6.27,45.03
2007-10-23,16.83,18.25,2.41,-6.45,46.27
2007-10-24,17.58,19.07,2.51,-6.74,48.35
2007-10-25,17.35,18.83,2.48,-6.65,47.73
2007-10-26,16.83,18.25,2.41,-6.45,46.27
2007-10-29,16.98,18.42,2.43,-6.51,46.69
2007-10-30,17.58,19.07,2.51,-6.74,48.35
2007-10-31,16.98,18.42,2.43,-6.51,46.69
2007-11-01,18.11,19.64,2.59,-6.94,49.8
2007-11-02,17.43,18.91,2.49,-6.68,47.93
2007-11-05,17.2,18.66,2.46,-6.59,47.31
2007-11-06,17.05,18.5,2.44,-6.53,46.9
2007-11-07,16.98,18.42,2.43,-6.51,46.69
2007-11-08,16.83,18.25,2.41,-6.45,46.27
2007-11-09,16.98,18.42,2.43,-6.51,46.69
2007-11-12,17.05,18.5,2.44,-6.53,46.9
2007-11-13,17.05,18.5,2.44,-6.53,46.9
2007-11-14,17.05,18.5,2.44,-6.53,46.9
2007-11-15,17.13,18.58,2.45,-6.56,47.1
2007-11-16,17.2,18.66,2.46,-6.59,47.31
2007-11-19,17.66,19.15,2.53,-6.77,48.56
2007-11-20,18.11,19.64,2.59,-6.94,49.8
2007-11-21,17.73,19.23,2.54,-6.79,48.76
2007-11-22,17.66,19.15,2.53,-6.77,48.56
2007-11-23,17.51,18.99,2.5,-6.71,48.14
2007-11-26,17.58,19.07,2.51,-6.74,48.35
2007-11-27,17.05,18.5,2.44,-6.53,46.9
2007-11-28,17.05,18.5,2.44,-6.53,46.9
2007-11-29,16.9,18.33,2.42,-6.48,46.48
2007-11-30,18.49,20.05,2.64,-7.08,50.84
2007-12-03,18.11,19.64,2.59,-6.94,49.8
2007-12-04,17.81,19.32,2.55,-6.82,48.97
2007-12-05,18.49,20.05,2.64,-7.08,50.84
2007-12-06,18.49,20.05,2.64,-7.08,50.84
2007-12-07,18.49,20.05,2.64,-7.08,50.84
2007-12-10,18.49,20.05,2.64,-7.08,50.84
2007-12-11,18.41,19.97,2.63,-7.06,50.63
2007-12-12,18.18,19.73,2.6,-6.97,50.01
2007-12-13,18.11,19.64,2.59,-6.94,49.8
2007-12-14,18.41,19.97,2.63,-7.06,50.63
2007-12-17,18.11,19.64,2.59,-6.94,49.8
2007-12-18,18.11,19.64,2.59,-6.94,49.8
2007-12-19,18.49,20.05,2.64,-7.08,50.84
2007-12-20,19.09,20.71,2.73,-7.32,52.5
2007-12-21,19.09,20.71,2.73,-7.32,52.5
2007-12-24,18.64,20.22,2.67,-7.14,51.25
2007-12-27,18.79,20.38,2.69,-7.2,51.67
2007-12-28,18.86,20.46,2.7,-7.23,51.88
2007-12-31,19.24,20.87,2.75,-7.37,52.91
2008-01-02,19.24,20.87,2.75,-7.37,52.91
2008-01-03,19.24,20.87,2.75,-7.37,52.91
2008-01-04,19.24,20.87,2.75,-7.37,52.91
2008-01-07,18.79,20.38,2.69,-7.2,51.67
2008-01-08,19.01,20.63,2.72,-7.29,52.29
2008-01-09,19.01,20.63,2.72,-7.29,52.29
2008-01-10,19.01,20.63,2.72,-7.29,52.29
2008-01-11,18.71,20.3,2.68,-7.17,51.46
2008-01-14,18.64,20.22,2.67,-7.14,51.25
2008-01-15,18.26,19.81,2.61,-7.0,50.22
2008-01-16,17.88,19.4,2.56,-6.85,49.18
2008-01-17,17.2,18.66,2.46,-6.59,47.31
2008-01-18,17.13,18.58,2.45,-6.56,47.1
2008-01-21,16.15,17.52,2.31,-6.19,44.41
2008-01-22,14.34,15.55,2.05,-5.49,39.43
2008-01-23,15.32,16.62,2.19,-5.87,42.12
2008-01-24,15.17,16.45,2.17,-5.81,41.71
2008-01-25,15.69,17.02,2.25,-6.01,43.16
2008-01-28,15.62,16.94,2.23,-5.99,42.95
2008-01-29,15.17,16.45,2.17,-5.81,41.71
2008-01-30,14.94,16.21,2.14,-5.73,41.09
2008-01-31,15.02,16.29,2.15,-5.75,41.29
2008-02-01,14.34,15.55,2.05,-5.49,39.43
2008-02-04,16.15,17.52,2.31,-6.19,44.41
2008-02-05,16.15,17.52,2.31,-6.19,44.41
2008-02-06,16.6,18.01,2.37,-6.36,45.65
2008-02-11,15.24,16.53,2.18,-5.84,41.92
2008-02-12,15.54,16.86,2.22,-5.96,42.75
2008-02-13,15.77,17.11,2.26,-6.04,43.37
2008-02-14,16.07,17.43,2.3,-6.16,44.2
2008-02-15,15.85,17.19,2.27,-6.07,43.58
2008-02-18,15.77,17.11,2.26,-6.04,43.37
2008-02-19,15.77,17.11,2.26,-6.04,43.37
2008-02-20,15.77,17.11,2.26,-6.04,43.37
2008-02-21,15.39,16.7,2.2,-5.9,42.33
2008-02-22,11.6,11.6,2.36,-6.33,45.44
2008-02-25,11.13,11.13,2.27,-6.07,43.58
2008-02-26,11.29,11.29,2.3,-6.16,44.2
2008-02-27,11.82,11.82,2.41,-6.45,46.27
2008-02-28,11.82,11.82,2.41,-6.45,46.27
2008-02-29,11.76,11.76,2.4,-6.42,46.07
2008-03-03,11.82,11.82,2.41,-6.45,46.27
2008-03-04,11.5,11.5,2.34,-6.27,45.03
2008-03-05,11.29,11.29,2.3,-6.16,44.2
2008-03-06,11.6,11.6,2.36,-6.33,45.44
2008-03-07,11.29,11.29,2.3,-6.16,44.2
2008-03-10,10.76,10.76,2.19,-5.87,42.12
2008-03-11,10.6,10.6,2.16,-5.78,41.5
2008-03-12,10.65,10.65,2.17,-5.81,41.71
2008-03-13,10.6,10.6,2.16,-5.78,41.5
2008-03-14,10.44,10.44,2.13,-5.7,40.88
2008-03-17,9.91,9.91,2.02,-5.41,38.8
2008-03-18,9.7,9.7,1.98,-5.29,37.97
2008-03-19,9.59,9.59,1.95,-5.23,37.56
2008-03-20,9.27,9.27,1.89,-5.06,36.31
2008-03-25,9.38,9.38,1.91,-5.12,36.73
2008-03-26,9.54,9.54,1.94,-5.2,37.35
2008-03-27,9.54,9.54,1.94,-5.2,37.35
2008-03-28,9.48,9.48,1.93,-5.18,37.14
2008-03-31,8.96,8.96,1.82,-4.89,35.07
2008-04-01,8.74,8.74,1.78,-4.77,34.24
2008-04-02,8.11,8.11,1.65,-4.42,31.75
2008-04-03,8.43,8.43,1.72,-4.6,32.99
2008-04-07,9.06,9.06,1.85,-4.94,35.48
2008-04-08,9.11,9.11,1.86,-4.97,35.69
2008-04-09,9.17,9.17,1.87,-5.0,35.9
2008-04-10,9.43,9.43,1.92,-5.15,36.94
2008-04-11,9.43,9.43,1.92,-5.15,36.94
2008-04-14,9.06,9.06,1.85,-4.94,35.48
2008-04-15,9.11,9.11,1.86,-4.97,35.69
2008-04-16,9.54,9.54,1.94,-5.2,37.35
2008-04-17,9.7,9.7,1.98,-5.29,37.97
2008-04-18,9.75,9.75,1.99,-5.32,38.18
2008-04-21,9.48,9.48,1.93,-5.18,37.14
2008-04-22,9.48,9.48,1.81,12.26,37.14
2008-04-23,9.8,9.8,1.87,12.67,38.39
2008-04-24,10.01,10.01,1.91,12.94,39.22
2008-04-25,10.01,10.01,1.91,12.94,39.22
2008-04-28,10.07,10.07,1.92,13.01,39.43
2008-04-29,10.12,10.12,1.94,13.08,39.63
2008-04-30,10.16,10.16,1.94,13.14,39.8
2008-05-02,10.43,10.43,1.99,13.48,40.84
2008-05-05,10.64,10.64,2.03,13.75,41.67
2008-05-06,11.54,11.54,2.21,14.92,45.19
2008-05-07,11.06,11.06,2.12,14.3,43.33
2008-05-08,10.75,10.75,2.05,13.89,42.08
2008-05-09,10.85,10.85,2.07,14.03,42.5
2008-05-13,11.38,11.38,2.18,14.71,44.57
2008-05-14,11.65,11.65,2.23,15.05,45.61
2008-05-15,11.81,11.81,2.26,15.26,46.23
2008-05-16,11.7,11.7,2.24,15.12,45.82
2008-05-19,11.91,11.91,2.28,15.39,46.65
2008-05-20,11.65,11.65,2.23,15.05,45.61
2008-05-21,12.44,12.44,2.38,16.08,48.72
2008-05-22,12.44,12.44,2.38,16.08,48.72
2008-05-23,12.23,12.23,2.34,15.8,47.89
2008-05-26,12.18,12.18,2.33,15.74,47.68
2008-05-27,12.23,12.23,2.34,15.8,47.89
2008-05-28,12.92,12.92,2.47,16.69,50.58
2008-05-29,12.97,12.97,2.48,16.76,50.79
2008-05-30,13.02,13.02,2.49,16.83,51.0
2008-06-02,14.03,14.03,2.68,18.13,54.94
2008-06-03,14.14,14.14,2.7,18.27,55.35
2008-06-04,13.71,13.71,2.62,17.72,53.69
2008-06-05,12.65,12.65,2.42,16.35,49.55
2008-06-06,12.92,12.92,2.47,16.69,50.58
2008-06-10,12.44,12.44,2.38,16.08,48.72
2008-06-11,12.23,12.23,2.34,15.8,47.89
2008-06-12,12.18,12.18,2.33,15.74,47.68
2008-06-13,12.12,12.12,2.32,15.67,47.47
2008-06-16,12.49,12.49,2.39,16.15,48.93
2008-06-17,12.28,12.28,2.35,15.87,48.1
2008-06-18,12.28,12.28,2.35,15.87,48.1
2008-06-19,12.18,12.18,2.33,15.74,47.68
2008-06-20,11.91,11.91,2.28,15.39,46.65
2008-06-23,11.65,11.65,2.23,15.05,45.61
2008-06-24,11.38,11.38,2.18,14.71,44.57
2008-06-25,11.54,11.54,2.21,14.92,45.19
2008-06-26,11.28,11.28,2.16,14.57,44.16
2008-06-27,11.12,11.12,2.13,14.37,43.54
2008-06-30,11.28,11.28,2.16,14.57,44.16
2008-07-02,11.01,11.01,2.11,14.23,43.12
2008-07-03,10.69,10.69,2.04,13.82,41.88
2008-07-04,10.75,10.75,2.05,13.89,42.08
2008-07-07,10.54,10.54,2.01,13.62,41.26
2008-07-08,10.06,10.06,1.92,13.0,39.39
2008-07-09,10.27,10.27,1.96,13.27,40.22
2008-07-10,10.06,10.06,1.92,13.0,39.39
2008-07-11,10.06,10.06,1.92,13.0,39.39
2008-07-14,10.06,10.06,1.92,13.0,39.39
2008-07-15,9.58,9.58,1.83,12.38,37.52
2008-07-16,8.95,8.95,1.71,11.56,35.04
2008-07-17,9.26,9.26,1.77,11.97,36.28
2008-07-18,9.26,9.26,1.77,11.97,36.28
2008-07-21,9.79,9.79,1.87,12.66,38.35
2008-07-22,9.85,9.85,1.88,12.73,38.56
2008-07-23,9.9,9.9,1.89,12.79,38.77
2008-07-24,9.64,9.64,1.84,12.45,37.73
2008-07-25,9.79,9.79,1.87,12.66,38.35
2008-07-28,9.79,9.79,1.87,12.66,38.35
2008-07-29,9.85,9.85,1.88,12.73,38.56
2008-07-30,10.06,10.06,1.92,13.0,39.39
2008-07-31,10.16,10.16,1.94,13.14,39.8
2008-08-01,10.11,10.11,1.93,13.07,39.6
2008-08-04,10.22,10.22,1.95,13.2,40.01
2008-08-05,10.22,10.22,1.95,13.2,40.01
2008-08-07,10.06,10.06,1.92,13.0,39.39
2008-08-08,9.85,9.85,1.88,12.73,38.56
2008-08-11,9.53,9.53,1.82,12.32,37.32
2008-08-12,9.53,9.53,1.82,12.32,37.32
2008-08-13,9.48,9.48,1.81,12.25,37.11
2008-08-14,9.53,9.53,1.82,12.32,37.32
2008-08-15,9.58,9.58,1.83,12.38,37.52
2008-08-18,9.53,9.53,1.82,12.32,37.32
2008-08-19,9.58,9.58,1.83,12.38,37.52
2008-08-20,9.58,9.58,1.83,12.38,37.52
2008-08-21,9.42,9.42,1.8,12.18,36.9
2008-08-25,8.6,9.53,1.82,12.32,37.32
2008-08-26,8.75,9.69,1.85,12.52,37.94
2008-08-27,9.08,10.06,1.92,13.0,39.39
2008-08-28,9.23,10.22,1.95,13.2,40.01
2008-08-29,9.75,10.8,2.06,13.96,42.29
2008-09-01,9.7,10.75,2.05,13.89,42.08
2008-09-02,10.04,11.12,2.13,14.37,43.54
2008-09-03,9.61,10.64,2.03,13.75,41.67
2008-09-04,9.56,10.59,2.02,13.68,41.46
2008-09-05,9.42,10.43,1.99,13.48,40.84
2008-09-08,9.23,10.22,1.95,13.2,40.01
2008-09-09,9.23,10.22,1.95,13.2,40.01
2008-09-10,9.08,10.06,1.92,13.0,39.39
2008-09-11,8.13,9.0,1.72,11.63,35.24
2008-09-12,8.22,9.11,1.74,11.77,35.66
2008-09-16,7.6,8.42,1.61,10.88,32.96
2008-09-17,7.65,8.47,1.62,10.95,33.17
2008-09-18,7.36,8.15,1.51,10.54,31.93
2008-09-19,7.36,8.15,1.51,10.54,31.93
2008-09-22,7.84,8.68,1.6,11.22,34.0
2008-09-23,7.6,8.42,1.56,10.88,32.96
2008-09-24,7.5,8.31,1.54,10.74,32.55
2008-09-25,7.22,7.99,1.48,10.33,31.3
2008-09-26,7.12,7.89,1.46,10.19,30.89
2008-09-29,7.22,7.99,1.48,10.33,31.3
2008-09-30,7.03,7.78,1.44,10.06,30.47
2008-10-02,6.88,7.62,1.41,9.85,29.85
2008-10-03,6.88,7.62,1.41,9.85,29.85
2008-10-06,6.79,7.52,1.39,9.72,29.44
2008-10-08,6.4,7.09,1.31,9.17,27.78
2008-10-09,6.31,6.99,1.29,9.03,27.37
2008-10-10,6.4,7.09,1.31,9.17,27.78
2008-10-13,6.26,6.94,1.28,8.96,27.16
2008-10-14,6.21,6.88,1.27,8.89,26.95
2008-10-15,6.26,6.94,1.28,8.96,27.16
2008-10-16,6.26,6.94,1.28,8.96,27.16
2008-10-17,6.02,6.67,1.23,8.62,26.12
2008-10-20,5.83,6.46,1.19,8.35,25.29
2008-10-21,5.83,6.46,1.19,8.35,25.29
2008-10-22,5.69,6.3,1.16,8.14,24.67
2008-10-23,5.64,6.25,1.15,8.07,24.46
2008-10-24,5.5,6.09,1.12,7.87,23.84
2008-10-27,5.31,5.88,1.09,7.59,23.01
2008-10-28,6.12,6.78,1.25,8.76,26.54
2008-10-29,6.36,7.04,1.3,9.1,27.57
2008-10-30,6.45,7.15,1.32,9.24,27.99
2008-10-31,6.31,6.99,1.29,9.03,27.37
2008-11-03,5.97,6.62,1.22,8.55,25.91
2008-11-04,5.54,6.14,1.13,7.94,24.05
2008-11-05,5.59,6.19,1.14,8.01,24.26
2008-11-06,5.4,5.98,1.11,7.73,23.43
2008-11-07,5.02,5.56,1.03,7.18,21.77
2008-11-10,5.26,5.82,1.08,7.53,22.8
2008-11-11,5.59,6.19,1.14,8.01,24.26
2008-11-12,5.59,6.19,1.14,8.01,24.26
2008-11-13,6.69,7.41,1.37,9.58,29.02
