date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-03-09,10.12,8.19,1.18,18.6,6.36
2006-03-10,10.29,8.32,1.19,18.9,6.46
2006-03-13,10.34,8.36,1.2,19.0,6.49
2006-03-14,10.61,8.58,1.23,19.5,6.66
2006-03-15,10.77,8.72,1.25,19.8,6.77
2006-03-16,10.56,8.54,1.23,19.4,6.63
2006-03-17,10.56,8.54,1.23,19.4,6.63
2006-03-20,10.34,8.36,1.2,19.0,6.49
2006-03-21,10.39,8.41,1.21,19.1,6.53
2006-03-22,10.34,8.36,1.2,19.0,6.49
2006-03-23,10.39,8.41,1.21,19.1,6.53
2006-03-24,10.5,8.5,1.22,19.3,6.6
2006-03-27,11.1,8.98,1.29,20.39,6.97
2006-03-28,11.23,9.09,1.3,20.64,7.06
2006-03-29,10.96,8.87,1.27,20.14,6.89
2006-03-30,10.96,8.87,1.27,20.14,6.89
2006-03-31,10.72,8.67,1.24,19.7,6.73
2006-04-03,10.61,8.58,1.23,19.5,6.66
2006-04-04,11.5,9.31,1.34,21.14,7.23
2006-04-06,11.91,9.63,1.38,21.89,7.48
2006-04-07,11.5,9.31,1.34,21.14,7.23
2006-04-10,11.91,9.63,1.38,21.89,7.48
2006-04-11,11.91,9.63,1.38,21.89,7.48
2006-04-12,11.64,9.42,1.35,21.39,7.31
2006-04-13,11.64,9.42,1.35,21.39,7.31
2006-04-18,11.91,9.63,1.38,21.89,7.48
2006-04-19,12.18,9.85,1.41,22.38,7.65
2006-04-20,11.23,9.09,1.3,20.64,7.06
2006-04-21,15.13,15.13,1.22,19.3,6.6
2006-04-24,15.13,15.13,1.22,19.3,6.6
2006-04-25,14.59,14.59,1.18,18.6,6.36
2006-04-26,15.05,15.05,1.21,19.2,6.56
2006-04-27,15.29,15.29,1.23,19.5,6.66
2006-04-28,14.9,14.9,1.2,19.0,6.49
2006-05-02,14.74,14.74,1.19,18.8,6.43
2006-05-03,14.74,14.74,1.15,26.92,6.43
2006-05-04,14.66,14.66,1.14,26.78,6.39
2006-05-08,14.74,14.74,1.15,26.92,6.43
2006-05-09,14.82,14.82,1.15,27.06,6.46
2006-05-10,14.74,14.74,1.15,26.92,6.43
2006-05-11,14.66,14.66,1.14,26.78,6.39
2006-05-12,14.66,14.66,1.14,26.78,6.39
2006-05-15,14.98,14.98,1.17,27.35,6.53
2006-05-16,15.13,15.13,1.18,27.63,6.6
2006-05-17,15.29,15.29,1.19,27.92,6.66
2006-05-18,14.98,14.98,1.17,27.35,6.53
2006-05-19,14.59,14.59,1.13,26.64,6.36
2006-05-22,14.12,14.12,1.1,25.78,6.15
2006-05-23,13.96,13.96,1.09,25.5,6.09
2006-05-24,13.73,13.73,1.07,25.07,5.98
2006-05-25,13.57,13.57,1.06,24.79,5.92
2006-05-26,13.65,13.65,1.06,24.93,5.95
2006-05-29,13.57,13.57,1.06,24.79,5.92
2006-05-30,13.1,13.1,1.02,23.93,5.71
2006-06-01,12.95,12.95,1.01,23.65,5.64
2006-06-02,13.26,13.26,1.03,24.22,5.78
2006-06-05,13.26,13.26,1.03,24.22,5.78
2006-06-06,13.34,13.34,1.04,24.36,5.81
2006-06-07,13.26,13.26,1.03,24.22,5.78
2006-06-08,13.03,13.03,1.01,23.79,5.68
2006-06-09,13.03,13.03,1.01,23.79,5.68
2006-06-12,13.1,13.1,1.02,23.93,5.71
2006-06-13,12.56,12.56,0.98,22.93,5.47
2006-06-14,12.4,12.4,0.96,22.65,5.41
2006-06-15,12.56,12.56,0.98,22.93,5.47
2006-06-16,12.87,12.87,1.0,23.5,5.61
2006-06-19,12.79,12.79,1.0,23.36,5.58
2006-06-20,12.64,12.64,0.98,23.08,5.51
2006-06-21,12.71,12.71,0.99,23.22,5.54
2006-06-22,12.87,12.87,1.0,23.5,5.61
2006-06-23,12.79,12.79,1.0,23.36,5.58
2006-06-26,12.87,12.87,1.0,23.5,5.61
2006-06-27,13.1,13.1,1.02,23.93,5.71
2006-06-28,13.57,13.57,1.06,24.79,5.92
2006-06-29,13.57,13.57,1.06,24.79,5.92
2006-06-30,13.73,13.73,1.07,25.07,5.98
2006-07-03,13.88,13.88,1.08,25.36,6.05
2006-07-04,13.88,13.88,1.08,25.36,6.05
2006-07-05,13.65,13.65,1.06,24.93,5.95
2006-07-06,13.88,13.88,1.08,25.36,6.05
2006-07-07,14.27,14.27,1.11,26.07,6.22
2006-07-10,14.51,14.51,1.13,26.49,6.32
2006-07-11,14.2,14.2,1.1,25.93,6.19
2006-07-12,14.2,14.2,1.1,25.93,6.19
2006-07-13,13.73,13.73,1.07,25.07,5.98
2006-07-14,13.57,13.57,1.06,24.79,5.92
2006-07-17,13.26,13.26,1.03,24.22,5.78
2006-07-18,13.42,13.42,1.04,24.5,5.85
2006-07-19,13.57,13.57,1.06,24.79,5.92
2006-07-20,13.73,13.73,1.07,25.07,5.98
2006-07-21,14.2,14.2,1.1,25.93,6.19
2006-07-24,13.88,13.88,1.08,25.36,6.05
2006-07-25,14.04,14.04,1.09,25.64,6.12
2006-07-26,14.04,14.04,1.09,25.64,6.12
2006-07-27,13.88,13.88,1.08,25.36,6.05
2006-07-28,13.96,13.96,1.09,25.5,6.09
2006-07-31,13.88,13.88,1.08,25.36,6.05
2006-08-01,13.81,13.81,1.07,25.21,6.02
2006-08-02,13.57,13.57,1.06,24.79,5.92
2006-08-03,13.49,13.49,1.05,24.64,5.88
2006-08-04,13.42,13.42,1.04,24.5,5.85
2006-08-07,13.57,13.57,1.06,24.79,5.92
2006-08-08,13.49,13.49,1.05,24.64,5.88
2006-08-09,13.57,13.57,1.06,24.79,5.92
2006-08-10,13.42,13.42,1.04,24.5,5.85
2006-08-11,13.57,13.57,1.06,24.79,5.92
2006-08-14,13.42,13.42,1.04,24.5,5.85
2006-08-15,13.49,13.49,1.05,24.64,5.88
2006-08-16,13.57,13.57,1.06,24.79,5.92
2006-08-17,13.57,13.57,1.06,24.79,5.92
2006-08-18,13.49,13.49,1.05,24.64,5.88
2006-08-21,13.42,13.42,1.04,24.5,5.85
2006-08-22,13.57,13.57,1.06,24.79,5.92
2006-08-23,14.2,14.2,1.1,25.93,6.19
2006-08-24,14.74,14.74,1.15,26.92,6.43
2006-08-25,14.98,14.98,1.17,27.35,6.53
2006-08-28,14.51,14.51,1.13,26.49,6.32
2006-08-29,14.9,14.9,1.16,27.21,6.49
2006-08-30,13.13,14.04,1.06,25.64,6.12
2006-08-31,12.76,13.65,1.03,24.93,5.95
2006-09-01,12.91,13.81,1.04,25.21,6.02
2006-09-04,13.2,14.12,1.07,25.78,6.15
2006-09-05,13.71,14.66,1.11,26.78,6.39
2006-09-06,13.71,14.66,1.11,26.78,6.39
2006-09-07,13.93,14.9,1.13,27.21,6.49
2006-09-08,14.8,15.83,1.2,28.92,6.9
2006-09-11,14.73,15.76,1.19,28.77,6.87
2006-09-12,14.29,15.29,1.16,27.92,6.66
2006-09-13,14.29,15.29,1.16,27.92,6.66
2006-09-14,14.73,15.76,1.19,28.77,6.87
2006-09-15,14.66,15.68,1.19,28.63,6.83
2006-09-18,15.17,16.22,1.23,29.63,7.07
2006-09-19,14.8,15.83,1.2,28.92,6.9
2006-09-20,15.17,16.22,1.23,29.63,7.07
2006-09-21,14.95,15.99,1.21,29.2,6.97
2006-09-22,14.73,15.76,1.19,28.77,6.87
2006-09-25,14.37,15.37,1.16,28.06,6.7
2006-09-26,14.0,14.98,1.13,27.35,6.53
2006-09-27,14.08,15.05,1.14,27.49,6.56
2006-09-28,14.29,15.29,1.16,27.92,6.66
2006-09-29,14.37,15.37,1.16,28.06,6.7
2006-10-03,14.15,15.13,1.14,27.63,6.6
2006-10-04,13.78,14.74,1.12,26.92,6.43
2006-10-05,13.93,14.9,1.13,27.21,6.49
2006-10-06,13.93,14.9,1.13,27.21,6.49
2006-10-09,13.86,14.82,1.12,27.06,6.46
2006-10-10,14.08,15.05,1.14,27.49,6.56
2006-10-11,14.0,14.98,1.13,27.35,6.53
2006-10-12,14.37,15.37,1.16,28.06,6.7
2006-10-13,14.44,15.44,1.17,28.2,6.73
2006-10-16,14.44,15.44,1.17,28.2,6.73
2006-10-17,14.37,15.37,1.16,28.06,6.7
2006-10-18,14.29,15.29,1.16,27.92,6.66
2006-10-19,15.32,16.38,1.24,29.91,7.14
2006-10-20,17.21,18.41,1.39,33.62,8.02
2006-10-23,17.14,18.33,1.39,33.47,7.99
2006-10-24,16.56,17.71,1.34,32.34,7.72
2006-10-25,16.92,18.1,1.37,33.05,7.89
2006-10-26,17.14,18.33,1.39,33.47,7.99
2006-10-27,16.12,17.24,1.3,31.48,7.51
2006-10-31,16.41,17.55,1.33,32.05,7.65
2006-11-01,17.43,18.64,1.41,34.04,8.13
2006-11-02,17.58,18.8,1.42,34.33,8.19
2006-11-03,17.36,18.56,1.4,33.9,8.09
2006-11-06,17.28,18.49,1.4,33.76,8.06
2006-11-07,17.21,18.41,1.39,33.62,8.02
2006-11-08,16.77,17.94,1.36,32.76,7.82
2006-11-09,16.77,17.94,1.36,32.76,7.82
2006-11-10,17.36,18.56,1.4,33.9,8.09
2006-11-13,18.16,19.42,1.47,35.47,8.47
2006-11-14,17.65,18.88,1.43,34.47,8.23
2006-11-15,17.65,18.88,1.43,34.47,8.23
2006-11-16,17.14,18.33,1.39,33.47,7.99
2006-11-17,16.92,18.1,1.37,33.05,7.89
2006-11-20,16.92,18.1,1.37,33.05,7.89
2006-11-21,16.77,17.94,1.36,32.76,7.82
2006-11-22,17.43,18.64,1.41,34.04,8.13
2006-11-23,16.92,18.1,1.37,33.05,7.89
2006-11-24,17.07,18.25,1.38,33.33,7.96
2006-11-27,16.85,18.02,1.36,32.9,7.85
2006-11-28,15.68,16.77,1.27,30.63,7.31
2006-11-29,16.04,17.16,1.3,31.34,7.48
2006-11-30,16.26,17.39,1.32,31.77,7.58
2006-12-01,16.26,17.39,1.32,31.77,7.58
2006-12-04,16.41,17.55,1.33,32.05,7.65
2006-12-05,17.72,18.95,1.43,34.61,8.26
2006-12-06,17.58,18.8,1.42,34.33,8.19
2006-12-07,16.77,17.94,1.36,32.76,7.82
2006-12-08,16.85,18.02,1.36,32.9,7.85
2006-12-11,16.99,18.17,1.38,33.19,7.92
2006-12-12,17.14,18.33,1.39,33.47,7.99
2006-12-13,16.85,18.02,1.36,32.9,7.85
2006-12-14,17.07,18.25,1.38,33.33,7.96
2006-12-15,16.77,17.94,1.36,32.76,7.82
2006-12-18,17.07,18.25,1.38,33.33,7.96
2006-12-19,16.85,18.02,1.36,32.9,7.85
2006-12-20,16.63,17.78,1.35,32.48,7.75
2006-12-21,16.56,17.71,1.34,32.34,7.72
2006-12-22,16.63,17.78,1.35,32.48,7.75
2006-12-27,16.19,17.32,1.31,31.62,7.55
2006-12-28,16.34,17.47,1.32,31.91,7.62
2006-12-29,16.41,17.55,1.33,32.05,7.65
2007-01-02,16.99,18.17,1.38,33.19,7.92
2007-01-03,17.72,18.95,1.43,34.61,8.26
2007-01-04,17.36,18.56,1.4,33.9,8.09
2007-01-05,17.5,18.72,1.42,34.19,8.16
2007-01-08,17.72,18.95,1.43,34.61,8.26
2007-01-09,17.5,18.72,1.42,34.19,8.16
2007-01-10,16.92,18.1,1.37,33.05,7.89
2007-01-11,16.7,17.86,1.35,32.62,7.79
2007-01-12,16.7,17.86,1.35,32.62,7.79
2007-01-15,16.7,17.86,1.35,32.62,7.79
2007-01-16,16.77,17.94,1.36,32.76,7.82
2007-01-17,16.99,18.17,1.38,33.19,7.92
2007-01-18,17.65,18.88,1.43,34.47,8.23
2007-01-19,18.09,19.34,1.46,35.33,8.43
2007-01-22,19.47,20.83,1.58,38.03,9.08
2007-01-23,19.4,20.75,1.57,37.89,9.04
2007-01-24,20.2,21.61,1.63,39.46,9.42
2007-01-25,19.98,21.37,1.62,39.03,9.32
2007-01-26,19.11,20.44,1.55,37.32,8.91
2007-01-29,19.55,20.9,1.58,38.18,9.11
2007-01-30,21.22,22.7,1.72,41.45,9.89
2007-01-31,20.71,22.15,1.68,40.45,9.66
2007-02-01,20.27,21.68,1.64,39.6,9.45
2007-02-02,20.2,21.61,1.63,39.46,9.42
2007-02-05,20.71,22.15,1.68,40.45,9.66
2007-02-06,20.71,22.15,1.68,40.45,9.66
2007-02-07,20.57,22.0,1.66,40.17,9.59
2007-02-08,22.17,23.71,1.79,43.3,10.34
2007-02-09,21.81,23.32,1.76,42.59,10.17
2007-02-12,21.22,22.7,1.72,41.45,9.89
2007-02-13,20.06,21.45,1.62,39.17,9.35
2007-02-14,20.49,21.92,1.66,40.03,9.55
2007-02-15,21.51,23.01,1.74,42.02,10.03
2007-02-16,23.05,24.65,1.86,45.01,10.74
2007-02-21,23.99,25.66,1.94,46.86,11.19
2007-02-22,25.23,26.99,2.04,49.29,11.76
2007-02-23,24.65,26.36,1.99,48.15,11.49
2007-02-26,25.6,27.38,2.07,50.0,11.93
2007-02-27,24.07,25.74,1.95,47.01,11.22
2007-02-28,22.54,24.1,1.82,44.02,10.51
2007-03-01,22.54,24.1,1.82,44.02,10.51
2007-03-02,21.44,22.93,1.74,41.88,10.0
2007-03-05,19.18,20.51,1.55,37.46,8.94
2007-03-06,20.64,22.07,1.67,40.31,9.62
2007-03-07,19.84,21.22,1.61,38.75,9.25
2007-03-08,20.27,21.68,1.64,39.6,9.45
2007-03-09,20.71,22.15,1.68,40.45,9.66
2007-03-12,22.83,24.41,1.85,44.59,10.64
2007-03-13,22.24,23.79,1.8,43.45,10.37
2007-03-14,21.66,23.17,1.75,42.31,10.1
2007-03-15,22.17,23.71,1.79,43.3,10.34
2007-03-16,22.39,23.95,1.81,43.73,10.44
2007-03-19,21.88,23.4,1.77,42.73,10.2
2007-03-20,21.73,23.24,1.76,42.45,10.13
2007-03-21,22.75,24.34,1.84,44.44,10.61
2007-03-22,22.68,24.26,1.84,44.3,10.57
2007-03-23,22.61,24.18,1.83,44.16,10.54
2007-03-26,23.19,24.8,1.88,45.3,10.81
2007-03-27,23.41,25.04,1.89,45.72,10.91
2007-03-28,23.34,24.96,1.89,45.58,10.88
2007-03-29,22.9,24.49,1.85,44.73,10.68
2007-03-30,22.97,24.57,1.86,44.87,10.71
2007-04-02,22.46,24.02,1.82,43.87,10.47
2007-04-03,22.54,24.1,1.82,44.02,10.51
2007-04-04,22.83,24.41,1.85,44.59,10.64
2007-04-10,23.12,24.73,1.87,45.16,10.78
2007-04-11,23.41,25.04,1.89,45.72,10.91
2007-04-12,23.05,24.65,1.86,45.01,10.74
2007-04-13,22.46,24.02,1.82,43.87,10.47
2007-04-16,23.92,25.58,1.94,46.72,11.15
2007-04-17,24.29,25.97,1.97,47.43,11.32
2007-04-18,24.5,26.21,1.98,47.86,11.42
2007-04-19,26.79,26.79,1.88,45.3,10.81
2007-04-20,26.29,26.29,1.84,44.44,10.61
2007-04-23,26.71,26.71,1.87,45.16,10.78
2007-04-24,26.45,26.45,1.85,44.73,10.68
2007-04-25,26.54,26.54,1.86,44.87,10.71
2007-04-26,27.8,27.8,1.95,47.01,11.22
2007-04-27,21.98,27.72,1.63,46.86,11.19
2007-04-30,21.98,27.72,1.63,46.86,11.19
2007-05-02,21.71,27.38,1.61,22.62,11.05
2007-05-03,22.92,28.9,1.7,23.88,11.66
2007-05-04,23.25,29.32,1.73,24.22,11.83
2007-05-07,26.52,33.45,1.97,27.64,13.5
2007-05-08,25.59,32.27,1.9,26.66,13.02
2007-05-09,26.72,33.7,1.98,27.84,13.6
2007-05-10,29.73,37.49,2.21,30.98,15.13
2007-05-11,31.73,40.02,2.36,33.06,16.15
2007-05-14,35.88,45.24,2.66,37.38,18.26
2007-05-15,33.2,41.87,2.47,34.6,16.9
2007-05-16,32.4,40.86,2.41,33.76,16.49
2007-05-17,31.33,39.51,2.33,32.65,15.95
2007-05-18,30.6,38.59,2.27,31.88,15.57
2007-05-21,34.61,43.64,2.57,36.06,17.61
2007-05-22,33.87,42.71,2.51,35.29,17.24
2007-05-23,33.87,42.71,2.51,35.29,17.24
2007-05-25,32.67,41.2,2.43,34.04,16.63
2007-05-28,32.07,40.44,2.38,33.41,16.32
2007-05-29,32.14,40.52,2.39,33.48,16.35
2007-05-30,31.47,39.68,2.34,32.79,16.01
2007-05-31,32.34,40.78,2.4,33.69,16.46
2007-06-01,32.2,40.61,2.39,33.55,16.39
2007-06-04,30.87,38.92,2.29,32.16,15.71
2007-06-05,32.74,41.28,2.43,34.11,16.66
2007-06-06,33.47,42.21,2.49,34.87,17.03
2007-06-07,32.87,41.45,2.44,34.25,16.73
2007-06-08,32.34,40.78,2.4,33.69,16.46
2007-06-11,33.54,42.29,2.49,34.94,17.07
2007-06-12,33.14,41.79,2.46,34.53,16.86
2007-06-13,33.61,42.38,2.5,35.01,17.1
2007-06-14,33.61,42.38,2.5,35.01,17.1
2007-06-15,33.67,42.46,2.5,35.08,17.14
2007-06-18,32.87,41.45,2.44,34.25,16.73
2007-06-20,35.08,44.23,2.6,36.55,17.85
2007-06-21,36.61,46.17,2.72,38.15,18.63
2007-06-22,37.95,47.85,2.82,39.54,19.31
2007-06-25,38.22,48.19,2.84,39.82,19.45
2007-06-26,37.95,47.85,2.82,39.54,19.31
2007-06-27,37.41,47.18,2.78,38.98,19.04
2007-06-28,38.68,48.78,2.87,40.3,19.69
2007-06-29,39.95,50.38,2.97,41.63,20.33
2007-07-03,38.75,48.86,2.88,40.37,19.72
2007-07-04,39.28,49.54,2.92,40.93,19.99
2007-07-05,38.82,48.95,2.88,40.44,19.75
2007-07-06,36.41,45.91,2.7,37.94,18.53
2007-07-09,36.28,45.75,2.69,37.8,18.46
2007-07-10,33.54,42.29,2.49,34.94,17.07
2007-07-11,35.08,44.23,2.6,36.55,17.85
2007-07-12,35.28,44.48,2.62,36.75,17.95
2007-07-13,35.01,44.15,2.6,36.48,17.82
2007-07-16,34.61,43.64,2.57,36.06,17.61
2007-07-17,34.41,43.39,2.55,35.85,17.51
2007-07-18,33.41,42.12,2.48,34.8,17.0
2007-07-19,33.61,42.38,2.5,35.01,17.1
2007-07-20,34.21,43.13,2.54,35.64,17.41
2007-07-23,34.01,42.88,2.52,35.43,17.31
2007-07-24,33.34,42.04,2.48,34.74,16.97
2007-07-25,33.0,41.62,2.45,34.39,16.8
2007-07-26,32.54,41.03,2.42,33.9,16.56
2007-07-27,31.6,39.85,2.35,32.93,16.08
2007-07-30,31.6,39.85,2.35,32.93,16.08
2007-07-31,31.94,40.27,2.37,33.27,16.25
2007-08-01,30.2,38.08,2.24,31.46,15.37
2007-08-02,29.0,36.56,2.15,30.21,14.76
2007-08-03,27.73,34.96,2.06,28.89,14.11
2007-08-06,26.26,33.11,1.95,27.36,13.36
2007-08-07,26.46,33.36,1.96,27.57,13.46
2007-08-08,26.72,33.7,1.98,27.84,13.6
2007-08-09,28.06,35.38,2.08,29.24,14.28
2007-08-10,26.32,33.19,1.95,27.43,13.4
2007-08-13,27.33,34.46,2.03,28.47,13.91
2007-08-14,31.0,39.09,2.3,32.3,15.78
2007-08-15,31.63,36.23,2.13,29.93,14.62
2007-08-16,29.43,33.7,1.98,27.84,13.6
2007-08-17,31.19,35.72,2.1,29.51,14.42
2007-08-20,32.52,37.24,2.19,30.77,15.03
2007-08-21,35.46,40.61,2.39,33.55,16.39
2007-08-22,36.56,41.87,2.47,34.6,16.9
2007-08-23,37.15,42.54,2.5,35.15,17.17
2007-08-24,37.52,42.97,2.53,35.5,17.34
2007-08-27,40.17,46.0,2.71,38.01,18.56
2007-08-28,38.11,43.64,2.57,36.06,17.61
2007-08-29,35.46,40.61,2.39,33.55,16.39
2007-08-30,35.9,41.11,2.42,33.97,16.59
2007-08-31,37.15,42.54,2.5,35.15,17.17
2007-09-03,39.14,44.82,2.64,37.03,16.86
2007-09-04,38.9,44.55,2.62,36.81,16.76
2007-09-05,37.8,43.28,2.55,35.76,16.29
2007-09-06,37.88,43.37,2.55,35.84,16.32
2007-09-07,37.64,43.1,2.54,35.61,16.22
2007-09-10,37.4,42.83,2.52,35.39,16.12
2007-09-11,36.77,42.11,2.48,34.79,15.84
2007-09-12,36.77,42.11,2.48,34.79,15.84
2007-09-13,36.53,41.84,2.46,34.57,15.74
2007-09-14,36.3,41.57,2.45,34.34,15.64
2007-09-17,35.74,40.93,2.41,33.82,15.4
2007-09-18,35.82,41.02,2.42,33.9,15.44
2007-09-19,35.11,40.21,2.37,33.22,15.13
2007-09-20,34.96,40.03,2.27,33.07,15.06
2007-09-21,34.25,39.22,2.22,32.4,14.76
2007-09-24,34.56,39.58,2.24,32.7,14.89
2007-09-25,33.85,38.77,2.19,32.03,14.59
2007-09-27,38.19,43.73,2.48,36.14,16.46
2007-09-28,37.88,43.37,2.45,35.84,16.32
2007-10-02,38.82,44.46,2.52,36.73,16.73
2007-10-03,34.32,39.31,2.22,32.48,14.79
2007-10-04,33.93,38.86,2.2,32.1,14.62
2007-10-05,35.43,40.57,2.3,33.52,15.27
2007-10-08,36.3,41.57,2.35,34.34,15.64
2007-10-09,36.69,42.02,2.38,34.72,15.81
2007-10-10,36.38,41.66,2.36,34.42,15.67
2007-10-11,35.74,40.93,2.32,33.82,15.4
2007-10-12,36.06,41.3,2.34,34.12,15.54
2007-10-15,36.61,41.93,2.37,34.64,15.78
2007-10-16,37.09,42.47,2.4,35.09,15.98
2007-10-17,36.22,41.48,2.35,34.27,15.61
2007-10-18,37.17,42.56,2.41,35.17,16.01
2007-10-22,36.22,41.48,2.35,34.27,15.61
2007-10-23,36.69,42.02,2.38,34.72,15.81
2007-10-24,37.72,43.19,2.44,35.69,16.25
2007-10-25,36.27,41.75,2.23,34.49,15.71
2007-10-26,35.17,40.48,2.16,33.45,15.23
2007-10-29,35.17,40.48,2.16,33.45,15.23
2007-10-30,37.6,43.28,2.31,35.76,16.29
2007-10-31,39.88,45.9,2.45,37.93,17.27
2007-11-01,37.92,43.64,2.33,36.06,16.42
2007-11-02,37.68,43.37,2.31,35.84,16.32
2007-11-05,36.11,41.57,2.22,34.34,15.64
2007-11-06,35.8,41.2,2.2,34.05,15.5
2007-11-07,35.72,41.11,2.19,33.97,15.47
2007-11-08,35.48,40.84,2.18,33.75,15.37
2007-11-09,34.31,39.49,2.1,32.63,14.86
2007-11-12,33.21,38.22,2.04,31.58,14.38
2007-11-13,31.32,36.05,1.92,29.79,13.57
2007-11-14,32.19,37.05,1.97,30.61,13.94
2007-11-15,31.4,36.14,1.93,29.86,13.6
2007-11-16,29.52,33.98,1.81,28.07,12.78
2007-11-19,29.36,33.8,1.8,27.92,12.72
2007-11-20,28.26,32.53,1.73,26.88,12.24
2007-11-21,26.53,30.54,1.63,25.24,11.49
2007-11-22,25.67,29.55,1.57,24.41,11.12
2007-11-23,25.91,29.82,1.59,24.64,11.22
2007-11-26,29.12,33.52,1.79,27.7,12.61
2007-11-27,27.95,32.17,1.71,26.58,12.1
2007-11-28,28.34,32.62,1.74,26.95,12.27
2007-11-29,29.12,33.52,1.79,27.7,12.61
2007-11-30,31.71,36.51,1.95,30.16,13.74
2007-12-03,30.38,34.97,1.86,28.89,13.16
2007-12-04,29.83,34.34,1.83,28.37,12.92
2007-12-05,30.22,34.79,1.85,28.74,13.09
2007-12-06,30.22,34.79,1.85,28.74,13.09
2007-12-07,30.54,35.15,1.87,29.04,13.23
2007-12-10,30.85,35.51,1.89,29.34,13.36
2007-12-11,30.22,34.79,1.85,28.74,13.09
2007-12-12,28.89,33.25,1.77,27.48,12.51
2007-12-13,27.71,31.9,1.7,26.36,12.0
2007-12-14,28.26,32.53,1.73,26.88,12.24
2007-12-17,26.3,30.27,1.61,25.01,11.39
2007-12-18,26.46,30.45,1.62,25.16,11.46
2007-12-19,25.91,29.82,1.59,24.64,11.22
2007-12-20,25.67,29.55,1.57,24.41,11.12
2007-12-21,27.71,31.9,1.7,26.36,12.0
2007-12-24,29.05,33.43,1.78,27.62,12.58
2007-12-27,27.63,31.81,1.7,26.28,11.97
2007-12-28,26.61,30.63,1.63,25.31,11.53
2007-12-31,29.75,34.25,1.83,28.3,12.89
2008-01-02,29.83,34.34,1.83,28.37,12.92
2008-01-03,29.99,34.52,1.84,28.52,12.99
2008-01-04,30.69,35.33,1.88,29.19,13.29
2008-01-07,31.64,36.42,1.94,30.09,13.7
2008-01-08,30.69,35.33,1.88,29.19,13.29
2008-01-09,29.99,34.52,1.84,28.52,12.99
2008-01-10,30.46,35.06,1.87,28.97,13.19
2008-01-11,29.36,33.8,1.8,27.92,12.72
2008-01-14,28.65,32.98,1.76,27.25,12.41
2008-01-15,27.87,32.08,1.71,26.5,12.07
2008-01-16,26.61,30.63,1.63,25.31,11.53
2008-01-17,26.61,30.63,1.63,25.31,11.53
2008-01-18,24.57,28.28,1.51,23.37,10.64
2008-01-21,23.86,27.47,1.46,22.7,10.34
2008-01-22,21.2,24.4,1.3,20.16,9.18
2008-01-23,22.06,25.39,1.35,20.98,9.55
