date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2017-02-13,11.47,18.61,1.92,5.39,62.37
2017-02-14,11.33,18.39,1.9,5.32,61.63
2017-02-15,11.47,18.61,1.92,5.39,62.37
2017-02-16,11.47,18.61,1.92,5.39,62.37
2017-02-17,11.47,18.61,1.92,5.39,62.37
2017-02-20,11.43,18.56,1.91,5.37,62.19
2017-02-21,11.36,18.45,1.9,5.34,61.81
2017-02-22,11.4,18.5,1.91,5.35,62.0
2017-02-23,11.43,18.56,1.91,5.37,62.19
2017-02-24,11.47,18.61,1.92,5.39,62.37
2017-02-27,11.4,18.5,1.91,5.35,62.0
2017-02-28,11.5,18.67,1.93,5.4,62.56
2017-03-01,11.6,18.84,1.94,5.45,63.12
2017-03-02,11.67,18.95,1.95,5.48,63.5
2017-03-03,11.67,18.95,1.95,5.48,63.5
2017-03-06,11.71,19.0,1.96,5.5,63.68
2017-03-07,11.84,19.23,1.98,5.56,64.43
2017-03-08,12.02,19.51,2.01,5.64,65.36
2017-03-09,12.02,19.51,2.01,5.64,65.36
2017-03-10,11.98,19.45,2.01,5.63,65.18
2017-03-13,12.02,19.51,2.01,5.64,65.36
2017-03-14,12.32,20.01,2.06,5.79,67.04
2017-03-15,12.36,20.06,2.07,5.81,67.23
2017-03-16,12.36,20.06,2.07,5.81,67.23
2017-03-17,12.26,19.9,2.05,5.76,66.67
2017-03-20,12.22,19.84,2.05,5.74,66.48
2017-03-21,12.29,19.95,2.06,5.77,66.86
2017-03-22,12.32,20.01,2.06,5.79,67.04
2017-03-23,12.32,20.01,2.06,5.79,67.04
2017-03-24,12.29,19.95,2.06,5.77,66.86
2017-03-27,12.29,19.95,2.06,5.77,66.86
2017-03-28,7.39,7.39,1.87,5.79,67.04
2017-03-29,7.54,7.54,1.91,5.9,68.35
2017-03-30,7.54,7.54,1.91,5.9,68.35
2017-03-31,7.5,7.5,1.9,5.87,67.98
2017-04-03,7.48,7.48,1.89,5.85,67.79
2017-04-05,7.39,7.39,1.87,5.79,67.04
2017-04-06,7.43,7.43,1.88,5.82,67.42
2017-04-07,7.43,7.43,1.88,1.89,67.42
2017-04-10,7.43,7.43,1.88,1.89,67.42
2017-04-11,7.35,7.35,1.86,1.87,66.67
2017-04-12,7.43,7.43,1.88,1.89,67.42
2017-04-13,7.41,7.41,1.88,1.89,67.23
2017-04-18,7.31,7.31,1.85,1.86,66.3
2017-04-19,7.35,7.35,1.86,1.87,66.67
2017-04-20,7.35,7.35,1.86,1.87,66.67
2017-04-21,7.27,7.27,1.84,1.85,65.92
2017-04-24,7.37,7.37,1.86,1.88,66.86
2017-04-25,7.41,7.41,1.88,1.89,67.23
2017-04-26,7.46,7.46,1.89,1.9,67.6
2017-04-27,7.41,7.41,1.88,1.89,67.23
2017-04-28,7.37,7.37,1.86,1.88,66.86
2017-05-02,7.33,7.33,1.85,1.87,66.48
2017-05-04,7.35,7.35,1.86,1.87,66.67
2017-05-05,7.35,7.35,1.86,1.87,66.67
2017-05-08,7.31,7.31,1.85,1.86,66.3
2017-05-09,7.37,7.37,1.86,1.88,66.86
2017-05-10,7.39,7.39,1.87,1.88,67.04
2017-05-11,7.33,7.33,1.85,1.87,66.48
2017-05-12,7.29,7.29,1.84,1.86,66.11
2017-05-15,7.27,7.27,1.84,1.85,65.92
2017-05-16,7.23,7.23,1.83,1.84,65.55
2017-05-17,7.29,7.29,1.84,1.86,66.11
2017-05-18,7.37,7.37,1.86,1.88,66.86
2017-05-19,7.25,7.25,1.83,1.85,65.74
2017-05-22,7.31,7.31,1.85,1.86,66.3
2017-05-23,7.31,7.31,1.85,1.86,66.3
2017-05-24,7.27,7.27,1.84,1.85,65.92
2017-05-25,7.25,7.25,1.83,1.85,65.74
2017-05-26,7.27,7.27,1.84,1.85,65.92
2017-05-29,7.43,7.43,1.88,1.89,67.42
2017-05-31,7.56,7.56,1.91,1.93,68.54
2017-06-01,7.74,7.74,1.96,1.97,70.22
2017-06-02,7.78,7.78,1.97,1.98,70.59
2017-06-05,7.83,7.83,1.98,1.99,70.97
2017-06-06,7.81,7.81,1.97,1.99,70.78
2017-06-07,7.64,7.64,1.93,1.95,69.28
2017-06-08,7.72,7.72,1.95,1.97,70.03
2017-06-09,8.01,8.01,2.03,2.04,72.65
2017-06-12,8.26,8.26,2.09,2.1,74.89
2017-06-13,8.4,8.4,2.13,2.14,76.19
2017-06-14,8.53,8.53,2.16,2.17,77.31
2017-06-15,8.42,8.42,2.13,2.15,76.38
2017-06-16,8.57,8.57,2.17,2.18,77.69
2017-06-19,10.23,10.23,2.59,2.61,92.8
2017-06-20,10.11,10.11,2.56,2.58,91.69
2017-06-21,10.23,10.23,2.59,2.61,92.8
2017-06-22,10.16,10.16,2.57,2.59,92.13
2017-06-23,10.18,10.18,2.58,2.6,92.35
2017-06-26,10.18,10.18,2.58,2.6,92.35
2017-06-27,10.33,10.33,2.61,2.63,93.68
2017-06-28,10.4,10.4,2.63,2.65,94.35
2017-06-29,10.7,10.7,2.71,2.73,97.01
2017-06-30,11.09,11.09,2.8,2.83,100.57
2017-07-03,11.11,11.11,2.81,2.83,100.79
2017-07-04,11.11,11.11,2.81,2.83,100.79
2017-07-05,11.04,11.04,2.79,2.81,100.12
2017-07-06,11.19,11.19,2.83,2.85,101.45
2017-07-07,11.29,11.29,2.85,2.88,102.34
2017-07-10,11.31,11.31,2.86,2.88,102.56
2017-07-11,11.53,11.53,2.92,2.94,104.56
2017-07-12,11.73,11.73,2.97,2.99,106.34
2017-07-13,11.85,11.85,3.0,3.02,107.45
2017-07-14,11.41,11.41,2.89,2.91,103.45
2017-07-17,11.53,11.53,2.92,2.94,104.56
2017-07-18,11.48,11.48,2.9,2.93,104.12
2017-07-19,11.31,11.31,2.86,2.88,102.56
2017-07-20,11.26,11.26,2.85,2.87,102.12
2017-07-21,11.58,11.58,2.93,2.95,105.01
2017-07-24,11.68,11.68,2.95,2.98,105.89
2017-07-25,11.75,11.75,2.97,2.99,106.56
2017-07-26,11.7,11.7,2.96,2.98,106.12
2017-07-27,11.85,11.85,3.0,3.02,107.45
2017-07-28,12.09,12.09,3.06,3.08,109.67
2017-07-31,12.19,12.19,3.08,3.11,110.56
2017-08-01,12.07,12.07,3.05,3.08,109.45
2017-08-02,11.97,11.97,3.03,3.05,108.56
2017-08-03,11.82,11.82,2.99,3.01,107.23
2017-08-04,11.68,11.68,2.95,2.98,105.89
2017-08-07,11.65,11.65,2.95,2.97,105.67
2017-08-08,11.56,11.56,2.92,2.94,104.78
2017-08-09,11.63,11.63,2.94,2.96,105.45
2017-08-10,11.43,11.43,2.89,2.91,103.67
2017-08-11,11.24,11.24,2.84,2.86,101.9
2017-08-14,11.31,11.31,2.86,2.88,102.56
2017-08-15,11.31,11.31,2.86,2.88,102.56
2017-08-16,11.26,11.26,2.85,2.87,102.12
2017-08-17,11.36,11.36,2.87,2.9,103.01
2017-08-18,11.26,11.26,2.85,2.87,102.12
2017-08-21,11.36,11.36,2.87,2.9,103.01
2017-08-22,11.41,11.41,2.89,2.91,103.45
2017-08-24,9.72,11.68,1.91,2.98,105.89
2017-08-25,9.66,11.6,1.89,2.96,105.23
2017-08-28,9.56,11.48,1.87,2.93,104.12
2017-08-29,9.56,11.48,1.87,2.93,104.12
2017-08-30,9.56,11.48,1.87,2.93,104.12
2017-08-31,9.42,11.31,1.85,2.88,102.56
2017-09-01,9.27,11.14,1.82,2.84,101.01
2017-09-04,9.37,11.26,1.84,2.87,102.12
2017-09-05,9.46,11.36,1.85,2.9,103.01
2017-09-06,9.5,11.41,1.86,2.91,103.45
2017-09-07,9.88,11.87,1.94,3.03,107.67
2017-09-08,9.99,12.0,1.96,3.06,108.78
2017-09-11,10.01,12.02,1.96,3.06,109.0
2017-09-12,10.07,12.09,1.97,3.08,109.67
2017-09-13,10.52,12.63,2.06,3.22,114.55
2017-09-14,10.96,13.17,2.15,3.36,119.44
2017-09-15,10.94,13.15,2.15,3.35,119.21
2017-09-18,11.37,13.66,2.23,3.48,123.88
2017-09-19,11.27,13.54,2.21,3.45,122.77
2017-09-20,11.27,13.54,2.21,3.45,122.77
2017-09-21,11.33,13.61,2.22,3.47,123.43
2017-09-22,11.35,13.64,2.23,3.48,123.65
2017-09-25,10.78,12.95,2.11,3.3,117.44
2017-09-26,10.7,12.85,2.1,3.28,116.55
2017-09-27,10.8,12.98,2.12,3.31,117.66
2017-09-28,10.8,12.98,2.12,3.31,117.66
2017-09-29,10.9,13.1,2.14,3.34,118.77
2017-10-03,10.96,13.17,2.15,3.36,119.44
2017-10-04,11.07,13.29,2.17,3.39,120.55
2017-10-06,11.11,13.34,2.18,3.4,120.99
2017-10-09,11.19,13.44,2.19,3.43,121.88
2017-10-10,11.15,13.39,2.19,3.41,121.43
2017-10-11,11.17,13.42,2.19,3.42,121.66
2017-10-12,11.17,13.42,2.19,3.42,121.66
2017-10-13,11.21,13.46,2.2,3.43,122.1
2017-10-16,11.25,13.51,2.21,3.44,122.54
2017-10-17,11.31,13.59,2.22,3.46,123.21
2017-10-18,11.41,13.71,2.24,3.49,124.32
2017-10-19,11.39,13.69,2.23,3.49,124.1
2017-10-20,11.41,13.71,2.24,3.49,124.32
2017-10-23,11.41,13.71,2.24,3.49,124.32
2017-10-24,11.45,13.76,2.25,3.51,124.76
2017-10-25,11.62,13.95,2.28,3.56,126.54
2017-10-26,11.7,14.05,2.29,3.58,127.43
2017-10-27,11.6,13.93,2.27,3.55,126.32
2017-10-30,11.43,13.73,2.24,3.5,124.54
2017-10-31,11.47,13.78,2.25,3.51,124.99
2017-11-01,11.56,13.88,2.27,3.54,125.87
2017-11-02,11.58,13.91,2.27,3.54,126.1
2017-11-03,11.6,13.93,2.27,3.55,126.32
2017-11-06,11.64,13.98,2.28,3.56,126.76
2017-11-07,11.6,13.93,2.27,3.55,126.32
2017-11-08,11.6,13.93,2.27,3.55,126.32
2017-11-09,11.76,14.13,2.31,3.6,128.09
2017-11-10,11.72,14.08,2.3,3.59,127.65
2017-11-13,11.7,14.05,2.29,3.58,127.43
2017-11-14,12.37,14.86,2.43,3.79,134.75
2017-11-15,13.19,15.84,2.59,4.04,143.63
2017-11-16,13.25,15.91,2.6,4.06,144.3
2017-11-17,13.74,16.5,2.69,4.21,149.63
2017-11-20,13.88,16.67,2.72,4.25,151.18
2017-11-21,14.14,16.99,2.77,4.33,154.07
2017-11-22,14.2,17.06,2.79,4.35,154.73
2017-11-23,14.04,16.87,2.75,4.3,152.96
2017-11-24,13.9,16.7,2.73,4.26,151.4
2017-11-27,13.45,16.16,2.64,4.12,146.52
2017-11-28,13.25,15.91,2.6,4.06,144.3
2017-11-29,13.76,16.52,2.7,4.21,149.85
2017-11-30,13.63,16.38,2.67,4.17,148.52
2017-12-01,13.47,16.18,2.64,4.12,146.74
2017-12-04,13.39,16.08,2.63,4.1,145.85
2017-12-05,13.39,16.08,2.63,4.1,145.85
2017-12-06,13.27,15.94,2.6,4.06,144.52
2017-12-07,13.25,15.91,2.6,4.06,144.3
2017-12-08,13.35,16.04,2.62,4.09,145.41
2017-12-11,13.41,16.11,2.63,4.11,146.08
2017-12-12,13.49,16.21,2.65,4.13,146.96
2017-12-13,13.25,15.91,2.6,4.06,144.3
2017-12-14,13.43,16.13,2.63,4.11,146.3
2017-12-15,13.08,15.72,2.57,4.01,142.52
2017-12-18,13.47,16.18,2.64,4.12,146.74
2017-12-19,13.41,16.11,2.63,4.11,146.08
2017-12-20,13.27,15.94,2.6,4.06,144.52
2017-12-21,13.37,16.06,2.62,4.09,145.63
2017-12-22,13.65,16.4,2.68,4.18,148.74
2017-12-27,13.67,16.43,2.68,4.19,148.96
2017-12-28,16.0,19.23,3.14,4.9,174.34
2017-12-29,16.34,19.63,3.2,5.0,178.02
2018-01-02,17.04,20.47,3.34,5.22,185.62
2018-01-03,16.9,20.31,3.31,5.18,184.15
2018-01-04,16.88,20.28,3.31,5.17,183.9
2018-01-05,17.6,21.15,3.45,5.39,191.75
2018-01-08,17.53,21.06,3.44,5.37,191.01
2018-01-09,17.56,21.09,3.44,5.38,191.26
2018-01-10,17.51,21.04,3.43,5.36,190.77
2018-01-11,17.35,20.85,3.4,5.31,189.05
2018-01-12,18.1,21.74,3.55,5.54,197.14
2018-01-15,17.4,20.9,3.41,5.33,189.54
2018-01-16,17.29,20.77,3.39,5.29,188.31
2018-01-17,17.22,20.69,3.38,5.27,187.58
2018-01-18,17.29,20.77,3.39,5.29,188.31
2018-01-19,17.51,21.04,3.43,5.36,190.77
2018-01-22,17.51,21.04,3.43,5.36,190.77
2018-01-23,17.67,21.23,3.47,5.41,192.48
2018-01-24,17.44,20.96,3.42,5.34,190.03
2018-01-25,17.06,20.5,3.35,5.22,185.86
2018-01-26,17.15,20.6,3.36,5.25,186.84
2018-01-29,17.35,20.85,3.4,5.31,189.05
2018-01-30,17.24,20.71,3.38,5.28,187.82
2018-01-31,17.56,21.09,3.44,5.38,191.26
2018-02-01,17.56,21.09,3.44,5.38,191.26
2018-02-02,17.56,21.09,3.44,5.38,191.26
2018-02-05,17.02,20.44,3.34,5.21,185.37
2018-02-06,15.8,18.98,3.1,4.84,172.13
2018-02-07,15.58,18.71,3.05,4.77,169.68
2018-02-08,15.82,19.01,3.1,4.84,172.38
2018-02-09,15.53,18.66,3.05,4.75,169.19
2018-02-12,16.0,19.23,3.14,4.9,174.34
2018-02-13,15.8,18.98,3.1,4.84,172.13
2018-02-14,16.88,20.28,3.31,5.17,183.9
2018-02-15,17.06,20.5,3.35,5.22,185.86
2018-02-20,16.99,20.42,3.33,5.2,185.13
2018-02-21,17.51,21.04,3.43,5.36,190.77
2018-02-22,17.44,20.96,3.42,5.34,190.03
2018-02-23,17.67,21.23,3.47,5.41,192.48
2018-02-26,18.5,22.23,3.63,5.66,201.55
2018-02-27,18.5,22.23,3.63,5.66,201.55
2018-02-28,18.46,22.17,3.62,5.65,201.06
2018-03-01,19.92,23.93,3.91,6.1,217.0
2018-03-02,19.79,23.77,3.88,6.06,215.53
2018-03-05,19.88,23.88,3.9,6.08,216.51
2018-03-06,19.94,23.96,3.91,6.11,217.25
2018-03-07,20.51,24.63,4.02,6.28,223.38
2018-03-08,20.75,24.93,4.07,6.35,226.07
2018-03-09,21.36,25.66,4.19,6.54,232.69
2018-03-12,21.16,25.42,4.15,6.48,230.49
2018-03-13,21.9,26.31,4.29,6.71,238.58
2018-03-14,22.42,26.93,4.4,6.86,244.22
2018-03-15,22.51,27.04,4.41,6.89,245.2
2018-03-16,22.1,26.55,4.33,6.77,240.79
2018-03-19,21.86,26.26,4.29,6.69,238.09
2018-03-20,21.77,26.15,4.27,6.66,237.11
2018-03-21,22.04,26.47,4.32,6.75,240.05
2018-03-22,22.91,27.53,4.49,7.02,249.61
2018-03-23,22.31,26.8,4.37,6.83,242.99
2018-03-26,22.15,26.61,4.34,6.78,241.28
2018-03-27,22.51,27.04,4.41,6.89,245.2
2018-03-28,18.36,18.36,3.48,7.92,281.98
2018-03-29,18.1,18.1,3.43,7.81,278.06
2018-04-03,18.04,18.04,3.42,7.79,277.08
2018-04-04,19.73,19.73,3.74,8.52,303.07
2018-04-06,20.14,20.14,3.82,8.7,309.44
2018-04-09,20.59,20.59,3.9,8.89,316.31
2018-04-10,21.42,21.42,4.06,9.25,329.06
2018-04-11,21.8,21.8,4.13,9.41,334.94
2018-04-12,22.44,22.44,4.25,9.69,344.75
2018-04-13,22.83,22.83,4.33,9.85,350.64
