date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2007-07-11,121.2,121.2,75.1,115.15,177.84
2007-07-12,118.75,118.75,73.58,112.82,174.24
2007-07-13,116.62,116.62,72.26,110.8,171.12
2007-07-16,122.36,122.36,75.82,116.25,179.53
2007-07-17,123.88,123.88,76.76,117.7,181.77
2007-07-18,125.24,125.24,77.6,118.99,183.76
2007-07-19,129.14,129.14,80.02,122.7,189.49
2007-07-20,132.03,132.03,81.81,125.44,193.72
2007-07-23,136.44,136.44,84.54,129.63,200.2
2007-07-24,140.51,140.51,87.07,133.5,206.17
2007-07-25,142.55,142.55,88.33,135.43,209.16
2007-07-26,142.55,142.55,88.33,135.43,209.16
2007-07-27,136.27,136.27,84.44,129.47,199.95
2007-07-30,139.33,139.33,86.33,132.37,204.43
2007-07-31,144.76,144.76,89.7,137.53,212.4
2007-08-01,140.34,140.34,86.96,133.34,205.92
2007-08-02,139.16,139.16,86.23,132.21,204.18
2007-08-03,139.16,139.16,86.23,132.21,204.18
2007-08-06,137.97,137.97,85.49,131.08,202.44
2007-08-07,134.4,134.4,83.28,127.69,197.21
2007-08-08,133.9,133.9,82.97,127.21,196.46
2007-08-09,132.54,132.54,82.12,125.92,194.47
2007-08-10,128.97,128.97,79.92,122.54,189.24
2007-08-13,126.26,126.26,78.23,119.96,185.26
2007-08-14,131.52,131.52,81.49,124.95,192.98
2007-08-15,127.11,127.11,78.76,120.76,186.5
2007-08-16,119.98,119.98,74.34,113.99,176.04
2007-08-17,110.65,110.65,68.56,105.12,162.35
2007-08-20,117.09,117.09,72.56,111.25,171.81
2007-08-21,117.43,117.43,72.77,111.57,172.31
2007-08-22,117.94,117.94,73.08,112.06,173.06
2007-08-23,122.53,122.53,75.92,116.41,179.78
2007-08-24,130.16,130.16,80.65,123.66,190.98
2007-08-27,137.46,137.46,85.17,130.6,201.69
2007-08-28,133.56,133.56,82.76,126.89,195.96
2007-08-29,134.07,134.07,83.07,127.37,196.71
2007-08-30,132.54,132.54,82.12,125.92,194.47
2007-08-31,134.57,134.57,83.39,127.86,197.46
2007-09-03,137.46,137.46,85.17,130.6,201.69
2007-09-04,136.95,136.95,84.86,130.11,200.94
2007-09-05,135.76,135.76,84.12,128.98,199.2
2007-09-06,137.63,137.63,85.28,130.76,201.94
2007-09-07,136.95,136.95,84.86,130.11,200.94
2007-09-10,145.94,145.94,90.43,138.66,214.14
2007-09-11,155.79,155.79,96.53,148.01,228.58
2007-09-12,73.24,152.56,94.53,144.95,223.85
2007-09-13,71.28,148.49,92.01,141.08,217.88
2007-09-14,71.44,148.83,92.22,141.4,218.37
2007-09-17,69.65,145.1,89.91,137.85,212.9
2007-09-18,71.2,148.32,91.9,140.92,217.63
2007-09-19,70.47,146.79,90.96,139.46,215.39
2007-09-20,70.96,147.81,38.42,140.43,216.88
2007-09-21,68.84,143.4,37.27,136.24,210.41
2007-09-24,66.8,139.16,36.17,132.21,204.18
2007-09-25,68.84,143.4,37.27,136.24,210.41
2007-09-27,68.84,143.4,37.27,136.24,210.41
2007-09-28,68.92,143.57,37.32,136.4,210.65
2007-10-02,70.55,146.96,38.2,139.63,215.63
2007-10-03,67.62,140.85,36.61,133.82,206.67
2007-10-04,67.13,139.83,36.35,132.85,205.18
2007-10-05,67.78,141.19,36.7,134.14,207.17
2007-10-08,66.72,138.99,36.13,132.05,203.93
2007-10-09,66.8,139.16,36.17,132.21,204.18
2007-10-10,66.15,137.8,35.82,130.92,202.19
2007-10-11,68.1,141.87,36.88,134.79,208.16
2007-10-12,66.15,137.8,35.82,130.92,202.19
2007-10-15,66.56,138.65,36.04,131.73,203.43
2007-10-16,66.07,137.63,35.77,130.76,201.94
2007-10-17,68.19,142.04,36.92,134.95,208.41
2007-10-18,67.78,141.19,36.7,134.14,207.17
2007-10-22,67.7,141.02,36.66,133.98,206.92
2007-10-23,68.1,141.87,36.88,134.79,208.16
2007-10-24,67.29,140.17,36.44,133.18,205.67
2007-10-25,67.21,140.0,36.39,133.02,205.43
2007-10-26,69.0,143.74,37.36,136.56,210.9
2007-10-29,70.71,147.3,38.29,139.95,216.13
2007-10-30,73.32,152.73,39.7,145.11,224.1
2007-10-31,76.58,159.52,41.46,151.56,234.06
2007-11-01,78.21,162.91,42.35,154.78,239.04
2007-11-02,77.64,161.73,42.04,153.65,237.3
2007-11-05,78.69,163.93,42.61,155.75,240.53
2007-11-06,84.56,176.15,45.79,167.36,258.46
2007-11-07,82.93,172.76,44.91,164.13,253.48
2007-11-08,79.43,165.46,43.01,157.2,242.78
2007-11-09,79.83,166.31,43.23,158.01,244.02
2007-11-12,76.74,159.86,41.55,151.88,234.56
2007-11-13,80.24,167.16,43.45,158.81,245.27
2007-11-14,83.09,173.1,44.99,164.46,253.98
2007-11-15,81.38,169.53,44.07,161.07,248.75
2007-11-16,78.61,163.76,42.57,155.59,240.29
2007-11-19,76.58,159.52,41.46,151.56,234.06
2007-11-20,75.76,157.82,41.02,149.94,231.57
2007-11-21,73.32,152.73,39.7,145.11,224.1
2007-11-22,71.53,149.0,38.73,141.56,218.62
2007-11-23,67.7,141.02,36.66,133.98,206.92
2007-11-26,69.08,143.91,37.41,136.72,211.15
2007-11-27,70.06,145.94,37.94,138.66,214.14
2007-11-28,69.08,143.91,37.41,136.72,211.15
2007-11-29,70.47,146.79,38.16,139.46,215.39
2007-11-30,70.47,146.79,38.16,139.46,215.39
2007-12-03,70.96,147.81,38.42,140.43,216.88
2007-12-04,73.32,152.73,39.7,145.11,224.1
2007-12-05,77.39,161.22,41.91,153.17,236.55
2007-12-06,78.04,162.58,42.26,154.46,238.54
2007-12-07,77.15,160.71,41.77,152.69,235.8
2007-12-10,76.9,160.2,41.64,152.2,235.06
2007-12-11,79.43,165.46,43.01,157.2,242.78
2007-12-12,77.47,161.39,41.95,153.33,236.8
2007-12-13,77.55,161.56,41.99,153.49,237.05
2007-12-14,79.75,166.14,43.19,157.84,243.77
2007-12-17,80.16,166.99,43.41,158.65,245.02
2007-12-18,81.22,169.19,43.98,160.75,248.25
2007-12-19,83.42,173.78,45.17,165.1,254.98
2007-12-20,82.93,172.76,44.91,164.13,253.48
2007-12-21,82.12,171.06,44.46,162.52,250.99
2007-12-24,82.12,171.06,44.46,162.52,250.99
2007-12-27,83.58,174.11,45.26,165.42,255.47
2007-12-28,85.05,177.17,46.05,168.32,259.96
2007-12-31,88.31,183.96,47.82,174.77,269.92
2008-01-02,87.98,183.28,47.64,174.13,268.92
2008-01-03,86.19,179.55,46.67,170.58,263.44
2008-01-04,91.24,190.07,49.4,180.58,278.88
2008-01-07,95.96,199.91,51.96,189.93,293.32
2008-01-08,95.31,198.55,51.61,188.64,291.33
2008-01-09,91.24,190.07,49.4,180.58,278.88
2008-01-10,90.91,189.39,49.23,179.93,277.88
2008-01-11,87.98,183.28,47.64,174.13,268.92
2008-01-14,85.21,177.51,46.14,168.65,260.45
2008-01-15,82.44,171.74,44.64,163.17,251.99
2008-01-16,78.78,164.1,42.66,155.91,240.78
2008-01-17,81.14,169.02,43.94,160.59,248.0
2008-01-18,81.46,169.7,44.11,161.23,249.0
2008-01-21,75.76,157.82,41.02,149.94,231.57
2008-01-22,70.47,146.79,38.16,139.46,215.39
2008-01-23,74.7,155.62,40.45,147.85,228.33
2008-01-24,76.74,159.86,41.55,151.88,234.56
2008-01-25,79.75,166.14,43.19,157.84,243.77
2008-01-28,76.01,158.33,41.16,150.43,232.32
2008-01-29,74.7,155.62,40.45,147.85,228.33
2008-01-30,70.96,147.81,38.42,140.43,216.88
2008-01-31,71.69,149.34,38.82,141.88,219.12
2008-02-01,74.21,154.6,40.19,146.88,226.84
2008-02-04,75.68,157.65,40.98,149.78,231.32
2008-02-05,75.76,157.82,41.02,149.94,231.57
2008-02-06,74.38,154.94,40.27,147.2,227.34
2008-02-11,73.15,152.39,39.61,144.79,223.6
2008-02-12,75.35,156.97,40.8,149.14,230.33
2008-02-13,73.48,153.07,39.79,145.43,224.6
2008-02-14,75.52,157.31,40.89,149.46,230.82
2008-02-15,75.35,156.97,40.8,149.14,230.33
2008-02-18,75.76,157.82,41.02,149.94,231.57
2008-02-19,74.95,156.13,40.58,148.33,229.08
2008-02-20,74.46,155.11,40.32,147.36,227.59
2008-02-21,73.32,152.73,39.7,145.11,224.1
2008-02-22,72.34,150.7,39.17,143.17,221.11
2008-02-25,70.87,147.64,38.38,140.27,216.63
2008-02-26,70.55,146.96,38.2,139.63,215.63
2008-02-27,71.69,149.34,38.82,141.88,219.12
2008-02-28,71.28,148.49,38.6,141.08,217.88
2008-02-29,69.81,145.44,37.8,138.17,213.39
2008-03-03,68.84,143.4,37.27,136.24,210.41
2008-03-04,68.43,142.55,37.05,135.43,209.16
2008-03-05,67.86,141.36,36.74,134.31,207.42
