date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2010-12-17,12.42,14.77,3.26,6.32,114.96
2010-12-20,12.16,14.46,3.19,6.18,112.55
2010-12-21,12.11,14.4,3.18,6.16,112.12
2010-12-22,12.32,14.65,3.24,6.27,114.08
2010-12-23,12.21,14.51,3.21,6.21,112.99
2010-12-24,12.18,14.48,3.2,6.19,112.77
2010-12-28,12.06,14.34,3.17,6.13,111.68
2010-12-29,12.13,14.43,3.19,6.17,112.34
2010-12-30,12.09,14.37,3.18,6.15,111.9
2010-12-31,12.35,14.68,3.24,6.28,114.3
2011-01-03,12.56,14.93,3.3,6.39,116.27
2011-01-04,13.01,15.47,3.42,6.62,120.42
2011-01-05,12.63,15.02,3.32,6.42,116.92
2011-01-06,13.15,15.64,3.46,6.69,121.73
2011-01-07,13.58,16.14,3.57,6.9,125.67
2011-01-10,13.46,16.0,3.54,6.84,124.57
2011-01-11,13.53,16.08,3.55,6.88,125.23
2011-01-12,14.27,16.97,3.75,7.26,147.03
2011-01-13,14.0,16.65,3.68,7.12,144.27
2011-01-14,13.93,16.56,3.66,7.08,143.51
2011-01-17,13.59,16.16,3.57,6.91,139.99
2011-01-18,14.13,16.79,3.71,7.18,145.52
2011-01-19,14.15,16.82,3.72,7.2,145.77
2011-01-20,13.86,16.48,3.64,7.05,142.76
2011-01-21,13.61,16.19,3.58,6.92,140.24
2011-01-24,13.37,15.9,3.51,6.8,137.73
2011-01-25,13.17,15.66,3.46,6.7,135.72
2011-01-26,13.2,15.69,3.47,6.71,135.97
2011-01-27,13.1,15.58,3.44,6.66,134.97
2011-01-28,12.78,15.2,3.36,6.5,131.7
2011-01-31,12.88,15.32,3.38,6.55,132.7
2011-02-01,12.76,15.17,3.35,6.49,131.45
2011-02-02,13.32,15.84,3.5,6.77,137.23
2011-02-07,13.12,15.61,3.45,6.67,135.22
2011-02-08,13.0,15.46,3.42,6.61,133.96
2011-02-09,12.86,15.29,3.38,6.54,132.45
2011-02-10,12.64,15.03,3.32,6.43,130.19
2011-02-11,12.42,14.76,3.26,6.31,127.93
2011-02-14,12.78,15.2,3.36,6.5,131.7
2011-02-15,12.76,15.17,3.35,6.49,131.45
2011-02-16,12.81,15.23,3.37,6.51,131.95
2011-02-17,13.12,15.61,3.45,6.67,135.22
2011-02-18,13.69,16.27,3.6,6.96,141.0
2011-02-21,14.17,16.85,3.72,7.21,146.02
2011-02-22,13.78,16.39,3.62,7.01,142.0
2011-02-23,13.61,16.19,3.58,6.92,140.24
2011-02-24,13.93,16.56,3.66,7.08,143.51
2011-02-25,14.37,17.08,3.78,7.31,148.04
2011-02-28,14.83,17.64,3.9,7.54,152.81
2011-03-01,15.2,18.07,3.99,7.73,156.58
2011-03-02,14.71,17.49,3.87,7.48,151.55
2011-03-03,14.86,17.67,3.9,7.56,153.06
2011-03-04,14.73,17.52,3.87,7.49,151.81
2011-03-07,14.44,17.17,3.79,7.34,148.79
2011-03-08,14.81,17.61,3.89,7.53,152.56
2011-03-09,15.34,18.25,4.03,7.8,158.09
2011-03-10,15.15,18.01,3.98,7.7,156.08
2011-03-11,14.83,17.64,3.9,7.54,152.81
2011-03-14,14.78,17.58,3.88,7.52,152.31
2011-03-15,14.44,17.17,3.79,7.34,148.79
2011-03-16,14.93,17.75,3.92,7.59,153.82
2011-03-17,14.44,17.17,3.79,7.34,148.79
2011-03-18,14.39,17.11,3.78,7.32,148.29
2011-03-21,14.42,17.14,3.79,7.33,148.54
2011-03-22,14.66,17.43,3.85,7.46,151.05
2011-03-23,14.42,17.14,3.79,7.33,148.54
2011-03-24,15.05,17.9,3.95,7.65,155.07
2011-03-25,15.27,18.16,4.01,7.77,157.33
2011-03-28,14.83,17.64,3.9,7.54,152.81
2011-03-29,13.74,13.74,1.88,4.81,133.71
2011-03-30,13.51,13.51,1.85,4.72,131.45
2011-03-31,13.79,13.79,1.89,4.82,134.21
2011-04-01,14.0,14.0,1.92,4.9,136.22
2011-04-04,13.95,13.95,1.91,4.88,135.72
2011-04-06,13.64,13.64,1.87,4.77,132.7
2011-04-07,13.89,13.89,1.91,4.86,135.22
2011-04-08,13.84,13.84,1.9,4.84,134.71
2011-04-11,13.74,13.74,1.88,4.81,133.71
2011-04-12,13.69,13.69,1.88,4.79,133.21
2011-04-13,13.87,13.87,1.9,4.85,134.97
2011-04-14,13.69,13.69,1.88,4.79,133.21
2011-04-15,13.71,13.71,1.88,4.8,133.46
2011-04-18,13.46,13.46,1.85,4.71,130.94
2011-04-19,13.43,13.43,1.84,4.7,130.69
2011-04-20,13.84,13.84,1.9,4.84,134.71
2011-04-21,13.92,13.92,1.91,4.87,135.47
2011-04-26,13.97,13.97,1.92,4.89,135.97
2011-04-27,13.97,13.97,1.92,4.89,135.97
2011-04-28,13.92,13.92,1.91,4.87,135.47
2011-04-29,13.92,13.92,1.91,4.87,135.47
2011-05-03,13.92,13.92,1.91,4.87,135.47
2011-05-04,13.56,13.56,1.86,4.74,131.95
2011-05-05,13.82,13.82,1.89,4.83,134.46
2011-05-06,13.71,13.71,1.88,4.8,133.46
2011-05-09,13.82,13.82,1.89,4.83,134.46
2011-05-11,14.0,14.0,1.92,4.9,136.22
2011-05-12,13.84,13.84,1.9,4.84,134.71
2011-05-13,13.92,13.92,1.91,4.87,135.47
2011-05-16,13.61,13.61,1.87,4.76,132.45
2011-05-17,13.64,13.64,1.87,4.77,132.7
2011-05-18,13.84,13.84,1.9,4.84,134.71
2011-05-19,14.13,14.13,1.94,4.94,137.48
2011-05-20,14.2,14.2,1.95,4.97,138.23
2011-05-23,14.05,14.05,1.93,4.91,136.73
2011-05-24,14.08,14.08,1.93,4.92,136.98
2011-05-25,14.1,14.1,1.93,4.93,137.23
2011-05-26,14.18,14.18,1.94,4.96,137.98
2011-05-27,14.33,14.33,1.97,5.01,139.49
2011-05-30,14.62,14.62,2.0,5.11,142.25
2011-05-31,14.36,14.36,1.97,5.02,139.74
2011-06-01,13.84,13.84,1.9,4.84,134.71
2011-06-02,13.77,13.77,1.89,4.81,133.96
2011-06-03,13.27,13.27,1.82,4.64,129.19
2011-06-07,13.64,13.64,1.87,4.77,132.7
2011-06-08,13.35,13.35,1.83,4.67,129.94
2011-06-09,12.99,12.99,1.78,4.54,126.42
2011-06-10,12.65,12.65,1.74,4.43,123.15
2011-06-13,12.47,12.47,1.71,4.36,121.39
2011-06-14,12.58,12.58,1.72,4.4,122.4
2011-06-15,12.47,12.47,1.71,4.36,121.39
2011-06-16,12.29,12.29,1.69,4.3,119.63
2011-06-17,12.22,12.22,1.68,4.27,118.88
2011-06-20,11.44,11.44,1.57,4.0,111.34
2011-06-21,12.16,12.16,1.67,4.25,118.38
2011-06-22,11.42,11.42,1.57,3.99,111.09
2011-06-23,11.34,11.34,1.55,3.97,110.34
2011-06-24,11.8,11.8,1.62,4.13,114.86
2011-06-27,11.88,11.88,1.63,4.16,115.61
2011-06-28,11.7,11.7,1.6,4.09,113.85
2011-06-29,11.65,11.65,1.6,4.07,113.35
2011-06-30,11.83,11.83,1.62,4.14,115.11
