date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,32.05,35.39,5.34,-76.16,148.63
2005-12-21,32.25,35.6,5.37,-76.62,149.52
2005-12-22,32.63,36.03,5.43,-77.53,151.3
2005-12-23,32.44,35.82,5.4,-77.07,150.41
2005-12-28,31.67,34.97,5.27,-75.25,146.85
2005-12-29,31.67,34.97,5.27,-75.25,146.85
2005-12-30,31.86,35.18,5.3,-75.71,147.74
2006-01-03,33.59,37.09,5.59,-79.81,155.75
2006-01-04,34.74,38.36,5.78,-82.55,161.09
2006-01-05,34.17,37.72,5.69,-81.18,158.42
2006-01-06,36.09,39.84,6.01,-85.74,167.32
2006-01-09,36.47,40.27,6.07,-86.65,169.1
2006-01-10,36.09,39.84,6.01,-85.74,167.32
2006-01-11,35.7,39.42,5.94,-84.83,165.54
2006-01-12,37.43,41.33,6.23,-88.93,173.55
2006-01-13,38.39,42.39,6.39,-91.21,178.0
2006-01-16,40.5,44.72,6.74,-96.23,187.79
2006-01-17,38.96,43.02,6.49,-92.58,180.67
2006-01-18,38.39,42.39,6.39,-91.21,178.0
2006-01-19,38.58,42.6,6.42,-91.67,178.89
2006-01-20,38.2,42.17,6.36,-90.76,177.11
2006-01-23,37.05,40.9,6.17,-88.02,171.77
2006-01-24,37.43,41.33,6.23,-88.93,173.55
2006-01-25,37.81,41.75,6.29,-89.84,175.33
2006-01-26,37.43,41.33,6.23,-88.93,173.55
2006-01-27,38.39,42.39,6.39,-91.21,178.0
2006-02-01,39.04,43.11,6.5,-92.77,181.03
2006-02-02,37.71,41.64,6.28,-89.6,174.85
2006-02-03,37.9,41.85,6.31,-90.05,175.74
2006-02-06,39.04,43.11,6.5,-92.77,181.03
2006-02-07,38.47,42.48,6.4,-91.41,178.39
2006-02-08,38.09,42.06,6.34,-90.51,176.62
2006-02-09,37.71,41.64,6.28,-89.6,174.85
2006-02-10,38.09,42.06,6.34,-90.51,176.62
2006-02-13,38.09,42.06,6.34,-90.51,176.62
2006-02-14,38.28,42.27,6.37,-90.96,177.5
2006-02-15,38.28,42.27,6.37,-90.96,177.5
2006-02-16,40.19,44.37,6.69,-95.48,186.33
2006-02-17,40.38,44.58,6.72,-95.94,187.22
2006-02-20,42.85,47.31,7.13,-101.82,198.7
2006-02-21,42.28,46.68,7.04,-100.46,196.05
2006-02-22,42.47,46.89,7.07,-100.91,196.93
2006-02-23,41.14,45.42,6.85,-97.75,190.75
2006-02-24,39.62,43.74,6.59,-94.13,183.68
2006-02-27,39.23,43.32,6.53,-93.22,181.92
2006-02-28,39.99,44.15,6.66,-95.01,185.4
2006-03-01,40.75,44.99,6.78,-96.81,188.93
2006-03-02,40.18,44.36,6.69,-95.46,186.28
2006-03-03,39.41,43.52,6.56,-93.65,182.75
2006-03-06,38.46,42.47,6.4,-91.39,178.34
2006-03-07,38.46,42.47,6.4,-91.39,178.34
2006-03-08,37.7,41.62,6.27,-89.58,174.8
2006-03-09,37.89,41.84,6.31,-90.03,175.69
2006-03-10,37.89,41.84,6.31,-90.03,175.69
2006-03-13,39.41,43.52,6.56,-93.65,182.75
2006-03-14,39.99,44.15,6.66,-95.01,185.4
2006-03-15,41.13,45.41,6.85,-97.72,190.7
2006-03-16,41.89,46.25,6.97,-99.53,194.23
2006-03-17,41.51,45.83,6.91,-98.62,192.46
2006-03-20,41.89,46.25,6.97,-99.53,194.23
2006-03-21,41.32,45.62,6.88,-98.17,191.58
2006-03-22,38.79,38.79,6.5,-92.74,180.98
2006-03-23,43.71,43.71,7.32,-104.51,203.94
2006-03-24,45.41,45.41,7.61,-108.58,211.88
2006-03-27,45.41,45.41,7.61,-108.58,211.88
2006-03-28,47.5,47.5,7.95,-113.55,221.59
2006-03-29,51.09,51.09,8.56,-122.15,238.37
2006-03-30,50.14,50.14,8.4,-119.89,233.95
2006-03-31,49.42,49.42,8.28,-118.15,230.57
2006-04-03,49.42,49.42,8.28,-118.15,230.57
2006-04-04,52.07,52.07,8.72,-124.49,242.94
2006-04-06,51.31,51.31,8.5,25.07,239.4
2006-04-07,53.02,53.02,8.79,25.9,247.35
2006-04-10,57.37,57.37,9.51,28.03,267.67
2006-04-11,53.21,53.21,8.82,25.99,248.24
2006-04-12,54.91,54.91,9.1,26.83,256.19
2006-04-13,53.4,53.4,8.85,26.09,249.12
2006-04-18,56.99,56.99,9.45,27.84,265.91
2006-04-19,57.37,57.37,9.51,28.03,267.67
2006-04-20,57.18,57.18,9.48,27.94,266.79
2006-04-21,57.37,57.37,9.51,28.03,267.67
2006-04-24,55.29,55.29,9.16,27.01,257.96
2006-04-25,52.64,52.64,8.72,25.72,245.59
2006-04-26,54.34,54.34,9.01,26.55,253.54
2006-04-27,56.61,56.61,9.38,27.66,264.14
2006-04-28,59.45,59.45,9.85,29.05,277.39
2006-05-02,58.59,58.59,9.71,28.62,273.36
2006-05-03,58.78,58.78,9.74,28.72,274.24
2006-05-04,59.16,59.16,9.8,28.9,276.0
2006-05-08,58.78,58.78,9.74,28.72,274.24
2006-05-09,59.53,59.53,9.87,29.08,277.75
2006-05-10,59.91,59.91,9.93,29.27,279.51
2006-05-11,60.66,60.66,10.05,29.64,283.03
2006-05-12,58.21,58.21,9.65,28.44,271.6
2006-05-15,56.33,56.33,9.34,27.52,262.81
2006-05-16,55.76,55.76,9.24,27.24,260.17
2006-05-17,56.89,56.89,9.43,27.8,265.45
2006-05-18,54.82,54.82,9.09,26.78,255.78
2006-05-19,56.71,56.71,9.4,27.7,264.57
2006-05-22,54.63,54.63,9.06,26.69,254.9
2006-05-23,55.2,55.2,9.15,26.97,257.54
2006-05-24,41.41,54.82,8.47,26.78,255.78
2006-05-25,50.8,67.26,10.39,32.86,313.79
2006-05-26,49.95,66.13,10.22,32.3,308.52
2006-05-29,47.53,62.92,9.72,30.74,293.57
2006-05-30,47.81,63.3,9.78,30.92,295.33
2006-06-01,51.13,67.69,10.46,33.07,315.83
2006-06-02,49.28,65.24,10.08,31.87,304.39
2006-06-05,50.14,66.37,10.26,32.43,309.67
2006-06-06,50.28,66.56,10.29,32.52,310.55
2006-06-07,46.86,62.04,9.59,30.31,289.44
2006-06-08,45.01,59.59,9.21,29.11,278.0
2006-06-09,46.29,61.28,9.47,29.94,285.92
2006-06-12,49.28,65.24,10.08,31.87,304.39
2006-06-13,45.01,59.59,9.21,29.11,278.0
2006-06-14,42.87,56.76,8.77,27.73,264.81
2006-06-15,43.58,57.7,8.92,28.19,269.2
2006-06-16,45.29,59.96,9.27,29.29,279.76
2006-06-19,44.72,59.21,9.15,28.93,276.24
2006-06-20,42.87,56.76,8.77,27.73,264.81
2006-06-21,44.3,58.64,9.06,28.65,273.6
2006-06-22,44.87,59.4,9.18,29.02,277.12
2006-06-23,44.15,58.45,9.03,28.56,272.72
2006-06-26,44.01,58.27,9.0,28.46,271.84
2006-06-27,43.01,56.95,8.8,27.82,265.69
2006-06-28,43.01,56.95,8.8,27.82,265.69
2006-06-29,44.58,59.02,9.12,28.83,275.36
2006-06-30,46.43,61.47,9.5,30.03,286.8
2006-07-03,45.15,59.77,9.24,29.2,278.88
2006-07-04,44.72,59.21,9.15,28.93,276.24
2006-07-05,45.58,60.34,9.32,29.48,281.52
2006-07-06,45.44,60.15,9.3,29.39,280.64
2006-07-07,44.15,58.45,9.03,28.56,272.72
2006-07-10,41.45,54.87,8.48,26.81,256.01
2006-07-11,42.44,56.19,8.68,27.45,262.17
2006-07-12,42.73,56.57,8.74,27.64,263.93
2006-07-13,42.73,56.57,8.74,27.64,263.93
2006-07-14,44.01,58.27,9.0,28.46,271.84
2006-07-17,42.87,56.76,8.77,27.73,264.81
2006-07-18,42.16,55.81,8.63,27.27,260.41
2006-07-19,42.02,55.63,8.6,27.18,259.53
2006-07-20,42.44,56.19,8.68,27.45,262.17
2006-07-21,42.02,55.63,8.6,27.18,259.53
2006-07-24,41.76,55.29,8.54,27.01,257.94
2006-07-25,41.76,55.29,8.54,27.01,257.94
2006-07-26,42.22,55.89,8.64,27.3,260.76
2006-07-27,42.33,56.04,8.66,27.38,261.46
2006-07-28,42.62,56.42,8.72,27.56,263.22
2006-07-31,42.36,56.08,8.67,27.4,261.63
2006-08-01,44.18,58.5,9.04,28.58,272.91
2006-08-02,45.21,59.86,9.25,29.24,279.26
2006-08-03,47.1,62.35,9.63,30.46,290.9
2006-08-04,46.93,62.12,9.6,30.35,289.84
2006-08-07,46.47,61.52,9.51,30.05,287.02
2006-08-08,46.64,61.74,9.54,30.16,288.08
2006-08-09,47.21,62.5,9.66,30.53,291.6
2006-08-10,45.95,60.84,9.4,29.72,283.84
2006-08-11,46.98,62.2,9.61,30.39,290.19
2006-08-14,47.32,62.65,9.68,30.61,292.31
2006-08-15,47.32,62.65,9.68,30.61,292.31
2006-08-16,49.44,65.45,10.11,31.97,305.35
2006-08-17,50.01,66.2,10.23,32.34,308.88
2006-08-18,49.89,66.05,10.21,32.27,308.17
2006-08-21,49.38,65.37,10.1,31.94,305.0
2006-08-22,49.38,65.37,10.1,31.94,305.0
2006-08-23,42.66,63.86,9.87,31.2,297.95
2006-08-24,42.4,63.48,9.81,31.01,296.19
2006-08-25,42.81,64.09,9.9,31.31,299.01
2006-08-28,42.1,63.03,9.74,30.79,294.07
2006-08-29,42.2,63.18,9.76,30.87,294.78
2006-08-30,42.51,63.63,9.83,31.09,296.89
2006-08-31,42.91,64.24,9.93,31.38,299.71
2006-09-01,42.86,64.16,9.91,31.35,299.36
2006-09-04,43.41,64.99,10.04,31.75,303.24
2006-09-05,43.92,65.75,10.16,32.12,306.76
2006-09-06,44.73,66.96,10.35,32.71,312.41
2006-09-07,45.43,68.02,10.51,33.23,317.34
2006-09-08,45.69,68.4,10.57,33.41,319.1
2006-09-11,45.74,68.47,10.58,33.45,319.46
2006-09-12,45.43,68.02,10.51,33.23,317.34
2006-09-13,47.25,70.74,10.93,34.56,330.04
2006-09-14,46.59,69.76,10.78,34.08,325.45
2006-09-15,46.85,70.13,10.84,34.26,327.21
2006-09-18,47.65,71.34,11.02,34.85,332.86
2006-09-19,47.6,71.27,11.01,34.82,332.5
2006-09-20,46.9,70.21,10.85,34.3,327.57
2006-09-21,47.2,70.66,10.92,34.52,329.68
2006-09-22,46.85,70.13,10.84,34.26,327.21
2006-09-25,46.85,70.13,10.84,34.26,327.21
2006-09-26,46.24,69.23,10.7,33.82,322.98
2006-09-27,46.34,69.38,10.72,33.89,323.69
2006-09-28,45.84,68.62,10.6,33.52,320.16
2006-09-29,45.28,67.79,10.47,33.12,316.28
2006-10-03,44.17,66.13,10.22,32.31,308.53
2006-10-04,43.87,65.67,10.15,32.08,306.41
2006-10-05,45.38,67.94,10.5,33.19,316.99
2006-10-06,46.14,69.08,10.67,33.75,322.28
2006-10-09,45.43,68.02,10.51,33.23,317.34
2006-10-10,45.43,68.02,10.51,33.23,317.34
2006-10-11,45.43,68.02,10.51,33.23,317.34
2006-10-12,45.48,68.09,10.52,33.27,317.69
2006-10-13,45.69,68.4,10.57,33.41,319.1
2006-10-16,45.89,68.7,10.62,33.56,320.52
2006-10-17,46.65,69.83,10.79,34.12,325.8
2006-10-18,46.59,69.76,10.78,34.08,325.45
2006-10-19,46.54,69.68,10.77,34.04,325.1
2006-10-20,46.7,69.91,10.8,34.15,326.16
2006-10-23,45.64,68.32,10.56,33.38,318.75
2006-10-24,45.69,68.4,10.57,33.41,319.1
2006-10-25,45.48,68.09,10.52,33.27,317.69
2006-10-26,45.94,68.77,10.63,33.6,320.87
2006-10-27,45.59,68.24,10.55,33.34,318.4
2006-10-31,46.9,70.21,10.85,34.3,327.57
2006-11-01,49.07,73.46,11.35,35.89,342.73
2006-11-02,50.86,76.14,11.77,37.2,355.25
2006-11-03,50.61,75.76,11.71,37.01,353.48
2006-11-06,51.62,77.28,11.94,37.75,360.54
2006-11-07,51.74,77.46,11.97,37.84,361.42
2006-11-08,51.74,77.46,11.97,37.84,361.42
2006-11-09,55.4,82.94,12.82,40.52,386.98
2006-11-10,54.02,80.87,12.5,39.51,377.28
2006-11-13,55.15,82.57,12.76,40.34,385.22
2006-11-14,54.65,81.81,12.64,39.97,381.69
2006-11-15,54.77,82.0,12.67,40.06,382.57
2006-11-16,54.52,81.62,12.61,39.87,380.81
2006-11-17,53.76,80.49,12.44,39.32,375.52
2006-11-20,54.02,80.87,12.5,39.51,377.28
2006-11-21,59.57,89.18,13.78,43.57,416.07
2006-11-22,44.76,87.29,12.09,42.64,407.26
2006-11-23,44.57,86.91,12.04,42.46,405.49
2006-11-24,42.53,82.94,11.49,40.52,386.98
2006-11-27,41.08,80.11,11.1,39.14,373.76
2006-11-28,40.5,78.98,10.94,38.58,368.47
2006-11-29,39.92,77.84,10.78,38.03,363.18
2006-11-30,41.56,81.05,11.23,39.6,378.17
2006-12-01,41.18,80.3,11.12,39.23,374.64
2006-12-04,41.37,80.68,11.17,39.41,376.4
2006-12-05,43.4,84.64,11.72,41.35,394.91
2006-12-06,44.76,87.29,12.09,42.64,407.26
2006-12-07,43.6,85.02,11.78,41.54,396.68
2006-12-08,43.11,84.08,11.65,41.07,392.27
2006-12-11,42.53,82.94,11.49,40.52,386.98
2006-12-12,44.37,86.53,11.99,42.27,403.73
2006-12-13,43.11,84.08,11.65,41.07,392.27
2006-12-14,43.4,84.64,11.72,41.35,394.91
2006-12-15,43.7,85.21,11.8,41.63,397.56
2006-12-18,44.57,86.91,12.04,42.46,405.49
2006-12-19,44.37,86.53,11.99,42.27,403.73
2006-12-20,46.8,91.26,12.64,44.58,425.77
2006-12-21,47.47,92.58,12.82,45.23,431.94
2006-12-22,49.8,97.11,13.45,47.44,453.09
2006-12-27,49.8,97.11,13.45,47.44,453.09
2006-12-28,51.93,101.27,14.03,49.47,472.49
2006-12-29,53.67,104.67,14.5,51.14,488.35
2007-01-02,52.71,102.78,14.24,50.21,479.54
2007-01-03,53.0,103.35,14.31,50.49,482.18
2007-01-04,55.81,108.83,15.07,53.17,507.75
2007-01-05,55.22,107.69,14.92,52.61,502.46
2007-01-08,53.58,104.48,14.47,51.04,487.47
2007-01-09,52.22,101.84,14.11,49.75,475.13
2007-01-10,53.29,103.92,14.39,50.77,484.83
2007-01-11,52.32,102.03,14.13,49.84,476.01
2007-01-12,53.77,104.86,14.52,51.23,489.24
2007-01-15,55.32,107.88,14.94,52.7,503.34
2007-01-16,56.97,111.1,15.39,54.27,518.33
2007-01-17,57.16,111.47,15.44,54.46,520.09
2007-01-18,58.71,114.5,15.86,55.94,534.19
2007-01-19,57.94,112.98,15.65,55.2,527.14
2007-01-22,59.29,115.63,16.02,56.49,539.48
2007-01-23,59.1,115.25,15.96,56.3,537.72
2007-01-24,60.55,118.09,16.36,57.69,550.94
2007-01-25,61.62,120.16,16.64,58.7,560.64
2007-01-26,61.23,119.41,16.54,58.34,557.11
2007-01-29,58.13,113.36,15.7,55.38,528.9
2007-01-30,59.88,116.76,16.17,57.04,544.77
2007-01-31,58.81,114.68,15.88,56.03,535.07
2007-02-01,56.1,109.39,15.15,53.44,510.39
2007-02-02,56.58,110.34,15.28,53.9,514.8
2007-02-05,58.42,113.93,15.78,55.66,531.55
2007-02-06,59.88,116.76,16.17,57.04,544.77
2007-02-07,57.84,112.8,15.62,55.1,526.26
2007-02-08,56.97,111.1,15.39,54.27,518.33
2007-02-09,59.1,115.25,15.96,56.3,537.72
2007-02-12,58.13,113.36,15.7,55.38,528.9
2007-02-13,57.16,111.47,15.44,54.46,520.09
2007-02-14,56.97,111.1,15.39,54.27,518.33
2007-02-15,56.1,109.39,15.15,53.44,510.39
2007-02-16,56.58,110.34,15.28,53.9,514.8
2007-02-21,55.71,108.64,15.05,53.07,506.87
2007-02-22,55.61,108.45,15.02,52.98,505.98
2007-02-23,53.77,104.86,14.52,51.23,489.24
2007-02-26,52.03,101.46,14.05,49.57,473.37
2007-02-27,51.35,100.14,13.87,48.92,467.2
2007-02-28,52.03,101.46,14.05,49.57,473.37
2007-03-01,53.29,103.92,14.39,50.77,484.83
2007-03-02,52.22,101.84,14.11,49.75,475.13
2007-03-05,48.93,95.41,13.22,46.61,445.16
2007-03-06,50.09,97.68,13.53,47.72,455.74
2007-03-07,51.64,100.7,13.95,49.2,469.84
2007-03-08,53.67,104.67,14.5,51.14,488.35
2007-03-09,54.84,106.94,14.81,52.24,498.93
2007-03-12,56.68,110.53,15.31,54.0,515.68
2007-03-13,56.19,109.58,15.18,53.54,511.27
2007-03-14,52.8,102.97,14.26,50.3,480.42
2007-03-15,54.55,106.37,14.73,51.97,496.29
2007-03-16,55.32,107.88,14.94,52.7,503.34
2007-03-19,57.65,112.42,15.57,54.92,524.5
2007-03-20,55.22,107.69,14.92,52.61,502.46
2007-03-21,45.79,45.79,14.39,50.77,484.83
2007-03-22,43.71,43.71,13.74,48.46,462.79
2007-03-23,44.87,44.87,14.11,49.75,475.13
2007-03-26,44.37,44.37,13.95,49.2,469.84
2007-03-27,43.62,43.62,13.71,48.37,461.91
2007-03-28,41.79,41.79,13.14,46.34,442.52
2007-03-29,42.21,42.21,13.27,46.8,446.92
2007-03-30,42.46,42.46,13.35,47.07,449.57
2007-04-02,42.09,42.09,12.04,29.7,445.65
2007-04-03,42.01,42.01,12.02,29.64,444.77
2007-04-04,42.17,42.17,12.07,29.76,446.53
2007-04-10,43.84,43.84,12.55,30.94,464.22
2007-04-11,43.51,43.51,12.45,30.7,460.68
2007-04-12,43.17,43.17,12.35,30.47,457.14
2007-04-13,41.92,41.92,12.0,29.58,443.88
2007-04-16,42.26,42.26,12.09,29.82,447.42
2007-04-17,42.17,42.17,12.07,29.76,446.53
2007-04-18,41.25,41.25,11.8,29.11,436.81
2007-04-19,40.67,40.67,11.64,28.7,430.62
2007-04-20,41.59,41.59,11.9,29.35,440.34
2007-04-23,41.76,41.76,11.95,29.47,442.11
