date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,6.95,5.54,1.12,4.8,66.99
2005-12-21,6.95,5.54,1.12,4.8,66.99
2005-12-22,7.01,5.59,1.13,4.84,67.57
2005-12-23,7.07,5.64,1.14,4.88,68.15
2005-12-28,7.19,5.74,1.16,4.96,69.32
2005-12-29,7.19,5.74,1.16,4.96,69.32
2005-12-30,7.19,5.74,1.16,4.96,69.32
2006-01-03,7.31,5.83,1.18,5.05,70.48
2006-01-04,7.86,6.27,1.27,5.42,75.73
2006-01-05,8.1,6.46,1.31,5.59,78.06
2006-01-06,8.28,6.61,1.34,5.72,79.8
2006-01-09,8.22,6.56,1.33,5.67,79.22
2006-01-10,8.4,6.7,1.36,5.8,80.97
2006-01-11,8.22,6.56,1.33,5.67,79.22
2006-01-12,8.16,6.51,1.32,5.63,78.64
2006-01-13,8.76,6.99,1.42,6.05,84.46
2006-01-16,8.88,7.09,1.44,6.13,85.63
2006-01-17,8.88,7.09,1.44,6.13,85.63
2006-01-18,9.19,7.33,1.49,6.34,88.54
2006-01-19,9.31,7.43,1.5,6.42,89.71
2006-01-20,9.07,7.23,1.47,6.26,87.38
2006-01-23,9.01,7.18,1.46,6.22,86.79
2006-01-24,9.07,7.23,1.47,6.26,87.38
2006-01-25,9.01,7.18,1.46,6.22,86.79
2006-01-26,8.82,7.04,1.43,6.09,85.05
2006-01-27,9.13,7.28,1.48,6.3,87.96
2006-02-01,9.55,7.62,1.54,6.59,92.04
2006-02-02,9.13,7.28,1.48,6.3,87.96
2006-02-03,8.88,7.09,1.44,6.13,85.63
2006-02-06,9.13,7.28,1.48,6.3,87.96
2006-02-07,9.25,7.38,1.5,6.38,89.12
2006-02-08,9.43,7.52,1.52,6.51,90.87
2006-02-09,9.19,7.33,1.49,6.34,88.54
2006-02-10,9.55,7.62,1.54,6.59,92.04
2006-02-13,9.55,7.62,1.54,6.59,92.04
2006-02-14,9.61,7.67,1.55,6.63,92.62
2006-02-15,10.21,8.15,1.65,7.05,98.44
2006-02-16,10.4,8.29,1.68,7.18,100.19
2006-02-17,10.33,8.24,1.67,7.13,99.61
2006-02-20,10.46,8.34,1.69,7.22,100.77
2006-02-21,10.7,8.53,1.73,7.38,103.1
2006-02-22,11.24,8.97,1.82,7.76,108.35
2006-02-23,11.0,8.78,1.78,7.59,106.02
2006-02-24,10.7,8.53,1.73,7.38,103.1
2006-02-27,10.52,8.39,1.7,7.26,101.36
2006-02-28,10.64,8.49,1.72,7.34,102.52
2006-03-01,10.46,8.34,1.69,7.22,100.77
2006-03-02,10.52,8.39,1.7,7.26,101.36
2006-03-03,11.3,9.02,1.83,7.8,108.93
2006-03-06,11.18,8.92,1.81,7.72,107.76
2006-03-07,11.06,8.82,1.79,7.63,106.6
2006-03-08,10.82,8.63,1.75,7.47,104.27
2006-03-09,10.64,8.49,1.72,7.34,102.52
2006-03-10,10.7,8.53,1.73,7.38,103.1
2006-03-13,10.88,8.68,1.76,7.51,104.85
2006-03-14,10.94,8.73,1.77,7.55,105.43
2006-03-15,11.18,8.92,1.81,7.72,107.76
2006-03-16,11.12,8.87,1.8,7.68,107.18
2006-03-17,11.3,9.02,1.83,7.8,108.93
2006-03-20,11.24,8.97,1.82,7.76,108.35
2006-03-21,11.18,8.92,1.81,7.72,107.76
2006-03-22,11.24,8.97,1.82,7.76,108.35
2006-03-23,11.97,9.55,1.93,8.26,115.34
2006-03-24,11.85,9.45,1.92,8.18,114.17
2006-03-27,19.23,19.23,1.86,7.93,110.68
2006-03-28,18.11,18.11,1.75,7.47,104.27
2006-03-29,17.91,17.91,1.73,7.38,103.1
2006-03-30,17.41,17.41,1.68,7.18,100.19
2006-03-31,17.61,17.61,1.7,7.26,101.36
2006-04-03,17.91,17.91,1.73,7.38,103.1
2006-04-04,18.52,18.52,1.79,7.63,106.6
2006-04-06,18.62,18.62,1.8,7.68,107.18
2006-04-07,18.21,18.21,1.76,7.51,104.85
2006-04-10,18.21,18.21,1.76,7.51,104.85
2006-04-11,18.32,18.32,1.8,8.59,105.43
2006-04-12,18.32,18.32,1.8,8.59,105.43
2006-04-13,18.21,18.21,1.79,8.55,104.85
2006-04-18,18.92,18.92,1.86,8.88,108.93
2006-04-19,18.92,18.92,1.86,8.88,108.93
2006-04-20,18.62,18.62,1.83,8.74,107.18
2006-04-21,19.02,19.02,1.87,8.93,109.51
2006-04-24,19.02,19.02,1.87,8.93,109.51
2006-04-25,18.62,18.62,1.83,8.74,107.18
2006-04-26,19.02,19.02,1.87,8.93,109.51
2006-04-27,55.71,18.82,1.82,8.83,108.35
2006-04-28,55.11,18.62,1.8,8.74,107.18
2006-05-02,55.11,18.62,1.8,8.74,107.18
2006-05-03,55.11,18.62,1.8,8.74,107.18
2006-05-04,54.81,18.52,1.79,8.69,106.6
2006-05-08,54.51,18.42,1.78,8.64,106.02
2006-05-09,54.51,18.42,1.78,8.64,106.02
2006-05-10,53.91,18.21,1.76,8.55,104.85
2006-05-11,55.11,18.62,1.8,8.74,107.18
2006-05-12,55.41,18.72,1.81,8.78,107.76
2006-05-15,55.11,18.62,1.8,8.74,107.18
2006-05-16,52.71,17.81,1.72,8.36,102.52
2006-05-17,53.91,18.21,1.76,8.55,104.85
2006-05-18,53.31,18.01,1.74,8.45,103.69
2006-05-19,52.11,17.61,1.7,8.26,101.36
2006-05-22,45.23,15.28,1.48,7.17,87.96
2006-05-23,46.12,15.58,1.51,7.31,89.71
2006-05-24,44.03,14.88,1.44,6.98,85.63
2006-05-25,40.13,13.56,1.31,6.36,78.06
2006-05-26,41.03,13.86,1.34,6.51,79.8
2006-05-29,41.93,14.17,1.37,6.65,81.55
2006-05-30,41.33,13.96,1.35,6.55,80.39
2006-06-01,40.73,13.76,1.33,6.46,79.22
2006-06-02,42.23,14.27,1.38,6.7,82.13
2006-06-05,41.33,13.96,1.35,6.55,80.39
2006-06-06,46.72,15.79,1.53,7.41,90.87
2006-06-07,42.53,14.37,1.39,6.74,82.72
2006-06-08,40.43,13.66,1.32,6.41,78.64
2006-06-09,41.63,14.07,1.36,6.6,80.97
2006-06-12,42.23,14.27,1.38,6.7,82.13
2006-06-13,40.73,13.76,1.33,6.46,79.22
2006-06-14,39.24,13.26,1.28,6.22,76.31
2006-06-15,40.13,13.56,1.31,6.36,78.06
2006-06-16,41.93,14.17,1.37,6.65,81.55
2006-06-19,41.93,14.17,1.37,6.65,81.55
2006-06-20,40.73,13.76,1.33,6.46,79.22
2006-06-21,43.43,14.67,1.42,6.89,84.46
2006-06-22,42.83,14.47,1.4,6.79,83.3
2006-06-23,44.93,15.18,1.47,7.12,87.38
2006-06-26,43.73,14.77,1.43,6.93,85.05
2006-06-27,43.73,14.77,1.43,6.93,85.05
2006-06-28,43.73,14.77,1.43,6.93,85.05
2006-06-29,44.03,14.88,1.44,6.98,85.63
2006-06-30,45.53,15.38,1.49,7.22,88.54
2006-07-03,44.63,15.08,1.46,7.08,86.79
2006-07-04,44.93,15.18,1.47,7.12,87.38
2006-07-05,44.93,15.18,1.47,7.12,87.38
2006-07-06,47.32,15.99,1.55,7.5,92.04
2006-07-07,47.02,15.89,1.54,7.45,91.45
2006-07-10,46.42,15.69,1.52,7.36,90.29
2006-07-11,46.42,15.69,1.52,7.36,90.29
2006-07-12,46.42,15.69,1.52,7.36,90.29
2006-07-13,45.23,15.28,1.48,7.17,87.96
2006-07-14,44.93,15.18,1.47,7.12,87.38
2006-07-17,44.03,14.88,1.44,6.98,85.63
2006-07-18,44.03,14.88,1.44,6.98,85.63
2006-07-19,44.33,14.98,1.45,7.03,86.21
2006-07-20,45.23,15.28,1.48,7.17,87.96
2006-07-21,44.63,15.08,1.46,7.08,86.79
2006-07-24,45.05,15.22,1.47,7.14,87.61
2006-07-25,44.69,15.1,1.46,7.08,86.91
2006-07-26,44.57,15.06,1.46,7.07,86.68
2006-07-27,44.93,15.18,1.47,7.12,87.38
2006-07-28,45.77,15.46,1.49,7.26,89.01
2006-07-31,45.17,15.26,1.47,7.16,87.84
2006-08-01,44.69,15.1,1.46,7.08,86.91
2006-08-02,45.29,15.3,1.48,7.18,88.07
2006-08-03,45.17,15.26,1.47,7.16,87.84
2006-08-04,45.65,15.42,1.49,7.24,88.77
2006-08-07,45.65,15.42,1.49,7.24,88.77
2006-08-08,47.56,16.07,1.55,7.54,92.5
2006-08-09,47.08,15.91,1.54,7.46,91.57
2006-08-10,48.76,16.47,1.59,7.73,94.83
2006-08-11,50.2,16.96,1.64,7.96,97.63
2006-08-14,48.16,16.27,1.57,7.64,93.67
2006-08-15,48.28,16.31,1.58,7.65,93.9
2006-08-16,48.76,16.47,1.59,7.73,94.83
2006-08-17,48.88,16.51,1.6,7.75,95.06
2006-08-18,48.28,16.31,1.58,7.65,93.9
2006-08-21,43.61,14.73,1.42,6.91,84.81
2006-08-22,44.09,14.9,1.44,6.99,85.74
2006-08-23,42.77,14.45,1.4,6.78,83.18
2006-08-24,41.69,14.09,1.36,6.61,81.08
2006-08-25,42.05,14.21,1.37,6.67,81.78
2006-08-28,42.17,14.25,1.38,6.69,82.02
2006-08-29,43.01,14.53,1.4,6.82,83.65
