date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2012-08-24,25.43,21.55,1.83,1.08,246.63
2012-08-27,24.41,20.69,1.76,1.03,236.81
2012-08-28,24.63,20.87,1.77,1.04,238.88
2012-08-29,19.76,20.56,1.75,1.03,235.26
2012-08-30,19.63,20.42,1.73,1.02,233.71
2012-08-31,20.19,21.01,1.78,1.05,240.43
2012-09-03,19.85,20.65,1.75,1.03,236.29
2012-09-04,19.33,20.1,1.71,1.0,230.09
2012-09-05,18.8,19.56,1.66,0.98,223.88
2012-09-06,18.72,19.47,1.65,0.97,222.85
2012-09-07,19.37,20.15,1.71,1.01,230.61
2012-09-10,18.93,19.7,1.67,0.98,225.44
2012-09-11,18.72,19.47,1.65,0.97,222.85
2012-09-12,19.28,20.06,1.7,1.0,229.57
2012-09-13,19.37,20.15,1.62,1.01,230.61
2012-09-14,19.93,20.74,1.67,1.04,237.33
2012-09-17,19.2,19.97,1.61,1.0,228.54
2012-09-18,19.15,19.92,1.61,1.0,228.02
2012-09-19,19.8,20.6,1.66,1.03,235.78
2012-09-20,19.06,19.83,1.6,0.99,226.99
2012-09-21,19.54,20.33,1.64,1.02,232.67
2012-09-24,19.85,20.65,1.66,1.03,236.29
2012-09-25,19.98,20.78,1.67,1.04,237.84
2012-09-26,19.93,20.74,1.67,1.04,237.33
2012-09-27,21.15,22.0,1.77,1.1,251.81
2012-09-28,21.58,22.45,1.81,1.12,256.98
2012-10-03,21.5,22.36,1.8,1.12,255.94
2012-10-04,21.24,22.09,1.78,1.1,252.84
2012-10-05,22.1,23.0,1.85,1.15,263.18
2012-10-08,21.54,22.41,1.81,1.12,256.46
2012-10-09,21.67,22.54,1.82,1.13,258.01
2012-10-10,21.84,22.72,1.83,1.13,260.08
2012-10-11,21.58,22.45,1.81,1.12,256.98
2012-10-12,22.15,23.04,1.86,1.15,263.7
2012-10-15,22.19,23.09,1.86,1.15,264.21
2012-10-16,22.5,23.4,1.89,1.17,267.83
2012-10-17,22.84,23.76,1.91,1.19,271.97
2012-10-18,22.28,23.18,1.87,1.16,265.25
2012-10-19,21.84,22.72,1.83,1.13,260.08
2012-10-22,22.28,23.18,1.87,1.16,265.25
2012-10-24,22.41,23.31,1.88,1.16,266.8
2012-10-25,22.1,23.0,1.85,1.15,263.18
2012-10-26,21.5,22.36,1.8,1.12,255.94
2012-10-29,21.63,21.87,1.79,1.09,250.25
2012-10-30,22.21,22.45,1.84,1.12,256.98
2012-10-31,22.97,23.22,1.9,1.16,265.77
2012-11-01,23.2,23.45,1.92,1.17,268.35
2012-11-02,24.05,24.31,1.99,1.21,278.17
2012-11-05,23.96,24.21,1.98,1.21,277.14
2012-11-06,23.51,23.76,1.95,1.19,271.97
2012-11-07,23.42,23.67,1.94,1.18,270.94
2012-11-08,22.75,23.0,1.88,1.15,263.18
2012-11-09,22.97,23.22,1.9,1.16,265.77
2012-11-12,22.62,22.86,1.87,1.14,261.63
2012-11-13,22.04,22.27,1.82,1.11,254.91
2012-11-14,22.35,22.59,1.85,1.13,258.53
2012-11-15,21.32,21.55,1.77,1.08,246.63
2012-11-16,21.14,21.37,1.75,1.07,244.57
2012-11-19,21.05,21.28,1.74,1.06,243.53
2012-11-20,20.43,20.65,1.69,1.03,236.29
2012-11-21,20.83,21.05,1.72,1.05,240.95
2012-11-22,21.23,21.46,1.76,1.07,245.6
2012-11-23,21.63,21.87,1.79,1.09,250.25
2012-11-26,21.59,21.82,1.79,1.09,249.74
2012-11-27,21.28,21.5,1.76,1.07,246.12
2012-11-28,20.83,21.05,1.72,1.05,240.95
2012-11-29,21.01,21.23,1.74,1.06,243.02
2012-11-30,21.54,21.78,1.78,1.09,249.22
2012-12-03,21.23,21.46,1.76,1.07,245.6
2012-12-04,21.5,21.73,1.78,1.09,248.7
2012-12-05,23.29,23.54,1.93,1.18,269.38
2012-12-06,23.02,23.27,1.91,1.16,266.28
2012-12-07,23.69,23.94,1.96,1.2,274.04
2012-12-10,23.38,23.63,1.94,1.18,270.42
2012-12-11,23.42,23.67,1.94,1.18,270.94
2012-12-12,24.4,24.67,2.02,1.23,282.31
2012-12-13,24.49,24.76,2.03,1.24,283.35
2012-12-14,26.01,26.29,2.15,1.31,300.93
2012-12-17,25.57,25.84,2.12,1.29,295.75
2012-12-18,25.3,25.57,2.09,1.28,292.65
2012-12-19,25.52,25.8,2.11,1.29,295.24
2012-12-20,25.52,25.8,2.11,1.29,295.24
2012-12-21,25.16,25.43,2.08,1.27,291.1
2012-12-24,25.16,25.43,2.08,1.27,291.1
2012-12-27,25.61,25.89,2.12,1.29,296.27
2012-12-28,25.66,25.93,2.12,1.3,296.79
2012-12-31,26.33,26.61,2.18,1.33,304.54
2013-01-02,29.63,29.95,2.45,1.5,342.81
2013-01-03,28.87,29.18,2.39,1.46,334.02
2013-01-04,29.1,29.41,2.41,1.47,336.6
2013-01-07,29.68,30.0,2.46,1.5,343.32
2013-01-08,28.38,28.69,2.35,1.43,328.33
2013-01-09,28.38,28.69,2.35,1.43,328.33
2013-01-10,28.52,28.82,2.36,1.44,329.88
2013-01-11,28.11,28.42,2.33,1.42,325.23
2013-01-14,28.74,29.05,2.38,1.45,332.47
2013-01-15,28.43,28.73,2.35,1.44,328.85
2013-01-16,27.98,28.28,2.32,1.41,323.68
2013-01-17,28.07,28.37,2.32,1.42,324.71
2013-01-18,29.01,29.32,2.4,1.46,335.57
2013-01-21,28.83,29.14,2.39,1.46,333.5
2013-01-22,28.52,28.82,2.36,1.44,329.88
2013-01-23,28.11,28.42,2.33,1.42,325.23
2013-01-24,27.26,27.56,2.26,1.38,315.4
2013-01-25,26.42,26.7,2.19,1.33,305.58
2013-01-28,26.95,27.24,2.23,1.36,311.78
2013-01-29,26.68,26.97,2.21,1.35,308.68
2013-01-30,27.13,27.42,2.25,1.37,313.85
2013-01-31,27.13,27.42,2.25,1.37,313.85
2013-02-01,28.02,28.33,2.32,1.41,324.19
2013-02-04,27.13,27.42,2.25,1.37,313.85
2013-02-05,26.28,26.56,2.18,1.33,304.03
2013-02-06,26.68,26.97,2.21,1.35,308.68
2013-02-07,26.06,26.34,2.16,1.32,301.44
2013-02-08,26.33,26.61,2.18,1.33,304.54
2013-02-14,27.53,27.83,2.28,1.39,318.51
2013-02-15,28.47,28.78,2.36,1.44,329.36
2013-02-18,27.89,28.19,2.31,1.41,322.64
2013-02-19,27.31,27.6,2.26,1.38,315.92
2013-02-20,27.49,27.78,2.28,1.39,317.99
2013-02-21,27.09,27.38,2.24,1.37,313.33
2013-02-22,26.91,27.2,2.23,1.36,311.27
2013-02-25,27.04,27.33,2.24,1.37,312.82
2013-02-26,26.42,26.7,2.19,1.33,305.58
2013-02-27,27.04,27.33,2.24,1.37,312.82
2013-02-28,28.11,28.42,2.33,1.42,325.23
2013-03-01,27.49,27.78,2.28,1.39,317.99
2013-03-04,26.5,26.79,2.19,1.34,306.61
2013-03-05,26.64,26.93,2.21,1.34,308.16
2013-03-06,26.68,26.97,2.21,1.35,308.68
2013-03-07,26.42,26.7,2.19,1.33,305.58
2013-03-08,26.68,26.97,2.21,1.35,308.68
2013-03-11,26.24,26.52,2.17,1.32,303.51
2013-03-12,25.92,26.2,2.15,1.31,299.89
2013-03-13,24.49,24.76,2.03,1.24,283.35
2013-03-14,24.94,25.21,2.06,1.26,288.52
2013-03-15,24.94,25.21,2.06,1.26,288.52
2013-03-18,24.09,24.35,1.99,1.22,278.69
2013-03-19,23.91,24.17,1.98,1.21,276.62
2013-03-20,24.18,24.44,2.0,1.22,279.73
2013-03-21,23.96,24.21,1.98,1.21,277.14
2013-03-22,24.72,24.98,2.05,1.25,285.93
2013-03-25,24.76,25.03,2.05,1.25,286.45
2013-03-26,23.5,23.5,2.02,1.23,281.79
2013-03-27,22.77,22.77,1.95,1.19,273.0
2013-03-28,22.81,22.81,1.96,1.19,273.52
2013-04-02,22.9,22.9,1.96,1.2,274.56
2013-04-03,22.9,22.9,1.96,1.2,274.56
2013-04-05,22.12,22.12,1.9,1.16,265.25
2013-04-08,22.08,22.08,1.89,1.16,264.73
2013-04-09,22.9,22.9,1.96,1.2,274.56
2013-04-10,23.41,23.41,2.01,1.23,280.76
2013-04-11,23.11,23.11,1.98,1.21,277.14
2013-04-12,23.11,23.11,1.98,1.21,277.14
2013-04-15,22.77,22.77,1.95,1.19,273.0
2013-04-16,23.03,23.03,1.98,1.2,276.11
2013-04-17,22.72,22.72,1.95,1.19,272.49
2013-04-18,22.6,22.6,1.94,1.18,270.94
2013-04-19,23.41,23.41,1.91,1.27,280.76
2013-04-22,23.2,23.2,1.9,1.25,278.17
2013-04-23,22.98,22.98,1.88,1.24,275.59
2013-04-24,23.37,23.37,1.91,1.26,280.24
2013-04-25,24.06,24.06,1.97,1.3,288.52
2013-04-26,19.64,24.41,1.91,1.32,292.65
2013-04-29,19.33,24.02,1.88,1.3,288.0
2013-04-30,20.02,24.88,1.94,1.35,298.34
2013-05-02,19.68,24.45,1.91,1.32,293.17
2013-05-03,19.78,24.58,1.92,1.33,294.72
2013-05-06,19.78,24.58,1.92,1.33,294.72
2013-05-07,19.5,24.23,1.89,1.31,290.58
2013-05-08,20.13,25.01,1.95,1.35,299.89
2013-05-09,19.71,24.49,1.91,1.32,293.69
2013-05-10,20.09,24.97,1.95,1.35,299.37
2013-05-13,19.4,24.1,1.88,1.3,289.03
2013-05-14,19.12,23.76,1.86,1.28,284.9
2013-05-15,19.78,24.58,1.92,1.33,294.72
2013-05-16,20.13,25.01,1.95,1.35,299.89
2013-05-20,20.33,25.27,1.97,1.37,302.99
2013-05-21,20.23,25.14,1.96,1.36,301.44
2013-05-22,19.88,24.71,1.93,1.34,296.27
2013-05-23,19.26,23.93,1.87,1.29,286.96
2013-05-24,18.7,23.24,1.82,1.26,278.69
2013-05-27,18.77,23.33,1.82,1.26,279.73
2013-05-28,19.26,23.93,1.87,1.29,286.96
2013-05-29,19.22,23.89,1.87,1.29,286.45
2013-05-30,18.53,23.03,1.8,1.24,276.11
2013-05-31,18.53,23.03,1.8,1.24,276.11
2013-06-03,18.39,22.85,1.78,1.24,274.04
2013-06-04,18.11,22.51,1.76,1.22,269.9
2013-06-05,17.59,21.86,1.71,1.18,262.15
2013-06-06,17.73,22.03,1.72,1.19,264.21
2013-06-07,17.59,21.86,1.71,1.18,262.15
2013-06-10,17.35,21.56,1.68,1.17,258.53
2013-06-11,16.97,21.09,1.65,1.14,252.84
2013-06-13,16.86,20.96,1.64,1.13,251.29
2013-06-14,16.73,20.78,1.62,1.12,249.22
2013-06-17,17.21,21.39,1.67,1.16,256.46
2013-06-18,17.11,21.26,1.66,1.15,254.91
2013-06-19,16.93,21.04,1.64,1.14,252.32
2013-06-20,16.48,20.48,1.6,1.11,245.6
2013-06-21,16.45,20.44,1.6,1.11,245.08
2013-06-24,16.17,20.09,1.57,1.09,240.95
2013-06-25,16.0,19.88,1.55,1.07,238.36
2013-06-26,16.31,20.27,1.58,1.1,243.02
2013-06-27,16.34,20.31,1.59,1.1,243.53
2013-06-28,16.59,20.61,1.61,1.11,247.15
2013-07-02,16.07,19.97,1.56,1.08,239.4
2013-07-03,15.68,19.49,1.52,1.05,233.71
2013-07-04,15.72,19.53,1.53,1.06,234.23
2013-07-05,16.0,19.88,1.55,1.07,238.36
2013-07-08,15.68,19.49,1.52,1.05,233.71
2013-07-09,15.37,19.1,1.49,1.03,229.05
2013-07-10,15.82,19.66,1.54,1.06,235.78
2013-07-11,16.69,20.74,1.62,1.12,248.7
2013-07-12,15.62,19.4,1.52,1.05,232.67
2013-07-15,15.41,19.15,1.5,1.04,229.57
2013-07-16,15.41,19.15,1.5,1.04,229.57
2013-07-17,14.96,18.59,1.45,1.0,222.85
2013-07-18,15.09,18.76,1.46,1.01,224.92
2013-07-19,15.06,18.71,1.46,1.01,224.4
2013-07-22,15.06,18.71,1.46,1.01,224.4
2013-07-23,15.48,19.23,1.5,1.04,230.61
2013-07-24,15.37,19.1,1.49,1.03,229.05
2013-07-25,15.27,18.97,1.48,1.03,227.5
2013-07-26,15.06,18.71,1.46,1.01,224.4
2013-07-29,14.61,18.15,1.42,0.98,217.68
2013-07-30,14.5,18.02,1.41,0.97,216.13
2013-07-31,14.47,17.98,1.4,0.97,215.61
2013-08-01,14.61,18.15,1.42,0.98,217.68
2013-08-02,14.5,18.02,1.41,0.97,216.13
2013-08-05,14.68,18.24,1.42,0.99,218.71
2013-08-06,14.23,17.68,1.38,0.96,211.99
2013-08-07,13.95,17.33,1.35,0.94,207.86
2013-08-08,14.23,17.68,1.38,0.96,211.99
2013-08-09,14.23,17.68,1.38,0.96,211.99
2013-08-12,14.85,18.46,1.44,1.0,221.3
2013-08-13,15.16,18.84,1.47,1.02,225.95
2013-08-15,15.3,19.02,1.49,1.03,228.02
2013-08-16,15.44,19.19,1.5,1.04,230.09
2013-08-19,14.96,18.59,1.45,1.0,222.85
2013-08-20,14.68,18.24,1.42,0.99,218.71
2013-08-21,14.61,18.15,1.42,0.98,217.68
2013-08-22,14.89,18.5,1.44,1.0,221.82
2013-08-23,14.47,17.98,1.4,0.97,215.61
2013-08-26,14.85,18.46,1.44,1.0,221.3
2013-08-27,16.46,18.37,1.43,0.99,220.26
2013-08-28,15.88,17.72,1.38,0.96,212.51
2013-08-29,16.03,17.9,1.4,0.97,214.58
2013-08-30,16.34,18.24,1.42,0.99,218.71
2013-09-02,16.42,18.33,1.43,0.99,219.75
2013-09-03,16.65,18.59,1.45,1.0,222.85
2013-09-04,16.69,18.63,1.45,1.01,223.37
2013-09-05,16.92,18.89,1.47,1.02,226.47
2013-09-06,17.0,18.97,1.48,1.03,227.5
2013-09-09,17.62,19.66,1.54,1.06,235.78
2013-09-10,17.69,19.75,1.54,1.07,236.81
2013-09-11,17.77,19.84,1.55,1.07,237.84
2013-09-12,18.12,20.22,1.58,1.09,242.5
2013-09-13,18.0,20.09,1.54,1.09,240.95
2013-09-16,18.2,20.31,1.55,1.1,243.53
2013-09-17,17.73,19.79,1.51,1.07,237.33
2013-09-18,17.81,19.88,1.52,1.07,238.36
2013-09-19,18.31,20.44,1.56,1.11,245.08
2013-09-23,18.27,20.4,1.56,1.1,244.57
2013-09-24,17.62,19.66,1.5,1.06,235.78
2013-09-25,17.69,19.75,1.51,1.07,236.81
2013-09-26,17.46,19.49,1.49,1.05,233.71
2013-09-27,17.38,19.4,1.48,1.05,232.67
2013-09-30,17.19,19.19,1.47,1.04,230.09
2013-10-02,17.04,19.02,1.45,1.03,228.02
2013-10-03,17.54,19.58,1.5,1.06,234.74
2013-10-04,17.73,19.79,1.51,1.07,237.33
2013-10-07,17.38,19.4,1.48,1.05,232.67
2013-10-08,17.69,19.75,1.51,1.07,236.81
2013-10-09,17.35,19.36,1.48,1.05,232.16
2013-10-10,17.31,19.32,1.48,1.04,231.64
2013-10-11,17.38,19.4,1.48,1.05,232.67
2013-10-15,17.38,19.4,1.48,1.05,232.67
2013-10-16,17.35,19.36,1.48,1.05,232.16
2013-10-17,17.19,19.19,1.47,1.04,230.09
2013-10-18,17.35,19.36,1.48,1.05,232.16
2013-10-21,17.38,19.4,1.48,1.05,232.67
2013-10-22,17.5,19.53,1.49,1.06,234.23
2013-10-23,16.69,18.63,1.42,1.01,223.37
2013-10-24,16.34,18.24,1.39,0.99,218.71
2013-10-25,16.07,17.94,1.37,0.97,215.09
2013-10-28,16.11,17.98,1.37,0.97,215.61
2013-10-29,16.34,18.24,1.39,0.99,218.71
2013-10-30,11.88,18.89,1.36,1.02,226.47
2013-10-31,11.85,18.84,1.36,1.02,225.95
2013-11-01,12.37,19.66,1.42,1.06,235.78
2013-11-04,12.26,19.49,1.4,1.05,233.71
2013-11-05,12.37,19.66,1.42,1.06,235.78
2013-11-06,11.99,19.06,1.37,1.03,228.54
2013-11-07,11.94,18.97,1.37,1.03,227.5
2013-11-08,11.88,18.89,1.36,1.02,226.47
2013-11-11,12.34,19.62,1.41,1.06,235.26
2013-11-12,12.32,19.58,1.41,1.06,234.74
2013-11-13,12.1,19.23,1.39,1.04,230.61
2013-11-14,12.37,19.66,1.42,1.06,235.78
2013-11-15,13.4,21.3,1.54,1.15,255.42
2013-11-18,14.4,22.9,1.65,1.24,274.56
2013-11-19,14.59,23.2,1.67,1.25,278.17
2013-11-20,14.7,23.37,1.68,1.26,280.24
2013-11-21,14.54,23.11,1.67,1.25,277.14
2013-11-22,14.87,23.63,1.7,1.28,283.35
2013-11-25,14.7,23.37,1.68,1.26,280.24
2013-11-26,14.7,23.37,1.68,1.26,280.24
2013-11-27,14.92,23.72,1.71,1.28,284.38
2013-11-28,15.03,23.89,1.72,1.29,286.45
2013-11-29,15.03,23.89,1.72,1.29,286.45
2013-12-02,15.65,24.88,1.79,1.35,298.34
2013-12-03,15.52,24.67,1.78,1.33,295.75
2013-12-04,15.38,24.45,1.76,1.32,293.17
2013-12-05,15.27,24.28,1.75,1.31,291.1
2013-12-06,15.27,24.28,1.75,1.31,291.1
2013-12-09,15.25,24.23,1.75,1.31,290.58
2013-12-10,15.22,24.19,1.74,1.31,290.07
2013-12-11,14.46,22.98,1.66,1.24,275.59
2013-12-12,14.49,23.03,1.66,1.24,276.11
2013-12-13,14.62,23.24,1.68,1.26,278.69
2013-12-16,14.62,23.24,1.68,1.26,278.69
2013-12-17,14.59,23.2,1.67,1.25,278.17
2013-12-18,14.97,23.8,1.72,1.29,285.41
2013-12-19,14.27,22.68,1.63,1.23,271.97
2013-12-20,14.16,22.51,1.62,1.22,269.9
2013-12-23,14.02,22.29,1.61,1.21,267.32
2013-12-24,14.35,22.81,1.64,1.23,273.52
2013-12-27,14.4,22.9,1.65,1.24,274.56
2013-12-30,14.08,22.38,1.61,1.21,268.35
2013-12-31,14.11,22.42,1.62,1.21,268.87
2014-01-02,14.0,22.25,1.6,1.2,266.8
2014-01-03,13.67,21.73,1.57,1.17,260.6
2014-01-06,13.64,21.69,1.56,1.17,260.08
2014-01-07,13.59,21.6,1.56,1.17,259.04
2014-01-08,13.94,22.16,1.6,1.2,265.77
2014-01-09,13.73,21.82,1.57,1.18,261.63
2014-01-10,13.43,21.34,1.54,1.15,255.94
2014-01-13,13.37,21.26,1.53,1.15,254.91
2014-01-14,13.37,21.26,1.53,1.15,254.91
2014-01-15,13.29,21.13,1.52,1.14,253.36
2014-01-16,13.43,21.34,1.54,1.15,255.94
2014-01-17,13.18,20.96,1.51,1.13,251.29
2014-01-20,12.97,20.61,1.49,1.11,247.15
2014-01-21,13.18,20.96,1.51,1.13,251.29
2014-01-22,13.26,21.09,1.52,1.14,252.84
2014-01-23,13.1,20.83,1.5,1.13,249.74
