date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-11-10,-62.39,-68.02,114.52,-103.51,72.99
2020-11-11,-59.92,-65.33,110.0,-99.42,70.11
2020-11-12,-63.85,-69.61,117.21,-105.93,74.7
2020-11-13,-61.29,-66.82,112.51,-101.69,71.71
2020-11-16,-72.67,-79.22,133.39,-120.56,85.01
2020-11-17,-68.24,-74.39,125.25,-113.21,79.83
2020-11-18,-69.33,-75.59,127.27,-115.03,81.11
2020-11-19,-67.23,-73.3,123.41,-111.54,78.66
2020-11-20,-68.51,-74.69,125.76,-113.66,80.15
2020-11-23,-68.1,-74.24,125.0,-112.98,79.67
2020-11-24,-64.13,-69.91,117.71,-106.39,75.02
2020-11-25,-62.39,-68.02,114.52,-103.51,72.99
2020-11-26,-63.94,-69.71,117.37,-106.09,74.81
2020-11-27,-64.49,-70.31,118.38,-106.99,75.45
2020-11-30,-63.94,-69.71,117.37,-106.09,74.81
2020-12-01,-63.94,-69.71,117.37,-106.09,74.81
2020-12-02,-62.3,-67.92,114.35,-103.36,72.88
2020-12-03,-62.07,-67.67,113.94,-102.98,72.62
2020-12-04,-61.66,-67.22,113.18,-102.3,72.14
2020-12-07,-64.92,-70.77,119.16,-107.7,82.13
2020-12-08,-67.82,-73.93,124.48,-112.51,85.8
2020-12-09,-66.51,-72.51,122.08,-110.34,84.15
2020-12-10,-64.54,-70.36,118.47,-107.08,81.66
2020-12-11,-64.36,-70.16,118.13,-106.77,81.42
2020-12-14,-65.66,-71.59,120.53,-108.94,83.08
2020-12-15,-65.34,-71.23,119.93,-108.4,82.67
2020-12-16,-66.88,-72.91,122.77,-110.96,84.62
2020-12-17,-70.86,-77.25,130.06,-117.55,89.65
2020-12-18,-70.15,-76.48,128.78,-116.39,88.76
2020-12-21,-78.11,-85.15,143.37,-129.58,98.82
2020-12-22,-76.0,-82.86,139.51,-126.09,96.16
2020-12-23,-83.39,-90.91,153.07,-138.35,105.51
2020-12-24,-84.65,-92.29,155.39,-140.44,107.11
2020-12-28,-90.55,-98.71,166.21,-150.22,114.56
2020-12-29,-90.73,-98.92,166.55,-150.53,114.8
2020-12-30,-88.58,-96.57,162.6,-146.96,112.08
2020-12-31,-88.86,-96.88,163.12,-147.43,112.43
2021-01-04,-96.72,-105.44,177.54,-160.46,122.37
2021-01-05,-105.33,-114.83,193.33,-174.74,133.26
2021-01-06,-107.1,-116.76,196.6,-177.69,135.51
2021-01-07,-110.0,-119.92,201.92,-182.5,139.18
2021-01-08,-109.44,-119.31,200.89,-181.57,138.47
2021-01-11,-111.41,-121.45,204.49,-184.83,140.95
2021-01-12,-107.2,-116.87,196.77,-177.84,135.63
2021-01-13,-104.76,-114.21,192.3,-173.81,132.55
2021-01-14,-103.55,-112.89,190.07,-171.79,131.01
2021-01-15,-98.78,-107.69,181.32,-163.88,124.98
2021-01-18,-106.35,-115.95,195.22,-176.45,134.56
2021-01-19,-109.35,-119.21,200.72,-181.41,138.35
2021-01-20,-115.24,-125.64,211.53,-191.19,145.81
2021-01-21,-111.22,-121.25,204.15,-184.52,140.72
2021-01-22,-106.45,-116.05,195.39,-176.6,134.68
2021-01-25,-108.69,-118.5,199.52,-180.33,137.52
2021-01-26,-106.17,-115.74,194.88,-176.14,134.33
2021-01-27,-102.33,-111.56,187.84,-169.77,129.47
2021-01-28,-97.28,-106.06,178.57,-161.39,123.08
2021-01-29,-97.47,-106.26,178.91,-161.71,123.32
2021-02-01,-105.51,-115.03,193.68,-175.05,133.5
2021-02-02,-108.97,-118.8,200.03,-180.79,137.88
2021-02-03,-106.73,-116.36,195.91,-177.07,135.04
2021-02-04,-106.17,-115.74,194.88,-176.14,134.33
2021-02-05,-106.26,-115.85,195.05,-176.29,134.44
2021-02-08,-112.25,-122.37,206.04,-186.22,142.02
2021-02-09,-133.11,-145.11,244.33,-220.83,168.41
2021-02-10,-130.96,-142.77,240.38,-217.26,165.69
2021-02-11,-133.76,-145.83,245.53,-221.92,169.24
2021-02-16,-134.7,-146.85,247.25,-223.47,170.42
2021-02-17,-130.3,-142.05,239.18,-216.18,164.86
2021-02-18,-124.13,-135.32,227.85,-205.93,157.05
2021-02-19,-123.47,-134.61,226.64,-204.85,156.22
2021-02-22,-115.05,-125.43,211.19,-190.88,145.57
2021-02-23,-110.94,-120.94,203.64,-184.05,140.36
2021-02-24,-106.63,-116.25,195.74,-176.91,134.92
2021-02-25,-107.85,-117.58,197.97,-178.93,136.46
2021-02-26,-105.51,-115.03,193.68,-175.05,133.5
2021-03-01,-111.12,-121.15,203.98,-184.36,140.6
2021-03-02,-106.17,-115.74,194.88,-176.14,134.33
2021-03-03,-106.07,-115.64,194.71,-175.98,134.21
2021-03-04,-96.35,-105.04,176.85,-159.84,121.9
2021-03-05,-89.0,-97.03,163.37,-147.66,112.61
2021-03-08,-80.07,-87.29,146.98,-132.84,101.31
2021-03-09,-80.44,-87.7,147.66,-133.46,101.78
2021-03-10,-89.33,-97.39,163.97,-148.2,113.02
2021-03-11,-96.35,-105.04,176.85,-159.84,121.9
2021-03-12,-104.67,-114.11,192.13,-173.65,132.43
2021-03-15,-89.8,-97.9,164.83,-148.98,113.61
2021-03-16,-94.47,-103.0,173.42,-156.74,119.53
2021-03-17,-99.15,-108.1,182.0,-164.5,125.45
2021-03-18,-99.06,-107.99,181.83,-164.34,125.33
2021-03-19,-95.41,-104.02,175.13,-158.29,120.72
2021-03-22,-93.54,-101.98,171.7,-155.19,118.35
2021-03-23,-91.67,-99.94,168.27,-152.08,115.98
2021-03-24,-84.65,-92.29,155.39,-140.44,107.11
2021-03-25,-86.06,-93.82,157.96,-142.77,108.88
2021-03-26,-59.08,-59.08,11.47,-155.19,118.35
2021-03-29,-56.15,-56.15,10.9,-147.51,112.49
2021-03-30,-56.95,-56.95,11.06,-149.6,114.09
2021-03-31,-57.01,-57.01,11.07,-149.76,114.21
2021-04-01,-62.92,-62.92,12.21,-165.27,126.04
2021-04-07,-62.15,-62.15,12.07,-163.26,124.5
2021-04-08,-61.44,-61.44,11.93,-161.39,123.08
2021-04-09,-62.27,-62.27,12.09,-163.57,124.74
