date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2012-07-03,14.03,14.03,2.64,5.83,76.34
2012-07-04,14.03,14.03,2.64,5.83,76.34
2012-07-05,14.03,14.03,2.64,5.83,76.34
2012-07-06,14.03,14.03,2.64,5.83,76.34
2012-07-09,14.03,14.03,2.64,5.83,76.34
2012-07-10,14.03,14.03,2.64,5.83,76.34
2012-07-11,14.03,14.03,2.64,5.83,76.34
2012-07-12,14.03,14.03,2.64,5.83,76.34
2012-07-13,14.03,14.03,2.64,5.83,76.34
2012-07-16,14.03,14.03,2.64,5.83,76.34
2012-07-17,14.03,14.03,2.64,5.83,76.34
2012-07-18,14.03,14.03,2.64,5.83,76.34
2012-07-19,14.03,14.03,2.64,5.83,76.34
2012-07-20,14.03,14.03,2.64,5.83,76.34
2012-07-23,14.03,14.03,2.64,5.83,76.34
2012-07-24,14.03,14.03,2.64,5.83,76.34
2012-07-25,14.03,14.03,2.64,5.83,76.34
2012-07-26,13.97,13.97,2.63,5.8,75.99
2012-07-27,13.97,13.97,2.63,5.8,75.99
2012-07-30,13.97,13.97,2.63,5.8,75.99
2012-07-31,13.85,13.85,2.6,5.75,75.36
2012-08-01,13.85,13.85,2.6,5.75,75.36
2012-08-02,13.79,13.79,2.59,5.73,75.01
2012-08-03,13.79,13.79,2.59,5.73,75.01
2012-08-06,13.46,13.46,2.53,5.59,73.27
2012-08-07,13.46,13.46,2.53,5.59,73.27
2012-08-08,13.14,13.14,2.47,5.46,71.53
2012-08-09,13.14,13.14,2.47,5.46,71.53
2012-08-10,13.14,13.14,2.47,5.46,71.53
2012-08-13,13.46,13.46,2.53,5.59,73.27
2012-08-14,13.46,13.46,2.53,5.59,73.27
2012-08-15,13.46,13.46,2.53,5.59,73.27
2012-08-16,13.46,13.46,2.53,5.59,73.27
2012-08-17,13.46,13.46,2.53,5.59,73.27
2012-08-20,13.46,13.46,2.53,5.59,73.27
2012-08-21,13.98,13.98,2.63,5.81,76.06
2012-08-22,14.11,14.11,2.65,5.86,76.76
2012-08-23,14.11,14.11,2.65,5.86,76.76
2012-08-24,14.11,14.11,2.65,5.86,76.76
2012-08-27,14.11,14.11,2.65,5.86,76.76
2012-08-28,11.01,14.11,2.65,5.86,76.76
2012-08-29,11.01,14.11,2.65,5.86,76.76
2012-08-30,11.01,14.11,2.65,5.86,76.76
2012-08-31,10.86,13.91,2.62,5.78,75.71
2012-09-03,11.01,14.11,2.65,5.86,76.76
2012-09-04,11.01,14.11,2.65,5.86,76.76
2012-09-05,11.21,14.36,2.7,5.97,78.15
2012-09-06,11.01,14.11,2.65,5.86,76.76
2012-09-07,11.41,14.62,2.75,6.07,79.55
2012-09-10,11.01,14.11,2.65,5.86,76.76
2012-09-11,11.01,14.11,2.65,5.86,76.76
2012-09-12,11.01,14.11,2.65,5.86,76.76
2012-09-13,10.46,13.4,2.52,5.57,72.92
2012-09-14,10.91,13.98,1.47,5.81,76.06
2012-09-17,10.91,13.98,1.47,5.81,76.06
2012-09-18,10.91,13.98,1.47,5.81,76.06
2012-09-19,10.91,13.98,1.47,5.81,76.06
2012-09-20,10.91,13.98,1.47,5.81,76.06
2012-09-21,10.91,13.98,1.47,5.81,76.06
2012-09-24,10.76,13.79,1.45,5.73,75.01
2012-09-25,10.31,13.21,1.39,5.49,71.87
2012-09-26,10.36,13.27,1.4,5.51,72.22
2012-09-27,10.41,13.34,1.4,5.54,72.57
2012-09-28,10.51,13.46,1.42,5.59,73.27
2012-10-03,10.51,13.46,1.42,5.59,73.27
2012-10-04,10.61,13.59,1.43,5.65,73.97
2012-10-05,10.61,13.59,1.43,5.65,73.97
2012-10-08,10.71,13.72,1.44,5.7,74.67
2012-10-09,10.76,13.79,1.45,5.73,75.01
2012-10-10,10.66,13.66,1.44,5.67,74.32
2012-10-11,11.06,14.17,1.49,5.89,77.11
2012-10-12,11.01,14.11,1.48,5.86,76.76
2012-10-15,11.06,14.17,1.49,5.89,77.11
2012-10-16,11.31,14.49,1.52,6.02,78.85
2012-10-17,11.11,14.23,1.5,5.91,77.46
2012-10-18,11.11,14.23,1.5,5.91,77.46
2012-10-19,11.11,14.23,1.5,5.91,77.46
2012-10-22,11.21,14.36,1.51,5.97,78.15
2012-10-24,11.11,14.23,1.5,5.91,77.46
2012-10-25,11.11,14.23,1.5,5.91,77.46
2012-10-26,11.11,14.23,1.5,5.91,77.46
2012-10-29,11.11,14.23,1.5,5.91,77.46
2012-10-30,11.11,14.23,1.5,5.91,77.46
2012-10-31,11.06,14.17,1.49,5.89,77.11
