date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,10.12,7.6,0.79,3.71,18.61
2005-12-21,10.04,7.53,0.79,3.68,18.46
2005-12-22,10.12,7.6,0.79,3.71,18.61
2005-12-23,9.95,7.47,0.78,3.65,18.3
2005-12-28,9.7,7.28,0.76,3.56,17.84
2005-12-29,9.95,7.47,0.78,3.65,18.3
2005-12-30,10.04,7.53,0.79,3.68,18.46
2006-01-03,10.12,7.6,0.79,3.71,18.61
2006-01-04,10.2,7.66,0.8,3.74,18.77
2006-01-05,10.04,7.53,0.79,3.68,18.46
2006-01-06,10.12,7.6,0.79,3.71,18.61
2006-01-09,10.04,7.53,0.79,3.68,18.46
2006-01-10,10.04,7.53,0.79,3.68,18.46
2006-01-11,10.29,7.72,0.81,3.77,18.92
2006-01-12,10.62,7.97,0.83,3.89,19.53
2006-01-13,10.37,7.78,0.81,3.8,19.07
2006-01-16,10.29,7.72,0.81,3.77,18.92
2006-01-17,10.29,7.72,0.81,3.77,18.92
2006-01-18,10.2,7.66,0.8,3.74,18.77
2006-01-19,10.54,7.91,0.83,3.86,19.38
2006-01-20,10.62,7.97,0.83,3.89,19.53
2006-01-23,10.45,7.85,0.82,3.83,19.23
2006-01-24,10.62,7.97,0.83,3.89,19.53
2006-01-25,10.95,8.22,0.86,4.02,20.15
2006-01-26,10.87,8.16,0.85,3.98,20.0
2006-01-27,10.87,8.16,0.85,3.98,20.0
2006-02-01,11.04,8.29,0.87,4.05,20.3
2006-02-02,11.62,8.73,0.91,4.26,21.38
2006-02-03,11.54,8.66,0.91,4.23,21.23
2006-02-06,12.13,9.1,0.95,4.44,22.3
2006-02-07,11.79,8.85,0.93,4.32,21.69
2006-02-08,11.71,8.79,0.92,4.29,21.53
2006-02-09,11.87,8.91,0.93,4.35,21.84
2006-02-10,12.13,9.1,0.95,4.44,22.3
2006-02-13,12.38,9.29,0.97,4.54,22.76
2006-02-14,12.38,9.29,0.97,4.54,22.76
2006-02-15,11.96,8.98,0.94,4.38,22.0
2006-02-16,11.71,8.79,0.92,4.29,21.53
2006-02-17,11.54,8.66,0.91,4.23,21.23
2006-02-20,11.37,8.54,0.89,4.17,20.92
2006-02-21,11.96,8.98,0.94,4.38,22.0
2006-02-22,11.87,8.91,0.93,4.35,21.84
2006-02-23,11.79,8.85,0.93,4.32,21.69
2006-02-24,11.62,8.73,0.91,4.26,21.38
2006-02-27,12.54,9.42,0.98,4.6,23.07
2006-02-28,12.04,9.04,0.94,4.41,22.15
2006-03-01,12.13,9.1,0.95,4.44,22.3
2006-03-02,11.96,8.98,0.94,4.38,22.0
2006-03-03,11.96,8.98,0.94,4.38,22.0
2006-03-06,12.29,9.23,0.96,4.51,22.61
2006-03-07,11.96,8.98,0.94,4.38,22.0
2006-03-08,11.96,8.98,0.94,4.38,22.0
2006-03-09,11.87,8.91,0.93,4.35,21.84
2006-03-10,11.79,8.85,0.93,4.32,21.69
2006-03-13,11.87,8.91,0.93,4.35,21.84
2006-03-14,11.87,8.91,0.93,4.35,21.84
2006-03-15,12.21,9.17,0.96,4.47,22.46
2006-03-16,12.29,9.23,0.96,4.51,22.61
2006-03-17,12.21,9.17,0.96,4.47,22.46
2006-03-20,12.13,9.1,0.95,4.44,22.3
2006-03-21,11.96,8.98,0.94,4.38,22.0
2006-03-22,11.96,8.98,0.94,4.38,22.0
2006-03-23,12.13,9.1,0.95,4.44,22.3
2006-03-24,11.87,8.91,0.93,4.35,21.84
2006-03-27,11.96,8.98,0.94,4.38,22.0
2006-03-28,11.79,8.85,0.93,4.32,21.69
2006-03-29,11.71,8.79,0.92,4.29,21.53
2006-03-30,11.71,8.79,0.92,4.29,21.53
2006-03-31,11.12,8.35,0.87,4.08,20.46
2006-04-03,11.29,8.48,0.89,4.14,20.76
2006-04-04,11.46,8.6,0.9,4.2,21.07
2006-04-06,12.04,9.04,0.94,4.41,22.15
2006-04-07,11.71,8.79,0.92,4.29,21.53
2006-04-10,11.54,8.66,0.91,4.23,21.23
2006-04-11,11.21,8.41,0.88,4.11,20.61
2006-04-12,12.97,12.97,0.87,4.05,20.3
2006-04-13,12.58,12.58,0.84,3.92,19.69
2006-04-18,12.78,12.78,0.85,3.98,20.0
2006-04-19,13.17,13.17,0.88,4.11,20.61
2006-04-20,13.86,13.86,0.93,4.32,21.69
2006-04-21,13.86,13.86,0.93,4.32,21.69
2006-04-24,13.66,13.66,0.91,4.26,21.38
2006-04-25,12.87,12.87,0.86,4.02,20.15
2006-04-26,12.87,12.87,0.86,4.02,20.15
2006-04-27,13.17,13.17,0.88,4.11,20.61
2006-04-28,12.97,12.97,0.87,4.05,20.3
