date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-04-26,4.02,4.02,1.91,3.41,45.85
2006-04-27,3.93,3.93,1.87,3.34,44.89
2006-04-28,3.88,3.88,1.84,3.29,44.25
2006-05-02,3.76,3.76,1.79,3.2,42.97
2006-05-03,3.9,3.9,1.86,3.32,44.57
2006-05-04,3.93,3.93,1.87,3.34,44.89
2006-05-08,3.93,3.93,1.87,3.34,44.89
2006-05-09,3.9,3.9,1.86,3.32,44.57
2006-05-10,3.88,3.88,1.84,3.29,44.25
2006-05-11,3.96,3.96,1.88,3.36,45.21
2006-05-12,3.93,3.93,1.87,3.34,44.89
2006-05-15,3.9,3.9,1.86,3.32,44.57
2006-05-16,3.88,3.88,1.84,3.29,44.25
2006-05-17,3.85,3.85,1.83,3.27,43.93
2006-05-18,3.71,3.71,1.76,3.15,42.32
2006-05-19,3.68,3.68,1.75,3.12,42.0
2006-05-22,3.48,3.48,1.66,2.96,39.76
2006-05-23,3.6,3.6,1.71,3.05,41.04
2006-05-24,3.93,3.93,1.87,3.34,44.89
2006-05-25,3.82,3.82,1.82,3.24,43.61
2006-05-26,3.93,3.93,1.87,3.34,44.89
2006-05-29,3.9,3.9,1.86,3.32,44.57
2006-05-30,3.93,3.93,1.87,3.34,44.89
2006-06-01,3.85,3.85,1.83,3.27,43.93
2006-06-02,3.9,3.9,1.86,3.32,44.57
2006-06-05,3.9,3.9,1.86,3.32,44.57
2006-06-06,3.88,3.88,1.84,3.29,44.25
2006-06-07,3.9,3.9,1.86,3.32,44.57
2006-06-08,3.85,3.85,1.83,3.27,43.93
2006-06-09,3.76,3.76,1.79,3.2,42.97
2006-06-12,3.76,3.76,1.79,3.2,42.97
2006-06-13,3.76,3.76,1.79,3.2,42.97
2006-06-14,3.62,3.62,1.72,3.08,41.36
2006-06-15,3.71,3.71,1.76,3.15,42.32
2006-06-16,3.74,3.74,1.78,3.17,42.64
2006-06-19,3.65,3.65,1.74,3.1,41.68
2006-06-20,3.57,3.57,1.7,3.03,40.72
2006-06-21,3.68,3.68,1.75,3.12,42.0
2006-06-22,3.68,3.68,1.75,3.12,42.0
2006-06-23,3.71,3.71,1.76,3.15,42.32
2006-06-26,3.68,3.68,1.75,3.12,42.0
2006-06-27,3.76,3.76,1.79,3.2,42.97
2006-06-28,3.71,3.71,1.76,3.15,42.32
2006-06-29,3.68,3.68,1.75,3.12,42.0
2006-06-30,3.96,3.96,1.88,3.36,45.21
2006-07-03,4.07,4.07,1.94,3.46,46.49
2006-07-04,4.19,4.19,1.99,3.55,47.77
2006-07-05,4.21,4.21,2.0,3.58,48.1
2006-07-06,4.21,4.21,2.0,3.58,48.1
2006-07-07,4.13,4.13,1.96,3.51,47.13
2006-07-10,4.07,4.07,1.94,3.46,46.49
2006-07-11,4.07,4.07,1.94,3.46,46.49
2006-07-12,4.16,4.16,1.98,3.53,47.45
2006-07-13,4.19,4.19,1.99,3.55,47.77
2006-07-14,4.13,4.13,1.96,3.51,47.13
2006-07-17,4.16,4.16,1.98,3.53,47.45
2006-07-18,4.24,4.24,2.02,3.6,48.42
2006-07-19,4.33,4.33,2.06,3.67,49.38
2006-07-20,4.38,4.38,2.08,3.72,50.02
2006-07-21,4.35,4.35,2.07,3.7,49.7
2006-07-24,4.35,4.35,2.07,3.69,49.63
2006-07-25,4.33,4.33,2.06,3.67,49.38
2006-07-26,4.4,4.4,2.1,3.74,50.28
2006-07-27,4.39,4.39,2.09,3.73,50.15
2006-07-28,4.47,4.47,2.13,3.8,51.05
2006-07-31,4.49,4.49,2.14,3.82,51.3
2006-08-01,4.47,4.47,2.13,3.8,51.05
2006-08-02,4.54,4.54,2.16,3.85,51.81
2006-08-03,4.69,4.69,2.23,3.98,53.48
2006-08-04,4.61,4.61,2.19,3.91,52.58
2006-08-07,4.54,4.54,2.16,3.85,51.81
2006-08-08,4.44,4.44,2.11,3.77,50.66
2006-08-09,4.48,4.48,2.13,3.81,51.17
2006-08-10,4.43,4.43,2.11,3.76,50.53
2006-08-11,4.44,4.44,2.11,3.77,50.66
2006-08-14,4.43,4.43,2.11,3.76,50.53
2006-08-15,4.44,4.44,2.11,3.77,50.66
2006-08-16,4.56,4.56,2.17,3.87,52.07
2006-08-17,4.61,4.61,2.19,3.91,52.58
2006-08-18,4.39,4.39,2.09,3.73,50.15
2006-08-21,4.44,4.44,2.11,3.77,50.66
2006-08-22,4.49,4.49,2.14,3.82,51.3
2006-08-23,6.74,4.49,2.14,3.82,51.3
2006-08-24,6.67,4.45,2.12,3.78,50.79
2006-08-25,6.6,4.4,2.1,3.74,50.28
2006-08-28,6.77,4.52,2.15,3.84,51.56
2006-08-29,6.7,4.47,2.13,3.8,51.05
2006-08-30,6.89,4.6,2.19,3.9,52.46
2006-08-31,7.08,4.72,2.25,4.01,53.87
2006-09-01,7.06,4.71,2.24,4.0,53.74
2006-09-04,7.08,4.72,2.25,4.01,53.87
2006-09-05,7.09,4.73,2.4,4.01,53.96
2006-09-06,6.93,4.63,2.35,3.93,52.8
2006-09-07,6.92,4.61,2.34,3.92,52.67
2006-09-08,7.0,4.67,2.37,3.97,53.32
2006-09-11,7.05,4.7,2.39,3.99,53.7
2006-09-12,6.93,4.63,2.35,3.93,52.8
2006-09-13,6.95,4.64,2.35,3.94,52.93
2006-09-14,7.0,4.67,2.37,3.97,53.32
2006-09-15,7.1,4.74,2.4,4.02,54.09
2006-09-18,7.76,5.18,2.63,4.4,59.11
2006-09-19,7.85,5.23,2.66,4.45,59.75
2006-09-20,7.9,5.27,2.67,4.47,60.14
2006-09-21,7.92,5.28,2.68,4.48,60.27
2006-09-22,7.58,5.05,2.57,4.29,57.69
2006-09-25,7.26,4.84,2.46,4.11,55.25
2006-09-26,7.02,4.68,2.38,3.98,53.44
2006-09-27,7.39,4.93,2.5,4.19,56.28
2006-09-28,7.41,4.94,2.51,4.2,56.41
2006-09-29,7.56,5.04,2.56,4.28,57.57
2006-10-03,7.59,5.07,2.57,4.3,57.82
2006-10-04,7.53,5.02,2.55,4.26,57.31
2006-10-05,7.61,5.08,2.58,4.31,57.95
2006-10-06,7.61,5.08,2.58,4.31,57.95
2006-10-09,7.54,5.03,2.55,4.27,57.44
2006-10-10,7.51,5.01,2.54,4.25,57.18
2006-10-11,7.61,5.08,2.58,4.31,57.95
2006-10-12,7.98,5.33,2.7,4.52,60.78
2006-10-13,7.78,5.19,2.63,4.41,59.24
2006-10-16,7.88,5.26,2.67,4.46,60.01
2006-10-17,8.12,5.42,2.75,4.6,61.82
2006-10-18,8.2,5.47,2.78,4.65,62.46
2006-10-19,8.37,5.58,2.83,4.74,63.75
2006-10-20,8.68,5.79,2.94,4.91,66.06
2006-10-23,8.58,5.72,2.9,4.86,65.29
2006-10-24,8.83,5.89,2.99,5.0,67.22
2006-10-25,8.71,5.81,2.95,4.93,66.32
2006-10-26,8.46,5.64,2.86,4.79,64.39
2006-10-27,8.17,5.45,2.77,4.63,62.2
2006-10-31,8.46,5.64,2.86,4.79,64.39
2006-11-01,8.42,5.62,2.85,4.77,64.13
2006-11-02,8.44,5.63,2.86,4.78,64.26
2006-11-03,8.46,5.64,2.86,4.79,64.39
2006-11-06,8.46,5.64,2.86,4.79,64.39
2006-11-07,8.29,5.53,2.81,4.69,63.1
2006-11-08,8.27,5.52,2.8,4.68,62.97
2006-11-09,8.29,5.53,2.81,4.69,63.1
2006-11-10,7.97,5.31,2.7,4.51,60.66
2006-11-13,7.78,5.19,2.63,4.41,59.24
2006-11-14,7.97,5.31,2.7,4.51,60.66
2006-11-15,7.87,5.25,2.66,4.45,59.88
2006-11-16,7.87,5.25,2.66,4.45,59.88
2006-11-17,7.95,5.3,2.69,4.5,60.53
2006-11-20,7.87,5.25,2.66,4.45,59.88
2006-11-21,8.02,5.35,2.71,4.54,61.04
2006-11-22,8.12,5.42,2.75,4.6,61.82
2006-11-23,8.25,5.51,2.79,4.67,62.85
2006-11-24,8.14,5.43,2.75,4.61,61.94
2006-11-27,8.2,5.47,2.78,4.65,62.46
2006-11-28,7.85,5.23,2.66,4.45,59.75
2006-11-29,7.95,5.3,2.69,4.5,60.53
2006-11-30,8.25,5.51,2.79,4.67,62.85
2006-12-01,8.25,5.51,2.79,4.67,62.85
2006-12-04,8.15,5.44,2.76,4.62,62.07
2006-12-05,8.29,5.53,2.81,4.69,63.1
2006-12-06,8.25,5.51,2.79,4.67,62.85
2006-12-07,8.22,5.48,2.78,4.66,62.59
2006-12-08,8.19,5.46,2.77,4.64,62.33
2006-12-11,8.0,5.34,2.71,4.53,60.91
2006-12-12,7.97,5.31,2.7,4.51,60.66
2006-12-13,7.95,5.3,2.69,4.5,60.53
2006-12-14,8.09,5.39,2.74,4.58,61.56
2006-12-15,8.09,5.39,2.74,4.58,61.56
2006-12-18,8.09,5.39,2.74,4.58,61.56
2006-12-19,8.1,5.4,2.74,4.59,61.69
2006-12-20,8.05,5.37,2.73,4.56,61.3
2006-12-21,7.98,5.33,2.7,4.52,60.78
2006-12-22,8.12,5.42,2.75,4.6,61.82
2006-12-27,8.24,5.49,2.79,4.67,62.72
2006-12-28,8.25,5.51,2.79,4.67,62.85
2006-12-29,8.29,5.53,2.81,4.69,63.1
2007-01-02,8.46,5.64,2.86,4.79,64.39
2007-01-03,8.46,5.64,2.86,4.79,64.39
2007-01-04,8.42,5.62,2.85,4.77,64.13
2007-01-05,8.76,5.84,2.97,4.96,66.71
2007-01-08,8.71,5.81,2.95,4.93,66.32
2007-01-09,8.54,5.7,2.89,4.84,65.03
2007-01-10,8.46,5.64,2.86,4.79,64.39
2007-01-11,8.46,5.64,2.86,4.79,64.39
2007-01-12,8.52,5.69,2.89,4.83,64.91
2007-01-15,8.71,5.81,2.95,4.93,66.32
2007-01-16,9.22,6.15,3.12,5.22,70.19
2007-01-17,9.12,6.08,3.09,5.16,69.41
2007-01-18,9.47,6.32,3.21,5.36,72.12
2007-01-19,9.34,6.23,3.16,5.29,71.09
2007-01-22,9.4,6.27,3.18,5.33,71.6
2007-01-23,9.47,6.32,3.21,5.36,72.12
2007-01-24,9.29,6.19,3.14,5.26,70.7
2007-01-25,9.24,6.16,3.13,5.23,70.31
2007-01-26,8.98,5.99,3.04,5.09,68.38
2007-01-29,9.02,6.01,3.05,5.11,68.64
2007-01-30,9.42,6.28,3.19,5.34,71.73
2007-01-31,9.2,6.14,3.11,5.21,70.06
2007-02-01,9.12,6.08,3.09,5.16,69.41
2007-02-02,9.07,6.05,3.07,5.13,69.03
2007-02-05,9.3,6.21,3.15,5.27,70.83
2007-02-06,9.96,6.65,3.37,5.64,75.85
2007-02-07,9.69,6.46,3.28,5.49,73.79
2007-02-08,9.66,6.44,3.27,5.47,73.53
2007-02-09,9.35,6.24,3.17,5.3,71.22
2007-02-12,9.51,6.34,3.22,5.38,72.38
2007-02-13,9.47,6.32,3.21,5.36,72.12
2007-02-14,9.98,6.66,3.38,5.65,75.98
2007-02-15,9.86,6.58,3.34,5.59,75.08
2007-02-16,10.0,6.67,3.38,5.66,76.11
2007-02-21,10.4,6.94,3.52,5.89,79.2
2007-02-22,10.17,6.78,3.44,5.76,77.4
2007-02-23,10.28,6.86,3.48,5.82,78.3
2007-02-26,10.88,7.25,3.68,6.16,82.81
2007-02-27,10.42,6.95,3.53,5.9,79.33
2007-02-28,10.15,6.77,3.44,5.75,77.27
2007-03-01,10.17,6.78,3.44,5.76,77.4
2007-03-02,10.0,6.67,3.38,5.66,76.11
2007-03-05,8.23,8.23,3.14,5.25,70.57
2007-03-06,9.09,9.09,3.46,5.8,77.91
2007-03-07,9.13,9.13,3.48,5.82,78.3
2007-03-08,9.65,9.65,3.68,6.15,82.68
2007-03-09,9.92,9.92,3.78,6.32,85.0
2007-03-12,10.13,10.13,3.86,6.46,86.8
2007-03-13,12.05,12.05,2.74,8.97,103.29
2007-03-14,11.39,11.39,2.59,8.48,97.68
2007-03-15,11.56,11.56,2.63,8.6,99.08
2007-03-16,11.45,11.45,2.6,8.52,98.14
2007-03-19,11.36,11.36,2.58,8.45,97.37
2007-03-20,11.56,11.56,2.63,8.6,99.08
2007-03-21,11.72,11.72,2.67,8.72,100.48
2007-03-22,12.05,12.05,2.74,8.97,103.29
2007-03-23,12.25,12.25,2.79,9.12,105.0
2007-03-26,12.63,12.63,2.87,9.4,108.27
2007-03-27,12.43,12.43,2.83,9.25,106.56
2007-03-28,12.18,12.18,2.77,9.06,104.38
2007-03-29,12.14,12.14,2.76,9.04,104.06
2007-03-30,12.18,12.18,2.77,9.06,104.38
2007-04-02,12.59,12.59,2.86,9.37,107.96
2007-04-03,13.45,13.45,3.06,10.01,115.28
2007-04-04,13.99,13.99,3.18,10.42,119.95
2007-04-10,14.58,14.58,3.31,10.85,124.94
2007-04-11,13.67,13.67,3.11,10.17,117.15
2007-04-12,13.09,13.09,2.98,9.74,112.17
2007-04-13,13.09,13.09,2.98,9.74,112.17
2007-04-16,13.45,13.45,3.06,10.01,115.28
2007-04-17,13.09,13.09,2.98,9.74,112.17
2007-04-18,13.43,13.43,3.05,10.0,115.13
2007-04-19,12.92,12.92,2.94,9.62,110.76
2007-04-20,13.01,13.01,2.96,9.68,111.54
2007-04-23,13.9,13.9,3.16,10.35,119.18
2007-04-24,13.7,13.7,3.12,10.2,117.46
2007-04-25,13.47,13.47,3.06,10.02,115.44
2007-04-26,13.5,13.5,3.07,10.05,115.75
2007-04-27,14.54,14.54,3.31,10.82,124.63
2007-04-30,14.28,14.28,3.25,10.63,122.45
2007-05-02,14.05,14.05,3.19,10.46,120.42
2007-05-03,15.28,15.28,3.48,11.38,131.02
2007-05-04,14.9,14.9,3.39,11.09,127.74
2007-05-07,14.94,14.94,3.4,11.12,128.06
2007-05-08,14.65,14.65,3.33,10.9,125.56
2007-05-09,15.54,15.54,3.53,11.56,133.2
2007-05-10,15.43,15.43,3.51,11.48,132.26
2007-05-11,15.72,15.72,3.57,11.7,134.75
2007-05-14,16.17,16.17,3.68,12.04,138.65
2007-05-15,16.61,16.61,3.78,12.36,142.39
2007-05-16,16.43,16.43,3.74,12.23,140.83
2007-05-17,16.14,16.14,3.67,12.01,138.34
2007-05-18,15.7,15.7,3.57,11.69,134.6
2007-05-21,15.9,15.9,3.62,11.84,136.31
2007-05-22,16.25,16.25,3.69,12.09,139.27
2007-05-23,16.28,16.28,3.7,12.12,139.58
2007-05-25,15.17,15.17,3.45,11.29,130.08
2007-05-28,15.05,15.05,3.42,11.2,128.99
2007-05-29,15.25,15.25,3.47,11.35,130.7
2007-05-30,15.17,15.17,3.45,11.29,130.08
2007-05-31,15.16,15.16,3.45,11.28,129.92
2007-06-01,15.43,15.43,3.51,11.48,132.26
2007-06-04,15.92,15.92,3.62,11.85,136.47
2007-06-05,15.77,15.77,3.59,11.74,135.22
2007-06-06,15.59,15.59,3.55,11.61,133.66
2007-06-07,15.41,15.41,3.5,11.47,132.11
2007-06-08,14.9,14.9,3.39,11.09,127.74
2007-06-11,14.65,14.65,3.33,10.9,125.56
2007-06-12,14.34,14.34,3.26,10.67,122.91
2007-06-13,13.94,13.94,3.17,10.37,119.49
2007-06-14,14.03,14.03,3.19,10.44,120.27
2007-06-15,14.61,14.61,3.32,10.87,125.25
2007-06-18,15.17,15.17,3.45,11.29,130.08
2007-06-20,15.72,15.72,3.57,11.7,134.75
2007-06-21,15.83,15.83,3.6,11.78,135.69
2007-06-22,16.23,16.23,3.69,12.08,139.12
2007-06-25,16.17,16.17,3.68,12.04,138.65
2007-06-26,16.16,16.16,3.67,12.02,138.49
2007-06-27,15.92,15.92,3.62,11.85,136.47
2007-06-28,15.57,15.57,3.54,11.59,133.51
2007-06-29,15.99,15.99,3.64,11.9,137.09
2007-07-03,17.14,17.14,3.9,12.76,146.91
2007-07-04,16.79,16.79,3.82,12.5,143.95
2007-07-05,17.26,17.26,3.93,12.85,148.0
2007-07-06,17.26,17.26,3.93,12.85,148.0
2007-07-09,17.81,17.81,4.05,13.26,152.67
2007-07-10,18.46,18.46,4.2,13.74,158.28
2007-07-11,18.28,18.28,4.16,13.61,156.72
2007-07-12,18.5,18.5,4.21,13.77,158.59
2007-07-13,19.05,19.05,4.33,14.18,163.26
2007-07-16,19.52,19.52,4.44,14.53,167.31
2007-07-17,21.3,21.3,4.84,15.85,182.58
2007-07-18,20.17,20.17,4.59,15.01,172.92
2007-07-19,20.72,20.72,4.71,15.42,177.6
2007-07-20,21.08,21.08,4.79,15.69,180.71
2007-07-23,21.92,21.92,4.98,16.31,187.88
2007-07-24,21.34,21.34,4.85,15.88,182.89
2007-07-25,22.72,22.72,5.17,16.91,194.73
2007-07-26,21.55,21.55,4.9,16.04,184.76
2007-07-27,21.01,21.01,4.78,15.64,180.09
2007-07-30,21.01,21.01,4.78,15.64,180.09
2007-07-31,21.08,21.08,4.79,15.69,180.71
2007-08-01,20.25,20.25,4.6,15.07,173.54
2007-08-02,21.05,21.05,4.79,15.66,180.4
2007-08-03,21.7,21.7,4.93,16.15,186.01
2007-08-06,20.28,20.28,4.61,15.1,173.86
2007-08-07,9.36,20.21,4.6,15.04,173.23
2007-08-08,10.22,22.06,5.02,16.42,189.12
2007-08-09,10.92,23.59,5.36,17.56,202.21
2007-08-10,10.6,22.9,5.21,17.04,196.29
2007-08-13,10.42,22.5,5.12,16.75,192.86
2007-08-14,10.12,21.84,4.97,16.26,187.25
2007-08-15,9.75,21.05,4.79,15.66,180.4
2007-08-16,9.24,19.95,4.54,14.85,171.05
2007-08-17,8.47,18.29,3.35,13.61,156.75
2007-08-20,8.82,19.04,3.48,14.17,163.18
2007-08-21,9.24,19.95,3.65,14.85,171.03
2007-08-22,9.38,20.24,3.7,15.07,173.54
2007-08-23,10.07,21.75,3.98,16.18,186.41
2007-08-24,9.75,21.05,3.85,15.67,180.44
2007-08-27,10.8,23.32,4.27,17.36,199.9
2007-08-28,10.43,22.51,4.12,16.76,193.0
2007-08-29,10.19,22.0,4.03,16.38,188.6
2007-08-30,10.97,23.69,4.33,17.63,203.04
2007-08-31,11.82,25.52,4.67,18.99,218.73
2007-09-03,12.16,26.25,4.8,19.54,225.01
2007-09-04,12.14,26.21,4.8,19.51,224.69
2007-09-05,11.94,25.77,4.71,19.18,220.93
2007-09-06,12.1,26.14,4.78,19.45,224.06
2007-09-07,12.02,25.96,4.75,19.32,222.5
2007-09-10,11.78,25.44,4.65,18.94,218.1
2007-09-11,11.43,24.67,4.51,18.36,211.51
2007-09-12,11.02,23.8,4.35,17.71,203.98
2007-09-13,10.58,22.84,4.18,17.0,195.82
2007-09-14,11.49,24.82,4.54,18.47,212.77
2007-09-17,11.16,24.09,4.41,17.93,206.49
2007-09-18,11.16,24.09,4.41,17.93,206.49
2007-09-19,11.78,25.44,4.65,18.94,218.1
2007-09-20,11.83,25.55,4.67,19.02,219.04
2007-09-21,12.31,26.58,4.86,19.78,227.83
2007-09-24,12.44,26.87,4.92,20.0,230.34
2007-09-25,12.02,25.96,4.75,19.32,222.5
2007-09-27,12.58,27.16,4.97,20.22,232.85
2007-09-28,13.83,29.87,5.47,22.23,256.07
2007-10-02,14.97,32.33,5.91,24.06,277.1
2007-10-03,13.61,29.4,5.38,21.88,251.99
2007-10-04,12.85,27.75,5.08,20.65,237.87
2007-10-05,13.17,28.45,5.2,21.17,243.83
2007-10-08,13.39,28.92,5.29,21.53,247.91
2007-10-09,14.48,31.26,5.72,23.27,268.0
2007-10-10,14.75,31.85,5.83,23.7,273.02
2007-10-11,14.92,32.22,5.89,23.98,276.16
2007-10-12,14.78,31.92,5.84,23.76,273.65
2007-10-15,14.65,31.63,5.79,23.54,271.14
2007-10-16,14.38,31.04,5.68,23.11,266.12
2007-10-17,14.07,30.39,5.56,22.62,260.47
2007-10-18,14.63,31.59,5.78,23.51,270.82
2007-10-22,13.77,29.73,5.44,22.12,254.82
2007-10-23,14.44,31.19,5.71,23.21,267.37
2007-10-24,14.61,31.56,5.77,23.49,270.51
2007-10-25,14.31,30.9,5.65,23.0,264.86
2007-10-26,14.5,31.3,5.73,23.3,268.31
2007-10-29,15.6,33.68,6.16,25.07,288.71
2007-10-30,15.21,32.84,6.01,24.44,281.49
2007-10-31,14.51,31.34,5.73,23.32,268.63
2007-11-01,14.56,31.45,5.75,23.41,269.57
2007-11-02,14.87,32.11,5.87,23.9,275.22
2007-11-05,14.14,30.53,5.59,22.72,261.72
2007-11-06,14.38,31.04,5.68,23.11,266.12
2007-11-07,15.6,33.68,6.16,25.07,288.71
2007-11-08,14.53,31.37,5.74,23.35,268.94
2007-11-09,14.8,31.96,5.85,23.79,273.96
2007-11-12,13.97,30.17,5.52,22.45,258.58
2007-11-13,13.24,28.59,5.23,21.28,245.09
2007-11-14,14.11,30.46,5.57,22.67,261.09
2007-11-15,14.11,30.46,5.57,22.67,261.09
2007-11-16,13.8,29.8,5.45,22.18,255.45
2007-11-19,13.99,30.2,5.53,22.48,258.9
2007-11-20,13.41,28.96,5.3,21.55,248.23
2007-11-21,12.78,27.6,5.05,20.54,236.62
2007-11-22,12.04,25.99,4.76,19.35,222.81
2007-11-23,11.44,24.71,4.52,18.39,211.83
2007-11-26,11.92,25.74,4.71,19.15,220.61
2007-11-27,11.55,24.93,4.56,18.56,213.71
2007-11-28,12.26,26.47,4.84,19.7,226.89
2007-11-29,12.58,27.16,4.97,20.22,232.85
2007-11-30,13.56,29.29,5.36,21.8,251.05
2007-12-03,12.87,27.79,5.08,20.68,238.19
2007-12-04,12.05,26.03,4.76,19.37,223.12
2007-12-05,12.05,26.03,4.76,19.37,223.12
2007-12-06,12.34,26.65,4.88,19.84,228.46
2007-12-07,12.07,26.07,4.77,19.4,223.44
2007-12-10,11.49,24.82,4.54,18.47,212.77
2007-12-11,11.97,25.85,4.73,19.24,221.55
2007-12-12,11.44,24.71,4.52,18.39,211.83
2007-12-13,10.6,22.88,4.19,17.03,196.13
2007-12-14,10.53,22.73,4.16,16.92,194.88
2007-12-17,10.07,21.75,3.98,16.18,186.41
2007-12-18,10.26,22.15,4.05,16.48,189.86
2007-12-19,10.88,23.5,4.3,17.49,201.47
2007-12-20,10.77,23.25,4.25,17.3,199.27
2007-12-21,11.17,24.13,4.41,17.96,206.8
2007-12-24,11.14,24.05,4.4,17.9,206.18
2007-12-27,10.71,23.14,4.23,17.22,198.33
2007-12-28,10.58,22.84,4.18,17.0,195.82
2007-12-31,10.66,23.03,4.21,17.14,197.39
2008-01-02,10.58,22.84,4.18,17.0,195.82
2008-01-03,9.73,21.01,3.84,15.64,180.13
2008-01-04,10.07,21.75,3.98,16.18,186.41
2008-01-07,9.71,20.98,3.84,15.61,179.82
2008-01-08,9.85,21.27,3.89,15.83,182.33
2008-01-09,9.99,21.56,3.94,16.05,184.84
2008-01-10,9.46,20.43,3.74,15.2,175.11
2008-01-11,9.05,19.55,3.58,14.55,167.58
2008-01-14,8.43,18.21,3.33,13.56,156.12
2008-01-15,7.87,16.99,3.11,12.64,145.61
2008-01-16,7.91,17.08,3.12,12.71,146.4
2008-01-17,8.44,18.23,3.34,13.57,156.28
2008-01-18,9.05,19.55,3.58,14.55,167.58
2008-01-21,8.54,18.45,3.38,13.73,158.16
2008-01-22,7.82,16.88,3.09,12.56,144.67
2008-01-23,8.15,17.59,3.22,13.09,150.79
