date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,19.67,60.42,0.98,19.12,6.6
2005-12-21,19.67,60.42,0.98,19.12,6.6
2005-12-22,19.67,60.42,0.98,19.12,6.6
2005-12-23,20.49,62.94,1.02,19.91,6.87
2005-12-28,19.67,60.42,0.98,19.12,6.6
2005-12-29,20.49,62.94,1.02,19.91,6.87
2005-12-30,20.65,63.44,1.03,20.07,6.93
2006-01-03,20.16,61.93,1.0,19.59,6.76
2006-01-04,20.32,62.43,1.01,19.75,6.82
2006-01-05,19.83,60.92,0.99,19.28,6.65
2006-01-06,20.16,61.93,1.0,19.59,6.76
2006-01-09,20.16,61.93,1.0,19.59,6.76
2006-01-10,20.49,62.94,1.02,19.91,6.87
2006-01-11,20.49,62.94,1.02,19.91,6.87
2006-01-12,22.13,67.97,1.1,21.51,7.42
2006-01-13,21.8,66.96,1.08,21.19,7.31
2006-01-16,21.47,65.96,1.07,20.87,7.2
2006-01-17,21.47,65.96,1.07,20.87,7.2
2006-01-18,20.98,64.45,1.04,20.39,7.04
2006-01-19,22.95,70.49,1.14,22.3,7.7
2006-01-20,22.46,68.98,1.12,21.83,7.53
2006-01-23,22.62,69.48,1.12,21.98,7.59
2006-01-24,22.29,68.47,1.11,21.67,7.48
2006-01-25,22.46,68.98,1.12,21.83,7.53
2006-01-26,22.29,68.47,1.11,21.67,7.48
2006-01-27,22.13,67.97,1.1,21.51,7.42
2006-02-01,23.11,70.99,1.15,22.46,7.75
2006-02-02,25.41,78.04,1.26,24.69,8.52
2006-02-03,24.59,75.52,1.22,23.9,8.25
2006-02-06,25.9,79.55,1.29,25.17,8.69
2006-02-07,25.24,77.54,1.26,24.53,8.47
2006-02-08,25.73,79.05,1.28,25.01,8.63
2006-02-09,25.24,77.54,1.26,24.53,8.47
2006-02-10,24.59,75.52,1.22,23.9,8.25
2006-02-13,24.91,76.53,1.24,24.21,8.36
2006-02-14,25.9,79.55,1.29,25.17,8.69
2006-02-15,25.9,79.55,1.29,25.17,8.69
2006-02-16,25.41,78.04,1.26,24.69,8.52
2006-02-17,25.41,78.04,1.26,24.69,8.52
2006-02-20,24.91,76.53,1.24,24.21,8.36
2006-02-21,24.91,76.53,1.24,24.21,8.36
2006-02-22,24.75,76.03,1.23,24.06,8.3
2006-02-23,24.59,75.52,1.22,23.9,8.25
2006-02-24,24.26,74.52,1.21,23.58,8.14
2006-02-27,23.44,72.0,1.17,22.78,7.86
2006-02-28,23.6,72.5,1.17,22.94,7.92
2006-03-01,24.26,74.52,1.21,23.58,8.14
2006-03-02,23.93,73.51,1.19,23.26,8.03
2006-03-03,23.93,73.51,1.19,23.26,8.03
2006-03-06,23.93,73.51,1.19,23.26,8.03
2006-03-07,23.93,73.51,1.19,23.26,8.03
2006-03-08,23.93,73.51,1.19,23.26,8.03
2006-03-09,23.93,73.51,1.19,23.26,8.03
2006-03-10,23.93,73.51,1.19,23.26,8.03
2006-03-13,23.93,73.51,1.19,23.26,8.03
2006-03-14,23.93,73.51,1.19,23.26,8.03
2006-03-15,23.93,73.51,1.19,23.26,8.03
2006-03-16,24.59,75.52,1.22,23.9,8.25
2006-03-17,25.24,77.54,1.26,24.53,8.47
2006-03-20,24.91,76.53,1.24,24.21,8.36
2006-03-21,24.91,76.53,1.24,24.21,8.36
2006-03-22,25.08,77.03,1.25,24.37,8.41
2006-03-23,24.91,76.53,1.24,24.21,8.36
2006-03-24,25.08,77.03,1.25,24.37,8.41
2006-03-27,25.57,78.54,1.27,24.85,8.58
2006-03-28,25.9,79.55,1.29,25.17,8.69
2006-03-29,26.23,80.56,1.3,25.49,8.8
2006-03-30,27.7,85.09,1.38,26.92,9.29
2006-03-31,27.04,83.08,1.35,26.29,9.07
2006-04-03,17.59,17.59,1.35,26.29,9.07
2006-04-04,17.17,17.17,1.31,25.65,8.85
2006-04-06,16.85,16.85,1.29,25.17,8.69
2006-04-07,16.53,16.53,1.26,24.69,8.52
2006-04-10,17.27,17.27,1.32,25.81,8.91
2006-04-11,17.81,17.81,1.36,26.6,9.18
2006-04-12,17.7,17.7,1.35,26.44,9.13
2006-04-13,18.66,18.66,1.36,56.14,9.62
2006-04-18,19.19,19.19,1.39,57.74,9.9
2006-04-19,20.79,20.79,1.51,62.55,10.72
2006-04-20,20.68,20.68,1.5,62.23,10.67
2006-04-21,21.0,21.0,1.53,63.2,10.83
2006-04-24,20.79,20.79,1.51,62.55,10.72
2006-04-25,20.04,20.04,1.46,60.31,10.34
2006-04-26,21.0,21.0,1.53,63.2,10.83
2006-04-27,21.22,21.22,1.54,63.84,10.94
2006-04-28,21.11,21.11,1.53,63.52,10.89
2006-05-02,21.32,21.32,1.55,64.16,11.0
2006-05-03,21.22,21.22,1.54,63.84,10.94
2006-05-04,21.32,21.32,1.55,64.16,11.0
2006-05-08,21.96,21.96,1.6,66.08,11.32
2006-05-09,21.11,21.11,1.53,63.52,10.89
2006-05-10,22.18,22.18,1.61,66.72,11.43
2006-05-11,21.96,21.96,1.6,66.08,11.32
2006-05-12,21.22,21.22,1.54,63.84,10.94
2006-05-15,20.26,20.26,1.47,60.95,10.45
2006-05-16,20.26,20.26,1.47,60.95,10.45
2006-05-17,20.47,20.47,1.49,61.59,10.56
2006-05-18,20.04,20.04,1.46,60.31,10.34
2006-05-19,20.15,20.15,1.46,60.63,10.39
2006-05-22,18.98,18.98,1.38,57.1,9.79
2006-05-23,18.34,18.34,1.33,55.18,9.46
2006-05-24,18.44,18.44,1.34,55.5,9.51
2006-05-25,17.7,17.7,1.29,53.25,9.13
2006-05-26,19.19,19.19,1.39,57.74,9.9
2006-05-29,19.19,19.19,1.39,57.74,9.9
2006-05-30,19.94,19.94,1.45,59.99,10.28
2006-06-01,19.94,19.94,1.45,59.99,10.28
2006-06-02,19.4,19.4,1.41,58.38,10.01
2006-06-05,19.19,19.19,1.39,57.74,9.9
2006-06-06,19.08,19.08,1.39,57.42,9.84
2006-06-07,18.76,18.76,1.36,56.46,9.68
2006-06-08,18.98,18.98,1.38,57.1,9.79
2006-06-09,18.55,18.55,1.35,55.82,9.57
2006-06-12,18.76,18.76,1.36,56.46,9.68
