date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-05-29,31.56,31.56,1.5,-21.75,121.34
2006-05-30,32.98,32.98,1.56,-22.74,126.82
2006-06-01,31.37,31.37,1.49,-21.62,120.62
2006-06-02,33.0,33.0,1.57,-22.75,126.89
2006-06-05,35.24,35.24,1.67,-24.29,135.5
2006-06-06,36.26,36.26,1.72,-24.99,139.42
2006-06-07,34.43,34.43,1.63,-23.73,132.37
2006-06-08,32.18,32.18,1.53,-22.19,123.75
2006-06-09,32.59,32.59,1.55,-22.47,125.32
2006-06-12,31.98,31.98,1.52,-22.05,122.97
2006-06-13,31.37,31.37,1.49,-21.62,120.62
2006-06-14,30.15,30.15,1.43,-20.78,115.92
2006-06-15,29.74,29.74,1.41,-20.5,114.35
2006-06-16,31.98,31.98,1.52,-22.05,122.97
2006-06-19,30.96,30.96,1.47,-21.34,119.05
2006-06-20,28.52,28.52,1.35,-19.66,109.65
2006-06-21,28.52,28.52,1.35,-19.66,109.65
2006-06-22,29.54,29.54,1.4,-20.36,113.57
2006-06-23,28.31,28.31,1.34,-19.52,108.87
2006-06-26,28.72,28.72,1.36,-19.8,110.44
2006-06-27,30.76,30.76,1.46,-21.2,118.27
2006-06-28,31.17,31.17,1.48,-21.48,119.84
2006-06-29,32.39,32.39,1.54,-22.33,124.54
2006-06-30,34.63,34.63,1.64,-23.87,133.15
2006-07-03,34.63,34.63,1.64,-23.87,133.15
2006-07-04,34.83,34.83,1.65,-24.01,133.93
2006-07-05,33.81,33.81,1.6,-23.31,130.02
2006-07-06,33.41,33.41,1.58,-23.03,128.45
2006-07-07,32.39,32.39,1.54,-22.33,124.54
2006-07-10,32.39,32.39,1.54,-22.33,124.54
2006-07-11,33.61,33.61,1.59,-23.17,129.24
2006-07-12,34.02,34.02,1.61,-23.45,130.8
2006-07-13,33.61,33.61,1.59,-23.17,129.24
2006-07-14,32.59,32.59,1.55,-22.47,125.32
2006-07-17,31.98,31.98,1.52,-22.05,122.97
2006-07-18,32.39,32.39,1.54,-22.33,124.54
2006-07-19,32.18,32.18,1.53,-22.19,123.75
2006-07-20,33.0,33.0,1.57,-22.75,126.89
2006-07-21,32.59,32.59,1.55,-22.47,125.32
2006-07-24,32.75,32.75,1.55,-22.58,125.95
2006-07-25,32.59,32.59,1.55,-22.47,125.32
2006-07-26,33.41,33.41,1.58,-23.03,128.45
2006-07-27,34.79,34.79,1.65,-23.98,133.78
2006-07-28,34.38,34.38,1.63,-23.7,132.21
2006-07-31,33.74,33.74,1.6,-23.26,129.74
2006-08-01,33.33,33.33,1.58,-22.98,128.17
2006-08-02,33.74,33.74,1.6,-23.26,129.74
2006-08-03,35.78,35.78,1.7,-24.66,137.58
2006-08-04,34.07,34.07,1.62,-23.48,130.99
2006-08-07,33.82,33.82,1.6,-23.32,130.05
2006-08-08,34.56,34.56,1.64,-23.82,132.87
2006-08-09,35.78,35.78,1.7,-24.66,137.58
2006-08-10,35.78,35.78,1.7,-24.66,137.58
2006-08-11,37.49,37.49,1.78,-25.84,144.16
2006-08-14,37.08,37.08,1.76,-25.56,142.59
2006-08-15,38.14,38.14,1.81,-26.29,146.66
2006-08-16,40.59,40.59,1.93,-27.98,156.06
2006-08-17,41.57,41.57,1.97,-28.65,159.83
2006-08-18,41.32,41.32,1.96,-28.48,158.89
2006-08-21,39.04,39.04,1.85,-26.91,150.11
2006-08-22,40.1,40.1,1.9,-27.64,154.18
2006-08-23,39.37,39.37,1.87,-27.14,151.36
2006-08-24,38.22,38.22,1.81,-26.35,146.98
2006-08-25,38.22,38.22,1.81,-26.35,146.98
2006-08-28,38.14,38.14,1.81,-26.29,146.66
2006-08-29,39.45,39.45,1.87,-27.19,151.68
2006-08-30,38.88,38.88,1.84,-26.8,149.48
2006-08-31,38.06,38.06,1.81,-26.24,146.35
2006-09-01,38.31,38.31,1.82,-26.41,147.29
2006-09-04,38.63,38.63,1.83,-26.63,148.54
2006-09-05,38.14,38.14,1.81,-26.29,146.66
2006-09-06,38.22,38.22,1.81,-26.35,146.98
2006-09-07,39.53,39.53,1.88,-27.25,151.99
2006-09-08,40.75,40.75,1.93,-28.09,156.69
2006-09-11,41.65,41.65,1.98,-28.71,160.14
2006-09-12,41.08,41.08,1.95,-28.32,157.95
2006-09-13,41.32,41.32,1.96,-28.48,158.89
2006-09-14,40.18,40.18,1.91,-27.7,154.5
2006-09-15,39.28,39.28,1.86,-27.08,151.05
2006-09-18,28.58,40.18,1.91,-27.7,154.5
2006-09-19,29.79,41.89,1.99,-28.88,161.08
2006-09-20,30.26,42.54,2.02,-29.33,163.59
2006-09-21,31.77,44.66,2.12,-30.79,171.73
2006-09-22,30.95,43.52,2.06,-30.0,167.35
2006-09-25,30.26,42.54,2.02,-29.33,163.59
2006-09-26,28.81,40.51,1.92,-27.92,155.75
2006-09-27,30.26,42.54,2.02,-29.33,163.59
2006-09-28,30.03,42.22,2.0,-29.1,162.33
2006-09-29,30.43,42.79,1.71,-29.5,164.53
2006-10-03,29.62,41.65,1.67,-28.71,160.14
2006-10-04,28.87,40.59,1.63,-27.98,156.06
2006-10-05,29.33,41.24,1.65,-28.43,158.57
2006-10-06,29.74,41.81,1.67,-28.82,160.77
2006-10-09,28.75,40.42,1.62,-27.87,155.44
2006-10-10,28.87,40.59,1.63,-27.98,156.06
2006-10-11,28.64,40.26,1.61,-27.75,154.81
2006-10-12,28.52,40.1,1.61,-27.64,154.18
2006-10-13,29.27,41.16,1.65,-28.37,158.26
2006-10-16,29.45,41.4,1.66,-28.54,159.2
2006-10-17,29.56,41.57,1.66,-28.65,159.83
2006-10-18,30.66,43.11,1.73,-29.72,165.78
2006-10-19,32.11,45.15,1.81,-31.12,173.61
2006-10-20,32.87,46.21,1.85,-31.86,177.69
2006-10-23,33.33,46.86,1.88,-32.3,180.2
2006-10-24,33.21,46.7,1.87,-32.19,179.57
2006-10-25,34.84,48.98,1.96,-33.77,188.34
2006-10-26,35.3,49.63,1.99,-34.21,190.85
2006-10-27,33.91,47.68,1.91,-32.87,183.33
2006-10-31,36.0,50.61,2.03,-34.89,194.61
2006-11-01,35.82,50.37,2.02,-34.72,193.67
2006-11-02,36.11,50.78,2.03,-35.0,195.24
2006-11-03,35.59,50.04,2.0,-34.5,192.42
2006-11-06,34.9,49.06,1.97,-33.82,188.66
2006-11-07,36.11,50.78,2.03,-35.0,195.24
2006-11-08,36.0,50.61,2.03,-34.89,194.61
2006-11-09,38.9,54.69,2.19,-37.7,210.28
2006-11-10,37.45,52.65,2.11,-36.29,202.45
2006-11-13,36.87,51.84,2.08,-35.73,199.31
2006-11-14,37.56,52.81,2.12,-36.41,203.07
2006-11-15,38.55,54.2,2.17,-37.36,208.4
2006-11-16,38.08,53.55,2.14,-36.91,205.89
2006-11-17,39.36,55.34,2.22,-38.15,212.79
2006-11-20,39.36,55.34,2.22,-38.15,212.79
2006-11-21,42.08,59.17,2.37,-40.79,227.52
2006-11-22,44.46,62.51,2.5,-43.09,240.37
2006-11-23,46.14,64.88,2.6,-44.72,249.45
2006-11-24,46.14,64.88,2.6,-44.72,249.45
2006-11-27,46.08,64.79,2.6,-44.66,249.14
2006-11-28,43.71,61.45,2.46,-42.36,236.29
2006-11-29,44.34,62.35,2.5,-42.98,239.74
2006-11-30,45.85,64.47,2.58,-44.44,247.89
2006-12-01,47.24,66.42,2.66,-45.79,255.41
2006-12-04,48.05,67.56,2.71,-46.58,259.79
2006-12-05,51.47,72.37,2.9,-49.89,278.28
2006-12-06,50.55,71.07,2.85,-48.99,273.27
2006-12-07,50.95,71.64,2.87,-49.38,275.46
2006-12-08,50.72,71.31,2.86,-49.16,274.21
2006-12-11,50.78,71.4,2.86,-49.22,274.52
2006-12-12,49.85,70.09,2.81,-48.32,269.51
2006-12-13,49.97,70.25,2.81,-48.43,270.14
2006-12-14,49.85,70.09,2.81,-48.32,269.51
2006-12-15,49.91,70.17,2.81,-48.37,269.82
2006-12-18,49.39,69.44,2.78,-47.87,267.0
2006-12-19,49.33,69.36,2.78,-47.81,266.69
2006-12-20,48.92,68.79,2.76,-47.42,264.5
2006-12-21,51.87,72.94,2.92,-50.28,280.45
2006-12-22,51.63,72.59,2.91,-50.04,279.12
2006-12-27,52.86,74.32,2.98,-51.23,285.76
2006-12-28,54.02,75.96,3.04,-52.36,292.08
2006-12-29,57.22,80.45,3.22,-55.46,309.35
2007-01-02,58.14,81.75,3.27,-56.35,314.34
2007-01-03,59.0,82.96,3.32,-57.19,318.99
2007-01-04,54.82,77.08,3.09,-53.14,296.4
2007-01-05,54.21,76.22,3.05,-52.54,293.07
2007-01-08,49.66,69.82,2.8,-48.13,268.48
2007-01-09,48.43,68.1,2.73,-46.94,261.84
2007-01-10,48.12,67.66,2.71,-46.64,260.18
2007-01-11,49.35,69.39,2.78,-47.83,266.82
2007-01-12,50.15,70.52,2.82,-48.61,271.14
2007-01-15,52.18,73.37,2.94,-50.58,282.11
2007-01-16,53.84,75.7,3.03,-52.18,291.08
2007-01-17,52.86,74.32,2.98,-51.23,285.76
2007-01-18,50.4,70.86,2.84,-48.85,272.47
2007-01-19,51.07,71.81,2.88,-49.5,276.13
2007-01-22,52.92,74.4,2.98,-51.29,286.09
2007-01-23,52.49,73.8,2.96,-50.87,283.77
2007-01-24,52.92,74.4,2.98,-51.29,286.09
2007-01-25,51.69,72.68,2.91,-50.1,279.45
2007-01-26,49.72,69.91,2.8,-48.19,268.82
2007-01-29,51.01,71.73,2.87,-49.44,275.79
2007-01-30,51.07,71.81,2.88,-49.5,276.13
2007-01-31,48.19,67.75,2.71,-46.7,260.51
2007-02-01,47.33,66.54,2.67,-45.87,255.86
2007-02-02,48.55,68.27,2.73,-47.06,262.5
2007-02-05,47.76,67.15,2.69,-46.29,258.18
2007-02-06,48.0,67.49,2.7,-46.52,259.51
2007-02-07,49.66,69.82,2.8,-48.13,268.48
2007-02-08,50.52,71.03,2.85,-48.97,273.14
2007-02-09,48.86,68.7,2.75,-47.36,264.16
2007-02-12,49.42,69.48,2.78,-47.89,267.15
2007-02-13,49.42,69.48,2.78,-47.89,267.15
2007-02-14,51.38,72.24,2.89,-49.8,277.79
2007-02-15,53.78,75.61,3.03,-52.12,290.75
2007-02-16,54.82,77.08,3.09,-53.14,296.4
2007-02-21,54.27,76.31,3.06,-52.6,293.4
2007-02-22,54.02,75.96,3.04,-52.36,292.08
2007-02-23,54.7,76.91,3.08,-53.02,295.73
2007-02-26,52.37,73.63,2.95,-50.75,283.1
2007-02-27,51.26,72.07,2.89,-49.68,277.12
2007-02-28,49.17,69.13,2.77,-47.66,265.83
2007-03-01,49.23,69.22,2.77,-47.72,266.16
2007-03-02,49.23,69.22,2.77,-47.72,266.16
2007-03-05,47.57,66.89,2.68,-46.11,257.19
2007-03-06,48.12,67.66,2.71,-46.64,260.18
2007-03-07,46.71,65.68,2.63,-45.27,252.53
2007-03-08,50.46,70.95,2.84,-48.91,272.8
2007-03-09,50.4,70.86,2.84,-48.85,272.47
2007-03-12,52.8,74.23,2.97,-51.17,285.43
2007-03-13,51.63,72.59,2.91,-50.04,279.12
2007-03-14,49.78,70.0,2.8,-48.25,269.15
2007-03-15,51.44,72.33,2.9,-49.86,278.12
2007-03-16,52.06,73.19,2.93,-50.46,281.44
2007-03-19,53.84,75.7,3.03,-52.18,291.08
2007-03-20,53.84,75.7,3.03,-52.18,291.08
2007-03-21,55.44,77.95,3.12,-53.73,299.72
2007-03-22,56.18,78.98,3.16,-54.45,303.71
2007-03-23,58.39,82.1,3.29,-56.59,315.67
2007-03-26,58.7,82.53,3.31,-56.89,317.33
2007-03-27,58.39,82.1,3.29,-56.59,315.67
2007-03-28,57.16,80.37,3.22,-55.4,309.02
2007-03-29,58.02,81.58,3.27,-56.23,313.67
2007-03-30,36.45,36.45,3.26,-56.12,313.01
2007-04-02,35.87,35.87,3.21,-55.22,308.02
2007-04-03,35.29,35.29,3.16,-54.33,303.04
2007-04-04,36.49,36.49,3.26,-56.17,313.34
2007-04-10,37.15,37.15,3.32,-57.19,318.99
2007-04-11,36.88,36.88,3.3,-56.77,316.66
2007-04-12,37.3,37.3,3.34,-57.43,320.32
2007-04-13,37.11,37.11,3.32,-57.13,318.66
2007-04-16,37.38,37.38,3.34,-57.54,320.98
2007-04-17,38.66,38.66,3.46,-59.51,331.95
2007-04-18,37.81,37.81,3.38,-58.2,324.64
2007-04-19,35.95,35.95,3.22,-55.34,308.69
2007-04-20,37.15,37.15,3.32,-57.19,318.99
2007-04-23,36.99,36.99,3.31,-56.95,317.66
2007-04-24,36.57,36.57,3.27,-56.29,314.01
2007-04-25,36.18,36.18,3.24,-55.7,310.68
2007-04-26,36.45,36.45,3.26,-56.12,313.01
2007-04-27,35.99,35.99,3.22,-55.4,309.02
2007-04-30,36.65,36.65,2.73,-11.81,314.67
2007-05-02,36.68,36.68,2.74,-11.82,315.0
2007-05-03,38.16,38.16,2.85,-12.29,327.63
2007-05-04,39.32,39.32,2.93,-12.67,337.6
2007-05-07,40.4,40.4,3.01,-13.02,346.9
2007-05-08,40.4,40.4,3.01,-13.02,346.9
2007-05-09,37.77,37.77,2.82,-12.17,324.31
2007-05-10,38.85,38.85,2.9,-12.52,333.61
2007-05-11,38.66,38.66,2.88,-12.45,331.95
2007-05-14,39.7,39.7,2.96,-12.79,340.92
2007-05-15,38.43,38.43,2.87,-12.38,329.96
2007-05-16,38.7,38.7,2.89,-12.47,332.28
2007-05-17,39.08,39.08,2.91,-12.59,335.6
2007-05-18,38.62,38.62,2.88,-12.44,331.62
2007-05-21,40.17,40.17,3.0,-12.94,344.91
2007-05-22,44.36,44.36,3.31,-14.29,380.92
2007-05-23,45.32,45.32,3.38,-14.6,389.15
2007-05-25,43.23,43.23,3.22,-13.93,371.19
2007-05-28,44.01,44.01,3.28,-14.18,377.92
2007-05-29,43.36,43.36,3.23,-13.97,372.31
2007-05-30,41.92,41.92,3.13,-13.51,359.96
2007-05-31,44.54,44.54,3.32,-14.35,382.41
2007-06-01,45.32,45.32,3.38,-14.6,389.15
2007-06-04,46.45,46.45,3.46,-14.97,398.88
2007-06-05,46.45,46.45,3.46,-14.97,398.88
2007-06-06,46.54,46.54,3.47,-14.99,399.63
2007-06-07,45.67,45.67,3.41,-14.71,392.14
2007-06-08,44.71,44.71,3.33,-14.4,383.91
2007-06-11,43.75,43.75,3.26,-14.09,375.68
2007-06-12,43.18,43.18,3.22,-13.91,370.81
2007-06-13,43.93,43.93,3.28,-14.15,377.17
2007-06-14,45.23,45.23,3.37,-14.57,388.4
2007-06-15,45.67,45.67,3.41,-14.71,392.14
2007-06-18,47.41,47.41,3.54,-15.27,407.11
2007-06-20,48.02,48.02,3.58,-15.47,412.35
2007-06-21,47.15,47.15,3.52,-15.19,404.86
2007-06-22,48.37,48.37,3.61,-15.58,415.34
2007-06-25,51.16,51.16,3.82,-16.48,439.29
2007-06-26,50.9,50.9,3.8,-16.4,437.04
2007-06-27,51.16,51.16,3.82,-16.48,439.29
2007-06-28,51.16,51.16,3.82,-16.48,439.29
2007-06-29,51.51,51.51,3.84,-16.59,442.28
2007-07-03,54.04,54.04,4.03,-17.41,463.98
2007-07-04,54.12,54.12,4.04,-17.44,464.73
2007-07-05,54.04,54.04,4.03,-17.41,463.98
2007-07-06,52.81,52.81,3.94,-17.01,453.51
2007-07-09,57.52,57.52,4.29,-18.53,493.92
2007-07-10,56.56,56.56,4.22,-18.22,485.69
2007-07-11,54.56,54.56,4.07,-17.58,468.47
2007-07-12,55.6,55.6,4.15,-17.91,477.46
2007-07-13,55.95,55.95,4.17,-18.03,480.45
2007-07-16,55.43,55.43,4.13,-17.86,475.96
2007-07-17,55.95,55.95,4.17,-18.03,480.45
2007-07-18,56.65,56.65,4.23,-18.25,486.44
2007-07-19,56.65,56.65,4.23,-18.25,486.44
2007-07-20,60.83,60.83,4.54,-19.6,522.36
2007-07-23,65.02,65.02,4.85,-20.95,558.28
2007-07-24,65.28,65.28,4.87,-21.03,560.52
2007-07-25,65.19,65.19,4.86,-21.0,559.78
2007-07-26,63.19,63.19,4.71,-20.36,542.56
2007-07-27,60.92,60.92,4.54,-19.63,523.11
2007-07-30,60.57,60.57,4.52,-19.51,520.11
2007-07-31,62.84,62.84,4.69,-20.24,539.57
2007-08-01,60.83,60.83,4.54,-19.6,522.36
2007-08-02,61.79,61.79,4.61,-19.91,530.59
2007-08-03,61.01,61.01,4.55,-19.65,523.85
2007-08-06,58.13,58.13,4.34,-18.73,499.16
2007-08-07,59.61,59.61,4.45,-19.2,511.88
2007-08-08,61.79,61.79,4.61,-19.91,530.59
2007-08-09,62.58,62.58,4.67,-20.16,537.32
2007-08-10,59.44,59.44,4.43,-19.15,510.38
2007-08-13,58.83,58.83,4.39,-18.95,505.14
2007-08-14,58.92,58.92,4.39,-18.98,505.89
2007-08-15,57.7,57.7,4.3,-18.59,495.42
2007-08-16,52.99,52.99,3.95,-17.07,455.0
2007-08-17,50.81,50.81,3.79,-16.37,436.3
2007-08-20,54.38,54.38,4.06,-17.52,466.98
2007-08-21,55.78,55.78,4.16,-17.97,478.95
2007-08-22,57.26,57.26,4.27,-18.45,491.67
2007-08-23,59.87,59.87,4.47,-19.29,514.12
2007-08-24,60.48,60.48,4.51,-19.49,519.36
2007-08-27,61.88,61.88,4.62,-19.93,531.34
2007-08-28,61.44,61.44,4.58,-19.79,527.6
2007-08-29,56.65,56.65,4.23,-18.25,486.44
2007-08-30,58.92,58.92,4.39,-18.98,505.89
2007-08-31,58.74,58.74,4.38,-18.92,504.4
2007-09-03,59.18,59.18,4.41,-19.06,508.14
2007-09-04,60.57,60.57,4.52,-19.51,520.11
2007-09-05,60.57,60.57,4.52,-19.51,520.11
2007-09-06,61.01,61.01,4.55,-19.65,523.85
2007-09-07,59.87,59.87,4.47,-19.29,514.12
2007-09-10,60.14,60.14,4.49,-19.37,516.37
2007-09-11,60.14,60.14,4.49,-19.37,516.37
2007-09-12,61.44,61.44,4.58,-19.79,527.6
2007-09-13,62.84,62.84,4.69,-20.24,539.57
2007-09-14,50.28,63.27,4.72,-20.38,543.31
2007-09-17,52.29,65.8,4.91,-21.2,565.01
2007-09-18,52.15,65.63,4.89,-21.14,563.52
2007-09-19,55.75,70.16,5.23,-22.6,602.43
2007-09-20,55.4,69.72,5.2,-22.46,598.69
2007-09-21,55.75,70.16,5.23,-22.6,602.43
2007-09-24,58.87,74.08,5.53,-23.87,636.11
2007-09-25,58.75,73.93,3.92,-23.82,634.84
2007-09-27,58.61,73.76,3.91,-23.76,633.34
2007-09-28,56.18,70.7,3.75,-22.78,607.11
2007-10-02,59.37,74.72,3.96,-24.07,641.59
2007-10-03,59.58,74.98,3.98,-24.16,643.84
2007-10-04,54.8,68.96,3.66,-22.22,592.12
2007-10-05,58.68,73.85,3.92,-23.79,634.09
2007-10-08,59.93,75.42,4.0,-24.3,647.59
2007-10-09,57.29,72.1,3.82,-23.23,619.1
2007-10-10,57.57,72.45,3.84,-23.34,622.1
2007-10-11,60.0,75.5,4.0,-24.32,648.34
2007-10-12,58.26,73.32,3.89,-23.62,629.6
2007-10-15,57.78,72.71,3.86,-23.42,624.35
2007-10-16,54.66,68.78,3.65,-22.16,590.62
2007-10-17,53.27,67.04,3.56,-21.6,575.63
2007-10-18,55.77,70.18,3.72,-22.61,602.61
2007-10-22,56.46,71.05,3.77,-22.89,610.11
2007-10-23,58.61,73.76,3.91,-23.76,633.34
2007-10-24,60.07,75.59,4.01,-24.35,649.08
2007-10-25,59.1,74.37,3.94,-23.96,638.59
2007-10-26,59.24,74.54,3.95,-24.02,640.09
2007-10-29,61.11,76.9,4.08,-24.77,660.33
2007-10-30,62.77,79.0,4.19,-25.45,678.32
2007-10-31,67.35,84.76,4.49,-27.31,727.78
2007-11-01,74.22,93.4,4.95,-30.09,801.99
2007-11-02,69.54,87.51,4.64,-28.19,751.39
2007-11-05,64.58,81.27,4.31,-26.18,697.8
2007-11-06,69.36,87.29,4.63,-28.12,749.52
2007-11-07,70.75,89.03,4.72,-28.68,764.51
2007-11-08,67.7,85.19,4.52,-27.45,731.53
2007-11-09,67.0,84.32,4.47,-27.16,724.04
2007-11-12,60.62,76.29,4.05,-24.58,655.08
2007-11-13,59.65,75.07,3.98,-24.18,644.59
2007-11-14,66.24,83.36,4.42,-26.86,715.79
2007-11-15,65.89,82.92,4.4,-26.71,712.04
2007-11-16,65.89,82.92,4.4,-26.71,712.04
2007-11-19,59.51,74.89,3.97,-24.13,643.09
2007-11-20,59.3,74.63,3.96,-24.04,640.84
2007-11-21,54.93,69.13,3.67,-22.27,593.62
2007-11-22,54.03,68.0,3.61,-21.91,583.88
2007-11-23,55.84,70.27,3.73,-22.64,603.36
2007-11-26,58.26,73.32,3.89,-23.62,629.6
2007-11-27,58.26,73.32,3.89,-23.62,629.6
2007-11-28,58.26,73.32,3.89,-23.62,629.6
2007-11-29,60.83,76.55,4.06,-24.66,657.33
2007-11-30,64.3,80.92,4.29,-26.07,694.81
2007-12-03,65.62,82.57,4.38,-26.6,709.05
2007-12-04,68.39,86.07,4.56,-27.73,739.03
2007-12-05,68.11,85.72,4.55,-27.61,736.03
2007-12-06,69.36,87.29,4.63,-28.12,749.52
2007-12-07,69.54,87.51,4.64,-28.19,751.39
2007-12-10,65.55,82.49,4.37,-26.57,708.3
2007-12-11,65.41,82.31,4.37,-26.52,706.8
2007-12-12,61.04,76.81,4.07,-24.75,659.58
2007-12-13,56.53,71.14,3.77,-22.92,610.86
2007-12-14,52.78,66.43,3.52,-21.4,570.39
2007-12-17,49.73,62.59,3.32,-20.16,537.41
2007-12-18,51.05,64.24,3.41,-20.7,551.65
2007-12-19,55.7,70.09,3.72,-22.58,601.86
2007-12-20,54.52,68.61,3.64,-22.1,589.12
2007-12-21,57.78,72.71,3.86,-23.42,624.35
2007-12-24,59.65,75.07,3.98,-24.18,644.59
