date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-11-16,85.74,83.88,33.68,55.55,2074.28
2020-11-17,91.98,89.98,36.13,59.6,2225.32
2020-11-18,91.46,89.47,35.93,59.26,2212.74
2020-11-19,91.57,89.58,35.97,59.33,2215.25
2020-11-20,94.07,92.02,36.95,60.94,2275.67
2020-11-23,93.96,91.92,36.91,60.88,2273.15
2020-11-24,92.82,90.8,36.46,60.13,2245.46
2020-11-25,88.65,86.73,34.82,57.44,2144.77
2020-11-26,89.8,87.85,35.27,58.18,2172.46
2020-11-27,89.18,87.23,35.03,57.78,2157.35
2020-11-30,88.45,86.52,34.74,57.3,2139.73
2020-12-01,90.94,88.97,35.72,58.92,2200.15
2020-12-02,87.93,86.01,34.54,56.97,2127.15
2020-12-03,86.26,84.38,33.88,55.89,2086.87
2020-12-04,88.45,86.52,34.74,57.3,2139.73
2020-12-07,88.65,86.73,34.82,57.44,2144.77
2020-12-08,90.11,88.15,35.4,58.38,2180.01
2020-12-09,88.34,86.42,34.7,57.24,2137.22
2020-12-10,87.3,85.4,34.29,56.56,2112.04
2020-12-11,87.41,85.5,34.33,56.63,2114.56
2020-12-14,88.86,86.93,34.91,57.57,2149.8
2020-12-15,90.32,88.35,35.48,58.52,2185.05
2020-12-16,94.69,92.63,37.19,61.35,2290.77
2020-12-17,96.98,94.87,38.09,62.83,2346.15
2020-12-18,99.48,97.31,39.08,64.45,2406.57
2020-12-21,100.1,97.92,39.32,64.85,2421.67
2020-12-22,96.98,94.87,38.09,62.83,2346.15
2020-12-23,101.97,99.75,40.06,66.07,2466.99
2020-12-24,104.05,101.79,40.87,67.42,2517.33
2020-12-28,111.55,109.12,43.82,72.27,2698.58
2020-12-29,108.74,106.37,42.71,70.45,2630.61
2020-12-30,114.15,111.66,44.84,73.95,2761.51
2020-12-31,114.25,111.77,44.88,74.02,2764.03
2021-01-04,126.11,123.37,49.54,81.71,3051.01
2021-01-05,134.33,131.41,52.77,87.03,3249.88
2021-01-06,135.27,132.33,53.14,87.64,3272.53
2021-01-07,135.69,132.74,53.3,87.91,3282.6
2021-01-08,138.6,135.59,54.44,89.8,3353.09
2021-01-11,129.03,126.22,50.68,83.6,3121.49
2021-01-12,130.9,128.05,51.42,84.81,3166.81
2021-01-13,126.95,124.18,49.87,82.25,3071.15
2021-01-14,124.03,121.33,48.72,80.36,3000.66
2021-01-15,121.43,118.79,47.7,78.67,2937.73
2021-01-18,128.92,126.12,50.64,83.53,3118.98
2021-01-19,129.86,127.03,51.01,84.13,3141.63
2021-01-20,129.03,126.22,50.68,83.6,3121.49
2021-01-21,126.74,123.98,49.78,82.11,3066.11
2021-01-22,122.58,119.91,48.15,79.42,2965.42
2021-01-25,132.15,129.27,51.91,85.62,3197.01
2021-01-26,130.9,128.05,51.42,84.81,3166.81
2021-01-27,126.63,123.88,49.74,82.04,3063.59
2021-01-28,121.85,119.2,47.86,78.94,2947.8
2021-01-29,121.85,119.2,47.86,78.94,2947.8
2021-02-01,124.45,121.74,48.88,80.63,3010.73
2021-02-02,127.47,124.69,50.07,82.58,3083.73
2021-02-03,129.86,127.03,51.01,84.13,3141.63
2021-02-04,128.82,126.02,50.6,83.46,3116.46
2021-02-05,125.91,123.17,49.46,81.57,3045.97
2021-02-08,122.26,119.6,48.03,79.21,2957.87
2021-02-09,126.84,124.08,49.82,82.18,3068.63
2021-02-10,128.09,125.3,50.32,82.99,3098.84
2021-02-11,129.44,126.63,50.85,83.86,3131.56
2021-02-16,135.06,132.12,53.05,87.51,3267.5
2021-02-17,137.25,134.26,53.91,88.92,3320.36
2021-02-18,132.46,129.58,52.03,85.82,3204.57
2021-02-19,133.19,130.29,52.32,86.29,3222.19
2021-02-22,127.16,124.39,49.95,82.38,3076.18
2021-02-23,124.45,121.74,48.88,80.63,3010.73
2021-02-24,116.44,113.9,45.74,75.44,2816.9
2021-02-25,118.0,115.43,46.35,76.45,2854.66
2021-02-26,107.18,104.84,42.1,69.44,2592.85
2021-03-01,108.84,106.47,42.75,70.52,2633.13
2021-03-02,103.01,100.77,40.46,66.74,2492.16
2021-03-03,101.66,99.45,39.93,65.87,2459.43
2021-03-04,96.88,94.77,38.05,62.76,2343.64
2021-03-05,94.59,92.53,37.15,61.28,2288.26
2021-03-08,87.72,85.81,34.46,56.83,2122.11
2021-03-09,85.43,83.57,33.56,55.35,2066.73
2021-03-10,86.78,84.89,34.09,56.22,2099.46
2021-03-11,91.57,89.58,35.97,59.33,2215.25
2021-03-12,90.11,88.15,35.4,58.38,2180.01
2021-03-15,91.57,89.58,35.97,59.33,2215.25
2021-03-16,92.19,90.19,36.21,59.73,2230.36
2021-03-17,92.4,90.39,36.3,59.87,2235.39
2021-03-18,93.13,91.1,36.58,60.34,2253.01
2021-03-19,91.57,89.58,35.97,59.33,2215.25
2021-03-22,90.84,88.86,35.68,58.85,2197.63
2021-03-23,87.61,85.71,34.42,56.76,2119.59
2021-03-24,81.16,79.4,31.88,52.58,1963.52
2021-03-25,73.45,73.45,25.02,55.21,2061.7
2021-03-26,71.74,71.74,24.44,53.93,2013.87
2021-03-29,69.59,69.59,23.71,52.31,1953.45
2021-03-30,70.94,70.94,24.16,53.33,1991.21
2021-03-31,69.5,69.5,23.68,52.25,1950.93
2021-04-01,72.01,72.01,24.53,54.13,2021.42
2021-04-07,71.21,71.21,24.26,53.53,1998.76
2021-04-08,69.41,69.41,23.64,52.18,1948.42
2021-04-09,68.6,68.6,23.37,51.57,1925.76
2021-04-12,67.62,67.62,23.03,50.83,1898.07
2021-04-13,68.43,68.43,23.31,51.44,1920.73
2021-04-14,69.23,69.23,23.58,52.04,1943.38
2021-04-15,70.13,70.13,23.89,52.72,1968.55
2021-04-16,71.65,71.65,24.41,53.87,2011.35
2021-04-19,72.73,72.73,24.78,54.67,2041.56
2021-04-20,75.42,75.42,25.69,56.7,2117.08
2021-04-21,73.72,73.72,25.11,55.42,2069.25
2021-04-22,75.06,75.06,25.57,56.43,2107.01
2021-04-23,74.16,74.16,25.26,55.75,2081.83
2021-04-26,74.61,74.61,25.42,56.09,2094.42
2021-04-27,76.5,76.5,26.06,47.89,2147.29
2021-04-28,75.69,75.69,25.78,47.39,2124.63
2021-04-29,74.7,74.7,25.45,46.77,2096.94
2021-04-30,73.81,73.81,25.14,46.21,2071.77
2021-05-03,73.0,73.0,24.87,45.7,2049.11
2021-05-04,73.63,73.63,25.08,46.1,2066.73
2021-05-05,72.55,72.55,24.71,45.42,2036.52
2021-05-06,72.19,72.19,24.59,45.2,2026.45
2021-05-07,70.4,70.4,23.98,44.08,1976.11
2021-05-10,69.95,69.95,23.83,43.79,1963.52
2021-05-11,69.05,69.05,23.52,43.23,1938.35
2021-05-12,68.87,68.87,23.46,43.12,1933.31
2021-05-13,67.08,67.08,22.85,42.0,1882.97
2021-05-14,68.25,68.25,23.25,42.73,1915.69
2021-05-17,67.98,67.98,23.16,42.56,1908.14
2021-05-18,67.08,67.08,22.85,42.0,1882.97
2021-05-20,69.77,69.77,23.77,43.68,1958.49
2021-05-21,74.25,74.25,25.29,46.49,2084.35
2021-05-24,75.42,75.42,25.69,47.22,2117.08
2021-05-25,78.92,78.92,26.88,49.41,2215.25
2021-05-26,77.57,77.57,26.42,48.57,2177.49
2021-05-27,81.34,81.34,27.71,50.93,2283.22
2021-05-28,80.17,80.17,27.31,50.2,2250.5
2021-05-31,82.33,82.33,28.04,51.54,2310.91
2021-06-01,81.61,81.61,27.8,51.09,2290.77
2021-06-02,79.72,79.72,27.16,49.91,2237.91
2021-06-03,79.01,79.01,26.91,49.47,2217.77
2021-06-04,77.57,77.57,26.42,48.57,2177.49
2021-06-07,77.66,77.66,26.46,48.62,2180.01
2021-06-08,77.75,77.75,26.49,48.68,2182.53
2021-06-09,78.38,78.38,26.7,49.07,2200.15
2021-06-10,77.48,77.48,26.39,48.51,2174.98
2021-06-11,77.21,77.21,26.3,48.34,2167.42
2021-06-15,74.97,74.97,25.54,46.94,2104.49
2021-06-16,74.07,74.07,25.23,46.38,2079.32
2021-06-17,73.72,73.72,25.11,46.15,2069.25
2021-06-18,75.42,75.42,25.69,47.22,2117.08
2021-06-21,73.45,73.45,25.02,45.98,2061.7
2021-06-22,72.55,72.55,24.71,45.42,2036.52
2021-06-23,71.92,71.92,24.5,45.03,2018.9
2021-06-24,71.92,71.92,24.5,45.03,2018.9
2021-06-25,73.63,73.63,25.08,46.1,2066.73
2021-06-28,72.46,72.46,24.68,45.37,2034.01
2021-06-29,70.49,70.49,24.01,44.13,1978.62
2021-06-30,69.86,69.86,23.8,43.74,1961.0
2021-07-02,69.77,69.77,23.77,43.68,1958.49
2021-07-05,70.76,70.76,24.1,44.3,1986.18
2021-07-06,69.86,69.86,23.8,43.74,1961.0
2021-07-07,69.86,69.86,23.8,43.74,1961.0
2021-07-08,68.69,68.69,23.4,43.01,1928.28
2021-07-09,70.04,70.04,23.86,43.85,1966.04
2021-07-12,75.96,75.96,25.88,47.56,2132.18
2021-07-13,77.93,77.93,26.55,48.79,2187.56
2021-07-14,79.9,79.9,27.22,50.03,2242.94
2021-07-15,80.53,80.53,27.43,50.42,2260.57
2021-07-16,79.63,79.63,27.13,49.86,2235.39
2021-07-19,79.19,79.19,26.97,49.58,2222.81
2021-07-20,80.8,80.8,27.52,50.59,2268.12
2021-07-21,79.37,79.37,27.04,49.69,2227.84
2021-07-22,77.93,77.93,26.55,48.79,2187.56
2021-07-23,75.69,75.69,25.78,47.39,2124.63
2021-07-26,75.24,75.24,25.63,47.11,2112.04
2021-07-27,75.06,75.06,25.57,47.0,2107.01
2021-07-28,73.18,73.18,24.93,45.82,2054.14
2021-07-29,73.45,73.45,25.02,45.98,2061.7
2021-07-30,71.74,71.74,24.44,44.92,2013.87
2021-08-02,72.46,72.46,24.68,45.37,2034.01
2021-08-03,73.0,73.0,24.87,45.7,2049.11
2021-08-04,74.43,74.43,25.36,46.6,2089.39
2021-08-05,75.33,75.33,25.66,47.16,2114.56
2021-08-06,74.25,74.25,25.29,46.49,2084.35
2021-08-09,74.88,74.88,25.51,46.88,2101.97
2021-08-10,75.24,75.24,25.63,47.11,2112.04
2021-08-11,74.61,74.61,25.42,46.71,2094.42
2021-08-12,72.82,72.82,24.81,45.59,2044.07
2021-08-13,72.37,72.37,24.65,45.31,2031.49
2021-08-16,71.21,71.21,24.26,44.58,1998.76
2021-08-17,70.76,70.76,24.1,44.3,1986.18
2021-08-18,71.83,71.83,24.47,44.97,2016.38
2021-08-19,70.04,70.04,23.86,43.85,1966.04
2021-08-20,70.22,70.22,23.92,43.96,1971.07
2021-08-23,71.21,71.21,24.26,44.58,1998.76
2021-08-24,72.64,72.64,24.74,45.48,2039.04
2021-08-25,57.23,70.49,20.9,44.13,1978.62
2021-08-26,58.18,71.65,21.25,44.86,2011.35
2021-08-27,57.82,71.21,21.12,44.58,1998.76
2021-08-30,58.11,71.56,21.22,44.81,2008.83
2021-08-31,59.93,73.81,21.89,46.21,2071.77
2021-09-01,59.56,73.36,21.76,45.93,2059.18
2021-09-02,58.62,72.19,21.41,45.2,2026.45
2021-09-03,59.27,73.0,21.65,45.7,2049.11
2021-09-06,58.98,72.64,21.54,45.48,2039.04
2021-09-07,58.98,72.64,21.54,45.48,2039.04
2021-09-08,57.31,70.58,20.93,44.19,1981.14
2021-09-09,57.23,70.49,20.9,44.13,1978.62
2021-09-10,56.72,69.86,20.72,43.74,1961.0
2021-09-13,55.49,68.34,20.27,42.78,1918.21
2021-09-14,55.41,68.25,20.24,42.73,1915.69
2021-09-15,55.12,67.89,20.13,42.5,1905.62
2021-09-16,55.56,68.43,20.29,42.84,1920.73
2021-09-17,56.43,69.5,20.61,43.51,1950.93
2021-09-20,54.9,67.62,20.05,42.33,1898.07
2021-09-21,54.54,67.17,19.92,42.05,1885.48
2021-09-23,53.81,66.27,19.65,41.49,1860.31
2021-09-24,53.59,66.0,19.57,41.32,1852.76
2021-09-27,55.92,68.87,20.43,43.12,1933.31
2021-09-28,56.21,69.23,20.53,43.35,1943.38
2021-09-29,56.36,69.41,20.59,43.46,1948.42
2021-09-30,57.74,71.12,21.09,44.52,1996.25
2021-10-04,56.58,69.68,20.66,43.63,1955.97
2021-10-05,57.67,71.03,21.06,44.47,1993.73
2021-10-06,57.09,70.31,20.85,44.02,1973.59
2021-10-07,56.87,70.04,20.77,43.85,1966.04
2021-10-08,55.99,68.96,20.45,43.18,1935.83
2021-10-11,55.49,68.34,20.27,42.78,1918.21
2021-10-12,54.98,67.71,20.08,42.39,1900.59
2021-10-15,56.07,69.05,20.48,43.23,1938.35
2021-10-18,54.39,66.99,19.87,41.94,1880.45
2021-10-19,54.83,67.53,20.03,42.28,1895.55
2021-10-20,55.19,67.98,20.16,42.56,1908.14
2021-10-21,55.12,67.89,20.13,42.5,1905.62
2021-10-22,56.14,69.14,20.51,43.29,1940.86
2021-10-25,56.14,69.14,20.51,43.29,1940.86
2021-10-26,57.67,71.03,21.06,44.47,1993.73
2021-10-27,57.74,71.12,21.09,44.52,1996.25
2021-10-28,57.23,70.49,20.9,44.13,1978.62
2021-10-29,57.45,70.76,20.98,44.3,1986.18
2021-11-01,57.96,71.38,21.17,44.69,2003.8
2021-11-02,58.62,72.19,21.41,45.2,2026.45
2021-11-03,57.74,71.12,21.09,44.52,1996.25
2021-11-04,57.67,71.03,21.06,44.47,1993.73
2021-11-05,59.13,72.82,21.6,45.59,2044.07
2021-11-08,59.49,73.27,21.73,45.87,2056.66
2021-11-09,58.83,72.46,21.49,45.37,2034.01
2021-11-10,58.76,72.37,21.46,45.31,2031.49
2021-11-11,59.42,73.18,21.7,45.82,2054.14
2021-11-12,64.44,79.37,23.54,49.69,2227.84
2021-11-15,65.53,80.71,23.94,50.53,2265.6
2021-11-16,70.41,86.72,25.72,54.29,2434.26
2021-11-17,70.27,86.54,25.66,54.18,2429.23
2021-11-18,70.48,86.81,25.74,54.35,2436.78
2021-11-19,71.21,87.71,26.01,54.91,2461.95
2021-11-22,66.7,82.15,24.36,51.43,2305.88
2021-11-23,67.35,82.95,24.6,51.94,2328.53
2021-11-24,68.3,84.12,24.95,52.67,2361.26
2021-11-25,67.72,83.4,24.73,52.22,2341.12
2021-11-26,67.28,82.86,24.57,51.88,2326.02
2021-11-29,67.57,83.22,24.68,52.1,2336.09
2021-11-30,65.1,80.17,23.78,50.2,2250.5
2021-12-01,66.26,81.61,24.2,51.09,2290.77
2021-12-02,67.86,83.58,24.79,52.33,2346.15
2021-12-03,67.94,83.67,24.81,52.39,2348.67
2021-12-06,64.81,79.81,23.67,49.97,2240.43
2021-12-07,65.68,80.89,23.99,50.64,2270.63
2021-12-08,67.43,83.04,24.63,51.99,2331.05
2021-12-09,68.96,84.93,25.19,53.17,2383.91
2021-12-10,68.81,84.75,25.13,53.06,2378.88
2021-12-13,68.96,84.93,25.19,53.17,2383.91
2021-12-14,69.9,86.09,25.53,53.9,2416.64
2021-12-15,69.68,85.82,25.45,53.73,2409.09
2021-12-16,70.27,86.54,25.66,54.18,2429.23
2021-12-17,71.36,87.89,26.06,55.02,2466.99
2021-12-20,70.41,86.72,25.72,54.29,2434.26
2021-12-21,71.65,88.24,26.17,55.25,2477.06
2021-12-22,71.8,88.42,26.22,55.36,2482.09
2021-12-23,72.6,89.41,26.52,55.98,2509.78
2021-12-24,72.82,89.68,26.6,56.15,2517.33
2021-12-28,73.11,90.04,26.7,56.37,2527.4
2021-12-29,73.69,90.76,26.91,56.82,2547.54
2021-12-30,74.56,91.83,27.23,57.49,2577.75
2021-12-31,74.93,92.28,27.37,57.78,2590.34
2022-01-03,76.67,94.43,28.01,59.12,2650.75
2022-01-04,69.17,85.2,25.27,53.34,2391.47
2022-01-05,67.86,83.58,24.79,52.33,2346.15
2022-01-06,68.08,83.85,24.87,52.5,2353.71
2022-01-07,67.65,83.31,24.71,52.16,2338.6
2022-01-10,65.68,80.89,23.99,50.64,2270.63
2022-01-11,64.0,78.83,23.38,49.35,2212.74
2022-01-12,64.81,79.81,23.67,49.97,2240.43
2022-01-13,65.32,80.44,23.86,50.36,2258.05
2022-01-14,64.73,79.72,23.64,49.91,2237.91
2022-01-17,63.06,77.66,23.03,48.62,2180.01
2022-01-18,63.35,78.02,23.14,48.85,2190.08
2022-01-19,63.13,77.75,23.06,48.68,2182.53
2022-01-20,64.37,79.28,23.51,49.63,2225.32
2022-01-21,67.43,83.04,24.63,51.99,2331.05
2022-01-24,68.3,84.12,24.95,52.67,2361.26
2022-01-25,68.37,84.21,24.97,52.72,2363.78
2022-01-26,67.06,82.59,24.49,51.71,2318.46
2022-01-27,67.35,82.95,24.6,51.94,2328.53
2022-01-28,66.99,82.5,24.47,51.66,2315.95
2022-01-31,68.45,84.3,25.0,52.78,2366.29
2022-02-04,71.14,87.62,25.98,54.86,2459.43
2022-02-07,67.5,83.13,24.65,52.05,2333.57
2022-02-08,66.63,82.06,24.33,51.37,2303.36
2022-02-09,67.35,82.95,24.6,51.94,2328.53
2022-02-10,68.96,84.93,25.19,53.17,2383.91
2022-02-11,69.61,85.73,25.43,53.68,2406.57
2022-02-14,68.59,84.48,25.05,52.89,2371.33
2022-02-15,69.61,85.73,25.43,53.68,2406.57
2022-02-16,68.45,84.3,25.0,52.78,2366.29
2022-02-17,69.83,86.0,25.51,53.85,2414.12
2022-02-18,69.76,85.91,25.48,53.79,2411.61
2022-02-21,70.12,86.36,25.61,54.07,2424.19
2022-02-22,70.41,86.72,25.72,54.29,2434.26
2022-02-23,70.92,87.35,25.9,54.69,2451.88
2022-02-24,69.32,85.37,25.32,53.45,2396.5
2022-02-25,70.41,86.72,25.72,54.29,2434.26
2022-02-28,71.29,87.8,26.04,54.97,2464.47
2022-03-01,72.09,88.78,26.33,55.59,2492.16
2022-03-02,65.24,80.35,23.83,50.31,2255.53
2022-03-03,65.75,80.98,24.02,50.7,2273.15
2022-03-04,62.99,77.57,23.01,48.57,2177.49
2022-03-07,58.32,71.83,21.3,44.97,2016.38
2022-03-08,55.7,68.6,20.35,42.95,1925.76
2022-03-09,56.21,69.23,20.53,43.35,1943.38
2022-03-10,53.96,66.45,19.71,41.61,1865.34
2022-03-11,54.68,67.35,19.97,42.17,1890.52
2022-03-14,49.3,60.71,18.01,38.01,1704.23
2022-03-15,49.88,61.43,18.22,38.46,1724.37
2022-03-16,53.3,65.65,19.47,41.1,1842.69
2022-03-17,55.99,68.96,20.45,43.18,1935.83
2022-03-18,55.78,68.69,20.37,43.01,1928.28
2022-03-21,55.56,68.43,20.29,42.84,1920.73
2022-03-22,59.85,73.72,21.86,46.15,2069.25
2022-03-23,59.13,72.82,21.6,45.59,2044.07
2022-03-24,58.54,72.1,21.38,45.14,2023.94
2022-03-25,55.7,68.6,20.35,42.95,1925.76
2022-03-28,48.85,48.85,16.87,42.73,1915.69
2022-03-29,51.1,51.1,17.64,44.69,2003.8
2022-03-30,54.82,54.82,18.93,47.95,2149.8
2022-03-31,53.6,53.6,18.51,46.88,2101.97
2022-04-01,55.98,55.98,19.33,48.96,2195.11
2022-04-04,55.98,55.98,19.33,48.96,2195.11
2022-04-06,53.86,53.86,18.6,47.11,2112.04
2022-04-07,53.86,53.86,18.6,47.11,2112.04
2022-04-08,53.73,53.73,18.55,47.0,2107.01
2022-04-11,52.9,52.9,18.26,46.27,2074.28
2022-04-12,54.63,54.63,18.86,47.78,2142.25
2022-04-13,54.25,54.25,18.73,47.44,2127.15
2022-04-14,54.31,54.31,18.75,47.5,2129.66
2022-04-19,53.47,53.47,18.46,46.77,2096.94
2022-04-20,54.18,54.18,18.71,47.39,2124.63
2022-04-21,54.69,54.69,18.89,47.84,2144.77
2022-04-22,54.37,54.37,18.77,47.56,2132.18
2022-04-25,52.64,52.64,18.18,46.04,2064.21
2022-04-26,52.9,52.9,18.26,46.27,2074.28
2022-04-27,52.64,52.64,18.18,46.04,2064.21
2022-04-28,51.93,51.93,17.93,32.63,2036.52
2022-04-29,53.92,53.92,18.62,33.88,2114.56
2022-05-03,52.7,52.7,18.2,33.11,2066.73
2022-05-04,53.41,53.41,18.44,33.55,2094.42
2022-05-05,53.15,53.15,18.35,33.39,2084.35
2022-05-06,51.29,51.29,17.71,32.22,2011.35
2022-05-10,51.74,51.74,17.87,32.5,2028.97
2022-05-11,52.7,52.7,18.2,33.11,2066.73
2022-05-12,52.26,52.26,18.04,32.83,2049.11
2022-05-13,52.19,52.19,18.02,32.79,2046.59
2022-05-16,51.81,51.81,17.89,32.55,2031.49
2022-05-17,53.67,53.67,18.53,33.71,2104.49
2022-05-18,53.35,53.35,18.42,33.51,2091.9
2022-05-19,52.51,52.51,18.13,32.99,2059.18
2022-05-20,53.8,53.8,18.58,33.8,2109.53
2022-05-23,53.67,53.67,18.53,33.71,2104.49
2022-05-24,52.32,52.32,18.07,32.87,2051.63
2022-05-25,53.6,53.6,18.51,33.67,2101.97
2022-05-26,53.6,53.6,18.51,33.67,2101.97
2022-05-27,54.89,54.89,18.95,34.48,2152.32
2022-05-30,55.53,55.53,19.17,34.88,2177.49
2022-05-31,56.24,56.24,19.42,35.33,2205.18
2022-06-01,55.59,55.59,19.2,34.92,2180.01
2022-06-02,55.14,55.14,19.04,34.64,2162.39
2022-06-06,56.36,56.36,19.46,35.41,2210.22
2022-06-07,54.82,54.82,18.93,34.44,2149.8
2022-06-08,54.76,54.76,18.91,34.4,2147.29
2022-06-09,53.86,53.86,18.6,33.84,2112.04
2022-06-10,53.67,53.67,18.53,33.71,2104.49
2022-06-13,52.26,52.26,18.04,32.83,2049.11
2022-06-14,53.28,53.28,18.4,33.47,2089.39
2022-06-15,53.67,53.67,18.53,33.71,2104.49
2022-06-16,52.0,52.0,17.95,32.67,2039.04
2022-06-17,53.15,53.15,18.35,33.39,2084.35
2022-06-20,54.76,54.76,18.91,34.4,2147.29
2022-06-21,55.98,55.98,19.33,35.17,2195.11
2022-06-22,54.69,54.69,18.89,34.36,2144.77
2022-06-23,56.11,56.11,19.37,35.25,2200.15
2022-06-24,56.88,56.88,19.64,35.73,2230.36
2022-06-27,57.78,57.78,19.95,36.3,2265.6
2022-06-28,58.42,58.42,20.17,36.7,2290.77
2022-06-29,57.2,57.2,19.75,35.93,2242.94
2022-06-30,57.84,57.84,19.97,36.34,2268.12
2022-07-04,58.16,58.16,20.08,36.54,2280.7
2022-07-05,57.84,57.84,19.97,36.34,2268.12
2022-07-06,58.1,58.1,20.06,36.5,2278.19
2022-07-07,58.42,58.42,20.17,36.7,2290.77
2022-07-08,58.42,58.42,20.17,36.7,2290.77
2022-07-11,57.2,57.2,19.75,35.93,2242.94
2022-07-12,57.07,57.07,19.71,35.85,2237.91
2022-07-13,58.67,58.67,20.26,36.86,2300.84
2022-07-14,58.74,58.74,20.28,36.9,2303.36
2022-07-15,57.84,57.84,19.97,36.34,2268.12
2022-07-18,58.8,58.8,20.3,36.94,2305.88
2022-07-19,59.0,59.0,20.37,37.06,2313.43
2022-07-20,59.0,59.0,20.37,37.06,2313.43
2022-07-21,58.93,58.93,20.35,37.02,2310.91
2022-07-22,58.93,58.93,20.35,37.02,2310.91
2022-07-25,59.25,59.25,20.46,37.22,2323.5
2022-07-26,59.89,59.89,20.68,37.63,2348.67
2022-07-27,60.09,60.09,20.75,37.75,2356.22
2022-07-28,60.22,60.22,20.79,37.83,2361.26
2022-07-29,60.34,60.34,20.84,37.91,2366.29
2022-08-01,60.22,60.22,20.79,37.83,2361.26
2022-08-02,58.55,58.55,20.22,36.78,2295.81
2022-08-03,58.42,58.42,20.17,36.7,2290.77
2022-08-04,59.51,59.51,20.55,37.38,2333.57
2022-08-05,59.89,59.89,20.68,37.63,2348.67
2022-08-08,59.64,59.64,20.59,37.47,2338.6
2022-08-09,60.15,60.15,20.77,37.79,2358.74
2022-08-10,57.52,57.52,19.86,36.13,2255.53
2022-08-11,59.12,59.12,20.41,37.14,2318.46
2022-08-12,58.93,58.93,20.35,37.02,2310.91
2022-08-15,59.51,59.51,20.55,37.38,2333.57
2022-08-16,59.45,59.45,20.53,37.34,2331.05
2022-08-17,59.32,59.32,20.48,37.26,2326.02
2022-08-18,59.0,59.0,20.37,37.06,2313.43
2022-08-19,58.8,58.8,20.3,36.94,2305.88
2022-08-22,58.29,58.29,20.13,36.62,2285.74
2022-08-23,58.67,58.67,20.26,36.86,2300.84
2022-08-24,57.16,59.19,21.99,37.18,2320.98
2022-08-25,57.65,59.7,22.18,37.51,2341.12
2022-08-26,58.15,60.22,22.37,37.83,2361.26
2022-08-29,58.34,60.41,22.44,37.95,2368.81
2022-08-30,57.72,59.77,22.2,37.55,2343.64
2022-08-31,58.09,60.15,22.34,37.79,2358.74
2022-09-01,56.79,58.8,21.84,36.94,2305.88
2022-09-02,56.72,58.74,21.82,36.9,2303.36
2022-09-05,55.86,57.84,21.49,36.34,2268.12
2022-09-06,55.05,57.01,21.18,35.81,2235.39
2022-09-07,54.49,56.43,20.96,35.45,2212.74
2022-09-08,54.06,55.98,20.79,35.17,2195.11
2022-09-09,55.05,57.01,21.18,35.81,2235.39
2022-09-13,55.24,57.2,21.25,35.93,2242.94
2022-09-14,53.44,55.34,20.56,34.76,2169.94
2022-09-15,53.5,55.4,20.58,34.8,2172.46
