date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,6.97,7.56,0.61,3.95,26.81
2005-12-21,6.91,7.49,0.61,3.91,26.56
2005-12-22,7.03,7.63,0.62,3.98,27.06
2005-12-23,7.03,7.63,0.62,3.98,27.06
2005-12-28,6.97,7.56,0.61,3.95,26.81
2005-12-29,7.03,7.63,0.62,3.98,27.06
2005-12-30,6.97,7.56,0.61,3.95,26.81
2006-01-03,6.97,7.56,0.61,3.95,26.81
2006-01-04,7.16,7.77,0.63,4.06,27.55
2006-01-05,7.29,7.91,0.64,4.13,28.05
2006-01-06,7.23,7.84,0.63,4.09,27.8
2006-01-09,7.29,7.91,0.64,4.13,28.05
2006-01-10,7.1,7.7,0.62,4.02,27.31
2006-01-11,7.03,7.63,0.62,3.98,27.06
2006-01-12,7.23,7.84,0.63,4.09,27.8
2006-01-13,8.0,8.68,0.7,4.53,30.78
2006-01-16,8.39,9.1,0.74,4.75,32.27
2006-01-17,8.0,8.68,0.7,4.53,30.78
2006-01-18,7.94,8.61,0.7,4.49,30.53
2006-01-19,8.32,9.03,0.73,4.71,32.02
2006-01-20,8.2,8.89,0.72,4.64,31.53
2006-01-23,8.13,8.82,0.71,4.6,31.28
2006-01-24,8.39,9.1,0.74,4.75,32.27
2006-01-25,8.65,9.38,0.76,4.9,33.26
2006-01-26,8.52,9.24,0.75,4.82,32.77
2006-01-27,8.52,9.24,0.75,4.82,32.77
2006-02-01,8.52,9.24,0.75,4.82,32.77
2006-02-02,8.78,9.52,0.77,4.97,33.76
2006-02-03,8.58,9.31,0.75,4.86,33.02
2006-02-06,8.91,9.66,0.78,5.04,34.26
2006-02-07,9.1,9.87,0.8,5.15,35.0
2006-02-08,8.65,9.38,0.76,4.9,33.26
2006-02-09,8.71,9.45,0.76,4.93,33.51
2006-02-10,8.58,9.31,0.75,4.86,33.02
2006-02-13,8.45,9.17,0.74,4.79,32.52
2006-02-14,8.39,9.1,0.74,4.75,32.27
2006-02-15,8.2,8.89,0.72,4.64,31.53
2006-02-16,8.39,9.1,0.74,4.75,32.27
2006-02-17,8.32,9.03,0.73,4.71,32.02
2006-02-20,8.26,8.96,0.73,4.68,31.77
2006-02-21,8.32,9.03,0.73,4.71,32.02
2006-02-22,8.39,9.1,0.74,4.75,32.27
2006-02-23,8.45,9.17,0.74,4.79,32.52
2006-02-24,8.52,9.24,0.75,4.82,32.77
2006-02-27,8.65,9.38,0.76,4.9,33.26
2006-02-28,8.62,9.34,0.76,4.88,33.14
2006-03-01,9.2,9.97,0.81,5.21,35.39
2006-03-02,9.26,10.04,0.81,5.24,35.63
2006-03-03,9.59,10.4,0.84,5.43,36.88
2006-03-06,9.65,10.47,0.85,5.46,37.13
2006-03-07,9.26,10.04,0.81,5.24,35.63
2006-03-08,9.0,9.76,0.79,5.1,34.64
2006-03-09,9.2,9.97,0.81,5.21,35.39
2006-03-10,9.85,10.68,0.86,5.57,37.88
2006-03-13,10.3,11.17,0.9,5.83,39.62
2006-03-14,9.98,10.82,0.88,5.65,38.38
2006-03-15,10.62,11.52,0.93,6.01,40.87
2006-03-16,11.85,12.85,1.04,6.71,45.6
2006-03-17,12.7,13.77,1.11,7.19,48.84
2006-03-20,13.28,14.4,1.17,7.52,51.08
2006-03-21,12.89,13.98,1.13,7.3,49.59
2006-03-22,14.9,16.15,1.31,8.44,57.31
2006-03-23,15.39,16.68,1.35,8.71,59.18
2006-03-24,15.39,16.68,1.35,8.71,59.18
2006-03-27,15.87,17.21,1.39,8.99,61.05
2006-03-28,15.22,16.51,1.34,8.62,58.56
2006-03-29,15.39,16.68,1.35,8.71,59.18
2006-03-30,15.87,17.21,1.39,8.99,61.05
2006-03-31,17.17,18.61,1.51,9.72,66.04
2006-04-03,17.49,18.96,1.54,9.9,67.28
2006-04-04,17.65,19.14,1.55,9.99,67.9
2006-04-06,18.3,19.84,1.61,10.36,70.4
2006-04-07,18.3,19.84,1.61,10.36,70.4
2006-04-10,17.33,18.79,1.52,9.81,66.66
2006-04-11,16.84,18.26,1.48,9.54,64.79
2006-04-12,16.2,17.56,1.42,9.17,62.3
2006-04-13,17.33,18.79,1.52,9.81,66.66
2006-04-18,12.94,12.94,1.58,10.18,69.15
2006-04-19,12.71,12.71,1.55,9.99,67.9
2006-04-20,13.06,13.06,1.59,10.27,69.77
2006-04-21,13.06,13.06,1.59,10.27,69.77
2006-04-24,12.59,12.59,1.54,9.9,67.28
2006-04-25,11.31,11.31,1.38,8.89,60.43
2006-04-26,11.31,11.31,1.38,8.89,60.43
2006-04-27,10.73,10.73,1.31,8.44,57.31
2006-04-28,10.73,10.73,1.31,8.44,57.31
2006-05-02,12.27,12.27,1.5,9.65,65.59
2006-05-03,12.51,12.51,1.53,9.84,66.84
2006-05-04,12.98,12.98,1.58,10.2,69.33
2006-05-08,12.86,12.86,1.57,10.11,68.71
2006-05-09,12.62,12.62,1.54,9.93,67.46
2006-05-10,12.62,12.62,1.54,9.93,67.46
2006-05-11,12.39,12.39,1.51,9.74,66.21
2006-05-12,12.04,12.04,1.34,4.04,64.34
2006-05-15,11.57,11.57,1.29,3.88,61.84
2006-05-16,12.04,12.04,1.34,4.04,64.34
2006-05-17,12.27,12.27,1.37,4.12,65.59
2006-05-18,11.69,11.69,1.3,3.92,62.46
2006-05-19,11.46,11.46,1.28,3.84,61.21
2006-05-22,10.17,10.17,1.13,3.41,54.34
2006-05-23,10.29,10.29,1.15,3.45,54.97
2006-05-24,10.29,10.29,1.15,3.45,54.97
2006-05-25,9.7,9.7,1.08,3.26,51.84
2006-05-26,10.29,10.29,1.15,3.45,54.97
2006-05-29,10.05,10.05,1.12,3.37,53.72
2006-05-30,11.34,11.34,1.26,3.8,60.59
2006-06-01,10.77,10.77,1.2,3.61,57.54
2006-06-02,11.0,11.0,1.23,3.69,58.79
2006-06-05,10.54,10.54,1.17,3.53,56.29
2006-06-06,10.54,10.54,1.17,3.53,56.29
2006-06-07,10.77,10.77,1.2,3.61,57.54
2006-06-08,10.54,10.54,1.17,3.53,56.29
2006-06-09,10.18,10.18,1.14,3.42,54.42
2006-06-12,9.83,9.83,1.1,3.3,52.54
2006-06-13,9.18,9.18,1.02,3.08,49.04
2006-06-14,8.85,8.85,0.99,2.97,47.29
2006-06-15,9.08,9.08,1.01,3.05,48.54
2006-06-16,9.83,9.83,1.1,3.3,52.54
2006-06-19,9.27,9.27,1.03,3.11,49.54
2006-06-20,9.22,9.22,1.03,3.09,49.29
2006-06-21,9.13,9.13,1.02,3.06,48.79
2006-06-22,8.76,8.76,0.98,2.94,46.79
2006-06-23,8.9,8.9,0.99,2.98,47.54
2006-06-26,8.47,8.47,0.94,2.84,45.28
2006-06-27,8.9,8.9,0.99,2.98,47.54
2006-06-28,8.8,8.8,0.98,2.95,47.04
2006-06-29,9.13,9.13,1.02,3.06,48.79
2006-06-30,9.83,9.83,1.1,3.3,52.54
2006-07-03,9.83,9.83,1.1,3.3,52.54
2006-07-04,9.72,9.72,1.08,3.26,51.91
2006-07-05,9.95,9.95,1.11,3.34,53.17
2006-07-06,10.18,10.18,1.14,3.42,54.42
2006-07-07,10.07,10.07,1.12,3.38,53.79
2006-07-10,9.83,9.83,1.1,3.3,52.54
2006-07-11,10.18,10.18,1.14,3.42,54.42
2006-07-12,10.54,10.54,1.17,3.53,56.29
2006-07-13,10.77,10.77,1.2,3.61,57.54
2006-07-14,10.3,10.3,1.15,3.46,55.04
2006-07-17,10.54,10.54,1.17,3.53,56.29
2006-07-18,10.65,10.65,1.19,3.57,56.92
2006-07-19,10.89,10.89,1.21,3.65,58.17
2006-07-20,11.0,11.0,1.23,3.69,58.79
2006-07-21,11.0,11.0,1.23,3.69,58.79
2006-07-24,10.72,10.72,1.2,3.6,57.29
2006-07-25,10.63,10.63,1.19,3.57,56.79
2006-07-26,10.54,10.54,1.17,3.53,56.29
2006-07-27,10.77,10.77,1.2,3.61,57.54
2006-07-28,10.39,10.39,1.16,3.49,55.54
2006-07-31,10.25,10.25,1.14,3.44,54.79
2006-08-01,10.77,10.77,1.2,3.61,57.54
2006-08-02,10.91,10.91,1.22,3.66,58.29
2006-08-03,10.91,10.91,1.22,3.66,58.29
2006-08-04,10.68,10.68,1.19,3.58,57.04
2006-08-07,10.72,10.72,1.2,3.6,57.29
2006-08-08,11.24,11.24,1.25,3.77,60.05
2006-08-09,11.57,11.57,1.29,3.88,61.8
2006-08-10,11.94,11.94,1.33,4.01,63.8
2006-08-11,11.99,11.99,1.34,4.02,64.05
2006-08-14,12.17,12.17,1.36,4.08,65.05
2006-08-15,12.08,12.08,1.35,4.05,64.55
2006-08-16,12.22,12.22,1.36,4.1,65.3
2006-08-17,12.36,12.36,1.38,4.15,66.05
