date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2007-08-28,8.64,5.89,2.69,7.71,14.11
2007-08-29,8.44,5.76,2.63,7.52,13.78
2007-08-30,8.34,5.69,2.6,7.43,13.61
2007-08-31,8.14,5.55,2.53,7.25,13.28
2007-09-03,7.93,5.41,2.47,7.07,12.95
2007-09-04,7.83,5.34,0.87,6.98,12.78
2007-09-05,7.93,5.41,0.88,7.07,12.95
2007-09-06,7.83,5.34,0.87,6.98,12.78
2007-09-07,8.34,5.69,0.93,7.43,13.61
2007-09-10,8.34,5.69,0.93,7.43,13.61
2007-09-11,8.64,5.89,0.96,7.71,14.11
2007-09-12,8.44,5.76,0.94,7.52,13.78
2007-09-13,8.03,5.48,0.89,7.16,13.11
2007-09-14,8.03,5.48,0.89,7.16,13.11
2007-09-17,7.83,5.34,0.87,6.98,12.78
2007-09-18,7.73,5.27,0.86,6.89,12.62
2007-09-19,7.53,5.13,0.84,6.71,12.28
2007-09-20,7.53,5.13,0.84,6.71,12.28
2007-09-21,7.22,4.92,0.8,6.44,11.79
2007-09-24,6.92,4.72,0.77,6.16,11.29
2007-09-25,6.81,4.65,0.76,6.07,11.12
2007-09-27,7.22,4.92,0.8,6.44,11.79
2007-09-28,7.12,4.85,0.79,6.35,11.62
2007-10-02,7.12,4.85,0.79,6.35,11.62
2007-10-03,7.22,4.92,0.8,6.44,11.79
2007-10-04,7.63,5.2,0.85,6.8,12.45
2007-10-05,9.66,6.59,1.08,8.61,15.77
2007-10-08,8.95,6.1,1.0,7.98,14.61
2007-10-09,9.05,6.17,1.01,8.07,14.77
2007-10-10,9.15,6.24,1.02,8.16,14.94
2007-10-11,8.95,6.1,1.0,7.98,14.61
2007-10-12,8.44,5.76,0.94,7.52,13.78
2007-10-15,8.03,5.48,0.89,7.16,13.11
2007-10-16,8.14,5.55,0.91,7.25,13.28
2007-10-17,8.14,5.55,0.91,7.25,13.28
2007-10-18,8.03,5.48,0.89,7.16,13.11
2007-10-22,7.83,5.34,0.87,6.98,12.78
2007-10-23,8.03,5.48,0.89,7.16,13.11
2007-10-24,7.93,5.41,0.88,7.07,12.95
2007-10-25,8.03,5.48,0.89,7.16,13.11
2007-10-26,8.44,5.76,0.94,7.52,13.78
2007-10-29,8.54,5.83,0.95,7.61,13.94
2007-10-30,8.44,5.76,0.94,7.52,13.78
2007-10-31,8.34,5.69,0.93,7.43,13.61
2007-11-01,8.24,5.62,0.92,7.34,13.45
2007-11-02,8.14,5.55,0.91,7.25,13.28
2007-11-05,7.93,5.41,0.88,7.07,12.95
2007-11-06,8.03,5.48,0.89,7.16,13.11
2007-11-07,7.93,5.41,0.88,7.07,12.95
2007-11-08,7.93,5.41,0.88,7.07,12.95
2007-11-09,7.83,5.34,0.87,6.98,12.78
2007-11-12,7.63,5.2,0.85,6.8,12.45
2007-11-13,7.42,5.06,0.83,6.62,12.12
2007-11-14,7.53,5.13,0.84,6.71,12.28
2007-11-15,7.53,5.13,0.84,6.71,12.28
2007-11-16,7.32,4.99,0.81,6.53,11.95
2007-11-19,7.22,4.92,0.8,6.44,11.79
2007-11-20,7.12,4.85,0.79,6.35,11.62
2007-11-21,7.12,4.85,0.79,6.35,11.62
2007-11-22,7.02,4.79,0.78,6.25,11.45
2007-11-23,6.92,4.72,0.77,6.16,11.29
2007-11-26,7.02,4.79,0.78,6.25,11.45
2007-11-27,6.71,4.58,0.75,5.98,10.96
2007-11-28,6.71,4.58,0.75,5.98,10.96
2007-11-29,6.92,4.72,0.77,6.16,11.29
2007-11-30,7.12,4.85,0.79,6.35,11.62
2007-12-03,7.12,4.85,0.79,6.35,11.62
2007-12-04,7.12,4.85,0.79,6.35,11.62
2007-12-05,7.22,4.92,0.8,6.44,11.79
2007-12-06,7.22,4.92,0.8,6.44,11.79
2007-12-07,7.32,4.99,0.81,6.53,11.95
2007-12-10,7.22,4.92,0.8,6.44,11.79
2007-12-11,7.42,5.06,0.83,6.62,12.12
2007-12-12,7.12,4.85,0.79,6.35,11.62
2007-12-13,7.02,4.79,0.78,6.25,11.45
2007-12-14,6.92,4.72,0.77,6.16,11.29
2007-12-17,6.81,4.65,0.76,6.07,11.12
2007-12-18,6.81,4.65,0.76,6.07,11.12
2007-12-19,6.81,4.65,0.76,6.07,11.12
2007-12-20,6.92,4.72,0.77,6.16,11.29
2007-12-21,6.92,4.72,0.77,6.16,11.29
2007-12-24,6.92,4.72,0.77,6.16,11.29
2007-12-27,7.02,4.79,0.78,6.25,11.45
2007-12-28,6.92,4.72,0.77,6.16,11.29
2007-12-31,7.12,4.85,0.79,6.35,11.62
2008-01-02,7.12,4.85,0.79,6.35,11.62
2008-01-03,7.42,5.06,0.83,6.62,12.12
2008-01-04,8.85,6.03,0.98,7.89,14.44
2008-01-07,8.24,5.62,0.92,7.34,13.45
2008-01-08,7.83,5.34,0.87,6.98,12.78
2008-01-09,7.42,5.06,0.83,6.62,12.12
2008-01-10,7.53,5.13,0.84,6.71,12.28
2008-01-11,7.42,5.06,0.83,6.62,12.12
2008-01-14,7.32,4.99,0.81,6.53,11.95
2008-01-15,6.81,4.65,0.76,6.07,11.12
2008-01-16,6.51,4.44,0.72,5.8,10.62
2008-01-17,6.81,4.65,0.76,6.07,11.12
2008-01-18,6.71,4.58,0.75,5.98,10.96
2008-01-21,6.61,4.51,0.74,5.89,10.79
2008-01-22,6.2,4.23,0.69,5.53,10.13
2008-01-23,6.41,4.37,0.71,5.71,10.46
2008-01-24,6.2,4.23,0.69,5.53,10.13
2008-01-25,6.41,4.37,0.71,5.71,10.46
2008-01-28,6.3,4.3,0.7,5.62,10.29
2008-01-29,6.3,4.3,0.7,5.62,10.29
2008-01-30,6.2,4.23,0.69,5.53,10.13
2008-01-31,6.1,4.16,0.68,5.44,9.96
2008-02-01,6.2,4.23,0.69,5.53,10.13
2008-02-04,6.51,4.44,0.72,5.8,10.62
2008-02-05,6.41,4.37,0.71,5.71,10.46
2008-02-06,6.3,4.3,0.7,5.62,10.29
2008-02-11,6.1,4.16,0.68,5.44,9.96
2008-02-12,6.2,4.23,0.69,5.53,10.13
2008-02-13,6.2,4.23,0.69,5.53,10.13
2008-02-14,6.3,4.3,0.7,5.62,10.29
2008-02-15,6.3,4.3,0.7,5.62,10.29
2008-02-18,6.41,4.37,0.71,5.71,10.46
2008-02-19,6.61,4.51,0.74,5.89,10.79
2008-02-20,6.61,4.51,0.74,5.89,10.79
2008-02-21,6.51,4.44,0.72,5.8,10.62
2008-02-22,6.51,4.44,0.72,5.8,10.62
2008-02-25,6.41,4.37,0.71,5.71,10.46
2008-02-26,6.41,4.37,0.71,5.71,10.46
2008-02-27,6.41,4.37,0.71,5.71,10.46
2008-02-28,6.41,4.37,0.71,5.71,10.46
2008-02-29,6.51,4.44,0.72,5.8,10.62
2008-03-03,6.51,4.44,0.72,5.8,10.62
2008-03-04,6.41,4.37,0.71,5.71,10.46
2008-03-05,6.41,4.37,0.71,5.71,10.46
2008-03-06,6.51,4.44,0.72,5.8,10.62
2008-03-07,6.3,4.3,0.7,5.62,10.29
2008-03-10,6.3,4.3,0.7,5.62,10.29
2008-03-11,6.3,4.3,0.7,5.62,10.29
2008-03-12,6.2,4.23,0.69,5.53,10.13
2008-03-13,6.2,4.23,0.69,5.53,10.13
2008-03-14,6.1,4.16,0.68,5.44,9.96
2008-03-17,5.8,3.95,0.65,5.17,9.46
2008-03-18,5.49,3.75,0.61,4.9,8.96
2008-03-19,5.39,3.68,0.6,4.8,8.8
2008-03-20,5.08,3.47,0.57,4.53,8.3
2008-03-25,5.49,3.75,0.61,4.9,8.96
2008-03-26,5.39,3.68,0.6,4.8,8.8
2008-03-27,5.39,3.68,0.6,4.8,8.8
2008-03-28,5.49,3.75,0.61,4.9,8.96
2008-03-31,5.59,3.81,0.62,4.99,9.13
2008-04-01,5.59,3.81,0.62,4.99,9.13
2008-04-02,5.59,3.81,0.62,4.99,9.13
2008-04-03,5.69,3.88,0.63,5.08,9.3
2008-04-07,5.59,3.81,0.62,4.99,9.13
2008-04-08,5.59,3.81,0.62,4.99,9.13
2008-04-09,5.49,3.75,0.61,4.9,8.96
2008-04-10,5.59,3.81,0.62,4.99,9.13
2008-04-11,6.2,4.23,0.69,5.53,10.13
2008-04-14,6.0,4.09,0.67,5.35,9.79
2008-04-15,6.1,4.16,0.68,5.44,9.96
2008-04-16,5.9,4.02,0.66,5.26,9.63
2008-04-17,5.8,3.95,0.65,5.17,9.46
2008-04-18,5.8,3.95,0.65,5.17,9.46
2008-04-21,20.0,20.0,0.66,5.26,9.63
2008-04-22,17.59,17.59,0.58,4.62,8.47
2008-04-23,17.24,17.24,0.57,4.53,8.3
2008-04-24,17.93,17.93,0.59,4.71,8.63
2008-04-25,17.24,17.24,0.57,4.53,8.3
2008-04-28,17.59,17.59,0.58,4.62,8.47
2008-04-29,17.59,17.59,0.58,4.62,8.47
2008-04-30,17.59,17.59,0.55,-20.82,8.47
2008-05-02,17.93,17.93,0.56,-21.23,8.63
2008-05-05,18.28,18.28,0.57,-21.64,8.8
2008-05-06,18.62,18.62,0.58,-22.04,8.96
2008-05-07,18.28,18.28,0.57,-21.64,8.8
2008-05-08,18.28,18.28,0.57,-21.64,8.8
2008-05-09,20.0,20.0,0.62,-23.68,9.63
2008-05-13,19.31,19.31,0.6,-22.86,9.3
2008-05-14,19.31,19.31,0.6,-22.86,9.3
2008-05-15,20.0,20.0,0.62,-23.68,9.63
2008-05-16,20.35,20.35,0.63,-24.09,9.79
2008-05-19,21.04,21.04,0.65,-24.9,10.13
2008-05-20,20.69,20.69,0.64,-24.49,9.96
2008-05-21,21.04,21.04,0.65,-24.9,10.13
2008-05-22,21.04,21.04,0.65,-24.9,10.13
2008-05-23,22.42,22.42,0.7,-26.53,10.79
2008-05-26,23.8,23.8,0.74,-28.17,11.45
2008-05-27,23.45,23.45,0.73,-27.76,11.29
2008-05-28,22.76,22.76,0.71,-26.94,10.96
2008-05-29,23.11,23.11,0.72,-27.35,11.12
2008-05-30,23.8,23.8,0.74,-28.17,11.45
2008-06-02,22.76,22.76,0.71,-26.94,10.96
2008-06-03,22.42,22.42,0.7,-26.53,10.79
2008-06-04,23.11,23.11,0.72,-27.35,11.12
2008-06-05,22.76,22.76,0.71,-26.94,10.96
2008-06-06,23.11,23.11,0.72,-27.35,11.12
2008-06-10,22.42,22.42,0.7,-26.53,10.79
2008-06-11,21.04,21.04,0.65,-24.9,10.13
2008-06-12,20.0,20.0,0.62,-23.68,9.63
2008-06-13,19.66,19.66,0.61,-23.27,9.46
2008-06-16,19.31,19.31,0.6,-22.86,9.3
2008-06-17,19.31,19.31,0.6,-22.86,9.3
2008-06-18,20.35,20.35,0.63,-24.09,9.79
2008-06-19,20.35,20.35,0.63,-24.09,9.79
2008-06-20,20.0,20.0,0.62,-23.68,9.63
2008-06-23,20.0,20.0,0.62,-23.68,9.63
2008-06-24,19.31,19.31,0.6,-22.86,9.3
2008-06-25,19.31,19.31,0.6,-22.86,9.3
2008-06-26,19.31,19.31,0.6,-22.86,9.3
2008-06-27,19.66,19.66,0.61,-23.27,9.46
2008-06-30,19.31,19.31,0.6,-22.86,9.3
2008-07-02,18.97,18.97,0.59,-22.45,9.13
2008-07-03,18.28,18.28,0.57,-21.64,8.8
2008-07-04,18.28,18.28,0.57,-21.64,8.8
2008-07-07,18.28,18.28,0.57,-21.64,8.8
2008-07-08,18.28,18.28,0.57,-21.64,8.8
2008-07-09,18.28,18.28,0.57,-21.64,8.8
2008-07-10,18.28,18.28,0.57,-21.64,8.8
2008-07-11,17.93,17.93,0.56,-21.23,8.63
2008-07-14,17.93,17.93,0.56,-21.23,8.63
2008-07-15,17.24,17.24,0.54,-20.41,8.3
2008-07-16,17.24,17.24,0.54,-20.41,8.3
2008-07-17,17.59,17.59,0.55,-20.82,8.47
2008-07-18,17.24,17.24,0.54,-20.41,8.3
2008-07-21,17.24,17.24,0.54,-20.41,8.3
2008-07-22,17.24,17.24,0.54,-20.41,8.3
2008-07-23,17.24,17.24,0.54,-20.41,8.3
2008-07-24,17.93,17.93,0.56,-21.23,8.63
2008-07-25,18.28,18.28,0.57,-21.64,8.8
2008-07-28,18.62,18.62,0.58,-22.04,8.96
2008-07-29,19.66,19.66,0.61,-23.27,9.46
2008-07-30,21.38,21.38,0.67,-25.31,10.29
2008-07-31,23.11,23.11,0.72,-27.35,11.12
2008-08-01,22.42,22.42,0.7,-26.53,10.79
2008-08-04,23.11,23.11,0.72,-27.35,11.12
2008-08-05,22.42,22.42,0.7,-26.53,10.79
2008-08-07,22.07,22.07,0.69,-26.13,10.62
2008-08-08,21.73,21.73,0.68,-25.72,10.46
2008-08-11,21.73,21.73,0.68,-25.72,10.46
2008-08-12,22.07,22.07,0.69,-26.13,10.62
2008-08-13,22.07,22.07,0.69,-26.13,10.62
2008-08-14,9.52,22.07,0.69,-26.13,10.62
2008-08-15,9.37,21.73,0.68,-25.72,10.46
2008-08-18,9.22,21.38,0.67,-25.31,10.29
2008-08-19,8.63,20.0,0.62,-23.68,9.63
2008-08-20,8.63,20.0,0.62,-23.68,9.63
2008-08-21,8.48,19.66,0.61,-23.27,9.46
2008-08-25,8.33,19.31,0.6,-22.86,9.3
2008-08-26,8.18,18.97,0.59,-22.45,9.13
2008-08-27,8.18,18.97,0.59,-22.45,9.13
2008-08-28,7.73,17.93,0.56,-21.23,8.63
2008-08-29,8.03,18.62,0.58,-22.04,8.96
2008-09-01,7.88,18.28,0.57,-21.64,8.8
2008-09-02,7.88,18.28,0.57,-21.64,8.8
2008-09-03,8.18,18.97,0.59,-22.45,9.13
2008-09-04,8.03,18.62,0.52,-22.04,8.96
2008-09-05,8.33,19.31,0.53,-22.86,9.3
2008-09-08,8.33,19.31,0.53,-22.86,9.3
2008-09-09,8.63,20.0,0.55,-23.68,9.63
2008-09-10,8.18,18.97,0.53,-22.45,9.13
2008-09-11,7.88,18.28,0.51,-21.64,8.8
2008-09-12,7.88,18.28,0.51,-21.64,8.8
2008-09-16,6.92,16.04,0.44,-18.98,7.72
2008-09-17,6.84,15.87,0.44,-18.78,7.64
2008-09-18,6.17,14.31,0.4,-16.94,6.89
2008-09-19,6.69,15.52,0.43,-18.37,7.47
2008-09-22,6.62,15.35,0.43,-18.17,7.39
2008-09-23,6.47,15.0,0.42,-17.76,7.22
2008-09-24,6.62,15.35,0.43,-18.17,7.39
2008-09-25,6.62,15.35,0.43,-18.17,7.39
2008-09-26,6.4,14.83,0.41,-17.55,7.14
2008-09-29,6.99,16.21,0.45,-19.19,7.8
2008-09-30,6.69,15.52,0.43,-18.37,7.47
2008-10-02,6.92,16.04,0.44,-18.98,7.72
2008-10-03,6.69,15.52,0.43,-18.37,7.47
2008-10-06,6.4,14.83,0.41,-17.55,7.14
2008-10-08,6.25,14.49,0.4,-17.15,6.97
2008-10-09,6.1,14.14,0.39,-16.74,6.81
2008-10-10,5.5,12.76,0.35,-15.1,6.14
2008-10-13,5.58,12.93,0.36,-15.31,6.23
2008-10-14,5.58,12.93,0.36,-15.31,6.23
2008-10-15,5.5,12.76,0.35,-15.1,6.14
2008-10-16,4.76,11.04,0.31,-13.06,5.31
2008-10-17,4.61,10.69,0.3,-12.65,5.15
2008-10-20,4.31,10.0,0.28,-11.84,4.81
2008-10-21,4.31,10.0,0.28,-11.84,4.81
2008-10-22,4.02,9.31,0.26,-11.02,4.48
2008-10-23,4.02,9.31,0.26,-11.02,4.48
2008-10-24,4.02,9.31,0.26,-11.02,4.48
2008-10-27,3.57,8.28,0.23,-9.8,3.98
2008-10-28,3.6,8.35,0.23,-9.88,4.02
2008-10-29,3.72,8.62,0.24,-10.21,4.15
2008-10-30,3.87,8.97,0.25,-10.61,4.32
2008-10-31,4.98,11.55,0.32,-13.68,5.56
2008-11-03,5.35,12.42,0.34,-14.7,5.98
2008-11-04,5.06,11.73,0.32,-13.88,5.64
2008-11-05,5.06,11.73,0.32,-13.88,5.64
2008-11-06,5.06,11.73,0.32,-13.88,5.64
2008-11-07,4.98,11.55,0.32,-13.68,5.56
2008-11-10,5.06,11.73,0.32,-13.88,5.64
2008-11-11,4.83,11.21,0.31,-13.27,5.4
2008-11-12,4.91,11.38,0.32,-13.47,5.48
2008-11-13,4.91,11.38,0.32,-13.47,5.48
2008-11-14,4.76,11.04,0.31,-13.06,5.31
2008-11-17,4.91,11.38,0.32,-13.47,5.48
2008-11-18,4.76,11.04,0.31,-13.06,5.31
2008-11-19,4.76,11.04,0.31,-13.06,5.31
2008-11-20,4.61,10.69,0.3,-12.65,5.15
2008-11-21,4.46,10.35,0.29,-12.25,4.98
2008-11-24,4.46,10.35,0.29,-12.25,4.98
2008-11-25,4.76,11.04,0.31,-13.06,5.31
2008-11-26,4.61,10.69,0.3,-12.65,5.15
2008-11-27,4.61,10.69,0.3,-12.65,5.15
2008-11-28,4.91,11.38,0.32,-13.47,5.48
2008-12-01,5.28,12.24,0.34,-14.49,5.89
2008-12-02,5.13,11.9,0.33,-14.08,5.73
2008-12-03,5.28,12.24,0.34,-14.49,5.89
2008-12-04,5.21,12.07,0.33,-14.29,5.81
2008-12-05,5.58,12.93,0.36,-15.31,6.23
2008-12-08,5.87,13.62,0.38,-16.12,6.56
2008-12-09,6.02,13.97,0.39,-16.53,6.72
2008-12-10,6.17,14.31,0.4,-16.94,6.89
2008-12-11,7.06,16.38,0.45,-19.39,7.89
2008-12-12,7.06,16.38,0.45,-19.39,7.89
2008-12-15,7.21,16.73,0.46,-19.8,8.05
2008-12-16,7.14,16.56,0.46,-19.59,7.97
2008-12-17,6.99,16.21,0.45,-19.19,7.8
2008-12-18,6.77,15.69,0.43,-18.57,7.55
2008-12-19,6.69,15.52,0.43,-18.37,7.47
2008-12-22,6.84,15.87,0.44,-18.78,7.64
2008-12-23,6.92,16.04,0.44,-18.98,7.72
2008-12-24,6.99,16.21,0.45,-19.19,7.8
2008-12-29,6.84,15.87,0.44,-18.78,7.64
2008-12-30,7.29,16.9,0.47,-20.0,8.13
2008-12-31,7.36,17.07,0.47,-20.21,8.22
2009-01-02,7.59,17.59,0.49,-20.82,8.47
2009-01-05,7.73,17.93,0.5,-21.23,8.63
2009-01-06,7.59,17.59,0.49,-20.82,8.47
2009-01-07,7.59,17.59,0.49,-20.82,8.47
2009-01-08,7.36,17.07,0.47,-20.21,8.22
2009-01-09,7.21,16.73,0.46,-19.8,8.05
2009-01-12,6.84,15.87,0.44,-18.78,7.64
2009-01-13,6.54,15.18,0.42,-17.96,7.3
2009-01-14,6.99,16.21,0.45,-19.19,7.8
2009-01-15,6.84,15.87,0.44,-18.78,7.64
2009-01-16,6.77,15.69,0.43,-18.57,7.55
2009-01-19,6.54,15.18,0.42,-17.96,7.3
2009-01-20,6.25,14.49,0.4,-17.15,6.97
2009-01-21,6.02,13.97,0.39,-16.53,6.72
2009-01-22,6.1,14.14,0.39,-16.74,6.81
2009-01-23,6.02,13.97,0.39,-16.53,6.72
2009-01-29,6.1,14.14,0.39,-16.74,6.81
2009-01-30,6.32,14.66,0.41,-17.35,7.06
2009-02-02,6.32,14.66,0.41,-17.35,7.06
2009-02-03,6.4,14.83,0.41,-17.55,7.14
2009-02-04,6.77,15.69,0.43,-18.57,7.55
2009-02-05,7.06,16.38,0.45,-19.39,7.89
2009-02-06,7.21,16.73,0.46,-19.8,8.05
2009-02-09,7.36,17.07,0.47,-20.21,8.22
2009-02-10,7.21,16.73,0.46,-19.8,8.05
2009-02-11,7.06,16.38,0.45,-19.39,7.89
2009-02-12,7.29,16.9,0.47,-20.0,8.13
2009-02-13,7.44,17.24,0.48,-20.41,8.3
2009-02-16,8.63,20.0,0.55,-23.68,9.63
2009-02-17,8.92,20.69,0.57,-24.49,9.96
2009-02-18,9.07,21.04,0.58,-24.9,10.13
2009-02-19,8.78,20.35,0.56,-24.09,9.79
2009-02-20,8.92,20.69,0.57,-24.49,9.96
2009-02-23,8.78,20.35,0.56,-24.09,9.79
2009-02-24,8.63,20.0,0.55,-23.68,9.63
2009-02-25,8.78,20.35,0.56,-24.09,9.79
2009-02-26,9.07,21.04,0.58,-24.9,10.13
2009-02-27,9.52,22.07,0.61,-26.13,10.62
2009-03-02,9.82,22.76,0.63,-26.94,10.96
2009-03-03,10.26,23.8,0.66,-28.17,11.45
2009-03-04,10.41,24.14,0.67,-28.58,11.62
2009-03-05,10.71,24.83,0.69,-29.39,11.95
2009-03-06,10.41,24.14,0.67,-28.58,11.62
2009-03-09,10.26,23.8,0.66,-28.17,11.45
2009-03-10,10.41,24.14,0.67,-28.58,11.62
