date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-07-12,8.16,8.16,1.25,8.61,34.0
2019-07-15,8.2,8.2,1.25,8.65,34.17
2019-07-16,8.19,8.19,1.25,8.64,34.12
2019-07-17,8.12,8.12,1.24,8.57,33.84
2019-07-18,7.98,7.98,1.22,8.42,33.27
2019-07-19,7.81,7.81,1.19,8.24,32.54
2019-07-22,8.04,8.04,1.23,8.48,33.5
2019-07-23,8.12,8.12,1.24,8.57,33.84
2019-07-24,8.17,8.17,1.25,8.62,34.06
2019-07-25,8.19,8.19,1.25,8.64,34.12
2019-07-26,8.15,8.15,1.24,8.59,33.95
2019-07-29,8.15,8.15,1.24,8.59,33.95
2019-07-30,8.16,8.16,1.25,8.61,34.0
2019-07-31,8.16,8.16,1.25,8.61,34.0
2019-08-01,8.25,8.25,1.26,8.71,34.4
2019-08-02,8.13,8.13,1.24,8.58,33.89
2019-08-05,7.9,7.9,1.21,8.34,32.93
2019-08-06,7.29,7.29,1.11,7.69,30.4
2019-08-07,7.31,7.31,1.12,7.71,30.45
2019-08-08,7.23,7.23,1.1,7.62,30.11
2019-08-09,6.85,6.85,1.05,7.22,28.53
2019-08-12,6.83,6.83,1.04,7.21,28.48
2019-08-13,6.59,6.59,1.01,6.95,27.46
2019-08-14,6.64,6.64,1.01,7.01,27.69
2019-08-15,6.56,6.56,1.0,6.92,27.35
2019-08-16,6.97,6.97,1.06,7.35,29.04
2019-08-19,7.01,7.01,1.07,7.39,29.21
2019-08-20,7.24,7.24,1.11,7.64,30.17
2019-08-21,7.02,7.02,1.07,7.41,29.27
2019-08-22,7.13,7.13,1.09,7.52,29.72
2019-08-23,7.13,7.13,1.09,7.52,29.72
2019-08-26,6.04,6.82,1.0,7.2,28.42
2019-08-27,5.97,6.74,0.99,7.11,28.08
2019-08-28,5.92,6.68,0.98,7.05,27.86
2019-08-29,5.86,6.62,0.97,6.98,27.58
2019-08-30,5.73,6.47,0.95,6.82,26.96
2019-09-02,5.88,6.64,0.97,7.01,27.69
2019-09-03,6.04,6.82,1.0,7.2,28.42
2019-09-04,6.16,6.95,1.02,7.34,28.99
2019-09-05,6.02,6.79,0.99,7.17,28.31
2019-09-06,5.91,6.67,0.98,7.04,27.8
2019-09-09,5.82,6.58,0.96,6.94,27.41
2019-09-10,5.75,6.49,0.95,6.85,27.07
2019-09-11,5.75,6.49,0.95,6.85,27.07
2019-09-12,5.76,6.51,0.95,6.87,27.12
2019-09-13,5.75,6.49,0.95,6.85,27.07
2019-09-16,5.73,6.47,0.95,6.82,26.96
2019-09-17,5.66,6.39,0.93,6.74,26.62
2019-09-18,5.61,6.33,0.93,6.68,26.39
2019-09-19,5.61,6.33,0.93,6.68,26.39
2019-09-20,5.63,6.36,0.93,6.71,26.5
2019-09-23,5.66,6.39,0.93,6.74,26.62
2019-09-24,5.63,6.36,0.93,6.71,26.5
2019-09-25,5.57,6.29,0.92,6.64,26.22
2019-09-26,5.55,6.26,0.92,6.61,26.11
2019-09-27,5.25,5.93,0.87,6.25,24.7
2019-09-30,5.53,6.24,0.91,6.58,26.0
2019-10-02,5.58,6.31,0.92,6.65,26.28
2019-10-03,5.69,6.43,0.94,6.78,26.79
2019-10-04,5.93,6.7,0.98,7.07,27.91
2019-10-08,5.82,6.58,0.96,6.94,27.41
2019-10-09,5.75,6.49,0.95,6.85,27.07
2019-10-10,5.7,6.44,0.94,6.8,26.84
2019-10-11,5.75,6.49,0.95,6.85,27.07
2019-10-14,5.8,6.55,0.96,6.91,27.29
2019-10-15,5.79,6.54,0.96,6.9,27.24
2019-10-16,5.82,6.58,0.96,6.94,27.41
2019-10-17,5.99,6.77,0.99,7.14,28.2
2019-10-18,6.1,6.89,1.01,7.27,28.7
2019-10-21,6.17,6.97,1.02,7.35,29.04
2019-10-22,6.11,6.9,1.01,7.28,28.76
2019-10-23,5.88,6.64,0.97,7.01,27.69
2019-10-24,5.94,6.71,0.98,7.08,27.97
2019-10-25,5.92,6.68,0.98,7.05,27.86
2019-10-28,5.91,6.67,0.98,7.04,27.8
2019-10-29,6.06,6.85,1.0,7.22,28.53
2019-10-30,6.11,6.9,1.01,7.28,28.76
2019-10-31,6.18,6.98,1.02,7.37,29.1
2019-11-01,6.22,7.02,1.03,7.41,29.27
2019-11-04,6.29,7.1,1.04,7.49,29.61
2019-11-05,6.44,7.27,1.06,7.67,30.28
2019-11-06,6.53,7.37,1.08,7.78,30.73
2019-11-07,6.53,7.37,1.08,7.78,30.73
2019-11-08,6.53,7.37,1.08,7.78,30.73
2019-11-11,6.47,7.31,1.07,7.71,30.45
2019-11-12,6.52,7.36,1.08,7.77,30.68
2019-11-13,6.53,7.37,1.08,7.78,30.73
2019-11-14,6.47,7.31,1.07,7.71,30.45
2019-11-15,6.41,7.24,1.06,7.64,30.17
2019-11-18,6.4,7.23,1.06,7.62,30.11
2019-11-19,6.42,7.25,1.06,7.65,30.23
2019-11-20,6.4,7.23,1.06,7.62,30.11
2019-11-21,6.45,7.28,1.07,7.68,30.34
2019-11-22,6.68,7.54,1.1,7.95,31.41
2019-11-25,6.94,7.83,1.15,8.27,32.65
2019-11-26,6.9,7.79,1.14,8.22,32.48
2019-11-27,6.75,7.62,1.11,8.04,31.75
2019-11-28,6.54,7.39,1.08,7.79,30.79
2019-11-29,6.65,7.51,1.1,7.92,31.3
2019-12-02,6.8,7.67,1.12,8.09,31.97
2019-12-03,6.9,7.79,1.14,8.22,32.48
2019-12-04,6.96,7.86,1.15,8.29,32.76
2019-12-05,7.1,8.01,1.17,8.45,33.38
2019-12-06,7.12,8.04,1.18,8.48,33.5
2019-12-09,6.94,7.83,1.15,8.27,32.65
2019-12-10,6.92,7.81,1.14,8.24,32.54
2019-12-11,6.93,7.82,1.14,8.25,32.59
2019-12-12,7.04,7.94,1.16,8.38,33.1
2019-12-13,7.23,8.16,1.19,8.61,34.0
2019-12-16,7.24,8.17,1.2,8.62,34.06
2019-12-17,7.19,8.12,1.19,8.57,33.84
2019-12-18,7.15,8.08,1.18,8.52,33.67
2019-12-19,7.13,8.05,1.18,8.49,33.55
2019-12-20,7.21,8.15,1.19,8.59,33.95
2019-12-23,7.2,8.13,1.19,8.58,33.89
2019-12-24,7.24,8.17,1.2,8.62,34.06
2019-12-27,7.25,8.19,1.2,8.64,34.12
2019-12-30,7.19,8.12,1.19,8.57,33.84
2019-12-31,7.23,8.16,1.19,8.61,34.0
2020-01-02,7.41,8.36,1.22,8.82,34.85
2020-01-03,7.66,8.65,1.27,9.12,36.03
2020-01-06,7.66,8.65,1.27,9.12,36.03
2020-01-07,7.65,8.63,1.26,9.11,35.98
2020-01-08,7.55,8.52,1.25,8.99,35.53
2020-01-09,7.63,8.62,1.26,9.09,35.92
2020-01-10,7.59,8.57,1.25,9.04,35.7
2020-01-13,7.5,8.47,1.24,8.94,35.3
2020-01-14,7.54,8.51,1.25,8.98,35.47
2020-01-15,7.51,8.48,1.24,8.95,35.36
2020-01-16,7.47,8.43,1.23,8.89,35.13
2020-01-17,7.47,8.43,1.23,8.89,35.13
2020-01-20,7.45,8.42,1.23,8.88,35.08
2020-01-21,7.51,8.48,1.24,8.95,35.36
2020-01-22,7.45,8.42,1.23,8.88,35.08
2020-01-23,7.17,8.09,1.18,8.54,33.72
2020-01-24,7.26,8.2,1.2,8.65,34.17
2020-01-29,7.11,8.02,1.17,8.47,33.44
2020-01-30,6.89,7.78,1.14,8.21,32.43
2020-01-31,6.78,7.66,1.12,8.08,31.92
2020-02-03,6.72,7.59,1.11,8.01,31.64
2020-02-04,6.77,7.65,1.12,8.07,31.86
2020-02-05,6.83,7.71,1.13,8.14,32.14
2020-02-06,6.84,7.73,1.13,8.15,32.2
2020-02-07,6.78,7.66,1.12,8.08,31.92
2020-02-10,6.6,7.46,1.09,7.87,31.07
2020-02-11,6.47,7.31,1.07,7.71,30.45
2020-02-12,6.46,7.29,1.07,7.69,30.4
2020-02-13,6.86,7.74,1.13,8.17,32.26
2020-02-14,6.89,7.78,1.14,8.21,32.43
2020-02-17,6.98,7.88,1.15,8.31,32.82
2020-02-18,6.93,7.82,1.14,8.25,32.59
2020-02-19,6.94,7.83,1.15,8.27,32.65
2020-02-20,6.94,7.83,1.15,8.27,32.65
2020-02-21,6.9,7.79,1.14,8.22,32.48
2020-02-24,6.81,7.69,1.12,8.11,32.03
2020-02-25,6.82,7.7,1.13,8.12,32.09
2020-02-26,6.77,7.65,1.12,8.07,31.86
2020-02-27,6.84,7.73,1.13,8.15,32.2
2020-02-28,6.76,7.63,1.12,8.05,31.81
2020-03-02,6.96,7.86,1.15,8.29,32.76
2020-03-03,6.9,7.79,1.14,8.22,32.48
2020-03-04,6.9,7.79,1.14,8.22,32.48
2020-03-05,7.05,7.96,1.16,8.39,33.16
2020-03-06,6.88,7.77,1.14,8.19,32.37
2020-03-09,6.66,7.52,1.1,7.94,31.35
2020-03-10,6.76,7.63,1.12,8.05,31.81
2020-03-11,6.75,7.62,1.11,8.04,31.75
2020-03-12,6.62,7.47,1.09,7.88,31.13
2020-03-13,6.66,7.52,1.1,7.94,31.35
2020-03-16,6.45,7.28,1.07,7.68,30.34
2020-03-17,6.51,7.35,1.08,7.75,30.62
2020-03-18,6.35,7.17,1.05,7.57,29.89
2020-03-19,6.4,7.23,1.06,7.62,30.11
2020-03-20,6.59,7.44,1.09,7.85,31.02
2020-03-23,6.47,7.31,1.07,7.71,30.45
2020-03-24,6.75,7.62,1.11,8.04,31.75
2020-03-25,7.72,7.72,0.96,8.44,33.33
2020-03-26,8.03,8.03,1.0,8.78,34.68
2020-03-27,7.67,7.67,0.95,8.38,33.1
2020-03-30,7.47,7.47,0.93,8.17,32.26
2020-03-31,7.34,7.34,0.91,8.02,31.69
2020-04-01,7.35,7.35,0.91,8.04,31.75
2020-04-02,7.35,7.35,0.91,8.04,31.75
2020-04-03,7.34,7.34,0.91,8.02,31.69
2020-04-06,7.39,7.39,0.92,8.08,31.92
2020-04-07,7.55,7.55,0.94,8.25,32.59
2020-04-08,7.47,7.47,0.93,8.17,32.26
2020-04-09,7.63,7.63,0.95,8.34,32.93
2020-04-14,7.84,7.84,0.97,8.57,33.84
2020-04-15,7.76,7.76,0.96,8.48,33.5
2020-04-16,7.74,7.74,0.96,8.47,33.44
2020-04-17,7.91,7.91,0.98,8.65,34.17
2020-04-20,7.95,7.95,0.99,8.69,34.34
2020-04-21,7.87,7.87,0.98,8.61,34.0
2020-04-22,7.9,7.9,0.98,8.64,34.12
2020-04-23,7.76,7.76,0.96,8.48,33.5
2020-04-24,7.67,7.67,0.95,8.38,33.1
2020-04-27,7.77,7.77,0.96,5.1,33.55
