date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2021-03-12,7.18,6.18,0.93,-2.72,173.14
2021-03-15,7.27,6.26,0.94,-2.75,175.16
2021-03-16,7.35,6.33,0.95,-2.79,177.18
2021-03-17,7.35,6.33,0.95,-2.79,177.18
2021-03-18,7.32,6.3,0.94,-2.77,176.37
2021-03-19,4.95,4.95,0.72,-2.89,184.06
2021-03-22,4.99,4.99,0.72,-2.91,185.27
2021-03-23,4.95,4.95,0.72,-2.89,184.06
2021-03-24,5.0,5.0,0.72,-2.92,185.68
2021-03-25,4.92,4.92,0.71,-2.88,182.84
2021-03-26,4.97,4.97,0.72,-2.91,184.87
2021-03-29,5.06,5.06,0.73,-2.96,188.1
2021-03-30,4.97,4.97,0.72,-2.91,184.87
2021-03-31,5.12,5.12,0.74,-2.99,190.13
2021-04-01,4.95,4.95,0.72,-2.89,184.06
2021-04-07,4.91,4.91,0.71,-2.87,182.44
2021-04-08,4.88,4.88,0.71,-2.85,181.23
2021-04-09,4.84,4.84,0.7,-2.83,180.01
2021-04-12,4.78,4.78,0.69,5.64,177.59
2021-04-13,4.87,4.87,0.71,5.74,180.82
2021-04-14,4.99,4.99,0.72,5.88,185.27
2021-04-15,4.89,4.89,0.71,5.77,181.63
2021-04-16,5.01,5.01,0.73,5.91,186.08
2021-04-19,4.97,4.97,0.72,5.87,184.87
2021-04-20,4.96,4.96,0.72,5.86,184.46
2021-04-21,4.93,4.93,0.72,5.82,183.25
2021-04-22,5.04,5.04,0.73,5.95,187.29
2021-04-23,5.06,5.06,0.73,5.97,188.1
2021-04-26,5.12,5.12,0.74,6.04,190.13
2021-04-27,5.12,5.12,0.74,6.04,190.13
2021-04-28,5.02,5.02,0.73,5.92,186.48
2021-04-29,5.08,5.08,0.74,6.0,188.91
2021-04-30,5.12,5.12,0.74,6.04,190.13
2021-05-03,5.21,5.21,0.76,6.15,193.77
2021-05-04,5.31,5.31,0.77,6.27,197.41
2021-05-05,5.33,5.33,0.77,6.3,198.22
2021-05-06,5.43,5.43,0.79,6.41,201.86
2021-05-07,5.4,5.4,0.78,6.37,200.64
2021-05-10,5.41,5.41,0.78,6.39,201.05
2021-05-11,5.44,5.44,0.79,6.42,202.26
2021-05-12,5.26,5.26,0.76,6.21,195.38
2021-05-13,5.06,5.06,0.73,5.97,188.1
2021-05-14,5.12,5.12,0.74,6.04,190.13
2021-05-17,5.21,5.21,0.76,6.15,193.77
2021-05-18,5.15,5.15,0.75,6.08,191.34
2021-05-20,5.17,5.17,0.75,6.1,192.15
2021-05-21,5.09,5.09,0.74,6.01,189.32
2021-05-24,4.8,4.8,0.7,5.67,178.39
2021-05-25,4.77,4.77,0.69,5.63,177.18
2021-05-26,4.93,4.93,0.72,5.82,183.25
2021-05-27,4.77,4.77,0.69,5.63,177.18
2021-05-28,4.8,4.8,0.7,5.67,178.39
2021-05-31,4.78,4.78,0.69,5.64,177.59
2021-06-01,4.76,4.76,0.69,5.61,176.78
2021-06-02,4.83,4.83,0.7,5.7,179.61
2021-06-03,4.75,4.75,0.69,5.6,176.37
2021-06-04,4.81,4.81,0.7,5.68,178.8
2021-06-07,4.75,4.75,0.69,5.6,176.37
2021-06-08,4.71,4.71,0.68,5.56,175.16
2021-06-09,4.7,4.7,0.68,5.55,174.75
2021-06-10,4.89,4.89,0.71,5.77,181.63
2021-06-11,4.94,4.94,0.72,5.83,183.65
2021-06-15,4.81,4.81,0.7,5.68,178.8
2021-06-16,4.83,4.83,0.7,5.7,179.61
2021-06-17,4.92,4.92,0.71,5.81,182.84
2021-06-18,4.75,4.75,0.69,5.6,176.37
2021-06-21,4.74,4.74,0.69,5.59,175.97
2021-06-22,4.75,4.75,0.69,5.6,176.37
2021-06-23,4.68,4.68,0.68,5.52,173.94
2021-06-24,4.82,4.82,0.7,5.69,179.2
2021-06-25,4.7,4.7,0.68,5.55,174.75
2021-06-28,4.68,4.68,0.68,5.52,173.94
2021-06-29,4.83,4.83,0.7,5.7,179.61
2021-06-30,4.83,4.83,0.7,5.7,179.61
2021-07-02,4.78,4.78,0.69,5.64,177.59
2021-07-05,4.76,4.76,0.69,5.61,176.78
2021-07-06,4.8,4.8,0.7,5.67,178.39
2021-07-07,4.81,4.81,0.7,5.68,178.8
2021-07-08,4.77,4.77,0.69,5.63,177.18
2021-07-09,4.84,4.84,0.7,5.72,180.01
2021-07-12,4.86,4.86,0.7,5.73,180.42
2021-07-13,4.89,4.89,0.71,5.77,181.63
2021-07-14,4.83,4.83,0.7,5.7,179.61
2021-07-15,4.8,4.8,0.7,5.67,178.39
2021-07-16,4.86,4.86,0.7,5.73,180.42
2021-07-19,4.66,4.66,0.68,5.5,173.14
2021-07-20,4.7,4.7,0.68,5.55,174.75
2021-07-21,4.7,4.7,0.68,5.55,174.75
2021-07-22,4.67,4.67,0.68,5.51,173.54
2021-07-23,4.7,4.7,0.68,5.55,174.75
2021-07-26,4.59,4.59,0.67,5.42,170.71
2021-07-27,4.6,4.6,0.67,5.43,171.11
2021-07-28,4.64,4.64,0.67,5.47,172.33
2021-07-29,4.72,4.72,0.69,5.58,175.56
2021-07-30,4.68,4.68,0.68,5.52,173.94
2021-08-02,4.7,4.7,0.68,5.55,174.75
2021-08-03,4.69,4.69,0.68,5.54,174.35
2021-08-04,4.74,4.74,0.69,5.59,175.97
2021-08-05,4.65,4.65,0.67,5.49,172.73
2021-08-06,4.74,4.74,0.69,5.59,175.97
2021-08-09,4.72,4.72,0.69,5.58,175.56
2021-08-10,4.78,4.78,0.69,5.64,177.59
2021-08-11,4.78,4.78,0.69,5.64,177.59
2021-08-12,3.38,4.75,0.66,5.6,176.37
2021-08-13,3.47,4.88,0.68,5.76,181.23
2021-08-16,3.4,4.78,0.66,5.64,177.59
2021-08-17,3.42,4.81,0.67,5.68,178.8
2021-08-18,3.48,4.89,0.68,5.77,181.63
2021-08-19,3.38,4.75,0.66,5.6,176.37
2021-08-20,3.32,4.67,0.65,5.51,173.54
2021-08-23,3.25,4.56,0.63,5.38,169.5
2021-08-24,3.32,4.67,0.65,5.51,173.54
2021-08-25,3.32,4.67,0.65,5.51,173.54
2021-08-26,3.3,4.64,0.64,5.47,172.33
2021-08-27,3.33,4.68,0.65,5.52,173.94
2021-08-30,3.32,4.67,0.65,5.51,173.54
2021-08-31,3.64,5.12,0.71,6.04,190.13
2021-09-01,3.48,4.89,0.68,5.77,181.63
2021-09-02,3.59,5.05,0.7,5.96,187.7
2021-09-03,3.63,5.11,0.71,6.03,189.72
2021-09-06,3.56,5.01,0.69,5.91,186.08
2021-09-07,3.49,4.91,0.68,5.79,182.44
2021-09-08,3.33,4.68,0.65,5.52,173.94
2021-09-09,3.34,4.69,0.65,5.54,174.35
2021-09-10,3.33,4.68,0.65,5.52,173.94
2021-09-13,3.33,4.68,0.65,5.52,173.94
2021-09-14,3.25,4.56,0.63,5.38,169.5
2021-09-15,3.25,4.57,0.63,5.4,169.9
2021-09-16,3.32,4.66,0.65,5.5,173.14
2021-09-17,3.32,4.67,0.65,5.51,173.54
2021-09-20,3.18,4.47,0.62,5.28,166.26
2021-09-21,3.29,4.63,0.64,5.46,171.92
2021-09-23,3.21,4.52,0.63,5.33,167.88
2021-09-24,3.13,4.4,0.61,5.19,163.43
2021-09-27,3.11,4.38,0.61,5.16,162.62
2021-09-28,3.21,4.51,0.63,5.32,167.47
2021-09-29,3.2,4.5,0.62,5.31,167.07
2021-09-30,3.28,4.62,0.64,5.45,171.52
2021-10-04,3.32,4.66,0.65,5.5,173.14
2021-10-05,3.28,4.6,0.64,5.43,171.11
2021-10-06,3.29,4.63,0.64,5.46,171.92
2021-10-07,3.28,4.6,0.64,5.43,171.11
2021-10-08,3.24,4.55,0.63,5.37,169.09
2021-10-11,3.24,4.55,0.63,5.37,169.09
2021-10-12,3.35,4.7,0.65,5.55,174.75
2021-10-15,3.38,4.75,0.66,5.6,176.37
2021-10-18,3.32,4.66,0.65,5.5,173.14
2021-10-19,3.39,4.76,0.66,5.61,176.78
2021-10-20,3.38,4.75,0.66,5.6,176.37
2021-10-21,3.41,4.79,0.66,5.65,177.99
2021-10-22,3.25,4.57,0.63,5.4,169.9
2021-10-25,3.22,4.53,0.63,5.34,168.28
2021-10-26,3.14,4.41,0.61,5.2,163.83
2021-10-27,3.18,4.46,0.62,5.27,165.85
2021-10-28,3.15,4.42,0.61,5.22,164.24
2021-10-29,3.15,4.43,0.61,5.23,164.64
2021-11-01,3.11,4.38,0.61,5.16,162.62
2021-11-02,3.11,4.38,0.61,5.16,162.62
2021-11-03,3.12,4.39,0.61,5.18,163.02
2021-11-04,3.01,4.23,0.59,5.0,157.36
2021-11-05,2.91,4.08,0.57,4.82,151.7
2021-11-08,2.89,4.06,0.56,4.79,150.89
2021-11-09,2.94,4.14,0.57,4.88,153.72
2021-11-10,3.02,4.25,0.59,5.01,157.76
2021-11-11,3.01,4.22,0.59,4.99,156.95
2021-11-12,2.94,4.14,0.57,4.88,153.72
2021-11-15,2.94,4.14,0.57,4.88,153.72
2021-11-16,2.99,4.2,0.58,4.96,156.15
2021-11-17,2.95,4.15,0.58,4.9,154.12
2021-11-18,2.95,4.15,0.58,4.9,154.12
2021-11-19,2.93,4.11,0.57,4.86,152.91
2021-11-22,2.95,4.15,0.58,4.9,154.12
2021-11-23,2.92,4.1,0.57,4.84,152.51
2021-11-24,3.04,4.28,0.59,5.05,158.98
2021-11-25,2.99,4.2,0.58,4.96,156.15
2021-11-26,2.91,4.08,0.57,4.82,151.7
2021-11-29,2.93,4.11,0.57,4.86,152.91
2021-11-30,3.01,4.22,0.59,4.99,156.95
2021-12-01,2.91,4.08,0.57,4.82,151.7
2021-12-02,2.91,4.09,0.57,4.83,152.1
2021-12-03,2.94,4.14,0.57,4.88,153.72
2021-12-06,2.91,4.09,0.57,4.83,152.1
2021-12-07,2.95,4.15,0.58,4.9,154.12
2021-12-08,2.96,4.16,0.58,4.91,154.53
2021-12-09,3.03,4.26,0.59,5.02,158.17
2021-12-10,3.02,4.25,0.59,5.01,157.76
2021-12-13,2.91,4.08,0.57,4.82,151.7
2021-12-14,2.91,4.09,0.57,4.83,152.1
2021-12-15,2.94,4.13,0.57,4.87,153.31
2021-12-16,2.91,4.09,0.57,4.83,152.1
2021-12-17,3.01,4.23,0.59,5.0,157.36
2021-12-20,2.91,4.09,0.57,4.83,152.1
2021-12-21,2.98,4.19,0.58,4.95,155.74
2021-12-22,2.99,4.2,0.58,4.96,156.15
2021-12-23,3.1,4.35,0.6,5.14,161.81
2021-12-24,3.1,4.35,0.6,5.14,161.81
2021-12-28,3.14,4.41,0.61,5.2,163.83
2021-12-29,3.1,4.35,0.6,5.14,161.81
2021-12-30,3.08,4.32,0.6,5.1,160.6
2021-12-31,3.21,4.52,0.63,5.33,167.88
2022-01-03,3.02,4.25,0.59,5.01,157.76
2022-01-04,3.17,4.45,0.62,5.25,165.45
2022-01-05,3.07,4.31,0.6,5.09,160.19
2022-01-06,3.04,4.27,0.59,5.04,158.57
2022-01-07,3.15,4.42,0.61,5.22,164.24
2022-01-10,3.26,4.58,0.64,5.41,170.3
2022-01-11,3.29,4.63,0.64,5.46,171.92
2022-01-12,3.36,4.72,0.66,5.58,175.56
2022-01-13,3.25,4.57,0.63,5.4,169.9
2022-01-14,3.32,4.66,0.65,5.5,173.14
2022-01-17,3.31,4.65,0.65,5.49,172.73
2022-01-18,3.3,4.64,0.64,5.47,172.33
2022-01-19,3.35,4.71,0.65,5.56,175.16
2022-01-20,3.28,4.6,0.64,5.43,171.11
2022-01-21,3.35,4.7,0.65,5.55,174.75
2022-01-24,3.35,4.71,0.65,5.56,175.16
2022-01-25,3.31,4.65,0.65,5.49,172.73
2022-01-26,3.31,4.65,0.65,5.49,172.73
2022-01-27,3.38,4.75,0.66,5.6,176.37
2022-01-28,3.35,4.7,0.65,5.55,174.75
2022-01-31,3.39,4.77,0.66,5.63,177.18
2022-02-04,3.5,4.92,0.68,5.81,182.84
2022-02-07,3.52,4.95,0.69,5.85,184.06
2022-02-08,3.54,4.97,0.69,5.87,184.87
2022-02-09,3.49,4.91,0.68,5.79,182.44
2022-02-10,3.55,4.99,0.69,5.88,185.27
2022-02-11,3.49,4.9,0.68,5.78,182.04
2022-02-14,3.49,4.9,0.68,5.78,182.04
2022-02-15,3.44,4.83,0.67,5.7,179.61
2022-02-16,3.42,4.81,0.67,5.68,178.8
2022-02-17,3.45,4.84,0.67,5.72,180.01
2022-02-18,3.49,4.9,0.68,5.78,182.04
2022-02-21,3.47,4.88,0.68,5.76,181.23
2022-02-22,3.42,4.81,0.67,5.68,178.8
2022-02-23,3.45,4.84,0.67,5.72,180.01
2022-02-24,3.33,4.68,0.65,5.52,173.94
2022-02-25,3.32,4.67,0.65,5.51,173.54
2022-02-28,3.35,4.7,0.65,5.55,174.75
2022-03-01,3.32,4.66,0.65,5.5,173.14
2022-03-02,3.32,4.66,0.65,5.5,173.14
2022-03-03,3.39,4.76,0.66,5.61,176.78
2022-03-04,3.35,4.7,0.65,5.55,174.75
2022-03-07,3.38,4.75,0.66,5.6,176.37
2022-03-08,3.4,4.78,0.66,5.64,177.59
2022-03-09,3.31,4.65,0.65,5.49,172.73
2022-03-10,3.42,4.81,0.67,5.68,178.8
2022-03-11,3.45,4.84,0.67,5.72,180.01
2022-03-14,3.21,4.52,0.63,5.33,167.88
2022-03-15,3.07,4.31,0.6,5.09,160.19
2022-03-16,3.15,4.43,0.61,5.23,164.64
2022-03-17,3.28,4.6,0.64,5.43,171.11
2022-03-18,3.32,4.66,0.65,5.5,173.14
2022-03-21,3.35,4.7,0.65,5.55,174.75
2022-03-22,3.33,4.68,0.65,5.52,173.94
2022-03-23,3.36,4.72,0.66,5.58,175.56
2022-03-24,3.2,4.5,0.62,5.31,167.07
2022-03-25,4.13,4.13,0.57,5.25,165.45
2022-03-28,4.3,4.3,0.6,5.47,172.33
2022-03-29,4.34,4.34,0.6,5.52,173.94
2022-03-30,4.36,4.36,0.6,5.55,174.75
2022-03-31,4.44,4.44,0.62,5.65,177.99
2022-04-01,4.49,4.49,0.62,5.72,180.01
2022-04-04,4.74,4.74,0.66,6.03,189.72
2022-04-06,4.8,4.8,0.66,6.1,192.15
2022-04-07,4.74,4.74,0.66,6.03,189.72
2022-04-08,4.84,4.84,0.67,6.15,193.77
2022-04-11,4.78,4.78,0.66,6.08,191.34
2022-04-12,4.74,4.74,0.66,6.03,189.72
2022-04-13,4.94,4.94,0.68,6.28,197.81
2022-04-14,4.95,4.95,0.69,6.3,198.22
2022-04-19,4.95,4.95,0.69,6.3,198.22
2022-04-20,4.52,4.52,0.63,5.76,181.23
2022-04-21,4.52,4.52,0.63,5.76,181.23
2022-04-22,4.58,4.58,0.63,5.82,183.25
2022-04-25,4.48,4.48,0.62,5.7,179.61
2022-04-26,4.43,4.43,0.61,5.25,177.59
2022-04-27,4.24,4.24,0.59,5.02,169.9
2022-04-28,4.25,4.25,0.59,5.03,170.3
2022-04-29,4.32,4.32,0.6,5.12,173.14
2022-05-03,4.49,4.49,0.62,5.32,180.01
2022-05-04,4.65,4.65,0.64,5.5,186.08
2022-05-05,4.66,4.66,0.65,5.51,186.48
2022-05-06,4.54,4.54,0.63,5.38,182.04
2022-05-10,4.58,4.58,0.63,5.42,183.25
2022-05-11,4.51,4.51,0.63,5.34,180.82
2022-05-12,4.24,4.24,0.59,5.02,169.9
2022-05-13,4.32,4.32,0.6,5.12,173.14
2022-05-16,4.42,4.42,0.61,5.24,177.18
2022-05-17,4.39,4.39,0.61,5.2,175.97
2022-05-18,4.35,4.35,0.6,5.15,174.35
2022-05-19,4.33,4.33,0.6,5.13,173.54
2022-05-20,4.42,4.42,0.61,5.24,177.18
2022-05-23,4.33,4.33,0.6,5.13,173.54
2022-05-24,4.35,4.35,0.6,5.15,174.35
2022-05-25,4.41,4.41,0.61,5.22,176.78
2022-05-26,4.19,4.19,0.58,4.96,167.88
2022-05-27,4.09,4.09,0.57,4.84,163.83
2022-05-30,4.01,4.01,0.56,4.75,160.6
2022-05-31,4.03,4.03,0.56,4.77,161.4
2022-06-01,3.87,3.87,0.54,4.58,154.93
2022-06-02,3.97,3.97,0.55,4.7,158.98
2022-06-06,4.04,4.04,0.56,4.78,161.81
2022-06-07,4.05,4.05,0.56,4.79,162.21
2022-06-08,4.04,4.04,0.56,4.78,161.81
2022-06-09,4.19,4.19,0.58,4.96,167.88
2022-06-10,4.18,4.18,0.58,4.95,167.47
2022-06-13,4.09,4.09,0.57,4.84,163.83
2022-06-14,4.07,4.07,0.56,4.82,163.02
2022-06-15,4.14,4.14,0.57,4.9,165.85
2022-06-16,4.08,4.08,0.57,4.83,163.43
2022-06-17,4.08,4.08,0.57,4.83,163.43
2022-06-20,4.18,4.18,0.58,4.95,167.47
2022-06-21,4.36,4.36,0.6,5.16,174.75
2022-06-22,4.37,4.37,0.61,5.18,175.16
2022-06-23,4.41,4.41,0.61,5.22,176.78
2022-06-24,4.48,4.48,0.62,5.31,179.61
2022-06-27,4.49,4.49,0.62,5.32,180.01
2022-06-28,4.47,4.47,0.62,5.3,179.2
2022-06-29,4.48,4.48,0.62,5.31,179.61
2022-06-30,4.65,4.65,0.64,5.5,186.08
2022-07-04,4.65,4.65,0.64,5.5,186.08
2022-07-05,4.44,4.44,0.62,5.26,177.99
2022-07-06,4.47,4.47,0.62,5.3,179.2
2022-07-07,4.43,4.43,0.61,5.25,177.59
2022-07-08,4.44,4.44,0.62,5.26,177.99
2022-07-11,4.37,4.37,0.61,5.18,175.16
2022-07-12,4.4,4.4,0.61,5.21,176.37
2022-07-13,4.4,4.4,0.61,5.21,176.37
2022-07-14,4.27,4.27,0.59,5.06,171.11
2022-07-15,4.19,4.19,0.58,4.96,167.88
2022-07-18,4.25,4.25,0.59,5.03,170.3
2022-07-19,4.3,4.3,0.6,5.09,172.33
2022-07-20,4.28,4.28,0.59,5.07,171.52
2022-07-21,4.21,4.21,0.58,4.98,168.69
2022-07-22,4.22,4.22,0.58,5.0,169.09
2022-07-25,4.25,4.25,0.59,5.03,170.3
2022-07-26,4.31,4.31,0.6,5.1,172.73
2022-07-27,4.16,4.16,0.58,4.93,166.66
2022-07-28,4.19,4.19,0.58,4.96,167.88
2022-07-29,4.29,4.29,0.59,5.08,171.92
2022-08-01,4.13,4.13,0.57,4.89,165.45
2022-08-02,4.09,4.09,0.57,4.84,163.83
2022-08-03,4.06,4.06,0.56,4.81,162.62
2022-08-04,4.06,4.06,0.56,4.81,162.62
2022-08-05,4.09,4.09,0.57,4.84,163.83
2022-08-08,4.04,4.04,0.56,4.78,161.81
2022-08-09,3.87,3.87,0.54,4.58,154.93
2022-08-10,3.95,3.95,0.55,4.67,158.17
2022-08-11,3.92,3.92,0.54,4.64,156.95
2022-08-12,3.93,3.93,0.54,4.65,157.36
2022-08-15,3.94,3.94,0.55,4.66,157.76
2022-08-16,4.07,4.07,0.56,4.82,163.02
2022-08-17,4.13,4.13,0.57,4.89,165.45
2022-08-18,4.13,4.13,0.57,4.89,165.45
2022-08-19,5.28,4.14,0.59,4.9,165.85
2022-08-22,5.24,4.11,0.58,4.87,164.64
2022-08-23,5.17,4.06,0.58,4.81,162.62
2022-08-24,4.77,3.75,0.53,4.44,150.08
2022-08-25,4.68,3.68,0.52,4.35,147.25
2022-08-26,4.83,3.79,0.54,4.48,151.7
2022-08-29,4.68,3.68,0.52,4.35,147.25
2022-08-30,4.76,3.74,0.53,4.42,149.67
2022-08-31,4.89,3.84,0.54,4.54,153.72
2022-09-01,4.9,3.85,0.55,4.55,154.12
2022-09-02,4.75,3.73,0.53,4.41,149.27
2022-09-05,4.83,3.79,0.54,4.48,151.7
2022-09-06,4.88,3.83,0.54,4.53,153.31
2022-09-07,4.99,3.92,0.56,4.64,156.95
2022-09-08,4.89,3.84,0.54,4.54,153.72
2022-09-09,5.15,4.04,0.57,4.78,161.81
2022-09-13,4.95,3.89,0.55,4.6,155.74
2022-09-14,5.03,3.95,0.56,4.67,158.17
2022-09-15,5.19,4.07,0.58,4.82,163.02
2022-09-16,5.19,4.07,0.58,4.82,163.02
2022-09-19,4.93,3.87,0.55,4.58,154.93
2022-09-20,5.11,4.01,0.57,4.75,160.6
2022-09-21,5.06,3.97,0.56,4.7,158.98
2022-09-22,4.99,3.92,0.56,4.64,156.95
2022-09-23,5.01,3.93,0.56,4.65,157.36
2022-09-26,4.92,3.86,0.55,4.57,154.53
2022-09-27,4.97,3.9,0.55,4.61,156.15
2022-09-28,4.81,3.78,0.54,4.47,151.29
2022-09-29,4.63,3.64,0.52,4.3,145.63
2022-09-30,4.38,3.43,0.49,4.06,137.54
2022-10-03,4.5,3.53,0.5,4.18,141.58
2022-10-05,4.44,3.48,0.49,4.12,139.56
2022-10-06,4.39,3.44,0.49,4.08,137.94
2022-10-07,4.32,3.39,0.48,4.02,135.92
2022-10-10,4.27,3.35,0.48,3.97,134.3
2022-10-11,4.29,3.36,0.48,3.98,134.71
2022-10-12,3.99,3.13,0.44,3.71,125.4
2022-10-13,3.93,3.08,0.44,3.65,123.38
2022-10-14,4.08,3.2,0.45,3.79,128.23
2022-10-17,3.99,3.13,0.44,3.71,125.4
2022-10-18,3.89,3.05,0.43,3.61,122.17
2022-10-19,4.12,3.23,0.46,3.83,129.45
2022-10-20,4.16,3.26,0.46,3.86,130.66
2022-10-21,4.79,3.76,0.53,4.45,150.48
2022-10-24,4.59,3.61,0.51,4.27,144.41
2022-10-25,4.5,3.53,0.5,4.18,141.58
2022-10-26,4.59,3.61,0.51,4.27,144.41
2022-10-27,4.56,3.58,0.51,4.23,143.2
2022-10-28,4.48,3.51,0.5,4.16,140.77
2022-10-31,4.17,3.27,0.46,3.87,131.07
2022-11-01,4.12,3.23,0.46,3.83,129.45
2022-11-02,4.2,3.29,0.47,3.9,131.87
2022-11-03,3.96,3.11,0.44,3.68,124.59
2022-11-04,4.14,3.25,0.46,3.85,130.26
2022-11-07,4.22,3.31,0.47,3.92,132.68
2022-11-08,4.04,3.17,0.45,3.75,127.02
2022-11-09,4.13,3.24,0.46,3.84,129.85
2022-11-10,4.18,3.28,0.47,3.89,131.47
2022-11-11,4.45,3.49,0.5,4.14,139.96
2022-11-14,4.38,3.43,0.49,4.06,137.54
2022-11-15,4.83,3.79,0.54,4.48,151.7
2022-11-16,4.8,3.77,0.53,4.46,150.89
2022-11-17,4.94,3.88,0.55,4.59,155.34
2022-11-18,4.98,3.91,0.55,4.63,156.55
2022-11-21,5.11,4.01,0.57,4.75,160.6
2022-11-22,5.01,3.93,0.56,4.65,157.36
2022-11-23,5.12,4.02,0.57,4.76,161.0
