date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-05-18,-28.3,-28.3,-26.97,-146.75,168.07
2020-05-19,-27.48,-27.48,-26.19,-142.49,163.19
2020-05-20,-30.1,-30.1,-28.68,-156.07,178.74
2020-05-21,-28.04,-28.04,-26.73,-145.42,166.54
2020-05-22,-26.81,-26.81,-25.55,-139.03,159.22
2020-05-25,-28.04,-28.04,-26.73,-145.42,166.54
2020-05-26,-27.84,-27.84,-26.53,-144.35,165.32
2020-05-27,-27.43,-27.43,-26.14,-142.22,162.88
2020-05-28,-25.78,-25.78,-24.57,-133.7,153.12
2020-05-29,-26.04,-26.04,-24.82,-135.03,154.65
2020-06-01,-27.53,-27.53,-26.24,-142.75,163.49
2020-06-02,-27.53,-27.53,-26.24,-142.75,163.49
2020-06-03,-27.94,-27.94,-26.63,-144.89,165.93
2020-06-04,-27.53,-27.53,-26.24,-142.75,163.49
2020-06-05,-27.99,-27.99,-26.68,-145.15,166.24
2020-06-08,-27.27,-27.27,-25.99,-141.42,161.97
2020-06-09,-27.68,-27.68,-26.38,-143.55,164.41
2020-06-10,-29.2,-29.2,-27.83,-151.42,173.42
2020-06-11,-30.53,-30.53,-29.1,-158.33,181.33
2020-06-12,-31.44,-31.44,-29.96,-163.03,186.71
2020-06-15,-33.57,-33.57,-31.99,-174.08,199.37
2020-06-16,-33.14,-33.14,-31.59,-171.87,196.84
2020-06-17,-33.68,-33.68,-32.1,-174.63,200.0
2020-06-18,-33.78,-33.78,-32.2,-175.19,200.64
2020-06-19,-33.3,-33.3,-31.74,-172.7,197.79
2020-06-22,-33.3,-33.3,-31.74,-172.7,197.79
2020-06-23,-33.68,-33.68,-32.1,-174.63,200.0
2020-06-24,-36.08,-36.08,-34.38,-187.07,214.24
2020-06-26,-37.51,-37.51,-35.75,-194.53,222.79
2020-06-29,-38.15,-38.15,-36.36,-197.85,226.58
2020-06-30,-37.41,-37.41,-35.65,-193.98,222.15
2020-07-02,-36.56,-36.56,-34.84,-189.56,217.09
2020-07-03,-36.93,-36.93,-35.19,-191.49,219.31
2020-07-06,-35.17,-35.17,-33.52,-182.37,208.86
2020-07-07,-35.49,-35.49,-33.82,-184.03,210.76
2020-07-08,-37.3,-37.3,-35.55,-193.42,221.52
2020-07-09,-37.3,-37.3,-35.55,-193.42,221.52
2020-07-10,-36.98,-36.98,-35.24,-191.77,219.62
2020-07-13,-36.18,-36.18,-34.48,-187.62,214.88
2020-07-14,-35.6,-35.6,-33.92,-184.58,211.39
2020-07-15,-35.6,-35.6,-33.92,-184.58,211.39
2020-07-16,-32.51,-32.51,-30.98,-168.56,193.04
2020-07-17,-33.04,-33.04,-31.49,-171.32,196.2
2020-07-20,-34.1,-34.1,-32.5,-176.85,202.53
2020-07-21,-34.64,-34.64,-33.01,-179.61,205.7
2020-07-22,-33.2,-33.2,-31.64,-172.15,197.15
2020-07-23,-34.69,-34.69,-33.06,-179.88,206.01
2020-07-24,-32.93,-32.93,-31.38,-170.77,195.57
2020-07-27,-31.97,-31.97,-30.47,-165.79,189.88
2020-07-28,-31.6,-31.6,-30.11,-163.86,187.66
2020-07-29,-32.88,-32.88,-31.33,-170.49,195.26
2020-07-30,-32.4,-32.4,-30.88,-168.0,192.41
2020-07-31,-32.51,-32.51,-30.98,-168.56,193.04
2020-08-03,-31.71,-31.71,-30.22,-164.41,188.29
2020-08-04,-32.08,-32.08,-30.57,-166.35,190.51
2020-08-05,-32.56,-32.56,-31.03,-168.83,193.36
2020-08-06,-32.51,-32.51,-30.98,-168.56,193.04
2020-08-07,-31.23,-31.23,-29.76,-161.92,185.44
2020-08-10,-29.84,-29.84,-28.44,-154.74,177.22
2020-08-11,-29.73,-29.73,-28.34,-154.19,176.58
