date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2010-08-24,19.25,22.92,5.27,12.22,86.01
2010-08-25,18.98,22.59,5.19,12.05,84.78
2010-08-26,12.91,21.82,5.02,11.64,81.9
2010-08-27,13.17,22.26,5.12,11.87,83.55
2010-08-30,13.43,22.7,5.22,12.1,85.19
2010-08-31,13.82,23.36,5.37,12.46,87.66
2010-09-01,13.95,23.58,5.42,12.57,88.48
2010-09-02,14.17,23.94,5.51,12.77,89.87
2010-09-03,14.57,24.62,5.66,13.13,92.41
2010-09-06,15.11,25.53,5.87,13.61,95.8
2010-09-07,15.64,26.43,5.26,14.09,99.19
2010-09-08,15.78,26.65,5.31,14.21,100.04
2010-09-09,15.71,26.54,5.28,14.15,99.62
2010-09-10,15.91,26.88,5.35,14.33,100.89
2010-09-13,15.98,26.99,5.37,14.4,101.31
2010-09-14,15.91,26.88,5.35,14.33,100.89
2010-09-15,15.84,26.77,5.33,14.27,100.46
2010-09-16,15.57,26.32,5.24,14.03,98.77
2010-09-17,15.78,26.65,5.31,14.21,100.04
2010-09-20,15.64,26.43,5.26,14.09,99.19
2010-09-21,16.04,27.11,5.4,14.46,101.74
2010-09-22,15.84,26.77,5.33,14.27,100.46
2010-09-24,15.51,26.2,5.22,13.97,98.34
2010-09-27,15.37,25.98,5.17,13.85,97.5
2010-09-28,14.91,25.19,5.01,13.43,94.53
2010-09-29,15.22,25.71,5.12,13.71,96.49
2010-09-30,15.68,26.5,5.28,14.13,99.46
2010-10-04,16.76,28.31,5.64,15.1,106.26
2010-10-05,17.63,29.78,5.93,15.88,111.79
2010-10-06,18.3,30.92,6.16,16.49,116.04
2010-10-07,18.3,30.92,6.16,16.49,116.04
2010-10-08,18.37,31.03,6.18,16.55,116.46
2010-10-11,17.69,29.9,5.95,15.94,112.21
2010-10-12,17.76,30.01,5.98,16.0,112.64
2010-10-13,20.04,33.86,6.74,18.06,127.09
2010-10-14,21.45,36.24,7.22,19.33,136.02
2010-10-15,21.45,36.24,7.22,19.33,136.02
2010-10-18,21.18,35.79,7.13,19.08,134.32
2010-10-19,22.79,38.51,7.67,20.53,144.52
2010-10-20,21.85,36.92,7.35,19.69,138.57
2010-10-21,22.45,37.94,7.55,20.23,142.39
2010-10-22,22.25,37.6,7.49,20.05,141.12
2010-10-25,22.45,37.94,7.55,20.23,142.39
2010-10-26,21.92,37.03,7.37,19.75,138.99
2010-10-27,20.58,34.77,6.92,18.54,130.49
2010-10-28,20.51,34.65,6.9,18.48,130.07
2010-10-29,20.11,33.98,6.76,18.12,127.51
2010-11-01,21.18,35.79,7.13,19.08,134.32
2010-11-02,20.64,34.88,6.94,18.6,130.92
2010-11-03,20.51,34.65,6.9,18.48,130.07
2010-11-04,20.51,34.65,6.9,18.48,130.07
2010-11-05,21.25,35.9,7.15,19.14,134.74
2010-11-08,21.11,35.67,7.1,19.02,133.89
2010-11-09,20.71,34.99,6.97,18.66,131.34
2010-11-10,21.25,35.9,7.15,19.14,134.74
2010-11-11,21.58,36.47,7.26,19.45,136.87
2010-11-12,20.58,34.77,6.92,18.54,130.49
2010-11-15,19.37,32.73,6.52,17.45,122.84
2010-11-16,19.17,32.39,6.45,17.27,121.56
2010-11-17,18.37,31.03,6.18,16.55,116.46
2010-11-18,19.57,33.07,6.58,17.64,124.11
2010-11-19,19.57,33.07,6.58,17.64,124.11
2010-11-22,19.57,33.07,6.58,17.64,124.11
2010-11-23,18.37,31.03,6.18,16.55,116.46
2010-11-24,18.63,31.48,6.27,16.79,118.16
2010-11-25,18.83,31.82,6.34,16.97,119.44
2010-11-26,18.3,30.92,6.16,16.49,116.04
2010-11-29,18.57,31.37,6.25,16.73,117.74
2010-11-30,19.97,33.75,6.72,18.0,126.66
2010-12-01,20.04,33.86,6.74,18.06,127.09
2010-12-02,19.84,33.52,6.67,17.88,125.81
2010-12-03,19.97,33.75,6.72,18.0,126.66
2010-12-06,20.64,34.88,6.94,18.6,130.92
2010-12-07,20.78,35.11,6.99,18.72,131.77
2010-12-08,20.17,34.09,6.79,18.18,127.94
2010-12-09,19.77,33.41,6.65,17.82,125.39
2010-12-10,19.64,33.18,6.61,17.7,124.54
2010-12-13,19.57,33.07,6.58,17.64,124.11
2010-12-14,20.17,34.09,6.79,18.18,127.94
2010-12-15,19.71,33.3,6.63,17.76,124.96
2010-12-16,19.5,32.96,6.56,17.57,123.69
2010-12-17,19.5,32.96,6.56,17.57,123.69
2010-12-20,19.5,32.96,6.56,17.57,123.69
2010-12-21,19.77,33.41,6.65,17.82,125.39
2010-12-22,19.71,33.3,6.63,17.76,124.96
2010-12-23,19.5,32.96,6.56,17.57,123.69
2010-12-24,19.3,32.62,6.49,17.39,122.41
2010-12-28,19.3,32.62,6.49,17.39,122.41
2010-12-29,19.24,32.5,6.47,17.33,121.99
2010-12-30,18.97,32.05,6.38,17.09,120.29
2010-12-31,19.1,32.28,6.43,17.21,121.14
2011-01-03,19.5,32.96,6.56,17.57,123.69
2011-01-04,20.04,33.86,6.74,18.06,127.09
2011-01-05,19.84,33.52,6.67,17.88,125.81
2011-01-06,20.85,35.22,7.01,18.78,132.19
2011-01-07,21.11,35.67,7.1,19.02,133.89
2011-01-10,20.78,35.11,6.99,18.72,131.77
2011-01-11,20.91,35.33,7.04,18.84,132.62
2011-01-12,20.64,34.88,6.94,18.6,130.92
2011-01-13,19.57,33.07,6.58,17.64,124.11
2011-01-14,19.17,32.39,6.45,17.27,121.56
2011-01-17,19.04,32.16,6.4,17.15,120.71
2011-01-18,19.17,32.39,6.45,17.27,121.56
2011-01-19,19.77,33.41,6.65,17.82,125.39
2011-01-20,19.5,32.96,6.56,17.57,123.69
