date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2022-01-17,43.88,77.02,6.75,119.16,33.56
2022-01-18,43.22,75.87,6.65,117.38,33.06
2022-01-19,45.03,79.04,6.93,122.28,34.44
2022-01-20,45.03,79.04,6.93,122.28,34.44
2022-01-21,44.78,78.6,6.89,121.61,34.25
2022-01-24,45.27,79.47,6.97,122.95,34.63
2022-01-25,45.93,80.62,7.07,124.73,35.13
2022-01-26,46.5,81.63,7.16,126.29,35.57
2022-01-27,46.83,82.2,7.21,127.18,35.82
2022-01-28,49.05,86.09,7.55,133.19,37.51
2022-01-31,51.01,89.54,7.85,138.54,39.02
2022-02-04,50.85,89.26,7.83,138.09,38.89
2022-02-07,47.32,83.07,7.29,128.51,36.2
2022-02-08,45.93,80.62,7.07,124.73,35.13
2022-02-09,48.06,84.36,7.4,130.52,36.76
2022-02-10,47.9,84.07,7.37,130.07,36.64
2022-02-11,48.23,84.65,7.42,130.96,36.89
2022-02-14,48.88,85.8,7.53,132.75,37.39
2022-02-15,49.05,86.09,7.55,133.19,37.51
2022-02-16,49.37,86.67,7.6,134.08,37.77
2022-02-17,49.05,86.09,7.55,133.19,37.51
2022-02-18,48.39,84.94,7.45,131.41,37.01
2022-02-21,48.88,85.8,7.53,132.75,37.39
2022-02-22,49.13,86.23,7.56,133.41,37.58
2022-02-23,49.78,87.39,7.66,135.2,38.08
2022-02-24,48.31,84.79,7.44,131.19,36.95
2022-02-25,48.55,85.23,7.47,131.86,37.14
2022-02-28,49.05,86.09,7.55,133.19,37.51
2022-03-01,49.13,86.23,7.56,133.41,37.58
2022-03-02,48.72,85.51,7.5,132.3,37.26
2022-03-03,48.8,85.66,7.51,132.52,37.33
2022-03-04,46.18,81.05,7.11,125.4,35.32
2022-03-07,44.37,77.88,6.83,120.5,33.94
2022-03-08,42.81,75.15,6.59,116.26,32.75
2022-03-09,43.71,76.73,6.73,118.71,33.44
2022-03-10,44.21,77.6,6.81,120.05,33.81
2022-03-11,44.37,77.88,6.83,120.5,33.94
2022-03-14,41.34,72.56,6.36,112.26,31.62
2022-03-15,38.96,68.38,6.0,105.8,29.8
2022-03-16,40.6,71.26,6.25,110.25,31.05
2022-03-17,41.42,72.7,6.38,112.48,31.68
2022-03-18,41.5,72.84,6.39,112.7,31.74
2022-03-21,40.43,70.97,6.22,109.81,30.93
2022-03-22,41.25,72.41,6.35,112.03,31.55
2022-03-23,41.91,73.56,6.45,113.81,32.06
2022-03-24,42.57,74.72,6.55,115.6,32.56
2022-03-25,42.65,74.86,6.57,115.82,32.62
2022-03-28,41.17,72.27,6.34,111.81,31.49
2022-03-29,40.68,71.41,6.26,110.47,31.12
2022-03-30,38.33,38.33,5.86,170.65,31.87
2022-03-31,37.42,37.42,5.72,166.62,31.12
2022-04-01,36.82,36.82,5.63,163.93,30.61
2022-04-04,37.72,37.72,5.77,167.96,31.37
2022-04-06,38.1,38.1,5.82,169.64,31.68
2022-04-07,37.72,37.72,5.77,167.96,31.37
2022-04-08,36.29,36.29,5.55,161.58,30.17
2022-04-11,34.7,34.7,5.3,154.52,28.86
2022-04-12,34.86,34.86,5.33,155.19,28.98
2022-04-13,34.4,34.4,5.26,153.18,28.61
2022-04-14,35.16,35.16,5.37,156.54,29.23
2022-04-19,34.63,34.63,5.29,154.19,28.79
2022-04-20,33.95,33.95,5.19,151.16,28.23
2022-04-21,33.12,33.12,5.06,147.47,27.54
2022-04-22,31.84,31.84,4.87,141.76,26.47
2022-04-25,29.48,29.48,4.51,131.28,24.52
2022-04-26,24.07,27.61,1.94,122.95,22.96
2022-04-27,28.61,32.82,2.3,146.12,27.29
2022-04-28,26.84,30.78,2.16,137.05,25.6
2022-04-29,26.31,30.18,2.12,134.37,25.09
2022-05-03,25.49,29.24,2.05,130.2,24.32
2022-05-04,25.49,29.24,2.05,130.2,24.32
2022-05-05,26.97,30.93,2.17,137.73,25.72
2022-05-06,25.57,29.33,2.06,130.6,24.39
2022-05-10,26.18,30.03,2.11,133.69,24.97
2022-05-11,26.57,30.48,2.14,135.71,25.34
2022-05-12,26.57,30.48,2.14,135.71,25.34
2022-05-13,26.51,30.4,2.13,135.37,25.28
2022-05-16,26.84,30.78,2.16,137.05,25.6
2022-05-17,28.42,32.59,2.29,145.12,27.1
2022-05-18,28.74,32.97,2.31,146.8,27.41
2022-05-19,28.28,32.44,2.28,144.44,26.98
2022-05-20,30.19,34.63,2.43,154.19,28.79
2022-05-23,29.99,34.4,2.41,153.18,28.61
2022-05-24,29.07,33.35,2.34,148.48,27.73
2022-05-25,29.14,33.42,2.34,148.81,27.79
2022-05-26,29.4,33.72,2.37,150.15,28.04
2022-05-27,29.4,33.72,2.37,150.15,28.04
2022-05-30,29.14,33.42,2.34,148.81,27.79
2022-05-31,29.01,33.27,2.33,148.14,27.67
2022-06-01,29.01,33.27,2.33,148.14,27.67
2022-06-02,29.47,33.8,2.37,150.49,28.1
2022-06-06,30.19,34.63,2.43,154.19,28.79
2022-06-07,30.26,34.7,2.43,154.52,28.86
2022-06-08,29.86,34.25,2.4,152.51,28.48
2022-06-09,29.2,33.5,2.35,149.15,27.85
2022-06-10,31.11,35.69,2.5,158.89,29.67
2022-06-13,31.57,36.21,2.54,161.24,30.11
2022-06-14,31.84,36.52,2.56,162.58,30.36
2022-06-15,31.77,36.44,2.56,162.25,30.3
2022-06-16,30.52,35.01,2.46,155.87,29.11
2022-06-17,32.36,37.12,2.6,165.27,30.86
2022-06-20,33.22,38.1,2.67,169.64,31.68
2022-06-21,32.95,37.8,2.65,168.29,31.43
2022-06-22,31.97,36.67,2.57,163.26,30.49
2022-06-23,33.09,37.95,2.66,168.97,31.55
2022-06-24,34.73,39.83,2.79,177.36,33.12
2022-06-27,35.78,41.04,2.88,182.74,34.13
2022-06-28,37.89,43.46,3.05,193.49,36.13
2022-06-29,38.54,44.21,3.1,196.85,36.76
2022-06-30,37.49,43.0,3.02,191.47,35.76
2022-07-04,37.69,43.23,3.03,192.48,35.95
2022-07-05,40.91,46.93,3.29,208.94,39.02
2022-07-06,41.44,47.53,3.33,211.63,39.52
2022-07-07,42.75,49.04,3.44,218.35,40.78
2022-07-08,43.08,49.42,3.47,220.03,41.09
2022-07-11,42.1,48.28,3.39,214.99,40.15
2022-07-12,41.24,47.3,3.32,210.62,39.33
2022-07-13,41.24,47.3,3.32,210.62,39.33
2022-07-14,43.74,50.17,3.52,223.38,41.72
2022-07-15,43.81,50.25,3.52,223.72,41.78
2022-07-18,43.87,50.32,3.53,224.06,41.84
2022-07-19,44.2,50.7,3.56,225.74,42.16
2022-07-20,44.73,51.3,3.6,228.42,42.66
2022-07-21,45.58,52.28,3.67,232.79,43.47
2022-07-22,44.99,51.6,3.62,229.77,42.91
2022-07-25,44.73,51.3,3.6,228.42,42.66
2022-07-26,45.65,52.36,3.67,233.13,43.54
2022-07-27,44.73,51.3,3.6,228.42,42.66
2022-07-28,45.39,52.06,3.65,231.78,43.29
2022-07-29,44.93,51.53,3.61,229.43,42.85
2022-08-01,44.79,51.38,3.6,228.76,42.72
2022-08-02,43.81,50.25,3.52,223.72,41.78
2022-08-03,43.81,50.25,3.52,223.72,41.78
2022-08-04,44.0,50.47,3.54,224.73,41.97
2022-08-05,44.07,50.55,3.55,225.06,42.03
2022-08-08,43.54,49.94,3.5,222.38,41.53
2022-08-09,43.68,50.1,3.51,223.05,41.65
2022-08-10,44.33,50.85,3.57,226.41,42.28
2022-08-11,44.66,51.23,3.59,228.09,42.6
2022-08-12,43.61,50.02,3.51,222.71,41.59
2022-08-15,44.14,50.62,3.55,225.4,42.09
2022-08-16,44.27,50.77,3.56,226.07,42.22
2022-08-17,43.81,50.25,3.52,223.72,41.78
2022-08-18,44.07,50.55,3.55,225.06,42.03
2022-08-19,42.56,48.81,3.42,217.34,40.59
2022-08-22,41.97,48.13,3.38,214.31,40.02
2022-08-23,41.83,47.98,3.37,213.64,39.9
2022-08-24,33.01,48.51,3.53,215.99,40.34
2022-08-25,32.85,48.28,3.52,214.99,40.15
2022-08-26,32.91,48.36,3.52,215.32,40.21
2022-08-29,31.72,46.62,3.39,207.6,38.77
2022-08-30,30.85,45.34,3.3,201.89,37.7
2022-08-31,30.13,44.29,3.22,197.18,36.82
2022-09-01,29.93,43.98,3.2,195.84,36.57
2022-09-02,28.9,42.48,3.09,189.12,35.32
2022-09-05,28.39,41.72,3.04,185.76,34.69
2022-09-06,30.18,44.36,3.23,197.52,36.89
2022-09-07,31.78,46.7,3.4,207.93,38.83
2022-09-08,31.47,46.25,3.37,205.92,38.46
2022-09-09,31.88,46.85,3.41,208.6,38.96
2022-09-13,32.29,47.45,3.45,211.29,39.46
2022-09-14,31.93,46.93,3.42,208.94,39.02
2022-09-15,30.75,45.19,3.29,201.21,37.58
2022-09-16,29.77,43.76,3.19,194.83,36.39
2022-09-19,29.16,42.85,3.12,190.8,35.63
2022-09-20,29.83,43.83,3.19,195.17,36.45
2022-09-21,29.06,42.7,3.11,190.13,35.51
2022-09-22,29.77,43.76,3.19,194.83,36.39
2022-09-23,29.26,43.0,3.13,191.47,35.76
2022-09-26,28.75,42.25,3.08,188.11,35.13
2022-09-27,28.23,41.49,3.02,184.75,34.5
2022-09-28,27.72,40.74,2.97,181.4,33.88
2022-09-29,27.21,39.99,2.91,178.04,33.25
2022-09-30,26.95,39.61,2.88,176.36,32.93
2022-10-03,26.64,39.16,2.85,174.34,32.56
2022-10-05,28.23,41.49,3.02,184.75,34.5
2022-10-06,26.39,38.78,2.82,172.66,32.24
2022-10-07,27.05,39.76,2.89,177.03,33.06
2022-10-10,22.69,33.35,2.43,148.48,27.73
2022-10-11,23.1,33.95,2.47,151.16,28.23
2022-10-12,23.2,34.1,2.48,151.83,28.36
2022-10-13,23.92,35.16,2.56,156.54,29.23
2022-10-14,24.23,35.61,2.59,158.55,29.61
2022-10-17,23.46,34.48,2.51,153.51,28.67
2022-10-18,23.56,34.63,2.52,154.19,28.79
2022-10-19,23.82,35.01,2.55,155.87,29.11
2022-10-20,23.87,35.08,2.55,156.2,29.17
2022-10-21,23.92,35.16,2.56,156.54,29.23
2022-10-24,22.74,33.42,2.43,148.81,27.79
2022-10-25,22.11,34.78,2.59,154.86,28.92
2022-10-26,22.45,35.31,2.63,157.21,29.36
2022-10-27,23.5,36.97,2.75,164.6,30.74
2022-10-28,22.21,34.94,2.6,155.55,29.05
2022-10-31,21.88,34.41,2.56,153.2,28.61
2022-11-01,22.31,35.09,2.61,156.22,29.17
2022-11-02,22.69,35.69,2.66,158.91,29.67
2022-11-03,23.46,36.9,2.75,164.28,30.68
2022-11-04,24.13,37.95,2.83,168.99,31.55
2022-11-07,23.03,36.22,2.7,161.26,30.11
2022-11-08,27.15,42.71,3.18,190.15,35.51
2022-11-09,25.62,40.29,3.0,179.4,33.5
2022-11-10,24.8,39.01,2.9,173.69,32.43
2022-11-11,25.43,39.99,2.98,178.06,33.25
2022-11-14,25.81,40.59,3.02,180.75,33.75
2022-11-15,25.91,40.75,3.03,181.42,33.88
2022-11-16,25.28,39.76,2.96,177.05,33.06
2022-11-17,25.0,39.31,2.93,175.04,32.68
2022-11-18,24.95,39.24,2.92,174.7,32.62
