date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,45.13,59.64,8.89,-52.12,841.36
2005-12-21,44.94,59.39,8.85,-51.9,837.89
2005-12-22,42.71,56.43,8.41,-49.32,796.17
2005-12-23,44.57,58.9,8.78,-51.47,830.93
2005-12-28,44.76,59.14,8.81,-51.69,834.41
2005-12-29,46.62,61.61,9.18,-53.84,869.18
2005-12-30,47.18,62.35,9.29,-54.49,879.61
2006-01-03,48.67,64.32,9.59,-56.21,907.42
2006-01-04,50.73,67.03,9.99,-58.58,945.66
2006-01-05,52.59,69.49,10.36,-60.73,980.43
2006-01-06,53.34,70.48,10.5,-61.6,994.34
2006-01-09,52.96,69.99,10.43,-61.17,987.39
2006-01-10,53.34,70.48,10.5,-61.6,994.34
2006-01-11,52.78,69.74,10.39,-60.95,983.91
2006-01-12,52.4,69.25,10.32,-60.52,976.95
2006-01-13,52.59,69.49,10.36,-60.73,980.43
2006-01-16,54.27,71.71,10.69,-62.67,1011.72
2006-01-17,54.08,71.47,10.65,-62.46,1008.25
2006-01-18,52.4,69.25,10.32,-60.52,976.95
2006-01-19,52.22,69.0,10.28,-60.3,973.48
2006-01-20,52.4,69.25,10.32,-60.52,976.95
2006-01-23,50.17,66.29,9.88,-57.93,935.23
2006-01-24,52.22,69.0,10.28,-60.3,973.48
2006-01-25,51.66,68.26,10.17,-59.66,963.05
2006-01-26,49.23,65.06,9.7,-56.86,917.85
2006-01-27,51.28,67.77,10.1,-59.23,956.09
2006-02-01,52.07,68.8,10.25,-60.13,970.65
2006-02-02,51.88,68.55,10.22,-59.91,967.17
2006-02-03,50.39,66.58,9.92,-58.19,939.34
2006-02-06,48.71,64.36,9.59,-56.25,908.03
2006-02-07,47.4,62.64,9.33,-54.74,883.67
2006-02-08,45.72,60.42,9.0,-52.8,852.36
2006-02-09,46.09,60.91,9.08,-53.23,859.32
2006-02-10,44.79,59.18,8.82,-51.72,834.97
2006-02-13,43.11,56.96,8.49,-49.78,803.66
2006-02-14,45.91,60.66,9.04,-53.02,855.84
2006-02-15,46.47,61.4,9.15,-53.66,866.28
2006-02-16,46.47,61.4,9.15,-53.66,866.28
2006-02-17,46.47,61.4,9.15,-53.66,866.28
2006-02-20,46.65,61.65,9.19,-53.88,869.76
2006-02-21,45.72,60.42,9.0,-52.8,852.36
2006-02-22,45.16,59.68,8.89,-52.15,841.92
