date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2021-02-05,-144.44,-251.96,-160.55,-255.11,406.51
2021-02-08,-158.73,-276.89,-176.44,-280.36,446.73
2021-02-09,-161.76,-282.17,-179.8,-285.7,455.25
2021-02-10,-165.4,-288.53,-183.85,-292.14,465.5
2021-02-11,-165.91,-289.42,-184.42,-293.04,466.94
2021-02-16,-167.61,-292.39,-186.31,-296.05,471.73
2021-02-17,-183.96,-320.92,-204.49,-324.93,517.75
2021-02-18,-175.02,-305.32,-194.55,-309.13,492.59
2021-02-19,-168.8,-294.47,-187.63,-298.15,475.09
2021-02-22,-160.97,-280.8,-178.92,-284.31,453.03
2021-02-23,-154.33,-269.21,-171.54,-272.58,434.34
2021-02-24,-145.47,-253.76,-161.7,-256.93,409.41
2021-02-25,-151.77,-264.76,-168.7,-268.07,427.15
2021-02-26,-152.79,-266.54,-169.84,-269.87,430.02
2021-03-01,-155.01,-270.4,-172.3,-273.78,436.26
2021-03-02,-150.58,-262.68,-167.38,-265.96,423.79
2021-03-03,-153.13,-267.13,-170.22,-270.47,430.98
2021-03-04,-146.66,-255.84,-163.02,-259.04,412.77
2021-03-05,-141.21,-246.33,-156.96,-249.41,397.42
2021-03-08,-131.84,-229.99,-146.55,-232.87,371.06
2021-03-09,-134.57,-234.74,-149.58,-237.68,378.73
2021-03-10,-136.27,-237.72,-151.47,-240.69,383.52
2021-03-11,-139.68,-243.66,-155.26,-246.71,393.11
2021-03-12,-137.97,-240.69,-153.36,-243.7,388.32
2021-03-15,-134.57,-234.74,-149.58,-237.68,378.73
2021-03-16,-134.57,-234.74,-149.58,-237.68,378.73
2021-03-17,-132.18,-230.58,-146.93,-233.47,372.02
2021-03-18,-133.71,-233.26,-148.63,-236.18,376.33
2021-03-19,-126.9,-221.37,-141.06,-224.14,357.15
2021-03-22,-125.54,-219.0,-139.54,-221.73,353.32
2021-03-23,-123.15,-214.84,-136.89,-217.52,346.61
2021-03-24,-116.0,-202.36,-128.94,-204.89,326.47
2021-03-25,-112.42,-196.12,-124.96,-198.57,316.41
2021-03-26,-117.53,-205.03,-130.64,-207.59,330.79
2021-03-29,-118.38,-206.52,-131.59,-209.1,333.18
2021-03-30,-71.35,-71.35,-82.29,-211.81,337.5
2021-03-31,-66.69,-66.69,-76.91,-197.97,315.45
2021-04-01,-71.15,-71.15,-82.06,-211.2,336.54
