date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,-1.7,-4.46,0.2,-5.35,2.49
2005-12-21,-1.7,-4.46,0.2,-5.35,2.49
2005-12-22,-1.58,-4.16,0.18,-5.0,2.32
2005-12-23,-1.56,-4.09,0.18,-4.91,2.28
2005-12-28,-1.56,-4.09,0.18,-4.91,2.28
2005-12-29,-1.56,-4.09,0.18,-4.91,2.28
2005-12-30,-1.64,-4.31,0.19,-5.17,2.41
2006-01-03,-1.61,-4.24,0.19,-5.09,2.37
2006-01-04,-1.61,-4.24,0.19,-5.09,2.37
2006-01-05,-1.7,-4.46,0.2,-5.35,2.49
2006-01-06,-1.58,-4.16,0.18,-5.0,2.32
2006-01-09,-1.64,-4.31,0.19,-5.17,2.41
2006-01-10,-1.56,-4.09,0.18,-4.91,2.28
2006-01-11,-1.58,-4.16,0.18,-5.0,2.32
2006-01-12,-1.64,-4.31,0.19,-5.17,2.41
2006-01-13,-1.41,-3.72,0.16,-4.46,2.08
2006-01-16,-1.61,-4.24,0.19,-5.09,2.37
2006-01-17,-1.67,-4.38,0.19,-5.26,2.45
2006-01-18,-1.67,-4.38,0.19,-5.26,2.45
2006-01-19,-1.64,-4.31,0.19,-5.17,2.41
2006-01-20,-1.56,-4.09,0.18,-4.91,2.28
2006-01-23,-1.7,-4.46,0.2,-5.35,2.49
2006-01-24,-1.64,-4.31,0.19,-5.17,2.41
2006-01-25,-1.7,-4.46,0.2,-5.35,2.49
2006-01-26,-1.7,-4.46,0.2,-5.35,2.49
2006-01-27,-1.7,-4.46,0.2,-5.35,2.49
2006-02-01,-1.7,-4.46,0.2,-5.35,2.49
2006-02-02,-1.7,-4.46,0.2,-5.35,2.49
2006-02-03,-1.7,-4.46,0.2,-5.35,2.49
2006-02-06,-1.7,-4.46,0.2,-5.35,2.49
2006-02-07,-1.75,-4.61,0.2,-5.53,2.57
2006-02-08,-1.75,-4.61,0.2,-5.53,2.57
2006-02-09,-1.61,-4.24,0.19,-5.09,2.37
2006-02-10,-1.81,-4.76,0.21,-5.71,2.66
2006-02-13,-1.64,-4.31,0.19,-5.17,2.41
2006-02-14,-1.64,-4.31,0.19,-5.17,2.41
2006-02-15,-1.64,-4.31,0.19,-5.17,2.41
2006-02-16,-1.7,-4.46,0.2,-5.35,2.49
2006-02-17,-1.64,-4.31,0.19,-5.17,2.41
2006-02-20,-1.64,-4.31,0.19,-5.17,2.41
2006-02-21,-1.7,-4.46,0.2,-5.35,2.49
2006-02-22,-1.7,-4.46,0.2,-5.35,2.49
2006-02-23,-1.64,-4.31,0.19,-5.17,2.41
2006-02-24,-1.64,-4.31,0.19,-5.17,2.41
2006-02-27,-1.64,-4.31,0.19,-5.17,2.41
2006-02-28,-1.56,-4.09,0.18,-4.91,2.28
