date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-06-13,38.7,38.7,22.62,20.14,225.31
2019-06-14,39.3,39.3,22.97,20.45,228.8
2019-06-17,40.2,40.2,23.5,20.92,234.02
2019-06-18,40.12,40.12,23.45,20.88,233.59
2019-06-19,39.6,39.6,23.15,20.61,230.54
2019-06-20,39.68,39.68,23.19,20.65,230.97
2019-06-21,40.8,40.8,23.85,21.23,237.51
2019-06-24,41.4,41.4,24.2,21.54,241.0
2019-06-25,41.4,41.4,24.2,21.54,241.0
2019-06-26,42.37,42.37,24.77,22.05,246.66
2019-06-27,42.52,42.52,24.85,22.13,247.53
2019-06-28,41.62,41.62,24.33,21.66,242.3
2019-07-02,42.07,42.07,24.59,21.9,244.92
2019-07-03,43.34,43.34,25.34,22.56,252.33
2019-07-04,43.19,43.19,25.25,22.48,251.46
2019-07-05,43.04,43.04,25.16,22.4,250.59
2019-07-08,42.44,42.44,24.81,22.09,247.1
2019-07-09,41.56,41.56,24.3,21.63,241.98
2019-07-10,42.92,42.92,25.09,22.33,249.84
2019-07-11,43.22,43.22,25.26,22.49,251.58
2019-07-12,45.32,45.32,26.49,23.58,263.81
2019-07-15,46.67,46.67,27.28,24.29,271.68
2019-07-16,46.97,46.97,27.45,24.44,273.42
2019-07-17,50.04,50.04,29.25,26.04,291.33
2019-07-18,48.69,48.69,28.46,25.34,283.47
2019-07-19,49.29,49.29,28.81,25.65,286.96
2019-07-22,48.92,48.92,28.59,25.46,284.78
2019-07-23,49.52,49.52,28.95,25.77,288.27
2019-07-24,48.32,48.32,28.24,25.15,281.29
2019-07-25,48.77,48.77,28.51,25.38,283.91
2019-07-26,48.99,48.99,28.64,25.5,285.22
2019-07-29,50.19,50.19,29.34,26.12,292.21
2019-07-30,49.52,49.52,28.95,25.77,288.27
2019-07-31,48.84,48.84,28.55,25.42,284.34
2019-08-01,48.92,48.92,28.59,25.46,284.78
2019-08-02,48.09,48.09,28.11,25.03,279.98
2019-08-05,48.39,48.39,28.29,25.19,281.72
2019-08-06,47.72,47.72,27.9,24.84,277.83
2019-08-07,48.02,48.02,28.07,24.99,279.58
2019-08-08,47.87,47.87,27.98,24.92,278.71
2019-08-09,47.27,47.27,27.63,24.6,275.21
2019-08-12,46.75,46.75,27.33,24.33,272.15
2019-08-13,46.15,46.15,26.98,24.02,268.66
2019-08-14,46.07,46.07,26.93,23.98,268.22
2019-08-15,45.47,45.47,26.58,23.67,264.73
2019-08-16,46.82,46.82,27.37,24.37,272.59
2019-08-19,48.7,48.7,28.47,25.35,283.51
2019-08-20,48.47,48.47,28.34,25.23,282.2
2019-08-21,51.55,51.55,30.13,26.83,300.11
2019-08-22,51.85,51.85,30.31,26.99,301.86
2019-08-23,51.78,51.78,30.27,26.95,301.42
2019-08-26,51.18,51.18,29.91,26.63,297.93
2019-08-27,52.53,52.53,30.7,27.34,305.79
2019-08-28,45.31,54.1,5.05,28.16,314.97
2019-08-29,44.19,52.76,4.93,27.46,307.18
