date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,12.09,13.04,2.13,-34.19,1559.49
2005-12-21,12.17,13.12,2.14,-34.42,1570.06
2005-12-22,12.13,13.08,2.13,-34.31,1564.77
2005-12-23,12.13,13.08,2.13,-34.31,1564.77
2005-12-28,12.09,13.04,2.13,-34.19,1559.49
2005-12-29,12.29,13.26,2.16,-34.77,1585.92
2005-12-30,12.21,13.17,2.15,-34.54,1575.34
2006-01-03,12.29,13.26,2.16,-34.77,1585.92
2006-01-04,12.54,13.52,2.2,-35.47,1617.64
2006-01-05,12.62,13.61,2.22,-35.7,1628.21
2006-01-06,12.7,13.7,2.23,-35.93,1638.78
2006-01-09,12.86,13.88,2.26,-36.39,1659.93
2006-01-10,12.82,13.83,2.26,-36.28,1654.64
2006-01-11,12.95,13.96,2.28,-36.63,1670.5
2006-01-12,12.9,13.92,2.27,-36.51,1665.21
2006-01-13,12.95,13.96,2.28,-36.63,1670.5
2006-01-16,12.9,13.92,2.27,-36.51,1665.21
2006-01-17,12.7,13.7,2.23,-35.93,1638.78
2006-01-18,12.7,13.7,2.23,-35.93,1638.78
2006-01-19,12.82,13.83,2.26,-36.28,1654.64
2006-01-20,12.66,13.65,2.23,-35.81,1633.49
2006-01-23,12.5,13.48,2.2,-35.35,1612.35
2006-01-24,12.58,13.57,2.21,-35.58,1622.92
2006-01-25,12.45,13.43,2.19,-35.23,1607.06
2006-01-26,12.5,13.48,2.2,-35.35,1612.35
2006-01-27,12.74,13.74,2.24,-36.05,1644.07
2006-02-01,12.66,13.65,2.23,-35.81,1633.49
2006-02-02,12.62,13.61,2.22,-35.7,1628.21
2006-02-03,12.45,13.43,2.19,-35.23,1607.06
2006-02-06,12.5,13.48,2.2,-35.35,1612.35
2006-02-07,12.45,13.43,2.19,-35.23,1607.06
2006-02-08,12.37,13.35,2.18,-35.0,1596.49
2006-02-09,12.37,13.35,2.18,-35.0,1596.49
2006-02-10,12.37,13.35,2.18,-35.0,1596.49
2006-02-13,12.41,13.39,2.18,-35.12,1601.78
2006-02-14,12.66,13.65,2.23,-35.81,1633.49
2006-02-15,12.82,13.83,2.26,-36.28,1654.64
2006-02-16,12.78,13.79,2.25,-36.16,1649.35
2006-02-17,12.74,13.74,2.24,-36.05,1644.07
2006-02-20,12.74,13.74,2.24,-36.05,1644.07
2006-02-21,12.62,13.61,2.22,-35.7,1628.21
2006-02-22,12.66,13.65,2.23,-35.81,1633.49
2006-02-23,12.82,13.83,2.26,-36.28,1654.64
2006-02-24,12.82,13.83,2.26,-36.28,1654.64
2006-02-27,12.78,13.79,2.25,-36.16,1649.35
2006-02-28,12.82,13.83,2.26,-36.28,1654.64
2006-03-01,12.78,13.79,2.25,-36.16,1649.35
2006-03-02,12.78,13.79,2.25,-36.16,1649.35
2006-03-03,12.74,13.74,2.24,-36.05,1644.07
2006-03-06,12.7,13.7,2.23,-35.93,1638.78
2006-03-07,12.54,13.52,2.2,-35.47,1617.64
2006-03-08,12.33,13.3,2.17,-34.89,1591.2
2006-03-09,12.41,13.39,2.18,-35.12,1601.78
2006-03-10,12.37,13.35,2.18,-35.0,1596.49
2006-03-13,12.41,13.39,2.18,-35.12,1601.78
2006-03-14,12.33,13.3,2.17,-34.89,1591.2
2006-03-15,12.45,13.43,2.19,-35.23,1607.06
2006-03-16,12.5,13.48,2.2,-35.35,1612.35
2006-03-17,12.82,13.83,2.26,-36.28,1654.64
2006-03-20,12.82,13.83,2.26,-36.28,1654.64
2006-03-21,12.86,13.88,2.26,-36.39,1659.93
2006-03-22,12.82,13.83,2.26,-36.28,1654.64
2006-03-23,12.95,13.96,2.28,-36.63,1670.5
2006-03-24,12.26,12.26,2.26,-36.28,1654.64
2006-03-27,12.18,12.18,2.24,-36.05,1644.07
2006-03-28,12.26,12.26,2.26,-36.28,1654.64
2006-03-29,12.18,12.18,2.24,-36.05,1644.07
2006-03-30,12.26,12.26,2.26,-36.28,1654.64
2006-03-31,12.22,12.22,2.25,-36.16,1649.35
2006-04-03,12.3,12.3,2.26,-36.39,1659.93
2006-04-04,12.46,12.46,2.29,-36.86,1681.07
2006-04-06,12.69,12.69,2.33,-37.55,1712.79
2006-04-07,12.73,12.73,2.34,-37.67,1718.08
2006-04-10,12.85,12.85,2.36,-38.02,1733.94
2006-04-11,12.93,12.93,2.2,6.36,1744.51
2006-04-12,12.73,12.73,2.16,6.26,1718.08
2006-04-13,12.81,12.81,2.18,6.3,1728.65
2006-04-18,12.89,12.89,2.19,6.34,1739.22
2006-04-19,12.81,12.81,2.18,6.3,1728.65
2006-04-20,12.81,12.81,2.18,6.3,1728.65
2006-04-21,12.73,12.73,2.16,6.26,1718.08
2006-04-24,12.42,12.42,2.11,6.11,1675.79
2006-04-25,12.42,12.42,2.11,6.11,1675.79
2006-04-26,12.5,12.5,2.12,6.15,1686.36
2006-04-27,12.5,12.5,2.12,6.15,1686.36
2006-04-28,12.54,12.54,2.13,6.17,1691.64
2006-05-02,12.58,12.58,2.14,6.19,1696.93
2006-05-03,12.77,12.77,2.17,6.28,1723.36
2006-05-04,12.81,12.81,2.18,6.3,1728.65
2006-05-08,12.81,12.81,2.18,6.3,1728.65
2006-05-09,12.73,12.73,2.16,6.26,1718.08
2006-05-10,12.93,12.93,2.2,6.36,1744.51
2006-05-11,12.93,12.93,2.2,6.36,1744.51
2006-05-12,12.85,12.85,2.18,6.32,1733.94
2006-05-15,12.73,12.73,2.16,6.26,1718.08
2006-05-16,12.26,12.26,2.08,6.03,1654.64
2006-05-17,12.42,12.42,2.11,6.11,1675.79
2006-05-18,12.26,12.26,2.08,6.03,1654.64
2006-05-19,12.3,12.3,2.09,6.05,1659.93
2006-05-22,12.03,12.03,2.04,5.92,1622.92
2006-05-23,11.95,11.95,2.03,5.88,1612.35
2006-05-24,11.95,11.95,2.03,5.88,1612.35
2006-05-25,11.91,11.91,2.02,5.86,1607.06
2006-05-26,11.83,11.83,2.01,5.82,1596.49
2006-05-29,11.75,11.75,2.0,5.78,1585.92
2006-05-30,11.75,11.75,2.0,5.78,1585.92
2006-06-01,11.56,11.56,1.96,5.69,1559.49
