date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,-716.19,-667.84,92.24,182.87,3.17
2005-12-21,-705.0,-657.4,90.8,180.02,3.12
2005-12-22,-705.0,-657.4,90.8,180.02,3.12
2005-12-23,-682.62,-636.53,87.91,174.3,3.02
2005-12-28,-671.43,-626.1,-7.71,171.45,2.97
2005-12-29,-643.45,-600.01,-7.39,164.3,2.84
2005-12-30,-671.43,-626.1,-7.71,171.45,2.97
2006-01-03,-643.45,-600.01,-7.39,164.3,2.84
2006-01-04,-716.19,-667.84,-8.22,182.87,3.17
2006-01-05,-716.19,-667.84,-8.22,182.87,3.17
2006-01-06,-699.4,-652.19,-8.03,178.59,3.09
2006-01-09,-682.62,-636.53,-7.84,174.3,3.02
2006-01-10,-699.4,-652.19,-8.03,178.59,3.09
2006-01-11,-699.4,-652.19,-8.03,178.59,3.09
2006-01-12,-688.21,-641.75,-7.9,175.73,3.04
2006-01-13,-688.21,-641.75,-7.9,175.73,3.04
2006-01-16,-688.21,-641.75,-7.9,175.73,3.04
2006-01-17,-677.02,-631.32,-7.77,172.87,2.99
2006-01-18,-654.64,-610.45,-7.51,167.16,2.89
2006-01-19,-637.86,-594.79,-7.32,162.87,2.82
2006-01-20,-587.5,-547.84,-6.74,150.01,2.6
2006-01-23,-643.45,-600.01,-7.39,164.3,2.84
2006-01-24,-643.45,-600.01,-7.39,164.3,2.84
2006-01-25,-643.45,-600.01,-7.39,164.3,2.84
2006-01-26,-643.45,-600.01,-7.39,164.3,2.84
2006-01-27,-615.48,-573.92,-7.06,157.16,2.72
2006-02-01,-615.48,-573.92,-7.06,157.16,2.72
2006-02-02,-615.48,-573.92,-7.06,157.16,2.72
2006-02-03,-587.5,-547.84,-6.74,150.01,2.6
2006-02-06,-688.21,-641.75,-7.9,175.73,3.04
2006-02-07,-654.64,-610.45,-7.51,167.16,2.89
2006-02-08,-637.86,-594.79,-7.32,162.87,2.82
2006-02-09,-637.86,-594.79,-7.32,162.87,2.82
2006-02-10,-637.86,-594.79,-7.32,162.87,2.82
2006-02-13,-637.86,-594.79,-7.32,162.87,2.82
2006-02-14,-637.86,-594.79,-7.32,162.87,2.82
2006-02-15,-615.48,-573.92,-7.06,157.16,2.72
2006-02-16,-632.26,-589.58,-7.26,161.44,2.79
2006-02-17,-637.86,-594.79,-7.32,162.87,2.82
2006-02-20,-626.67,-584.36,-7.19,160.02,2.77
2006-02-21,-727.38,-678.27,-8.35,185.73,3.22
2006-02-22,-738.57,-688.71,-8.48,188.59,3.26
2006-02-23,-783.33,-730.45,-8.99,200.02,3.46
2006-02-24,-721.79,-673.06,-8.29,184.3,3.19
2006-02-27,-699.4,-652.19,-8.03,178.59,3.09
2006-02-28,-693.81,-646.97,-7.96,177.16,3.07
2006-03-01,-671.43,-626.1,-7.71,171.45,2.97
2006-03-02,-749.76,-699.14,-8.61,191.45,3.31
2006-03-03,-727.38,-678.27,-8.35,185.73,3.22
2006-03-06,-721.79,-673.06,-8.29,184.3,3.19
2006-03-07,-721.79,-673.06,-8.29,184.3,3.19
2006-03-08,-727.38,-678.27,-8.35,185.73,3.22
2006-03-09,-828.09,-772.19,-9.51,211.45,3.66
2006-03-10,-766.55,-714.8,-8.8,195.73,3.39
2006-03-13,-794.52,-740.88,-9.12,202.88,3.51
2006-03-14,-811.31,-756.54,-9.31,207.16,3.59
2006-03-15,-828.09,-772.19,-9.51,211.45,3.66
2006-03-16,-800.12,-746.1,-9.18,204.31,3.54
2006-03-17,-828.09,-772.19,-9.51,211.45,3.66
2006-03-20,-872.86,-813.93,-10.02,222.88,3.86
2006-03-21,-1133.04,-1056.54,-13.01,289.31,5.01
2006-03-22,-1091.07,-1017.41,-12.52,278.6,4.82
2006-03-23,-1063.09,-991.32,-12.2,271.45,4.7
2006-03-24,-1216.96,-1134.81,-13.97,310.74,5.38
2006-03-27,-1175.0,-1095.67,-13.49,300.03,5.19
2006-03-28,-1202.98,-1121.76,-13.81,307.17,5.32
2006-03-29,-1147.02,-1069.59,-13.17,292.89,5.07
2006-03-30,-1119.05,-1043.5,-12.84,285.74,4.95
2006-03-31,-1091.07,-1017.41,-12.52,278.6,4.82
2006-04-03,-1091.07,-1017.41,-12.52,278.6,4.82
2006-04-04,-1091.07,-1017.41,-12.52,278.6,4.82
2006-04-06,-1175.0,-1095.67,-13.49,300.03,5.19
2006-04-07,-1091.07,-1017.41,-12.52,278.6,4.82
2006-04-10,-1096.67,-1022.63,-12.59,280.03,4.85
2006-04-11,-1119.05,-1043.5,-12.84,285.74,4.95
2006-04-12,-1216.96,-1134.81,-13.97,310.74,5.38
2006-04-13,-1175.0,-1095.67,-13.49,300.03,5.19
2006-04-18,-1119.05,-1043.5,-12.84,285.74,4.95
