date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2012-01-19,2.62,3.85,0.57,34.47,1003.86
2012-01-20,2.65,3.89,0.58,34.79,1013.22
2012-01-26,2.74,4.02,0.6,35.96,1047.15
2012-01-27,2.88,4.23,0.63,37.81,1100.97
2012-01-30,2.85,4.19,0.62,37.45,1090.44
2012-01-31,2.99,4.39,0.65,39.25,1143.09
2012-02-01,2.91,4.28,0.63,38.25,1113.84
2012-02-02,2.95,4.33,0.64,38.73,1127.88
2012-02-03,2.91,4.27,0.63,38.21,1112.67
2012-02-06,2.85,4.19,0.62,37.49,1091.61
2012-02-07,2.79,4.1,0.61,36.68,1068.21
2012-02-08,2.88,4.24,0.63,37.89,1103.31
2012-02-09,2.91,4.27,0.63,38.21,1112.67
2012-02-10,2.88,4.23,0.63,37.81,1100.97
2012-02-13,2.9,4.27,0.63,38.17,1111.5
2012-02-14,2.95,4.33,0.64,38.73,1127.88
2012-02-15,3.03,4.45,0.66,39.82,1159.47
2012-02-16,3.0,4.41,0.65,39.46,1148.94
2012-02-17,3.03,4.45,0.66,39.82,1159.47
2012-02-20,2.99,4.39,0.65,39.25,1143.09
2012-02-21,2.97,4.37,0.65,39.05,1137.24
2012-02-22,2.95,4.34,0.64,38.77,1129.05
2012-02-23,2.92,4.29,0.64,38.37,1117.35
2012-02-24,2.94,4.32,0.64,38.65,1125.54
2012-02-27,2.92,4.29,0.64,38.41,1118.52
2012-02-28,2.91,4.28,0.63,38.29,1115.01
2012-02-29,2.92,4.29,0.64,38.37,1117.35
2012-03-01,2.92,4.29,0.64,38.41,1118.52
2012-03-02,2.93,4.3,0.64,38.45,1119.69
2012-03-05,2.87,4.21,0.62,37.69,1097.46
2012-03-06,2.83,4.16,0.62,37.17,1082.25
2012-03-07,2.82,4.15,0.61,37.08,1079.91
2012-03-08,2.81,4.13,0.61,36.96,1076.4
2012-03-09,2.85,4.19,0.62,37.45,1090.44
2012-03-12,2.88,4.23,0.63,37.81,1100.97
2012-03-13,2.94,4.32,0.64,38.61,1124.37
2012-03-14,2.96,4.35,0.64,38.89,1132.56
2012-03-15,4.37,4.37,0.62,37.69,1097.46
2012-03-16,4.54,4.54,0.65,39.17,1140.75
2012-03-19,4.47,4.47,0.64,38.61,1124.37
2012-03-20,4.46,4.46,0.64,38.45,1119.69
2012-03-21,4.46,4.46,0.64,38.45,1119.69
2012-03-22,4.51,4.51,0.64,38.89,1132.56
2012-03-23,4.43,4.43,0.63,38.21,1112.67
2012-03-26,4.43,4.43,0.63,38.25,1113.84
2012-03-27,4.52,4.52,0.65,39.01,1136.07
2012-03-28,4.45,4.45,0.64,38.37,1117.35
2012-03-29,4.52,4.52,0.65,38.97,1134.9
2012-03-30,4.49,4.49,0.64,38.77,1129.05
2012-04-02,4.5,4.5,0.64,38.81,1130.22
2012-04-03,4.47,4.47,0.64,38.61,1124.37
2012-04-05,4.49,4.49,0.64,19.81,1129.05
2012-04-10,4.49,4.49,0.64,19.81,1129.05
2012-04-11,4.52,4.52,0.64,19.91,1134.9
2012-04-12,4.54,4.54,0.65,20.01,1140.75
2012-04-13,4.58,4.58,0.65,20.18,1150.11
2012-04-16,4.57,4.57,0.65,20.14,1147.77
2012-04-17,4.54,4.54,0.65,20.01,1140.75
2012-04-18,4.6,4.6,0.66,20.26,1154.79
2012-04-19,4.74,4.74,0.68,20.89,1190.48
2012-04-20,4.84,4.84,0.69,21.35,1216.8
2012-04-23,4.84,4.84,0.69,21.35,1216.8
2012-04-24,4.88,4.88,0.7,21.5,1225.58
2012-04-25,4.89,4.89,0.7,21.55,1228.5
2012-04-26,5.02,5.02,0.72,22.12,1260.68
2012-04-27,4.95,4.95,0.71,21.81,1243.13
2012-04-30,4.95,4.95,0.71,21.81,1243.13
2012-05-02,5.03,5.03,0.72,22.17,1263.6
2012-05-03,4.98,4.98,0.71,21.96,1251.9
2012-05-04,5.01,5.01,0.71,22.07,1257.75
2012-05-07,4.83,4.83,0.69,21.3,1213.88
2012-05-08,4.94,4.94,0.7,21.76,1240.2
2012-05-09,5.01,5.01,0.71,22.07,1257.75
2012-05-10,5.03,5.03,0.72,22.17,1263.6
2012-05-11,5.02,5.02,0.72,22.12,1260.68
2012-05-14,5.03,5.03,0.72,22.17,1263.6
2012-05-15,5.19,5.19,0.74,22.89,1304.55
2012-05-16,5.12,5.12,0.73,22.58,1287.0
2012-05-17,5.11,5.11,0.73,22.53,1284.08
2012-05-18,5.09,5.09,0.73,22.43,1278.23
2012-05-21,5.13,5.13,0.73,22.63,1289.93
2012-05-22,5.05,5.05,0.72,22.27,1269.45
2012-05-23,4.88,4.88,0.7,21.5,1225.58
2012-05-24,4.84,4.84,0.69,21.35,1216.8
2012-05-25,4.94,4.94,0.7,21.76,1240.2
2012-05-28,4.95,4.95,0.71,21.81,1243.13
2012-05-29,4.97,4.97,0.71,21.91,1248.98
2012-05-30,4.96,4.96,0.71,21.86,1246.05
2012-05-31,4.84,4.84,0.69,21.35,1216.8
2012-06-01,4.84,4.84,0.69,21.35,1216.8
2012-06-04,4.61,4.61,0.66,20.34,1159.47
2012-06-05,4.62,4.62,0.66,20.36,1160.64
2012-06-06,4.69,4.69,0.67,20.68,1178.78
2012-06-07,4.76,4.76,0.68,20.99,1196.33
2012-06-08,4.82,4.82,0.69,21.24,1210.95
2012-06-11,5.05,5.05,0.72,22.27,1269.45
2012-06-12,5.17,5.17,0.74,22.78,1298.7
2012-06-13,5.2,5.2,0.74,22.94,1307.48
2012-06-14,5.34,5.34,0.76,23.55,1342.58
2012-06-15,5.41,5.41,0.77,23.86,1360.13
2012-06-18,5.3,5.3,0.76,23.35,1330.88
2012-06-19,5.25,5.25,0.75,23.14,1319.18
2012-06-20,5.2,5.2,0.74,22.94,1307.48
2012-06-21,5.12,5.12,0.73,22.58,1287.0
2012-06-22,5.16,5.16,0.74,22.73,1295.78
2012-06-25,5.2,5.2,0.74,22.94,1307.48
2012-06-26,5.13,5.13,0.73,22.63,1289.93
2012-06-27,5.32,5.32,0.76,23.45,1336.73
2012-06-28,5.25,5.25,0.75,23.14,1319.18
2012-06-29,5.4,5.4,0.77,23.81,1357.2
2012-07-03,5.62,5.62,0.8,24.79,1412.78
2012-07-04,5.56,5.56,0.79,24.53,1398.15
2012-07-05,5.59,5.59,0.8,24.63,1404.0
2012-07-06,5.61,5.61,0.8,24.73,1409.85
2012-07-09,5.55,5.55,0.79,24.48,1395.23
2012-07-10,5.65,5.65,0.81,24.89,1418.63
2012-07-11,5.72,5.72,0.82,25.2,1436.18
2012-07-12,5.55,5.55,0.79,24.48,1395.23
2012-07-13,5.47,5.47,0.78,24.12,1374.75
2012-07-16,5.54,5.54,0.79,24.43,1392.3
2012-07-17,5.51,5.51,0.79,24.27,1383.53
2012-07-18,5.48,5.48,0.78,24.17,1377.68
2012-07-19,5.51,5.51,0.79,24.27,1383.53
2012-07-20,5.46,5.46,0.78,24.07,1371.83
2012-07-23,5.4,5.4,0.77,23.81,1357.2
2012-07-24,5.33,5.33,0.76,23.5,1339.65
2012-07-25,5.32,5.32,0.76,23.45,1336.73
2012-07-26,5.34,5.34,0.76,23.55,1342.58
2012-07-27,5.36,5.36,0.76,23.61,1345.5
2012-07-30,5.4,5.4,0.77,23.81,1357.2
2012-07-31,5.39,5.39,0.77,23.76,1354.28
2012-08-01,5.47,5.47,0.78,24.12,1374.75
2012-08-02,5.42,5.42,0.77,23.91,1363.05
2012-08-03,5.41,5.41,0.77,23.86,1360.13
2012-08-06,5.53,5.53,0.79,24.38,1389.38
2012-08-07,5.47,5.47,0.78,24.12,1374.75
2012-08-08,5.37,5.37,0.77,23.66,1348.43
2012-08-09,5.42,5.42,0.77,23.91,1363.05
2012-08-10,9.23,5.49,0.78,24.22,1380.6
2012-08-13,9.32,5.55,0.79,24.48,1395.23
2012-08-14,8.93,5.32,0.76,23.45,1336.73
2012-08-15,8.89,5.3,0.76,23.35,1330.88
2012-08-16,8.83,5.26,0.75,23.19,1322.1
2012-08-17,8.99,5.36,0.76,23.61,1345.5
2012-08-20,8.99,5.36,0.76,23.61,1345.5
2012-08-21,8.99,5.36,0.76,23.61,1345.5
2012-08-22,8.91,5.31,0.76,23.4,1333.8
2012-08-23,9.01,5.37,0.73,23.66,1348.43
2012-08-24,8.87,5.29,0.72,23.3,1327.95
2012-08-27,8.82,5.25,0.71,23.14,1319.18
2012-08-28,8.72,5.19,0.71,22.89,1304.55
2012-08-29,8.66,5.16,0.7,22.73,1295.78
2012-08-30,8.56,5.1,0.69,22.48,1281.15
2012-08-31,8.68,5.17,0.7,22.78,1298.7
2012-09-03,8.66,5.16,0.7,22.73,1295.78
2012-09-04,8.56,5.1,0.69,22.48,1281.15
2012-09-05,8.5,5.06,0.69,22.32,1272.38
2012-09-06,8.66,5.16,0.7,22.73,1295.78
2012-09-07,8.78,5.23,0.71,23.04,1313.33
2012-09-10,8.76,5.22,0.71,22.99,1310.4
2012-09-11,8.87,5.29,0.72,23.3,1327.95
2012-09-12,8.97,5.34,0.73,23.55,1342.58
2012-09-13,9.01,5.37,0.73,23.66,1348.43
2012-09-14,9.15,5.45,0.74,24.02,1368.9
2012-09-17,9.11,5.42,0.74,23.91,1363.05
2012-09-18,9.28,5.53,0.75,24.38,1389.38
2012-09-19,9.19,5.47,0.74,24.12,1374.75
2012-09-20,9.07,5.4,0.74,23.81,1357.2
2012-09-21,9.21,5.48,0.75,24.17,1377.68
2012-09-24,9.28,5.53,0.75,24.38,1389.38
2012-09-25,9.28,5.53,0.75,24.38,1389.38
2012-09-26,9.21,5.48,0.75,24.17,1377.68
2012-09-27,9.3,5.54,0.75,24.43,1392.3
2012-09-28,9.38,5.59,0.76,24.63,1404.0
2012-10-03,9.36,5.58,0.76,24.58,1401.08
2012-10-04,9.09,5.41,0.74,23.86,1360.13
2012-10-05,9.19,5.47,0.74,24.12,1374.75
2012-10-08,8.99,5.36,0.73,23.61,1345.5
2012-10-09,8.93,5.32,0.72,23.45,1336.73
2012-10-10,9.09,5.41,0.74,23.86,1360.13
2012-10-11,8.97,5.34,0.73,23.55,1342.58
2012-10-12,8.99,5.36,0.73,23.61,1345.5
2012-10-15,9.07,5.4,0.74,23.81,1357.2
2012-10-16,9.05,5.39,0.73,23.76,1354.28
2012-10-17,9.05,5.39,0.73,23.76,1354.28
2012-10-18,9.03,5.38,0.73,23.71,1351.35
2012-10-19,9.25,5.51,0.75,24.27,1383.53
2012-10-22,9.4,5.6,0.76,24.68,1406.93
2012-10-24,9.46,5.63,0.77,24.84,1415.7
2012-10-25,9.52,5.67,0.77,24.99,1424.48
2012-10-26,9.38,5.59,0.76,24.63,1404.0
2012-10-29,9.3,5.54,0.75,24.43,1392.3
2012-10-30,9.34,5.56,0.76,24.53,1398.15
2012-10-31,9.38,5.59,0.76,24.63,1404.0
2012-11-01,9.42,5.61,0.76,24.73,1409.85
2012-11-02,9.5,5.66,0.77,24.94,1421.55
2012-11-05,9.5,5.66,0.77,24.94,1421.55
2012-11-06,9.52,5.67,0.77,24.99,1424.48
2012-11-07,9.48,5.65,0.77,24.89,1418.63
2012-11-08,9.44,5.62,0.77,24.79,1412.78
2012-11-09,9.38,5.59,0.76,24.63,1404.0
2012-11-12,9.26,5.52,0.75,24.32,1386.45
2012-11-13,9.21,5.48,0.75,24.17,1377.68
2012-11-14,9.38,5.59,0.76,24.63,1404.0
2012-11-15,9.5,5.66,0.77,24.94,1421.55
2012-11-16,9.58,5.7,0.78,25.14,1433.25
2012-11-19,9.66,5.75,0.78,25.35,1444.95
2012-11-20,9.64,5.74,0.78,25.3,1442.03
2012-11-21,9.81,5.84,0.8,25.76,1468.35
2012-11-22,9.83,5.86,0.8,25.81,1471.28
2012-11-23,9.81,5.84,0.8,25.76,1468.35
2012-11-26,9.97,5.94,0.81,26.17,1491.75
2012-11-27,10.11,6.02,0.82,26.53,1512.23
2012-11-28,10.07,6.0,0.82,26.43,1506.38
2012-11-29,10.14,6.04,0.82,26.63,1518.08
2012-11-30,9.99,5.95,0.81,26.22,1494.68
2012-12-03,9.95,5.93,0.81,26.12,1488.83
2012-12-04,9.66,5.75,0.78,25.35,1444.95
2012-12-05,9.81,5.84,0.8,25.76,1468.35
2012-12-06,9.81,5.84,0.8,25.76,1468.35
2012-12-07,9.93,5.91,0.8,26.07,1485.9
2012-12-10,9.99,5.95,0.81,26.22,1494.68
2012-12-11,9.95,5.93,0.81,26.12,1488.83
2012-12-12,9.95,5.93,0.81,26.12,1488.83
2012-12-13,10.05,5.98,0.81,26.38,1503.45
2012-12-14,10.05,5.98,0.81,26.38,1503.45
2012-12-17,10.01,5.96,0.81,26.27,1497.6
2012-12-18,10.05,5.98,0.81,26.38,1503.45
2012-12-19,10.05,5.98,0.81,26.38,1503.45
2012-12-20,10.11,6.02,0.82,26.53,1512.23
2012-12-21,10.14,6.04,0.82,26.63,1518.08
2012-12-24,10.07,6.0,0.82,26.43,1506.38
2012-12-27,10.03,5.97,0.81,26.33,1500.53
2012-12-28,10.05,5.98,0.81,26.38,1503.45
2012-12-31,10.11,6.02,0.82,26.53,1512.23
2013-01-02,10.38,6.18,0.84,27.25,1553.18
2013-01-03,10.42,6.2,0.84,27.35,1559.03
2013-01-04,10.32,6.15,0.84,27.09,1544.4
2013-01-07,10.42,6.2,0.84,27.35,1559.03
2013-01-08,10.34,6.16,0.84,27.15,1547.33
2013-01-09,10.5,6.25,0.85,27.56,1570.73
2013-01-10,10.75,6.4,0.87,28.22,1608.75
2013-01-11,10.54,6.27,0.85,27.66,1576.58
2013-01-14,10.75,6.4,0.87,28.22,1608.75
2013-01-15,10.81,6.44,0.88,28.38,1617.53
2013-01-16,11.02,6.57,0.89,28.94,1649.7
2013-01-17,10.85,6.46,0.88,28.48,1623.38
2013-01-18,10.77,6.41,0.87,28.28,1611.68
2013-01-21,10.71,6.38,0.87,28.12,1602.9
2013-01-22,10.73,6.39,0.87,28.17,1605.83
2013-01-23,10.67,6.36,0.87,28.02,1597.05
2013-01-24,11.02,6.57,0.89,28.94,1649.7
2013-01-25,11.08,6.6,0.9,29.1,1658.48
2013-01-28,10.98,6.54,0.89,28.84,1643.85
2013-01-29,10.95,6.52,0.89,28.74,1638.0
2013-01-30,11.04,6.58,0.9,28.99,1652.63
2013-01-31,11.1,6.61,0.9,29.15,1661.4
2013-02-01,11.22,6.68,0.91,29.46,1678.95
2013-02-04,10.97,6.53,0.89,28.79,1640.93
2013-02-05,10.77,6.41,0.87,28.28,1611.68
2013-02-06,10.81,6.44,0.88,28.38,1617.53
2013-02-07,10.95,6.52,0.89,28.74,1638.0
2013-02-08,11.18,6.66,0.91,29.35,1673.1
2013-02-14,11.34,6.75,0.92,29.76,1696.5
2013-02-15,11.24,6.69,0.91,29.51,1681.88
2013-02-18,11.12,6.62,0.9,29.2,1664.33
2013-02-19,11.3,6.73,0.92,29.66,1690.65
2013-02-20,11.47,6.83,0.93,30.12,1716.98
2013-02-21,11.06,6.59,0.9,29.04,1655.55
2013-02-22,11.14,6.64,0.9,29.25,1667.25
2013-02-25,11.02,6.57,0.89,28.94,1649.7
