date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2010-12-02,-136.66,-105.96,16.84,92.06,76.81
2010-12-03,-139.72,-108.33,17.21,94.12,78.53
2010-12-06,-136.82,-106.07,16.85,92.16,76.89
2010-12-07,-136.66,-105.96,16.84,92.06,76.81
2010-12-08,-137.74,-106.79,16.97,92.78,77.41
2010-12-09,-136.05,-105.48,16.76,91.65,76.46
2010-12-10,-134.67,-104.41,16.59,90.72,75.69
2010-12-13,-130.7,-101.33,16.1,88.04,73.45
2010-12-14,-129.01,-100.02,15.89,86.91,72.51
2010-12-15,-127.48,-98.84,15.7,85.88,71.65
2010-12-16,-127.63,-98.95,15.72,85.98,71.73
2010-12-17,-126.56,-98.12,15.59,85.26,71.13
2010-12-20,-130.85,-101.45,16.12,88.14,73.54
2010-12-21,-129.78,-100.62,15.99,87.42,72.94
2010-12-22,-128.55,-99.67,15.84,86.6,72.25
2010-12-23,-122.74,-95.16,15.12,82.68,68.98
2010-12-24,-122.74,-95.16,15.12,82.68,68.98
2010-12-28,-122.43,-94.92,15.08,82.47,68.81
2010-12-29,-125.49,-97.29,15.46,84.54,70.53
2010-12-30,-128.09,-99.31,15.78,86.29,71.99
2010-12-31,-128.55,-99.67,15.84,86.6,72.25
2011-01-03,-130.39,-101.09,16.06,87.83,73.28
2011-01-04,-131.46,-101.92,16.19,88.56,73.88
2011-01-05,-130.08,-100.85,16.02,87.63,73.11
2011-01-06,-128.25,-99.43,15.8,86.39,72.08
2011-01-07,-291.8,-226.23,35.95,196.57,164.0
2011-01-10,-284.4,-220.5,35.03,191.58,159.84
2011-01-11,-292.51,-226.78,36.03,197.04,164.39
2011-01-12,-292.51,-226.78,36.03,197.04,164.39
2011-01-13,-288.98,-224.05,35.6,194.67,162.41
2011-01-14,-285.11,-221.04,35.12,192.06,160.23
2011-01-17,-281.58,-218.31,34.69,189.68,158.25
2011-01-18,-284.4,-220.5,35.03,191.58,159.84
2011-01-19,-279.47,-216.67,34.43,188.26,157.06
2011-01-20,-278.41,-215.85,34.3,187.55,156.47
2011-01-21,-272.42,-211.21,33.56,183.51,153.1
2011-01-24,-268.9,-208.47,33.12,181.14,151.12
2011-01-25,-269.25,-208.75,33.17,181.38,151.32
2011-01-26,-270.31,-209.57,33.3,182.09,151.91
2011-01-27,-278.41,-215.85,34.3,187.55,156.47
2011-01-28,-274.89,-213.12,33.86,185.17,154.49
2011-01-31,-281.94,-218.58,34.73,189.92,158.45
2011-02-01,-281.94,-218.58,34.73,189.92,158.45
2011-02-02,-288.98,-224.05,35.6,194.67,162.41
2011-02-07,-293.93,-227.88,36.21,198.0,165.19
2011-02-08,-293.22,-227.33,36.12,197.52,164.79
2011-02-09,-292.52,-226.79,36.03,197.05,164.4
2011-02-10,-284.76,-220.78,35.08,191.83,160.04
2011-02-11,-281.24,-218.04,34.64,189.45,158.06
2011-02-14,-280.53,-217.5,34.56,188.98,157.66
2011-02-15,-274.9,-213.13,33.86,185.18,154.49
2011-02-16,-283.71,-219.96,34.95,191.11,159.45
2011-02-17,-298.16,-231.16,36.73,200.85,167.57
2011-02-18,-298.51,-231.43,36.77,201.09,167.76
2011-02-21,-292.16,-226.51,35.99,196.81,164.2
2011-02-22,-292.87,-227.06,36.08,197.29,164.6
2011-02-23,-292.52,-226.79,36.03,197.05,164.4
2011-02-24,-292.52,-226.79,36.03,197.05,164.4
2011-02-25,-297.8,-230.89,36.69,200.61,167.37
2011-02-28,-298.16,-231.16,36.73,200.85,167.57
2011-03-01,-294.63,-228.43,36.29,198.47,165.59
2011-03-02,-295.34,-228.97,36.38,198.95,165.98
2011-03-03,-296.04,-229.52,36.47,199.42,166.38
2011-03-04,-300.98,-233.35,37.08,202.75,169.15
2011-03-07,-305.91,-237.17,37.68,206.07,171.92
2011-03-08,-310.14,-240.45,38.2,208.92,174.3
2011-03-09,-317.89,-246.46,39.16,214.14,178.66
2011-03-10,-308.73,-239.36,38.03,207.97,173.51
2011-03-11,-298.16,-231.16,36.73,200.85,167.57
2011-03-14,-312.61,-242.36,38.51,210.58,175.69
2011-03-15,-314.37,-243.73,38.73,211.77,176.68
2011-03-16,-319.65,-247.83,39.38,215.33,179.65
2011-03-17,-318.24,-246.73,39.2,214.38,178.86
2011-03-18,-323.53,-250.83,39.85,217.94,181.83
2011-03-21,-322.12,-249.74,39.68,216.99,181.04
2011-03-22,-319.65,-247.83,39.38,215.33,179.65
2011-03-23,-322.47,-250.01,39.72,217.23,181.23
2011-03-24,-323.18,-250.56,39.81,217.7,181.63
2011-03-25,-312.96,-242.64,38.55,210.82,175.89
2011-03-28,-300.27,-232.8,36.99,202.27,168.76
2011-03-29,-299.57,-232.25,36.9,201.8,168.36
2011-03-30,-299.21,-231.98,36.86,201.56,168.16
2011-03-31,84.62,84.62,1.85,203.43,172.72
2011-04-01,85.2,85.2,1.86,204.83,173.9
2011-04-04,83.64,83.64,1.83,201.1,170.74
2011-04-06,86.94,86.94,1.9,209.03,177.47
2011-04-07,84.42,84.42,1.84,202.96,172.32
2011-04-08,83.35,83.35,1.82,200.4,170.14
2011-04-11,82.48,82.48,1.8,198.3,168.36
2011-04-12,79.86,79.86,1.75,192.0,163.01
2011-04-13,79.47,79.47,1.74,191.07,162.22
2011-04-14,80.25,80.25,1.75,192.93,163.8
2011-04-15,79.96,79.96,1.75,192.23,163.21
2011-04-18,79.57,79.57,1.74,191.3,162.42
2011-04-19,78.99,78.99,1.73,189.9,161.23
2011-04-20,79.76,79.76,1.74,191.77,162.81
2011-04-21,80.73,80.73,1.76,194.1,164.79
2011-04-26,77.63,77.63,1.7,186.63,158.46
2011-04-27,75.3,75.3,1.65,181.03,153.7
2011-04-28,75.49,75.49,1.65,181.5,154.1
2011-04-29,75.49,75.49,1.65,181.5,154.1
2011-05-03,73.75,73.75,1.61,177.3,150.53
2011-05-04,73.75,73.75,1.61,177.3,150.53
2011-05-05,73.75,73.75,1.61,177.3,150.53
2011-05-06,73.75,73.75,1.61,177.3,150.53
2011-05-09,74.33,74.33,1.62,178.7,151.72
2011-05-11,73.36,73.36,1.6,176.37,149.74
2011-05-12,71.52,71.52,1.56,171.94,145.98
2011-05-13,71.81,71.81,1.57,172.64,146.57
2011-05-16,70.84,70.84,1.55,170.3,144.59
2011-05-17,53.71,69.28,1.51,166.57,141.42
2011-05-18,53.71,69.28,1.51,166.57,141.42
2011-05-19,54.24,69.96,1.52,168.2,142.81
2011-05-20,54.32,70.06,1.53,168.44,143.01
2011-05-23,55.07,71.03,1.55,170.77,144.99
2011-05-24,54.17,69.87,1.52,167.97,142.61
2011-05-25,54.99,70.93,1.54,170.54,144.79
2011-05-26,55.29,71.32,1.55,171.47,145.58
2011-05-27,55.22,71.22,1.55,171.24,145.38
2011-05-30,54.39,70.16,1.53,168.67,143.2
2011-05-31,54.24,69.96,1.52,168.2,142.81
2011-06-01,54.17,69.87,1.52,167.97,142.61
2011-06-02,54.17,69.87,1.52,167.97,142.61
2011-06-03,53.49,68.99,1.5,165.87,140.83
2011-06-07,50.71,65.41,1.42,157.25,133.51
2011-06-08,50.56,65.21,1.42,156.78,133.11
2011-06-09,48.6,62.69,1.37,150.72,127.96
2011-06-10,48.0,61.91,1.35,148.85,126.38
2011-06-13,49.05,63.27,1.38,152.12,129.15
2011-06-14,43.64,56.28,1.23,135.32,114.89
2011-06-15,44.39,57.25,1.25,137.65,116.87
2011-06-16,43.41,55.99,1.22,134.62,114.29
2011-06-17,43.49,56.09,1.22,134.85,114.49
2011-06-20,43.26,55.8,1.22,134.15,113.9
2011-06-21,43.26,55.8,1.22,134.15,113.9
2011-06-22,43.71,56.38,1.23,135.55,115.09
