date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,-14.91,13.56,1.01,-3.65,42.93
2005-12-21,-15.18,13.8,1.03,-3.71,43.71
2005-12-22,-15.18,13.8,1.03,-3.71,43.71
2005-12-23,-15.18,13.8,1.03,-3.71,43.71
2005-12-28,-14.64,13.31,0.99,-3.58,42.15
2005-12-29,-15.18,13.8,1.03,-3.71,43.71
2005-12-30,-15.18,13.8,1.03,-3.71,43.71
2006-01-03,-15.18,13.8,1.03,-3.71,43.71
2006-01-04,-15.45,14.05,1.05,-3.78,44.49
2006-01-05,-15.86,14.42,1.08,-3.88,45.66
2006-01-06,-15.59,14.17,1.06,-3.81,44.88
2006-01-09,-15.86,14.42,1.08,-3.88,45.66
2006-01-10,-15.59,14.17,1.06,-3.81,44.88
2006-01-11,-15.45,14.05,1.05,-3.78,44.49
2006-01-12,-15.59,14.17,1.06,-3.81,44.88
2006-01-13,-15.45,14.05,1.05,-3.78,44.49
2006-01-16,-15.32,13.93,1.04,-3.75,44.1
2006-01-17,-15.72,14.3,1.07,-3.85,45.27
2006-01-18,-15.99,14.54,1.09,-3.91,46.05
2006-01-19,-15.86,14.42,1.08,-3.88,45.66
2006-01-20,-15.72,14.3,1.07,-3.85,45.27
2006-01-23,-15.45,14.05,1.05,-3.78,44.49
2006-01-24,-15.72,14.3,1.07,-3.85,45.27
2006-01-25,-15.86,14.42,1.08,-3.88,45.66
2006-01-26,-15.99,14.54,1.09,-3.91,46.05
2006-01-27,-16.54,15.03,1.12,-4.05,47.62
2006-02-01,-17.21,15.65,1.17,-4.21,49.57
2006-02-02,-17.35,15.77,1.18,-4.24,49.96
2006-02-03,-18.3,16.64,1.24,-4.48,52.69
2006-02-06,-18.16,16.51,1.23,-4.44,52.3
2006-02-07,-18.7,17.01,1.27,-4.58,53.86
2006-02-08,-18.16,16.51,1.23,-4.44,52.3
2006-02-09,-19.11,17.38,1.3,-4.68,55.03
2006-02-10,-20.74,18.85,1.41,-5.07,59.72
2006-02-13,-19.79,17.99,1.34,-4.84,56.98
2006-02-14,-19.25,17.5,1.31,-4.71,55.42
2006-02-15,-19.11,17.38,1.3,-4.68,55.03
2006-02-16,-20.06,18.24,1.36,-4.91,57.76
2006-02-17,-18.3,16.64,1.24,-4.48,52.69
2006-02-20,-15.99,14.54,1.09,-3.91,46.05
2006-02-21,-16.26,14.79,1.1,-3.98,46.84
2006-02-22,-16.81,15.28,1.14,-4.11,48.4
2006-02-23,-16.54,15.03,1.12,-4.05,47.62
2006-02-24,-16.13,14.66,1.1,-3.95,46.45
2006-02-27,-16.13,14.66,1.1,-3.95,46.45
2006-02-28,-15.45,14.05,1.05,-3.78,44.49
2006-03-01,-15.72,14.3,1.07,-3.85,45.27
2006-03-02,-15.99,14.54,1.09,-3.91,46.05
2006-03-03,-16.26,14.79,1.1,-3.98,46.84
2006-03-06,-16.13,14.66,1.1,-3.95,46.45
2006-03-07,-15.99,14.54,1.09,-3.91,46.05
2006-03-08,-15.45,14.05,1.05,-3.78,44.49
2006-03-09,-15.99,14.54,1.09,-3.91,46.05
2006-03-10,-15.72,14.3,1.07,-3.85,45.27
2006-03-13,-15.99,14.54,1.09,-3.91,46.05
2006-03-14,-15.72,14.3,1.07,-3.85,45.27
2006-03-15,-16.13,14.66,1.1,-3.95,46.45
2006-03-16,-16.4,14.91,1.11,-4.01,47.23
2006-03-17,-17.08,15.53,1.16,-4.18,49.18
2006-03-20,-16.94,15.4,1.15,-4.15,48.79
2006-03-21,-16.94,15.4,1.15,-4.15,48.79
2006-03-22,-16.54,15.03,1.12,-4.05,47.62
2006-03-23,-16.94,15.4,1.15,-4.15,48.79
2006-03-24,-16.26,14.79,1.1,-3.98,46.84
2006-03-27,-16.81,15.28,1.14,-4.11,48.4
