date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2009-11-27,18.3,21.4,2.95,3.17,287.0
2009-11-30,18.57,21.72,2.99,3.22,291.31
2009-12-01,18.49,21.62,2.98,3.2,289.98
2009-12-02,18.57,21.72,2.99,3.22,291.31
2009-12-03,18.59,21.75,2.99,3.22,291.65
2009-12-04,19.17,22.41,3.09,3.32,300.61
2009-12-07,19.33,22.61,3.11,3.35,303.27
2009-12-08,19.19,22.44,3.09,3.33,300.95
2009-12-09,19.08,22.32,3.07,3.31,299.29
2009-12-10,18.93,22.14,3.05,3.28,296.96
2009-12-11,18.89,22.09,3.04,3.27,296.3
2009-12-14,19.04,22.27,3.07,3.3,298.62
2009-12-15,18.83,22.02,3.03,3.26,295.3
2009-12-16,18.72,21.89,3.01,3.25,293.64
2009-12-17,18.51,21.65,2.98,3.21,290.32
2009-12-18,18.09,21.15,2.91,3.13,283.67
2009-12-21,17.79,20.8,2.86,3.08,279.02
2009-12-22,17.85,20.88,2.87,3.09,280.02
2009-12-23,17.9,20.94,2.88,3.1,289.24
2009-12-24,17.99,21.04,2.9,3.12,290.62
2009-12-28,17.73,20.74,2.86,3.07,286.49
2009-12-29,17.73,20.74,2.86,3.07,286.49
2009-12-30,18.2,21.29,2.93,3.16,294.06
2009-12-31,18.56,21.71,2.99,3.22,299.9
2010-01-04,18.88,22.09,3.04,3.27,305.06
2010-01-05,18.84,22.04,3.03,3.27,304.38
2010-01-06,18.63,21.79,3.0,3.23,300.94
2010-01-07,18.48,21.61,2.98,3.2,298.53
2010-01-08,18.5,21.64,2.98,3.21,298.87
2010-01-11,18.61,21.76,3.0,3.23,300.59
2010-01-12,18.48,21.61,2.98,3.2,298.53
2010-01-13,17.82,20.84,2.87,3.09,287.87
2010-01-14,17.95,20.99,2.89,3.11,289.93
2010-01-15,17.76,20.77,2.86,3.08,286.84
2010-01-18,17.65,20.64,2.84,3.06,285.12
2010-01-19,17.93,20.97,2.89,3.11,289.59
2010-01-20,17.73,20.74,2.86,3.07,286.49
2010-01-21,17.5,20.47,2.82,3.03,282.71
2010-01-22,17.37,20.32,2.8,3.01,280.64
2010-01-25,17.27,20.19,2.78,2.99,278.93
2010-01-26,16.82,19.67,2.71,2.92,271.7
2010-01-27,16.71,19.55,2.69,2.9,269.98
2010-01-28,16.78,19.62,2.7,2.91,271.01
2010-01-29,16.5,19.3,2.66,2.86,266.54
2010-02-01,16.39,19.17,2.64,2.84,264.82
2010-02-02,16.76,19.6,2.7,2.9,270.67
2010-02-03,16.93,19.79,2.73,2.93,273.42
2010-02-04,16.8,19.65,2.7,2.91,271.36
2010-02-05,16.56,19.37,2.67,2.87,267.58
2010-02-08,16.41,19.2,2.64,2.85,265.17
2010-02-09,16.37,19.15,2.64,2.84,264.48
2010-02-10,16.2,18.95,2.61,2.81,261.73
2010-02-11,16.2,18.95,2.61,2.81,261.73
2010-02-12,16.27,19.02,2.62,2.82,262.76
2010-02-17,16.58,19.4,2.67,2.87,267.92
2010-02-18,16.35,19.12,2.63,2.83,264.14
2010-02-19,15.92,18.62,2.56,2.76,257.26
2010-02-22,16.31,19.07,2.63,2.83,263.45
2010-02-23,16.61,19.42,2.67,2.88,268.26
2010-02-24,16.78,19.62,2.7,2.91,271.01
2010-02-25,16.99,19.87,2.74,2.94,274.45
2010-02-26,17.22,20.14,2.77,2.99,278.24
2010-03-01,17.46,20.42,2.81,3.03,282.02
2010-03-02,17.61,20.59,2.83,3.05,284.43
2010-03-03,17.5,20.47,2.82,3.03,282.71
2010-03-04,17.71,20.72,2.85,3.07,286.15
2010-03-05,17.05,19.94,2.75,2.96,275.49
2010-03-08,17.12,20.02,2.76,2.97,276.52
2010-03-09,17.14,20.04,2.76,2.97,276.86
2010-03-10,17.01,19.89,2.74,2.95,274.8
2010-03-11,16.84,19.7,2.71,2.92,272.05
2010-03-12,16.8,19.65,2.7,2.91,271.36
2010-03-15,16.61,19.42,2.67,2.88,268.26
2010-03-16,16.78,19.62,2.7,2.91,271.01
2010-03-17,17.1,19.99,2.75,2.96,276.17
2010-03-18,17.01,19.89,2.74,2.95,274.8
2010-03-19,17.54,20.52,2.82,3.04,283.4
2010-03-22,17.16,20.07,2.76,2.97,277.21
2010-03-23,16.93,19.79,2.73,2.93,273.42
2010-03-24,16.78,19.62,2.7,2.91,271.01
2010-03-25,16.63,19.45,2.68,2.88,268.61
2010-03-26,17.01,19.89,2.74,2.95,274.8
2010-03-29,16.97,19.84,2.73,2.94,274.11
2010-03-30,17.14,20.04,2.76,2.97,276.86
2010-03-31,17.05,19.94,2.75,2.96,275.49
2010-04-01,17.46,20.42,2.81,3.03,282.02
2010-04-07,17.88,20.92,2.88,3.1,288.9
2010-04-08,17.97,21.01,2.89,3.11,290.27
2010-04-09,17.93,20.97,2.89,3.11,289.59
2010-04-12,17.63,20.62,2.84,3.06,284.77
2010-04-13,17.54,20.52,2.82,3.04,283.4
2010-04-14,17.65,20.64,2.84,3.06,285.12
2010-04-15,17.69,20.69,2.85,3.07,285.8
2010-04-16,17.24,20.17,2.78,2.99,278.58
2010-04-19,12.7,12.7,2.69,2.89,269.64
2010-04-20,13.02,13.02,2.76,2.97,276.52
2010-04-21,13.21,13.21,2.8,3.01,280.64
2010-04-22,13.41,13.41,2.84,3.06,284.77
2010-04-23,13.33,13.33,2.82,3.04,283.05
2010-04-26,13.47,13.47,2.85,3.07,286.15
2010-04-27,13.46,13.46,2.85,3.07,285.8
2010-04-28,13.17,13.17,2.79,3.0,279.61
2010-04-29,11.48,13.18,1.72,2.8,279.96
2010-04-30,11.88,13.64,1.78,2.9,289.59
2010-05-03,11.63,13.34,1.74,2.84,283.4
2010-05-04,11.47,13.17,1.72,2.8,279.61
2010-05-05,11.29,12.96,1.69,2.76,275.14
2010-05-06,11.03,12.66,1.65,2.69,268.95
2010-05-07,10.92,12.53,1.63,2.67,266.2
2010-05-10,11.27,12.94,1.69,2.75,274.8
2010-05-11,11.16,12.81,1.67,2.72,272.05
2010-05-12,11.0,12.63,1.65,2.69,268.26
2010-05-13,11.19,12.84,1.67,2.73,272.73
2010-05-14,10.89,12.5,1.63,2.66,265.51
2010-05-17,10.6,12.16,1.59,2.59,258.29
2010-05-18,10.96,12.58,1.64,2.68,267.23
2010-05-19,10.61,12.18,1.59,2.59,258.63
2010-05-20,10.47,12.02,1.57,2.56,255.19
2010-05-24,10.74,12.32,1.61,2.62,261.73
2010-05-25,10.26,11.77,1.54,2.5,250.04
2010-05-26,10.92,12.53,1.63,2.67,266.2
2010-05-27,10.96,12.58,1.64,2.68,267.23
2010-05-28,11.15,12.79,1.67,2.72,271.7
2010-05-31,11.05,12.68,1.65,2.7,269.3
2010-06-01,10.71,12.29,1.6,2.61,261.04
2010-06-02,10.61,12.18,1.59,2.59,258.63
2010-06-03,10.78,12.37,1.61,2.63,262.76
2010-06-04,10.85,12.45,1.62,2.65,264.48
2010-06-07,10.61,12.18,1.59,2.59,258.63
2010-06-08,10.51,12.06,1.57,2.57,256.23
2010-06-09,10.67,12.24,1.6,2.6,260.01
2010-06-10,10.67,12.24,1.6,2.6,260.01
2010-06-11,10.74,12.32,1.61,2.62,261.73
2010-06-14,10.91,12.52,1.63,2.66,265.86
2010-06-15,11.09,12.73,1.66,2.71,270.33
2010-06-17,11.12,12.76,1.66,2.71,271.01
2010-06-18,11.3,12.97,1.69,2.76,275.49
2010-06-21,11.79,13.54,1.77,2.88,287.52
2010-06-22,11.89,13.65,1.78,2.9,289.93
2010-06-23,10.15,11.65,1.52,2.48,288.07
2010-06-24,10.02,11.5,1.5,2.45,284.36
2010-06-25,9.8,11.25,1.47,2.39,278.17
2010-06-28,9.99,11.47,1.5,2.44,283.53
2010-06-29,9.9,11.37,1.48,2.42,281.06
2010-06-30,9.93,11.4,1.49,2.42,281.88
2010-07-02,9.93,11.4,1.49,2.42,281.88
2010-07-05,9.95,11.42,1.49,2.43,282.3
2010-07-06,10.11,11.6,1.51,2.47,286.84
2010-07-07,10.08,11.57,1.51,2.46,286.01
2010-07-08,10.24,11.75,1.53,2.5,290.55
2010-07-09,10.46,12.0,1.57,2.55,296.74
