date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,13.33,15.34,1.73,18.5,48.71
2005-12-21,13.45,15.48,1.75,18.67,49.15
2005-12-22,13.57,15.62,1.76,18.84,49.6
2005-12-23,14.3,16.47,1.86,19.86,52.28
2005-12-28,15.04,17.31,1.95,20.88,54.96
2005-12-29,15.53,17.87,2.02,21.56,56.75
2005-12-30,15.4,17.73,2.0,21.39,56.3
2006-01-03,15.53,17.87,2.02,21.56,56.75
2006-01-04,16.38,18.86,2.13,22.75,59.88
2006-01-05,16.99,19.56,2.21,23.6,62.11
2006-01-06,16.75,19.28,2.18,23.26,61.22
2006-01-09,16.51,19.0,2.14,22.92,60.32
2006-01-10,16.51,19.0,2.14,22.92,60.32
2006-01-11,16.26,18.72,2.11,22.58,59.43
2006-01-12,16.14,18.58,2.1,22.41,58.98
2006-01-13,16.02,18.44,2.08,22.24,58.54
2006-01-16,16.26,18.72,2.11,22.58,59.43
2006-01-17,15.65,18.02,2.03,21.73,57.2
2006-01-18,15.16,17.45,1.97,21.05,55.41
2006-01-19,15.65,18.02,2.03,21.73,57.2
2006-01-20,16.63,19.14,2.16,23.09,60.77
2006-01-23,15.77,18.16,2.05,21.9,57.64
2006-01-24,15.89,18.3,2.06,22.07,58.09
2006-01-25,15.65,18.02,2.03,21.73,57.2
2006-01-26,15.65,18.02,2.03,21.73,57.2
2006-01-27,14.92,17.17,1.94,20.71,54.52
2006-02-01,16.75,19.28,2.18,23.26,61.22
2006-02-02,16.51,19.0,2.14,22.92,60.32
2006-02-03,16.14,18.58,2.1,22.41,58.98
2006-02-06,17.36,19.99,2.26,24.11,63.45
2006-02-07,17.24,19.84,2.24,23.94,63.01
2006-02-08,17.12,19.7,2.22,23.77,62.56
2006-02-09,17.61,20.27,2.29,24.45,64.35
2006-02-10,17.73,20.41,2.3,24.61,64.79
2006-02-13,16.63,19.14,2.16,23.09,60.77
2006-02-14,16.75,19.28,2.18,23.26,61.22
2006-02-15,17.48,20.13,2.27,24.28,63.9
2006-02-16,17.61,20.27,2.29,24.45,64.35
2006-02-17,17.48,20.13,2.27,24.28,63.9
2006-02-20,17.36,19.99,2.26,24.11,63.45
2006-02-21,17.36,19.99,2.26,24.11,63.45
2006-02-22,17.97,20.69,2.33,24.95,65.69
2006-02-23,17.73,20.41,2.3,24.61,64.79
2006-02-24,16.99,19.56,2.21,23.6,62.11
2006-02-27,16.51,19.0,2.14,22.92,60.32
2006-02-28,16.38,18.86,2.13,22.75,59.88
2006-03-01,15.89,18.3,2.06,22.07,58.09
2006-03-02,16.14,18.58,2.1,22.41,58.98
2006-03-03,16.02,18.44,2.08,22.24,58.54
2006-03-06,16.38,18.86,2.13,22.75,59.88
2006-03-07,16.02,18.44,2.08,22.24,58.54
2006-03-08,15.4,17.73,2.0,21.39,56.3
2006-03-09,14.79,17.03,1.92,20.54,54.07
2006-03-10,15.04,17.31,1.95,20.88,54.96
2006-03-13,15.04,17.31,1.95,20.88,54.96
2006-03-14,14.92,17.17,1.94,20.71,54.52
2006-03-15,16.02,18.44,2.08,22.24,58.54
2006-03-16,15.89,18.3,2.06,22.07,58.09
2006-03-17,15.89,18.3,2.06,22.07,58.09
2006-03-20,15.89,18.3,2.06,22.07,58.09
2006-03-21,16.02,18.44,2.08,22.24,58.54
2006-03-22,15.53,17.87,2.02,21.56,56.75
2006-03-23,15.89,18.3,2.06,22.07,58.09
2006-03-24,15.89,18.3,2.06,22.07,58.09
2006-03-27,16.14,18.58,2.1,22.41,58.98
2006-03-28,15.53,17.87,2.02,21.56,56.75
2006-03-29,16.25,16.25,2.0,21.39,56.3
2006-03-30,16.38,16.38,2.02,21.56,56.75
2006-03-31,16.12,16.12,1.99,21.22,55.86
2006-04-03,15.99,15.99,1.97,21.05,55.41
2006-04-04,15.35,15.35,1.89,20.2,53.18
2006-04-06,15.99,15.99,1.87,8.64,55.41
2006-04-07,15.48,15.48,1.81,8.37,53.62
2006-04-10,15.22,15.22,1.78,8.23,52.73
2006-04-11,15.35,15.35,1.8,8.3,53.18
2006-04-12,15.35,15.35,1.8,8.3,53.18
2006-04-13,15.6,15.6,1.83,8.43,54.07
2006-04-18,16.25,16.25,1.9,8.78,56.3
2006-04-19,15.99,15.99,1.87,8.64,55.41
2006-04-20,16.12,16.12,1.89,8.71,55.86
2006-04-21,15.99,15.99,1.87,8.64,55.41
2006-04-24,14.7,14.7,1.72,7.95,50.94
2006-04-25,14.19,14.19,1.66,7.67,49.15
2006-04-26,14.31,14.31,1.68,7.74,49.6
2006-04-27,14.19,14.19,1.66,7.67,49.15
2006-04-28,13.8,13.8,1.62,7.46,47.81
2006-05-02,13.54,13.54,1.59,7.32,46.92
2006-05-03,14.31,14.31,1.68,7.74,49.6
2006-05-04,14.83,14.83,1.74,8.02,51.39
2006-05-08,14.44,14.44,1.69,7.81,50.05
2006-05-09,14.57,14.57,1.71,7.88,50.49
2006-05-10,14.19,14.19,1.66,7.67,49.15
2006-05-11,13.93,13.93,1.63,7.53,48.26
2006-05-12,13.8,13.8,1.62,7.46,47.81
2006-05-15,13.28,13.28,1.56,7.18,46.03
2006-05-16,13.93,13.93,1.63,7.53,48.26
2006-05-17,14.19,14.19,1.66,7.67,49.15
2006-05-18,13.93,13.93,1.63,7.53,48.26
2006-05-19,13.54,13.54,1.59,7.32,46.92
2006-05-22,11.86,11.86,1.39,6.41,41.11
2006-05-23,12.51,12.51,1.46,6.76,43.34
2006-05-24,12.51,12.51,1.46,6.76,43.34
2006-05-25,12.38,12.38,1.45,6.69,42.9
2006-05-26,12.77,12.77,1.49,6.9,44.24
2006-05-29,12.64,12.64,1.48,6.83,43.79
2006-05-30,12.77,12.77,1.49,6.9,44.24
2006-06-01,12.51,12.51,1.46,6.76,43.34
2006-06-02,12.64,12.64,1.48,6.83,43.79
2006-06-05,12.38,12.38,1.45,6.69,42.9
2006-06-06,12.64,12.64,1.48,6.83,43.79
2006-06-07,12.12,12.12,1.42,6.55,42.0
2006-06-08,11.86,11.86,1.39,6.41,41.11
2006-06-09,12.12,12.12,1.42,6.55,42.0
2006-06-12,11.99,11.99,1.4,6.48,41.56
2006-06-13,11.86,11.86,1.39,6.41,41.11
2006-06-14,11.74,11.74,1.37,6.34,40.66
2006-06-15,11.09,11.09,1.3,5.99,38.43
2006-06-16,11.61,11.61,1.36,6.27,40.22
2006-06-19,11.99,11.99,1.4,6.48,41.56
2006-06-20,11.99,11.99,1.4,6.48,41.56
2006-06-21,11.86,11.86,1.39,6.41,41.11
2006-06-22,12.25,12.25,1.43,6.62,42.45
2006-06-23,12.38,12.38,1.45,6.69,42.9
2006-06-26,12.38,12.38,1.45,6.69,42.9
2006-06-27,12.38,12.38,1.45,6.69,42.9
2006-06-28,12.12,12.12,1.42,6.55,42.0
2006-06-29,11.99,11.99,1.4,6.48,41.56
2006-06-30,12.64,12.64,1.48,6.83,43.79
2006-07-03,12.25,12.25,1.43,6.62,42.45
2006-07-04,12.25,12.25,1.43,6.62,42.45
2006-07-05,11.86,11.86,1.39,6.41,41.11
2006-07-06,12.12,12.12,1.42,6.55,42.0
2006-07-07,12.64,12.64,1.48,6.83,43.79
2006-07-10,12.38,12.38,1.45,6.69,42.9
2006-07-11,12.77,12.77,1.49,6.9,44.24
2006-07-12,12.51,12.51,1.46,6.76,43.34
2006-07-13,12.25,12.25,1.43,6.62,42.45
2006-07-14,12.12,12.12,1.42,6.55,42.0
2006-07-17,11.86,11.86,1.39,6.41,41.11
2006-07-18,11.86,11.86,1.39,6.41,41.11
2006-07-19,11.86,11.86,1.39,6.41,41.11
2006-07-20,12.25,12.25,1.43,6.62,42.45
2006-07-21,11.99,11.99,1.4,6.48,41.56
2006-07-24,12.12,12.12,1.42,6.55,42.0
2006-07-25,12.28,12.28,1.44,6.64,42.54
2006-07-26,12.23,12.23,1.43,6.61,42.36
2006-07-27,12.28,12.28,1.44,6.64,42.54
2006-07-28,12.33,12.33,1.44,6.66,42.72
2006-07-31,12.23,12.23,1.43,6.61,42.36
2006-08-01,12.17,12.17,1.43,6.58,42.18
2006-08-02,12.02,12.02,1.41,6.5,41.65
2006-08-03,11.92,11.92,1.4,6.44,41.29
2006-08-04,11.92,11.92,1.4,6.44,41.29
2006-08-07,11.86,11.86,1.39,6.41,41.11
2006-08-08,12.12,12.12,1.42,6.55,42.0
2006-08-09,12.53,12.53,1.47,6.78,43.43
2006-08-10,12.43,12.43,1.46,6.72,43.08
2006-08-11,12.53,12.53,1.47,6.78,43.43
2006-08-14,12.38,12.38,1.45,6.69,42.9
2006-08-15,12.84,12.84,1.5,6.94,44.51
2006-08-16,13.57,13.57,1.59,7.33,47.01
2006-08-17,13.82,13.82,1.62,7.47,47.9
2006-08-18,14.29,14.29,1.67,7.72,49.51
2006-08-21,13.93,13.93,1.63,7.53,48.26
2006-08-22,14.13,14.13,1.65,7.64,48.97
2006-08-23,14.08,14.08,1.65,7.61,48.8
2006-08-24,14.39,14.39,1.68,7.78,49.87
2006-08-25,14.49,14.49,1.7,7.84,50.23
2006-08-28,14.03,14.03,1.64,7.58,48.62
2006-08-29,12.74,12.74,1.49,6.89,44.15
2006-08-30,16.03,12.84,1.5,6.94,44.51
