date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2023-05-01,45.02,45.02,11.06,33.63,350.74
2023-05-02,45.53,45.53,11.18,34.01,354.72
2023-05-03,41.57,41.57,10.21,31.05,323.87
2023-05-04,40.23,40.23,9.88,30.05,313.43
2023-05-05,38.95,38.95,9.57,29.1,303.48
2023-05-06,38.95,38.95,9.57,29.1,303.48
2023-05-07,38.95,38.95,9.57,29.1,303.48
2023-05-08,39.2,39.2,9.63,29.29,305.47
2023-05-09,39.72,39.72,9.76,29.67,309.45
2023-05-10,43.23,43.23,10.62,32.29,336.81
2023-05-11,45.33,45.33,11.14,33.87,353.23
2023-05-12,45.21,45.21,11.1,33.77,352.23
2023-05-13,45.21,45.21,11.1,33.77,352.23
2023-05-14,45.21,45.21,11.1,33.77,352.23
2023-05-15,46.99,46.99,11.54,35.11,366.16
2023-05-16,45.78,45.78,11.25,34.2,356.71
2023-05-17,46.61,46.61,11.45,34.82,363.18
2023-05-18,46.68,46.68,11.47,34.87,363.67
2023-05-19,46.23,46.23,11.36,34.54,360.19
2023-05-20,46.23,46.23,11.36,34.54,360.19
2023-05-21,46.23,46.23,11.36,34.54,360.19
2023-05-22,46.42,46.42,11.4,34.68,361.68
2023-05-23,46.16,46.16,11.34,34.49,359.69
2023-05-24,45.97,45.97,11.29,34.34,358.2
2023-05-25,45.27,45.27,11.12,33.82,352.73
2023-05-26,45.27,45.27,11.12,33.82,352.73
2023-05-27,45.27,45.27,11.12,33.82,352.73
2023-05-28,45.27,45.27,11.12,33.82,352.73
2023-05-29,45.4,45.4,11.15,33.92,353.72
2023-05-30,45.21,45.21,11.1,33.77,352.23
2023-05-31,41.89,41.89,10.29,31.29,326.36
2023-06-01,42.91,42.91,10.54,32.06,334.32
2023-06-02,46.36,46.36,11.39,34.63,361.19
2023-06-03,46.36,46.36,11.39,34.63,361.19
2023-06-04,46.36,46.36,11.39,34.63,361.19
2023-06-05,44.57,44.57,10.95,33.3,347.26
2023-06-06,43.93,43.93,10.79,32.82,342.28
2023-06-07,44.38,44.38,10.9,33.15,345.76
2023-06-08,44.31,44.31,10.88,33.1,345.27
2023-06-09,46.61,46.61,11.45,34.82,363.18
2023-06-10,46.61,46.61,11.45,34.82,363.18
2023-06-11,46.61,46.61,11.45,34.82,363.18
2023-06-12,46.48,46.48,11.42,34.73,362.18
2023-06-13,44.57,44.57,10.95,33.3,347.26
2023-06-14,45.4,45.4,11.15,33.92,353.72
2023-06-15,46.93,46.93,11.53,35.06,365.66
2023-06-16,47.12,47.12,11.57,35.2,367.16
2023-06-17,47.12,47.12,11.57,35.2,367.16
2023-06-18,47.12,47.12,11.57,35.2,367.16
2023-06-19,45.91,45.91,11.28,34.3,357.7
2023-06-20,45.53,45.53,11.18,34.01,354.72
2023-06-21,44.25,44.25,10.87,33.06,344.77
2023-06-22,44.25,44.25,10.87,33.06,344.77
2023-06-23,44.38,44.38,10.9,33.15,345.76
2023-06-24,44.38,44.38,10.9,33.15,345.76
2023-06-25,44.38,44.38,10.9,33.15,345.76
2023-06-26,44.7,44.7,10.98,33.39,348.25
2023-06-27,44.44,44.44,10.92,33.2,346.26
2023-06-28,43.74,43.74,10.74,32.68,340.79
2023-06-29,43.16,43.16,10.6,32.25,336.31
2023-06-30,44.44,44.44,10.92,33.2,346.26
2023-07-01,44.44,44.44,10.92,33.2,346.26
2023-07-02,44.44,44.44,10.92,33.2,346.26
2023-07-03,44.63,44.63,10.96,33.34,347.75
2023-07-04,44.63,44.63,10.96,33.34,347.75
2023-07-05,44.44,44.44,10.92,33.2,346.26
2023-07-06,44.5,44.5,10.93,33.25,346.76
2023-07-07,44.38,44.38,10.9,33.15,345.76
2023-07-08,44.38,44.38,10.9,33.15,345.76
2023-07-09,44.38,44.38,10.9,33.15,345.76
2023-07-10,44.7,44.7,10.98,33.39,348.25
2023-07-11,44.5,44.5,10.93,33.25,346.76
2023-07-12,44.18,44.18,10.85,33.01,344.27
2023-07-13,44.7,44.7,10.98,33.39,348.25
2023-07-14,44.82,44.82,11.01,33.49,349.25
2023-07-15,44.82,44.82,11.01,33.49,349.25
2023-07-16,44.82,44.82,11.01,33.49,349.25
2023-07-17,44.82,44.82,11.01,33.49,349.25
2023-07-18,44.63,44.63,10.96,33.34,347.75
2023-07-19,44.12,44.12,10.84,32.96,343.77
2023-07-20,42.52,42.52,10.45,31.77,331.34
2023-07-21,42.27,42.27,10.38,31.58,329.35
2023-07-22,42.27,42.27,10.38,31.58,329.35
2023-07-23,42.27,42.27,10.38,31.58,329.35
2023-07-24,40.03,40.03,9.83,29.91,311.93
2023-07-25,42.01,42.01,10.32,31.39,327.36
2023-07-26,42.97,42.97,10.56,32.1,334.82
2023-07-27,43.8,43.8,10.76,32.72,341.29
2023-07-28,44.44,44.44,10.92,33.2,346.26
2023-07-29,44.44,44.44,10.92,33.2,346.26
2023-07-30,44.44,44.44,10.92,33.2,346.26
2023-07-31,44.7,44.7,10.98,33.39,348.25
2023-08-01,45.14,45.14,11.09,33.72,351.73
2023-08-02,44.7,44.7,10.98,33.39,348.25
2023-08-03,45.78,45.78,11.25,34.2,356.71
2023-08-04,46.8,46.8,11.5,34.97,364.67
2023-08-05,46.8,46.8,11.5,34.97,364.67
2023-08-06,46.8,46.8,11.5,34.97,364.67
2023-08-07,46.36,46.36,11.39,34.63,361.19
2023-08-08,46.42,46.42,11.4,34.68,361.68
2023-08-09,45.97,45.97,11.29,34.34,358.2
2023-08-10,45.85,45.85,11.26,34.25,357.21
2023-08-11,46.55,46.55,11.43,34.77,362.68
2023-08-12,46.55,46.55,11.43,34.77,362.68
2023-08-13,46.55,46.55,11.43,34.77,362.68
