date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2018-11-01,-51.33,-28.19,-10.16,-32.2,189.64
2018-11-02,-56.66,-31.12,-11.21,-35.54,209.32
2018-11-05,-54.24,-29.79,-10.73,-34.02,200.37
2018-11-06,-51.82,-28.46,-10.25,-32.51,191.43
2018-11-07,-53.45,-29.35,-10.58,-33.53,197.47
2018-11-08,-51.76,-28.42,-10.24,-32.47,191.2
2018-11-09,-50.12,-27.53,-9.92,-31.44,185.17
2018-11-12,-50.91,-27.96,-10.07,-31.94,188.07
2018-11-13,-55.99,-30.75,-11.08,-35.13,206.86
2018-11-14,-61.59,-33.83,-12.19,-38.64,227.54
2018-11-15,-65.83,-36.15,-13.03,-41.3,243.2
2018-11-16,-59.02,-32.41,-11.68,-37.02,218.04
2018-11-19,-58.48,-32.11,-11.57,-36.68,216.03
2018-11-20,-57.2,-31.42,-11.32,-35.89,211.33
2018-11-21,-59.56,-32.71,-11.79,-37.37,220.05
2018-11-22,-59.44,-32.65,-11.76,-37.29,219.6
2018-11-23,-58.41,-32.08,-11.56,-36.64,215.8
2018-11-26,-57.08,-31.35,-11.3,-35.81,210.88
2018-11-27,-58.71,-32.24,-11.62,-36.83,216.88
2018-11-28,-65.26,-35.84,-12.92,-40.94,241.1
2018-11-29,-64.64,-35.5,-12.79,-40.55,238.8
2018-11-30,-66.36,-36.44,-13.13,-41.63,245.14
2018-12-03,-74.63,-40.99,-14.77,-46.82,275.71
2018-12-04,-74.47,-40.9,-14.74,-46.72,275.13
2018-12-05,-70.73,-38.84,-14.0,-44.37,261.29
2018-12-06,-67.45,-37.04,-13.35,-42.31,249.18
2018-12-07,-68.23,-37.47,-13.5,-42.8,252.06
2018-12-10,-63.23,-34.73,-12.51,-39.67,233.6
2018-12-11,-62.45,-34.3,-12.36,-39.18,230.72
2018-12-12,-64.95,-35.67,-12.85,-40.75,239.95
2018-12-13,-66.67,-36.61,-13.19,-41.82,246.29
2018-12-14,-65.42,-35.93,-12.95,-41.04,241.68
2018-12-17,-69.32,-38.07,-13.72,-43.49,256.1
2018-12-18,-67.14,-36.87,-13.29,-42.12,248.02
2018-12-19,-63.7,-34.98,-12.61,-39.96,235.33
2018-12-20,-64.01,-35.16,-12.67,-40.16,236.49
2018-12-21,-65.42,-35.93,-12.95,-41.04,241.68
2018-12-24,-65.11,-35.76,-12.88,-40.84,240.53
2018-12-27,-66.2,-36.36,-13.1,-41.53,244.56
2018-12-28,-69.63,-38.24,-13.78,-43.68,257.25
2018-12-31,-75.26,-41.33,-14.89,-47.21,278.02
2019-01-02,-72.29,-39.7,-14.31,-45.35,267.06
2019-01-03,-69.79,-38.33,-13.81,-43.78,257.83
2019-01-04,-69.32,-38.07,-13.72,-43.49,256.1
2019-01-07,-65.58,-36.01,-12.98,-41.14,242.26
2019-01-08,-66.2,-36.36,-13.1,-41.53,244.56
2019-01-09,-65.89,-36.18,-13.04,-41.33,243.41
2019-01-10,-65.26,-35.84,-12.92,-40.94,241.1
2019-01-11,-64.17,-35.24,-12.7,-40.26,237.07
2019-01-14,-60.89,-33.44,-12.05,-38.2,224.95
2019-01-15,-61.64,-33.85,-12.2,-38.67,227.72
2019-01-16,-62.92,-34.55,-12.45,-39.47,232.45
2019-01-17,-64.64,-35.5,-12.79,-40.55,238.8
2019-01-18,-61.83,-33.95,-12.24,-38.79,228.41
2019-01-21,-63.08,-34.64,-12.48,-39.57,233.03
2019-01-22,-59.77,-32.82,-11.83,-37.49,220.8
2019-01-23,-61.83,-33.95,-12.24,-38.79,228.41
2019-01-24,-62.61,-34.38,-12.39,-39.28,231.3
2019-01-25,-60.89,-33.44,-12.05,-38.2,224.95
2019-01-28,-61.27,-33.65,-12.12,-38.43,226.34
2019-01-29,-60.89,-33.44,-12.05,-38.2,224.95
2019-01-30,-60.64,-33.3,-12.0,-38.04,224.03
2019-01-31,-61.2,-33.61,-12.11,-38.39,226.11
2019-02-01,-65.58,-36.01,-12.98,-41.14,242.26
2019-02-04,-66.04,-36.27,-13.07,-41.43,243.99
2019-02-08,-67.45,-37.04,-13.35,-42.31,249.18
2019-02-11,-67.45,-37.04,-13.35,-42.31,249.18
2019-02-12,-68.39,-37.56,-13.53,-42.9,252.64
2019-02-13,-69.01,-37.9,-13.66,-43.29,254.95
2019-02-14,-66.67,-36.61,-13.19,-41.82,246.29
