date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,47.15,12.65,2.35,10.95,39.42
2005-12-21,47.15,12.65,2.35,10.95,39.42
2005-12-22,47.93,12.86,2.39,11.13,40.07
2005-12-23,47.93,12.86,2.39,11.13,40.07
2005-12-28,47.93,12.86,2.39,11.13,40.07
2005-12-29,49.48,13.27,2.47,11.49,41.37
2005-12-30,49.48,13.27,2.47,11.49,41.37
2006-01-03,49.74,13.34,2.48,11.55,41.59
2006-01-04,50.0,13.41,2.49,11.61,41.8
2006-01-05,51.04,13.69,2.54,11.85,42.67
2006-01-06,51.3,13.76,2.56,11.91,42.89
2006-01-09,52.07,13.97,2.6,12.09,43.54
2006-01-10,51.81,13.9,2.58,12.03,43.32
2006-01-11,49.74,13.34,2.48,11.55,41.59
2006-01-12,48.45,13.0,2.41,11.25,40.5
2006-01-13,49.48,13.27,2.47,11.49,41.37
2006-01-16,49.48,13.27,2.47,11.49,41.37
2006-01-17,48.96,13.14,2.44,11.37,40.94
2006-01-18,47.41,12.72,2.36,11.01,39.64
2006-01-19,49.22,13.2,2.45,11.43,41.15
2006-01-20,50.78,13.62,2.53,11.79,42.45
2006-01-23,50.52,13.55,2.52,11.73,42.24
2006-01-24,51.56,13.83,2.57,11.97,43.1
2006-01-25,54.15,14.53,2.7,12.58,45.27
2006-01-26,55.44,14.87,2.76,12.88,46.35
2006-01-27,58.55,15.71,2.92,13.6,48.95
2006-02-01,60.36,16.19,3.01,14.02,50.47
2006-02-02,59.33,15.92,2.96,13.78,49.6
2006-02-03,57.0,15.29,2.84,13.24,47.65
2006-02-06,62.44,16.75,3.11,14.5,52.2
2006-02-07,61.92,16.61,3.09,14.38,51.77
2006-02-08,59.33,15.92,2.96,13.78,49.6
2006-02-09,60.36,16.19,3.01,14.02,50.47
2006-02-10,59.85,16.05,2.98,13.9,50.03
2006-02-13,58.29,15.64,2.91,13.54,48.74
2006-02-14,58.55,15.71,2.92,13.6,48.95
2006-02-15,57.0,15.29,2.84,13.24,47.65
2006-02-16,57.0,15.29,2.84,13.24,47.65
2006-02-17,56.22,15.08,2.8,13.06,47.0
2006-02-20,59.59,15.98,2.97,13.84,49.82
2006-02-21,58.29,15.64,2.91,13.54,48.74
2006-02-22,58.29,15.64,2.91,13.54,48.74
2006-02-23,59.33,15.92,2.96,13.78,49.6
2006-02-24,58.03,15.57,2.89,13.48,48.52
2006-02-27,58.29,15.64,2.91,13.54,48.74
2006-02-28,57.77,15.5,2.88,13.42,48.3
2006-03-01,59.59,15.98,2.97,13.84,49.82
2006-03-02,60.62,16.26,3.02,14.08,50.68
2006-03-03,60.62,16.26,3.02,14.08,50.68
2006-03-06,60.36,16.19,3.01,14.02,50.47
2006-03-07,59.59,15.98,2.97,13.84,49.82
2006-03-08,56.48,15.15,2.82,13.12,47.22
2006-03-09,55.44,14.87,2.76,12.88,46.35
2006-03-10,57.77,15.5,2.88,13.42,48.3
2006-03-13,60.36,16.19,3.01,14.02,50.47
2006-03-14,59.85,16.05,2.98,13.9,50.03
2006-03-15,59.07,15.85,2.94,13.72,49.38
2006-03-16,57.77,15.5,2.88,13.42,48.3
2006-03-17,55.7,14.94,2.78,12.94,46.57
2006-03-20,54.92,14.73,2.74,12.76,45.92
2006-03-21,56.22,15.08,2.8,13.06,47.0
2006-03-22,56.22,15.08,2.8,13.06,47.0
2006-03-23,55.18,14.8,2.75,12.82,46.14
2006-03-24,55.18,14.8,2.75,12.82,46.14
2006-03-27,57.51,15.43,2.87,13.36,48.09
2006-03-28,59.07,15.85,2.94,13.72,49.38
2006-03-29,59.07,15.85,2.94,13.72,49.38
2006-03-30,59.59,15.98,2.97,13.84,49.82
2006-03-31,58.03,15.57,2.89,13.48,48.52
2006-04-03,59.59,15.98,2.97,13.84,49.82
2006-04-04,58.55,15.71,2.92,13.6,48.95
2006-04-06,57.0,15.29,2.84,13.24,47.65
2006-04-07,57.51,15.43,2.87,13.36,48.09
2006-04-10,57.26,15.36,2.85,13.3,47.87
2006-04-11,59.33,15.92,2.96,13.78,49.6
2006-04-12,59.07,15.85,2.94,13.72,49.38
2006-04-13,61.14,16.4,3.05,14.2,51.12
2006-04-18,65.55,17.58,3.27,15.22,54.8
2006-04-19,68.14,18.28,3.4,15.82,56.97
2006-04-20,72.8,19.53,3.63,16.91,60.86
2006-04-21,74.87,20.09,3.73,17.39,62.6
2006-04-24,71.25,19.11,3.55,16.55,59.57
2006-04-25,67.62,18.14,3.37,15.7,56.53
2006-04-26,42.49,42.49,3.24,15.1,54.37
2006-04-27,45.54,45.54,3.47,16.19,58.27
2006-04-28,45.37,45.37,3.46,16.13,58.05
2006-05-02,45.88,45.88,3.5,16.31,58.7
2006-05-03,48.92,48.92,3.73,17.39,62.6
2006-05-04,49.09,49.09,3.75,17.45,62.81
2006-05-08,54.34,54.34,3.8,19.5,69.53
2006-05-09,53.32,53.32,3.72,19.13,68.23
2006-05-10,53.83,53.83,3.76,19.32,68.88
2006-05-11,54.51,54.51,3.81,19.56,69.75
2006-05-12,53.15,53.15,3.71,19.07,68.01
2006-05-15,52.82,52.82,3.69,18.95,67.58
2006-05-16,52.82,52.82,3.69,18.95,67.58
2006-05-17,53.66,53.66,3.75,19.26,68.66
2006-05-18,55.69,55.69,3.89,19.98,71.26
2006-05-19,54.85,54.85,3.83,19.68,70.18
2006-05-22,51.8,51.8,3.62,18.59,66.28
2006-05-23,49.77,49.77,3.48,17.86,63.68
2006-05-24,51.29,51.29,3.58,18.4,65.63
2006-05-25,51.12,51.12,3.57,18.34,65.41
2006-05-26,53.49,53.49,3.74,19.19,68.45
2006-05-29,50.62,50.62,3.54,18.16,64.76
2006-05-30,48.75,48.75,3.41,17.49,62.38
2006-06-01,46.21,46.21,3.23,16.58,59.13
2006-06-02,47.4,47.4,3.31,17.01,60.65
2006-06-05,47.23,47.23,3.3,16.95,60.43
2006-06-06,47.74,47.74,3.33,17.13,61.08
2006-06-07,45.54,45.54,3.18,16.34,58.27
2006-06-08,42.49,42.49,2.97,15.25,54.37
2006-06-09,42.49,42.49,2.97,15.25,54.37
2006-06-12,43.17,43.17,3.02,15.49,55.23
2006-06-13,40.97,40.97,2.86,14.7,52.42
2006-06-14,40.46,40.46,2.83,14.52,51.77
2006-06-15,41.14,41.14,2.87,14.76,52.63
2006-06-16,44.52,44.52,3.11,15.98,56.97
2006-06-19,43.34,43.34,3.03,15.55,55.45
2006-06-20,39.44,39.44,2.76,14.15,50.47
2006-06-21,38.93,38.93,2.72,13.97,49.82
2006-06-22,39.61,39.61,2.77,14.21,50.68
2006-06-23,39.61,39.61,2.77,14.21,50.68
2006-06-26,40.46,40.46,2.83,14.52,51.77
2006-06-27,40.97,40.97,2.86,14.7,52.42
2006-06-28,40.63,40.63,2.84,14.58,51.98
2006-06-29,41.47,41.47,2.9,14.88,53.07
2006-06-30,42.83,42.83,2.99,15.37,54.8
2006-07-03,42.32,42.32,2.96,15.19,54.15
2006-07-04,43.34,43.34,3.03,15.55,55.45
2006-07-05,42.66,42.66,2.98,15.31,54.58
2006-07-06,42.83,42.83,2.99,15.37,54.8
2006-07-07,44.86,44.86,3.13,16.1,57.4
2006-07-10,44.01,44.01,3.07,15.79,56.32
2006-07-11,42.15,42.15,2.94,15.12,53.93
2006-07-12,44.18,44.18,3.09,15.85,56.53
