date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,-1.85,-1.85,0.39,-24.65,3.81
2005-12-21,-1.87,-1.87,0.4,-25.05,3.87
2005-12-22,-1.79,-1.79,0.38,-23.86,3.68
2005-12-23,-1.76,-1.76,0.37,-23.46,3.62
2005-12-28,-1.73,-1.73,0.37,-23.06,3.56
2005-12-29,-1.73,-1.73,0.37,-23.06,3.56
2005-12-30,-1.64,-1.64,0.35,-21.87,3.38
2006-01-03,-1.79,-1.79,0.38,-23.86,3.68
2006-01-04,-1.79,-1.79,0.38,-23.86,3.68
2006-01-05,-1.7,-1.7,0.36,-22.67,3.5
2006-01-06,-1.76,-1.76,0.37,-23.46,3.62
2006-01-09,-1.79,-1.79,0.38,-23.86,3.68
2006-01-10,-1.82,-1.82,0.39,-24.26,3.75
2006-01-11,-1.76,-1.76,0.37,-23.46,3.62
2006-01-12,-1.79,-1.79,0.38,-23.86,3.68
2006-01-13,-1.79,-1.79,0.38,-23.86,3.68
2006-01-16,-1.76,-1.76,0.37,-23.46,3.62
2006-01-17,-1.79,-1.79,0.38,-23.86,3.68
2006-01-18,-1.82,-1.82,0.39,-24.26,3.75
2006-01-19,-1.87,-1.87,0.4,-25.05,3.87
2006-01-20,-1.9,-1.9,0.4,-25.45,3.93
2006-01-23,-1.87,-1.87,0.4,-25.05,3.87
2006-01-24,-1.85,-1.85,0.39,-24.65,3.81
2006-01-25,-1.85,-1.85,0.39,-24.65,3.81
2006-01-26,-1.79,-1.79,0.38,-23.86,3.68
2006-01-27,-1.85,-1.85,0.39,-24.65,3.81
2006-02-01,-1.79,-1.79,0.38,-23.86,3.68
2006-02-02,-1.79,-1.79,0.38,-23.86,3.68
2006-02-03,-1.82,-1.82,0.39,-24.26,3.75
2006-02-06,-1.85,-1.85,0.39,-24.65,3.81
2006-02-07,-1.82,-1.82,0.39,-24.26,3.75
2006-02-08,-1.85,-1.85,0.39,-24.65,3.81
2006-02-09,-1.82,-1.82,0.39,-24.26,3.75
2006-02-10,-1.99,-1.99,0.42,-26.64,4.11
2006-02-13,-2.11,-2.11,0.45,-28.23,4.36
2006-02-14,-1.99,-1.99,0.42,-26.64,4.11
2006-02-15,-1.93,-1.93,0.41,-25.85,3.99
2006-02-16,-1.93,-1.93,0.41,-25.85,3.99
2006-02-17,-1.85,-1.85,0.39,-24.65,3.81
2006-02-20,-1.9,-1.9,0.4,-25.45,3.93
2006-02-21,-1.9,-1.9,0.4,-25.45,3.93
2006-02-22,-1.93,-1.93,0.41,-25.85,3.99
2006-02-23,-1.99,-1.99,0.42,-26.64,4.11
2006-02-24,-1.96,-1.96,0.42,-26.24,4.05
2006-02-27,-1.9,-1.9,0.4,-25.45,3.93
2006-02-28,-1.79,-1.79,0.38,-23.86,3.68
2006-03-01,-1.96,-1.96,0.42,-26.24,4.05
2006-03-02,-1.99,-1.99,0.42,-26.64,4.11
2006-03-03,-2.02,-2.02,0.43,-27.04,4.18
2006-03-06,-1.99,-1.99,0.42,-26.64,4.11
2006-03-07,-2.08,-2.08,0.44,-27.84,4.3
2006-03-08,-2.08,-2.08,0.44,-27.84,4.3
2006-03-09,-2.08,-2.08,0.44,-27.84,4.3
2006-03-10,-2.14,-2.14,0.46,-28.63,4.42
2006-03-13,-2.23,-2.23,0.47,-29.82,4.61
2006-03-14,-2.14,-2.14,0.46,-28.63,4.42
2006-03-15,-2.17,-2.17,0.46,-29.03,4.48
2006-03-16,-2.17,-2.17,0.46,-29.03,4.48
2006-03-17,-2.26,-2.26,0.48,-30.22,4.67
2006-03-20,-2.2,-2.2,0.47,-29.43,4.54
2006-03-21,-2.14,-2.14,0.46,-28.63,4.42
2006-03-22,-2.14,-2.14,0.46,-28.63,4.42
2006-03-23,-2.23,-2.23,0.47,-29.82,4.61
2006-03-24,-2.2,-2.2,0.47,-29.43,4.54
2006-03-27,-2.17,-2.17,0.46,-29.03,4.48
2006-03-28,-2.23,-2.23,0.47,-29.82,4.61
2006-03-29,-2.26,-2.26,0.48,-30.22,4.67
2006-03-30,-2.29,-2.29,0.49,-30.62,4.73
2006-03-31,-2.2,-2.2,0.47,-29.43,4.54
2006-04-03,-2.23,-2.23,0.47,-29.82,4.61
2006-04-04,-2.32,-2.32,0.49,-31.02,4.79
2006-04-06,-2.44,-2.44,0.52,-32.61,5.04
2006-04-07,-2.32,-2.32,0.49,-31.02,4.79
2006-04-10,-2.32,-2.32,0.49,-31.02,4.79
2006-04-11,-2.26,-2.26,0.48,-30.22,4.67
2006-04-12,-2.29,-2.29,0.49,-30.62,4.73
2006-04-13,-2.29,-2.29,0.49,-30.62,4.73
2006-04-18,-2.23,-2.23,0.47,-29.82,4.61
2006-04-19,-2.23,-2.23,0.47,-29.82,4.61
2006-04-20,-2.23,-2.23,0.47,-29.82,4.61
2006-04-21,-2.32,-2.32,0.49,-31.02,4.79
2006-04-24,-2.17,-2.17,0.46,-29.03,4.48
2006-04-25,-1.93,-1.93,0.41,-25.85,3.99
2006-04-26,-2.08,-2.08,0.44,-27.84,4.3
2006-04-27,-2.08,-2.08,0.44,-27.84,4.3
2006-04-28,-2.08,-2.08,0.44,-27.84,4.3
2006-05-02,-2.14,-2.14,0.46,-28.63,4.42
2006-05-03,-2.23,-2.23,0.47,-29.82,4.61
2006-05-04,-2.14,-2.14,0.46,-28.63,4.42
2006-05-08,-1.93,-1.93,0.41,-25.85,3.99
2006-05-09,-1.99,-1.99,0.42,-26.64,4.11
2006-05-10,-1.96,-1.96,0.42,-26.24,4.05
2006-05-11,-1.96,-1.96,0.42,-26.24,4.05
2006-05-12,-1.99,-1.99,0.42,-26.64,4.11
2006-05-15,-1.96,-1.96,0.42,-26.24,4.05
2006-05-16,-2.02,-2.02,0.43,-27.04,4.18
2006-05-17,-1.96,-1.96,0.42,-26.24,4.05
2006-05-18,-1.96,-1.96,0.42,-26.24,4.05
2006-05-19,-1.73,-1.9,0.4,-25.45,3.93
2006-05-22,-1.73,-1.9,0.4,-25.45,3.93
2006-05-23,-1.68,-1.85,0.39,-24.65,3.81
2006-05-24,-1.65,-1.82,0.39,-24.26,3.75
2006-05-25,-1.62,-1.79,0.38,-23.86,3.68
2006-05-26,-1.65,-1.82,0.4,-24.26,3.75
2006-05-29,-1.76,-1.93,0.43,-25.85,3.99
2006-05-30,-1.76,-1.93,0.43,-25.85,3.99
2006-06-01,-1.7,-1.87,0.42,-25.05,3.87
2006-06-02,-1.65,-1.82,0.4,-24.26,3.75
2006-06-05,-1.68,-1.85,0.41,-24.65,3.81
2006-06-06,-1.78,-1.96,0.44,-26.24,4.05
2006-06-07,-1.76,-1.93,0.43,-25.85,3.99
2006-06-08,-1.7,-1.87,0.42,-25.05,3.87
