date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2007-07-11,43.9,43.9,10.12,-190.24,46.89
2007-07-12,41.81,41.81,9.64,-181.18,44.66
2007-07-13,41.16,41.16,9.49,-178.39,43.97
2007-07-16,40.92,40.92,9.44,-177.35,43.71
2007-07-17,41.73,41.73,9.62,-180.83,44.57
2007-07-18,43.09,43.09,9.94,-186.76,46.03
2007-07-19,49.42,49.42,11.4,-214.16,52.78
2007-07-20,50.94,50.94,11.75,-220.76,54.41
2007-07-23,56.95,56.95,13.14,-246.8,60.83
2007-07-24,58.64,58.64,13.53,-254.13,62.64
2007-07-25,57.03,57.03,13.15,-247.17,60.92
2007-07-26,56.19,56.19,12.96,-243.5,60.02
2007-07-27,52.89,52.89,12.2,-229.2,56.49
2007-07-30,57.71,57.71,13.31,-250.1,61.64
2007-07-31,56.44,56.44,13.02,-244.6,60.29
2007-08-01,53.65,53.65,12.37,-232.5,57.3
2007-08-02,53.9,53.9,12.43,-233.6,57.57
2007-08-03,53.14,53.14,12.26,-230.3,56.76
2007-08-06,51.36,51.36,11.85,-222.6,54.86
2007-08-07,50.77,50.77,11.71,-220.03,54.23
2007-08-08,51.7,51.7,11.93,-224.06,55.22
2007-08-09,52.13,52.13,12.02,-225.9,55.68
2007-08-10,50.94,50.94,11.75,-220.76,54.41
2007-08-13,50.6,50.6,11.67,-219.3,54.05
2007-08-14,51.03,51.03,11.77,-221.13,54.5
2007-08-15,49.5,49.5,11.42,-214.53,52.87
2007-08-16,45.52,45.52,10.5,-197.29,48.63
2007-08-17,43.32,43.32,9.99,-187.76,46.28
2007-08-20,45.36,45.36,10.46,-196.56,48.45
2007-08-21,46.71,46.71,10.77,-202.43,49.89
2007-08-22,46.03,46.03,10.62,-199.49,49.17
2007-08-23,47.72,47.72,11.01,-206.83,50.98
2007-08-24,48.15,48.15,11.11,-208.66,51.43
2007-08-27,52.38,52.38,12.08,-227.0,55.95
2007-08-28,50.01,50.01,11.53,-216.73,53.42
2007-08-29,48.83,48.83,11.26,-211.6,52.15
2007-08-30,48.15,48.15,11.11,-208.66,51.43
2007-08-31,48.57,48.57,11.2,-210.5,51.88
2007-09-03,49.42,49.42,11.4,-214.16,52.78
2007-09-04,48.99,48.99,11.3,-212.33,52.33
2007-09-05,48.57,48.57,11.2,-210.5,51.88
2007-09-06,48.4,48.4,11.16,-209.76,51.7
2007-09-07,48.4,48.4,11.16,-209.76,51.7
2007-09-10,47.64,47.64,10.99,-206.46,50.89
2007-09-11,50.6,50.6,11.67,-219.3,54.05
2007-09-12,51.7,51.7,11.93,-224.06,55.22
2007-09-13,50.18,50.18,11.57,-217.46,53.6
2007-09-14,50.43,50.43,11.63,-218.56,53.87
