date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2022-09-15,-10.59,-8.34,-4.44,-44.54,160.98
2022-09-16,-10.59,-8.34,-4.44,-44.54,160.98
2022-09-19,-10.59,-8.34,-4.44,-44.54,160.98
2022-09-20,-10.63,-8.37,-4.45,-44.69,161.51
2022-09-21,-10.63,-8.37,-4.45,-44.69,161.51
2022-09-22,-10.59,-8.34,-4.44,-44.54,160.98
2022-09-23,-12.88,-8.34,-4.51,-44.54,160.98
2022-09-26,-12.95,-8.38,-4.53,-44.76,161.78
2022-09-27,-12.88,-8.34,-4.51,-44.54,160.98
2022-09-28,-12.88,-8.34,-4.51,-44.54,160.98
2022-09-29,-12.88,-8.34,-4.51,-44.54,160.98
2022-09-30,-12.82,-8.3,-4.49,-44.32,160.17
2022-10-03,-13.36,-8.65,-4.68,-46.17,166.88
2022-10-05,-12.86,-8.33,-4.5,-44.47,160.71
2022-10-06,-12.78,-8.27,-4.47,-44.17,159.64
2022-10-07,-12.8,-8.28,-4.48,-44.24,159.9
2022-10-10,-12.97,-8.4,-4.54,-44.84,162.05
2022-10-11,-12.8,-8.28,-4.48,-44.24,159.9
2022-10-12,-12.75,-8.26,-4.46,-44.1,159.37
2022-10-13,-12.65,-8.19,-4.43,-43.72,158.03
2022-10-14,-12.75,-8.26,-4.46,-44.1,159.37
2022-10-17,-12.84,-8.31,-4.49,-44.39,160.44
2022-10-18,-12.63,-8.17,-4.42,-43.65,157.76
2022-10-19,-12.73,-8.24,-4.46,-44.02,159.1
2022-10-20,-12.73,-8.24,-4.46,-44.02,159.1
2022-10-21,-12.69,-8.22,-4.44,-43.87,158.56
2022-10-24,-12.48,-8.08,-4.37,-43.13,155.88
2022-10-25,-12.88,-8.34,-4.51,-44.54,160.98
2022-10-26,-12.82,-8.3,-4.49,-44.32,160.17
2022-10-27,-12.86,-8.33,-4.5,-44.47,160.71
2022-10-28,-12.82,-8.3,-4.49,-44.32,160.17
2022-10-31,-12.8,-8.28,-4.48,-44.24,159.9
2022-11-01,-12.8,-8.28,-4.48,-44.24,159.9
2022-11-02,-12.8,-8.28,-4.48,-44.24,159.9
2022-11-03,-12.9,-8.35,-4.52,-44.62,161.25
2022-11-04,-12.82,-8.3,-4.49,-44.32,160.17
2022-11-07,-12.78,-8.27,-4.47,-44.17,159.64
2022-11-08,-12.78,-8.27,-4.47,-44.17,159.64
2022-11-09,-12.78,-8.27,-4.47,-44.17,159.64
2022-11-10,-12.69,-8.22,-4.44,-43.87,158.56
2022-11-11,-12.95,-8.38,-4.53,-44.76,161.78
2022-11-14,-12.8,-8.28,-4.48,-44.24,159.9
2022-11-15,-12.73,-8.24,-4.46,-44.02,159.1
2022-11-16,-12.78,-8.27,-4.47,-44.17,159.64
2022-11-17,-12.78,-8.27,-4.47,-44.17,159.64
2022-11-18,-12.78,-8.27,-4.47,-44.17,159.64
2022-11-21,-12.63,-8.17,-4.42,-43.65,157.76
2022-11-22,-12.6,-8.16,-4.41,-43.58,157.49
2022-11-23,-12.65,-8.19,-4.43,-43.72,158.03
2022-11-24,-12.54,-8.12,-4.39,-43.35,156.68
2022-11-25,-12.67,-8.2,-4.43,-43.8,158.29
2022-11-28,-12.52,-8.1,-4.38,-43.28,156.42
2022-11-29,-12.69,-8.22,-4.44,-43.87,158.56
2022-11-30,-12.71,-8.23,-4.45,-43.95,158.83
2022-12-01,-12.52,-8.1,-4.38,-43.28,156.42
2022-12-02,-13.05,-8.45,-4.57,-45.14,163.12
2022-12-05,-12.8,-8.28,-4.48,-44.24,159.9
2022-12-06,-12.9,-8.35,-4.52,-44.62,161.25
2022-12-07,-12.67,-8.2,-4.43,-43.8,158.29
2022-12-08,-13.51,-8.74,-4.73,-46.69,168.76
2022-12-09,-13.16,-8.52,-4.61,-45.51,164.46
2022-12-12,-13.14,-8.51,-4.6,-45.43,164.2
2022-12-13,-12.88,-8.34,-4.51,-44.54,160.98
2022-12-14,-12.88,-8.34,-4.51,-44.54,160.98
2022-12-15,-12.95,-8.38,-4.53,-44.76,161.78
2022-12-16,-12.82,-8.3,-4.49,-44.32,160.17
2022-12-19,-12.56,-8.13,-4.4,-43.43,156.95
