date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2015-05-04,39.4,39.4,12.17,50.93,22.92
2015-05-05,39.09,39.09,12.08,50.53,22.74
2015-05-06,38.91,38.91,12.02,50.31,22.64
2015-05-07,38.47,38.47,11.89,49.73,22.38
2015-05-08,39.36,39.36,12.16,50.89,22.9
2015-05-11,39.26,39.26,12.13,50.76,22.84
2015-05-12,38.95,38.95,12.03,50.36,22.66
2015-05-13,39.81,39.81,12.3,51.47,23.16
2015-05-14,39.19,39.19,12.11,50.67,22.8
2015-05-15,39.16,39.16,12.1,50.62,22.78
2015-05-18,39.46,39.46,12.19,51.02,22.96
2015-05-19,39.26,39.26,12.13,50.76,22.84
2015-05-20,39.19,39.19,12.11,50.67,22.8
2015-05-21,39.19,39.19,12.11,50.67,22.8
2015-05-22,40.56,40.56,12.53,52.45,23.6
2015-05-26,40.23,40.23,12.43,52.02,23.43
2015-05-27,40.99,40.99,12.66,52.99,23.87
2015-05-28,39.89,39.89,12.32,51.57,23.23
2015-05-29,39.61,39.61,12.24,51.22,23.07
2015-06-01,39.34,39.34,12.15,50.86,22.91
2015-06-02,39.3,39.3,12.14,50.82,22.89
2015-06-03,39.2,39.2,12.11,50.68,22.83
2015-06-04,38.07,38.07,11.76,49.22,22.17
2015-06-05,39.06,39.06,12.07,50.5,22.75
2015-06-08,37.17,37.17,11.49,48.06,21.64
2015-06-09,36.9,36.9,11.4,47.7,21.48
2015-06-10,37.45,37.45,11.57,48.41,21.8
2015-06-11,37.45,37.45,11.57,48.41,21.8
2015-06-12,37.48,37.48,11.58,48.46,21.82
2015-06-15,37.38,37.38,11.55,48.33,21.76
2015-06-16,37.17,37.17,11.49,48.06,21.64
2015-06-17,37.21,37.21,11.5,48.1,21.66
2015-06-18,37.21,37.21,11.5,48.1,21.66
2015-06-19,37.62,37.62,11.62,48.64,21.9
2015-06-22,37.62,37.62,11.62,48.64,21.9
2015-06-23,37.28,37.28,11.52,48.19,21.7
2015-06-24,36.79,36.79,11.37,47.57,21.42
2015-06-25,35.76,35.76,11.05,46.24,20.82
2015-06-26,35.66,35.66,11.02,46.1,20.76
2015-06-29,34.42,34.42,10.64,44.5,20.04
2015-06-30,34.04,34.04,10.52,44.01,19.82
2015-07-02,34.18,34.18,10.56,44.19,19.9
2015-07-03,33.73,33.73,10.42,43.61,19.64
2015-07-06,31.05,31.05,9.59,40.15,18.08
2015-07-07,30.78,30.78,9.51,39.79,17.92
2015-07-08,28.54,28.54,8.82,36.9,16.62
2015-07-09,32.53,32.53,10.05,42.06,18.94
2015-07-10,33.56,33.56,10.37,43.39,19.54
2015-07-13,33.7,33.7,10.41,43.57,19.62
2015-07-14,34.04,34.04,10.52,44.01,19.82
2015-07-15,32.32,32.32,9.99,41.79,18.82
2015-07-16,31.53,31.53,9.74,40.77,18.36
2015-07-17,32.87,32.87,10.16,42.5,19.14
2015-07-20,33.32,33.32,10.3,43.08,19.4
2015-07-21,34.49,34.49,10.66,44.59,20.08
2015-07-22,34.94,34.94,10.79,45.17,20.34
2015-07-23,34.83,34.83,10.76,45.04,20.28
2015-07-24,35.93,35.93,11.1,46.46,20.92
2015-07-27,34.76,34.76,10.74,44.95,20.24
2015-07-28,34.66,34.66,10.71,44.81,20.18
2015-07-29,35.21,35.21,10.88,45.53,20.5
2015-07-30,35.73,35.73,11.04,46.19,20.8
2015-07-31,34.73,34.73,10.73,44.9,20.22
2015-08-03,34.35,34.35,10.61,44.41,20.0
2015-08-04,34.39,34.39,10.62,44.46,20.02
2015-08-05,34.21,34.21,10.57,44.24,19.92
2015-08-06,34.21,34.21,10.57,44.24,19.92
2015-08-07,34.11,34.11,10.54,44.1,19.86
2015-08-10,33.97,33.97,10.5,43.92,19.78
2015-08-11,33.7,33.7,10.41,43.57,19.62
2015-08-12,33.7,33.7,10.41,43.57,19.62
2015-08-13,33.91,33.91,10.48,43.84,19.74
2015-08-14,34.39,34.39,10.62,44.46,20.02
2015-08-17,34.25,34.25,10.58,44.28,19.94
2015-08-18,34.21,34.21,10.57,44.24,19.92
2015-08-19,33.77,33.77,10.43,43.66,19.66
2015-08-20,31.98,31.98,9.88,41.35,18.62
2015-08-21,30.91,30.91,9.55,39.97,18.0
2015-08-24,30.4,30.4,9.39,39.3,17.7
2015-08-25,30.6,30.6,9.46,39.57,17.82
2015-08-26,30.95,30.95,9.56,40.01,18.02
2015-08-27,23.99,31.74,9.81,41.03,18.48
2015-08-28,23.86,31.57,9.75,40.81,18.38
2015-08-31,24.92,32.98,10.19,42.64,19.2
2015-09-01,23.83,31.53,9.74,40.77,18.36
2015-09-02,23.75,31.43,9.71,40.63,18.3
2015-09-04,22.71,30.05,9.29,38.86,17.5
2015-09-07,22.76,30.12,9.31,38.95,17.54
2015-09-08,24.17,31.98,9.88,41.35,18.62
2015-09-09,24.43,32.32,9.99,41.79,18.82
2015-09-10,23.7,31.36,9.69,40.55,18.26
2015-09-11,23.34,30.88,9.54,39.92,17.98
2015-09-14,23.65,31.29,9.67,40.46,18.22
2015-09-15,23.47,31.05,9.59,40.15,18.08
2015-09-16,24.14,31.95,9.87,41.3,18.6
2015-09-17,24.09,31.88,9.85,41.21,18.56
2015-09-18,23.7,31.36,9.69,40.55,18.26
2015-09-21,23.23,30.74,9.5,39.75,17.9
2015-09-22,23.23,30.74,9.5,39.75,17.9
2015-09-23,23.08,30.54,2.22,39.48,17.78
2015-09-24,22.69,30.02,2.18,38.81,17.48
2015-09-25,22.89,30.29,2.2,39.17,17.64
2015-09-29,22.79,30.16,2.19,38.99,17.56
2015-09-30,23.36,30.91,2.25,39.97,18.0
