date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2021-06-08,-5.01,-6.15,11.96,313.53,8525.81
2021-06-09,-4.97,-6.1,11.86,311.09,8459.27
2021-06-10,-5.0,-6.14,11.93,312.92,8509.17
2021-06-11,-5.1,-6.27,12.18,319.35,8683.85
2021-06-15,-5.03,-6.18,12.0,314.76,8559.08
2021-06-16,-4.92,-6.05,11.76,308.33,8384.41
2021-06-17,-4.65,-5.72,11.11,291.36,7922.77
2021-06-18,-4.69,-5.76,11.2,293.65,7985.15
2021-06-21,-4.72,-5.8,11.27,295.49,8035.06
2021-06-22,-4.59,-5.64,10.95,287.23,7810.47
2021-06-23,-4.87,-5.99,11.63,305.12,8297.07
2021-06-24,-4.68,-5.75,11.17,292.89,7964.35
2021-06-25,-5.05,-6.21,12.06,316.29,8600.67
2021-06-28,-5.01,-6.16,11.97,313.84,8534.13
2021-06-29,-4.94,-6.07,11.8,309.56,8417.68
2021-06-30,-4.76,-5.85,11.36,297.93,8101.6
2021-07-02,-4.48,-5.5,10.68,280.19,7619.16
2021-07-05,-4.21,-5.17,10.05,263.67,7170.0
2021-07-06,-4.17,-5.13,9.97,261.38,7107.61
2021-07-07,-4.03,-4.95,9.63,252.51,6866.4
2021-07-08,-3.91,-4.8,9.33,244.71,6654.29
2021-07-09,-3.73,-4.59,8.91,233.7,6354.85
2021-07-12,-3.65,-4.49,8.72,228.65,6217.6
2021-07-13,-3.86,-4.74,9.21,241.65,6571.11
2021-07-14,-3.92,-4.82,9.36,245.39,6672.88
2021-07-15,-3.78,-4.65,9.03,236.83,6439.92
2021-07-16,-3.69,-4.53,8.81,231.01,6281.83
2021-07-19,-3.48,-4.27,8.3,217.7,5919.9
2021-07-20,-3.39,-4.17,8.1,212.35,5774.29
2021-07-21,-3.32,-4.07,7.92,207.61,5645.33
2021-07-22,-3.55,-4.36,8.46,221.99,6036.38
2021-07-23,-3.16,-3.89,7.55,198.12,5387.4
2021-07-26,-2.79,-3.42,6.65,174.41,4742.57
2021-07-27,-2.66,-3.27,6.35,166.6,4530.41
2021-07-28,-2.8,-3.44,6.69,175.48,4771.69
2021-07-29,-2.91,-3.57,6.94,181.9,4946.42
2021-07-30,-2.69,-3.31,6.42,168.44,4580.33
2021-08-02,-2.71,-3.33,6.46,169.51,4609.45
2021-08-03,-2.64,-3.24,6.29,165.07,4488.8
2021-08-04,-2.57,-3.16,6.14,160.94,4376.48
2021-08-05,-2.18,-2.67,5.2,136.31,3706.7
2021-08-06,-2.07,-2.55,4.95,129.89,3531.97
2021-08-09,-2.02,-2.48,4.81,126.22,3432.13
2021-08-10,-2.08,-2.55,4.96,130.04,3536.13
2021-08-11,-2.06,-2.53,4.91,128.89,3504.93
2021-08-12,-2.06,-2.52,4.91,128.66,3498.69
2021-08-13,-1.96,-2.4,4.67,122.47,3330.2
2021-08-16,-1.82,-2.24,4.35,114.21,3105.55
2021-08-17,-1.74,-2.14,4.15,108.85,2959.95
2021-08-18,-1.73,-2.12,4.13,108.24,2943.31
2021-08-19,-1.61,-1.97,3.84,100.59,2735.3
2021-08-20,-1.66,-2.04,3.97,104.11,2830.98
2021-08-23,-1.71,-2.1,4.07,106.79,2903.79
2021-08-24,-1.96,-2.41,4.69,122.93,3342.68
2021-08-25,-2.37,-2.33,4.9,118.57,3224.12
2021-08-26,-2.15,-2.11,4.45,107.7,2928.75
2021-08-27,-2.18,-2.14,4.52,109.31,2972.43
2021-08-30,-2.38,-2.34,4.92,119.02,3236.6
2021-08-31,-2.58,-2.54,5.35,129.28,3515.33
2021-09-01,-2.56,-2.52,5.31,128.43,3492.45
2021-09-02,-2.7,-2.65,5.59,135.17,3675.49
2021-09-03,-2.75,-2.71,5.7,137.92,3750.38
2021-09-06,-2.86,-2.81,5.92,143.16,3892.91
2021-09-07,-3.13,-3.07,6.47,156.52,4256.31
2021-09-08,-3.04,-2.99,6.3,152.45,4145.62
2021-09-09,-2.83,-2.79,5.87,141.93,3859.5
2021-09-10,-2.99,-2.94,6.19,149.69,4070.43
2021-09-13,-3.07,-3.02,6.36,153.76,4181.12
2021-09-14,-3.0,-2.94,6.21,150.07,4080.87
2021-09-15,-2.86,-2.81,5.91,143.01,3888.73
2021-09-16,-2.91,-2.86,6.03,145.77,3963.92
2021-09-17,-3.09,-3.04,6.4,154.83,4210.36
2021-09-20,-3.0,-2.95,6.22,150.3,4087.14
2021-09-21,-2.95,-2.9,6.12,148.0,4024.49
2021-09-23,-2.95,-2.9,6.11,147.69,4016.13
2021-09-24,-2.66,-2.62,5.52,133.41,3627.68
2021-09-27,-2.5,-2.45,5.17,125.04,3400.03
2021-09-28,-2.64,-2.59,5.46,132.1,3592.17
2021-09-29,-2.59,-2.55,5.37,129.95,3533.69
2021-09-30,-2.54,-2.49,5.25,127.03,3454.33
2021-10-04,-2.49,-2.44,5.15,124.57,3387.5
2021-10-05,-2.43,-2.39,5.04,121.89,3314.4
2021-10-06,-2.44,-2.4,5.05,122.12,3320.67
2021-10-07,-2.65,-2.6,5.49,132.69,3608.2
2021-10-08,-2.57,-2.53,5.33,128.84,3503.62
2021-10-11,-2.7,-2.66,5.6,135.38,3681.41
2021-10-12,-2.54,-2.5,5.26,127.31,3461.78
2021-10-15,-2.6,-2.56,5.39,130.38,3545.45
2021-10-18,-2.52,-2.48,5.23,126.46,3438.77
2021-10-19,-2.76,-2.72,5.73,138.46,3765.08
2021-10-20,-2.88,-2.83,5.97,144.38,3926.14
2021-10-21,-2.97,-2.92,6.15,148.69,4043.28
2021-10-22,-3.14,-3.09,6.5,157.23,4275.46
2021-10-25,-3.32,-3.26,6.87,166.15,4518.1
2021-10-26,-3.32,-3.27,6.88,166.46,4526.47
2021-10-27,-3.23,-3.18,6.69,161.84,4400.96
2021-10-28,-3.19,-3.13,6.6,159.69,4342.39
2021-10-29,-3.18,-3.12,6.58,159.23,4329.84
2021-11-01,-3.07,-3.02,6.36,153.69,4179.24
2021-11-02,-3.07,-3.02,6.36,153.84,4183.42
2021-11-03,-2.95,-2.9,6.1,147.61,4014.0
2021-11-04,-2.97,-2.92,6.16,148.94,4050.07
2021-11-05,-2.93,-2.88,6.07,146.86,3993.47
2021-11-08,-2.87,-2.82,5.95,143.93,3913.81
2021-11-09,-2.83,-2.78,5.87,141.92,3859.31
2021-11-10,-2.87,-2.82,5.95,143.78,3909.62
2021-11-11,-3.07,-3.02,6.36,153.72,4180.04
2021-11-12,-3.08,-3.03,6.38,154.18,4192.62
2021-11-15,-3.05,-3.0,6.31,152.64,4150.7
2021-11-16,-3.14,-3.08,6.5,157.11,4272.28
2021-11-17,-3.12,-3.06,6.45,156.03,4242.93
2021-11-18,-3.03,-2.98,6.28,151.79,4127.64
2021-11-19,-2.96,-2.91,6.14,148.48,4037.5
2021-11-22,-2.88,-2.83,5.97,144.39,3926.39
2021-11-23,-3.63,-2.87,6.61,146.09,3972.51
2021-11-24,-3.82,-3.02,6.96,153.72,4180.04
2021-11-25,-3.75,-2.96,6.83,150.87,4102.48
2021-11-26,-3.45,-2.72,6.28,138.76,3773.36
2021-11-29,-3.28,-2.59,5.97,131.83,3584.69
2021-11-30,-3.26,-2.57,5.93,130.98,3561.63
2021-12-01,-3.35,-2.64,6.1,134.76,3664.35
2021-12-02,-3.23,-2.55,5.88,129.9,3532.28
2021-12-03,-3.11,-2.46,5.67,125.27,3406.51
2021-12-06,-3.05,-2.41,5.56,122.72,3337.05
2021-12-07,-3.23,-2.55,5.88,129.99,3534.83
2021-12-08,-3.24,-2.56,5.9,130.3,3543.25
2021-12-09,-3.3,-2.6,6.01,132.7,3608.47
2021-12-10,-3.32,-2.62,6.05,133.55,3631.62
2021-12-13,-3.34,-2.63,6.08,134.25,3650.55
2021-12-14,-3.17,-2.51,5.78,127.67,3471.71
2021-12-15,-3.16,-2.49,5.75,127.05,3454.88
2021-12-16,-3.27,-2.58,5.95,131.46,3574.81
2021-12-17,-3.13,-2.47,5.71,126.05,3427.52
2021-12-20,-3.01,-2.37,5.47,120.94,3288.65
2021-12-21,-3.03,-2.39,5.51,121.71,3309.7
2021-12-22,-3.03,-2.39,5.51,121.79,3311.8
2021-12-23,-2.92,-2.3,5.31,117.38,3191.87
2021-12-24,-2.91,-2.29,5.29,116.92,3179.24
2021-12-28,-2.79,-2.2,5.08,112.2,3050.89
2021-12-29,-2.63,-2.08,4.8,106.01,2882.57
2021-12-30,-2.62,-2.07,4.77,105.39,2865.74
2021-12-31,-2.77,-2.19,5.05,111.5,3031.96
2022-01-03,-2.87,-2.27,5.23,115.45,3139.27
2022-01-04,-2.81,-2.22,5.12,113.05,3074.04
2022-01-05,-2.6,-2.05,4.73,104.54,2842.59
2022-01-06,-2.63,-2.07,4.78,105.62,2872.09
2022-01-07,-2.73,-2.16,4.98,109.97,2990.44
2022-01-10,-3.01,-2.38,5.48,121.09,3292.66
2022-01-11,-3.11,-2.46,5.66,125.13,3402.55
2022-01-12,-3.31,-2.61,6.03,133.13,3620.23
2022-01-13,-3.32,-2.62,6.04,133.47,3629.42
2022-01-14,-3.48,-2.74,6.33,139.87,3803.56
2022-01-17,-3.38,-2.67,6.16,136.13,3701.62
2022-01-18,-3.32,-2.62,6.05,133.63,3633.67
2022-01-19,-3.25,-2.57,5.92,130.82,3557.21
2022-01-20,-3.47,-2.74,6.33,139.72,3799.32
2022-01-21,-3.43,-2.71,6.25,138.0,3752.59
2022-01-24,-3.31,-2.61,6.03,133.16,3620.92
2022-01-25,-3.22,-2.54,5.87,129.57,3523.23
2022-01-26,-3.35,-2.65,6.1,134.8,3665.52
2022-01-27,-3.2,-2.52,5.82,128.63,3497.75
2022-01-28,-3.2,-2.53,5.83,128.86,3504.12
2022-01-31,-3.41,-2.7,6.22,137.38,3735.6
2022-02-04,-3.48,-2.75,6.34,140.03,3807.81
2022-02-07,-3.47,-2.74,6.32,139.64,3797.19
2022-02-08,-3.49,-2.76,6.36,140.5,3820.55
2022-02-09,-3.68,-2.91,6.71,148.17,4029.14
2022-02-10,-3.68,-2.9,6.7,147.94,4022.75
2022-02-11,-3.59,-2.84,6.54,144.57,3931.23
2022-02-14,-3.49,-2.76,6.36,140.5,3820.55
2022-02-15,-3.53,-2.78,6.42,141.83,3856.74
2022-02-16,-3.72,-2.94,6.78,149.66,4069.58
2022-02-17,-3.84,-3.03,7.0,154.67,4205.8
2022-02-18,-3.66,-2.89,6.66,147.15,4001.47
2022-02-21,-3.39,-2.68,6.18,136.43,3709.87
2022-02-22,-3.48,-2.75,6.35,140.19,3812.04
2022-02-23,-3.57,-2.82,6.5,143.47,3901.43
2022-02-24,-3.37,-2.66,6.13,135.41,3682.2
2022-02-25,-3.37,-2.66,6.14,135.65,3688.59
2022-02-28,-3.48,-2.75,6.35,140.19,3812.04
2022-03-01,-3.45,-2.72,6.28,138.78,3773.73
2022-03-02,-3.15,-2.48,5.73,126.57,3441.69
2022-03-03,-3.11,-2.45,5.66,125.08,3401.25
2022-03-04,-2.98,-2.36,5.44,120.08,3265.16
2022-03-07,-2.94,-2.32,5.35,118.2,3214.04
2022-03-08,-2.8,-2.21,5.1,112.63,3062.82
2022-03-09,-2.8,-2.21,5.1,112.71,3064.95
2022-03-10,-2.88,-2.27,5.24,115.77,3148.02
2022-03-11,-2.69,-2.13,4.9,108.33,2945.67
2022-03-14,-2.34,-1.85,4.27,94.31,2564.42
2022-03-15,-2.19,-1.73,3.98,87.96,2391.9
2022-03-16,-2.94,-2.32,5.36,118.43,3220.43
2022-03-17,-2.92,-2.3,5.32,117.41,3192.74
2022-03-18,-2.97,-2.35,5.42,119.68,3254.51
2022-03-21,-2.8,-2.21,5.09,112.48,3058.56
2022-03-22,-2.94,-2.32,5.35,118.2,3214.04
2022-03-23,-3.12,-2.47,5.69,125.64,3416.39
2022-03-24,-3.0,-2.37,5.46,120.55,3277.94
2022-03-25,-2.75,-2.17,5.02,110.83,3013.83
2022-03-28,-2.92,-2.31,5.32,117.57,3197.0
2022-03-29,-3.5,-3.5,6.06,122.97,3343.97
2022-03-30,-3.28,-3.28,5.69,115.3,3135.24
2022-03-31,-3.31,-3.31,5.73,116.24,3160.8
2022-04-01,-3.26,-3.26,5.65,114.51,3113.94
2022-04-04,-3.55,-3.55,6.14,124.54,3386.57
2022-04-06,-3.36,-3.36,5.82,117.96,3207.65
2022-04-07,-3.22,-3.22,5.57,112.96,3071.64
2022-04-08,-3.14,-3.14,5.43,110.21,2996.98
2022-04-11,-2.92,-2.92,5.06,102.6,2790.07
2022-04-12,-2.71,-2.71,4.69,95.15,2587.43
2022-04-13,-2.86,-2.86,4.95,100.41,2730.35
2022-04-14,-2.85,-2.85,4.93,99.94,2717.55
2022-04-19,-2.76,-2.76,4.78,-39.06,2636.49
2022-04-20,-2.74,-2.74,4.75,-38.77,2617.29
2022-04-21,-2.67,-2.67,4.63,-37.79,2551.17
2022-04-22,-2.65,-2.65,4.59,-37.48,2529.84
2022-04-25,-2.47,-2.47,4.28,-34.95,2359.19
2022-04-26,-2.59,-2.59,4.49,-36.69,2476.51
2022-04-27,-2.72,-2.72,4.72,-38.52,2600.23
2022-04-28,-2.74,-2.74,4.74,-38.71,2613.03
2022-04-29,-2.98,-2.98,5.16,-42.18,2847.67
2022-05-03,-2.97,-2.97,5.14,-42.03,2837.0
2022-05-04,-2.8,-2.8,4.85,-39.59,2672.76
2022-05-05,-2.85,-2.85,4.94,-40.35,2723.95
2022-05-06,-2.69,-2.69,4.65,-38.02,2566.32
2022-05-10,-2.62,-2.62,4.53,-37.0,2498.0
2022-05-11,-2.81,-2.81,4.87,-39.79,2685.88
2022-05-12,-2.8,-2.8,4.84,-39.57,2670.94
2022-05-13,-3.03,-3.03,5.25,-42.89,2895.12
2022-05-16,-3.06,-3.06,5.29,-43.23,2918.6
2022-05-17,-3.21,-3.21,5.56,-45.39,3063.78
2022-05-18,-3.12,-3.12,5.41,-44.18,2982.65
2022-05-19,-3.03,-3.03,5.25,-42.92,2897.25
2022-05-20,-3.19,-3.19,5.52,-45.07,3042.43
2022-05-23,-2.95,-2.95,5.11,-41.72,2816.12
2022-05-24,-8.25,-2.83,5.42,-40.07,2705.1
2022-05-25,-8.7,-2.98,5.71,-42.22,2850.28
2022-05-26,-8.83,-3.03,5.8,-42.89,2895.12
2022-05-27,-8.93,-3.07,5.87,-43.36,2927.14
2022-05-30,-9.24,-3.17,6.07,-44.85,3027.49
2022-05-31,-9.9,-3.4,6.5,-48.07,3245.26
2022-06-01,-10.07,-3.46,6.61,-48.9,3300.77
2022-06-02,-10.41,-3.57,6.84,-50.54,3411.79
2022-06-06,-10.95,-3.76,7.19,-53.13,3586.87
2022-06-07,-11.08,-3.8,7.28,-53.79,3631.38
2022-06-08,-11.4,-3.91,7.49,-55.34,3736.05
2022-06-09,-11.39,-3.91,7.48,-55.28,3731.78
2022-06-10,-11.28,-3.87,7.41,-54.74,3695.47
2022-06-13,-11.28,-3.87,7.41,-54.74,3695.47
2022-06-14,-11.25,-3.86,7.39,-54.62,3686.92
2022-06-15,-11.48,-3.94,7.54,-55.72,3761.69
2022-06-16,-10.47,-3.59,6.88,-50.85,3432.73
2022-06-17,-10.85,-3.72,7.13,-52.69,3556.62
2022-06-20,-10.8,-3.71,7.09,-52.43,3539.53
2022-06-21,-11.19,-3.84,7.35,-54.33,3667.7
2022-06-22,-10.74,-3.68,7.05,-52.12,3518.17
2022-06-23,-10.89,-3.74,7.15,-52.88,3569.44
2022-06-24,-11.39,-3.91,7.48,-55.28,3731.78
2022-06-27,-11.73,-4.02,7.7,-56.93,3842.86
2022-06-28,-11.68,-4.01,7.67,-56.7,3827.91
2022-06-29,-11.41,-3.91,7.49,-55.38,3738.19
2022-06-30,-11.39,-3.91,7.48,-55.31,3733.92
2022-07-04,-11.48,-3.94,7.54,-55.73,3762.28
2022-07-05,-11.63,-3.99,7.64,-56.46,3811.64
2022-07-06,-11.34,-3.89,7.45,-55.06,3717.21
2022-07-07,-11.29,-3.87,7.41,-54.81,3700.04
2022-07-08,-11.34,-3.89,7.45,-55.06,3717.21
2022-07-11,-10.77,-3.69,7.07,-52.27,3528.34
2022-07-12,-10.54,-3.62,6.92,-51.15,3453.23
2022-07-13,-10.57,-3.63,6.94,-51.31,3463.96
2022-07-14,-10.55,-3.62,6.93,-51.22,3457.52
2022-07-15,-10.22,-3.51,6.71,-49.6,3348.06
2022-07-18,-10.58,-3.63,6.95,-51.35,3466.1
2022-07-19,-10.39,-3.57,6.83,-50.45,3406.01
2022-07-20,-10.66,-3.66,7.0,-51.76,3494.01
2022-07-21,-10.79,-3.7,7.09,-52.39,3536.93
2022-07-22,-11.15,-3.83,7.32,-54.11,3652.82
2022-07-25,-10.91,-3.74,7.17,-52.97,3575.56
2022-07-26,-11.09,-3.81,7.28,-53.83,3633.51
2022-07-27,-11.09,-3.81,7.28,-53.83,3633.51
2022-07-28,-11.14,-3.82,7.32,-54.08,3650.68
2022-07-29,-10.35,-3.55,6.8,-50.23,3390.99
2022-08-01,-10.37,-3.56,6.81,-50.33,3397.43
2022-08-02,-10.02,-3.44,6.58,-48.64,3283.68
2022-08-03,-10.38,-3.56,6.82,-50.39,3401.72
2022-08-04,-10.46,-3.59,6.87,-50.79,3428.78
2022-08-05,-10.4,-3.57,6.83,-50.47,3407.31
2022-08-08,-10.13,-3.48,6.65,-49.17,3319.29
2022-08-09,-10.07,-3.46,6.61,-48.88,3299.96
2022-08-10,-9.7,-3.33,6.37,-47.1,3179.73
2022-08-11,-9.9,-3.4,6.5,-48.06,3244.14
2022-08-12,-9.92,-3.4,6.51,-48.15,3250.58
2022-08-15,-9.85,-3.38,6.47,-47.83,3229.11
2022-08-16,-9.42,-3.23,6.19,-45.74,3087.41
2022-08-17,-9.39,-3.22,6.17,-45.61,3078.82
2022-08-18,-9.26,-3.18,6.08,-44.97,3035.88
2022-08-19,-9.7,-3.33,6.37,-47.07,3177.58
2022-08-22,-9.77,-3.35,6.42,-47.42,3201.2
2022-08-23,-12.14,-3.38,6.84,-47.77,3224.82
2022-08-24,-11.15,-3.1,6.28,-43.89,2962.88
2022-08-25,-11.92,-3.32,6.71,-46.91,3166.85
2022-08-26,-11.44,-3.18,6.44,-45.0,3038.03
2022-08-29,-11.47,-3.19,6.46,-45.13,3046.62
2022-08-30,-10.99,-3.06,6.19,-43.25,2919.94
2022-08-31,-11.12,-3.09,6.26,-43.76,2954.29
2022-09-01,-10.84,-3.02,6.1,-42.65,2879.15
2022-09-02,-10.8,-3.0,6.08,-42.49,2868.41
2022-09-05,-10.61,-2.95,5.98,-41.76,2819.03
2022-09-06,-10.58,-2.94,5.96,-41.63,2810.17
2022-09-07,-10.15,-2.82,5.72,-39.94,2696.3
2022-09-08,-10.09,-2.81,5.68,-39.72,2681.26
2022-09-09,-10.43,-2.9,5.87,-41.06,2771.5
2022-09-13,-10.23,-2.85,5.76,-40.26,2717.79
2022-09-14,-9.94,-2.77,5.6,-39.11,2640.44
2022-09-15,-10.01,-2.79,5.64,-39.4,2659.78
2022-09-16,-9.27,-2.58,5.22,-36.47,2462.12
2022-09-19,-9.16,-2.55,5.16,-36.06,2434.19
2022-09-20,-9.33,-2.6,5.26,-36.73,2479.31
2022-09-21,-9.03,-2.51,5.09,-35.55,2399.82
2022-09-22,-8.98,-2.5,5.05,-35.33,2384.78
2022-09-23,-8.86,-2.46,4.99,-34.85,2352.55
2022-09-26,-8.99,-2.5,5.06,-35.39,2389.08
2022-09-27,-9.08,-2.53,5.11,-35.74,2412.71
2022-09-28,-8.62,-2.4,4.85,-33.93,2290.25
2022-09-29,-8.44,-2.35,4.75,-33.19,2240.83
2022-09-30,-8.24,-2.29,4.64,-32.43,2189.27
2022-10-03,-8.41,-2.34,4.74,-33.1,2234.39
2022-10-05,-9.1,-2.53,5.12,-35.8,2417.01
2022-10-06,-9.05,-2.52,5.1,-35.61,2404.11
2022-10-07,-8.71,-2.42,4.91,-34.29,2315.07
2022-10-10,-8.42,-2.34,4.74,-33.12,2235.54
2022-10-11,-8.16,-2.27,4.59,-32.1,2166.76
2022-10-12,-8.07,-2.24,4.54,-31.75,2143.11
2022-10-13,-7.7,-2.14,4.34,-30.31,2046.38
2022-10-14,-7.89,-2.19,4.44,-31.05,2095.82
2022-10-17,-7.91,-2.2,4.45,-31.11,2100.12
2022-10-18,-8.33,-2.32,4.69,-32.77,2211.9
2022-10-19,-7.71,-2.15,4.34,-30.35,2048.53
2022-10-20,-7.05,-1.96,3.97,-27.73,1872.27
2022-10-21,-6.47,-1.8,3.64,-25.47,1719.65
2022-10-24,-5.66,-1.57,3.18,-22.26,1502.54
2022-10-25,-5.91,-1.65,3.33,-23.28,1571.33
2022-10-26,-6.13,-1.7,3.45,-24.1,1627.22
2022-10-27,-5.79,-1.61,3.26,-22.77,1536.93
2022-10-28,-5.31,-1.48,2.99,-20.89,1410.11
2022-10-31,-5.23,-1.45,2.94,-20.57,1388.61
2022-11-01,-6.01,-1.67,3.39,-23.66,1597.12
2022-11-02,-6.02,-1.67,3.39,-23.69,1599.27
2022-11-03,-5.85,-1.63,3.29,-23.02,1554.13
2022-11-04,-6.78,-1.89,3.82,-26.7,1802.18
2022-11-07,-7.34,-2.04,4.13,-28.89,1950.57
2022-11-08,-7.41,-2.06,4.17,-29.15,1967.77
2022-11-09,-7.2,-2.0,4.06,-28.35,1914.01
2022-11-10,-6.6,-1.84,3.72,-25.96,1752.71
2022-11-11,-7.76,-2.16,4.37,-30.52,2060.25
2022-11-14,-7.63,-2.12,4.3,-30.04,2027.99
2022-11-15,-8.45,-2.35,4.76,-33.26,2245.19
2022-11-16,-8.55,-2.38,4.81,-33.64,2271.0
2022-11-17,-8.68,-2.41,4.89,-34.15,2305.41
2022-11-18,-8.79,-2.45,4.95,-34.6,2335.52
2022-11-21,-8.69,-2.42,4.89,-34.18,2307.56
2022-11-22,-10.66,-2.26,4.81,-32.02,2161.32
2022-11-23,-11.26,-2.39,5.08,-33.83,2283.9
2022-11-24,-11.4,-2.42,5.14,-34.25,2311.86
2022-11-25,-10.77,-2.29,4.86,-32.37,2184.98
2022-11-28,-10.75,-2.28,4.85,-32.3,2180.68
2022-11-29,-11.62,-2.47,5.24,-34.92,2357.02
2022-11-30,-11.99,-2.55,5.41,-36.03,2432.29
2022-12-01,-12.24,-2.6,5.52,-36.76,2481.76
2022-12-02,-12.72,-2.7,5.74,-38.23,2580.68
2022-12-05,-13.5,-2.87,6.09,-40.55,2737.67
2022-12-06,-13.51,-2.87,6.1,-40.59,2739.87
2022-12-07,-13.13,-2.79,5.92,-39.44,2662.39
2022-12-08,-14.58,-3.1,6.58,-43.81,2957.25
2022-12-09,-14.88,-3.16,6.71,-44.7,3017.52
2022-12-12,-14.43,-3.07,6.51,-43.36,2927.12
