date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2017-07-14,16.27,16.27,2.14,11.4,212.71
2017-07-17,17.33,17.33,2.28,12.14,226.54
2017-07-18,19.95,19.95,2.62,13.98,260.78
2017-07-19,20.35,20.35,2.67,14.26,266.05
2017-07-20,19.45,19.45,2.55,13.63,254.19
2017-07-21,19.14,19.14,2.51,13.42,250.24
2017-07-24,18.69,18.69,2.45,13.1,244.32
2017-07-25,18.89,18.89,2.48,13.24,246.95
2017-07-26,19.29,19.29,2.53,13.52,252.22
2017-07-27,19.8,19.8,2.6,13.87,258.8
2017-07-28,18.94,18.94,2.49,13.27,247.61
2017-07-31,19.6,19.6,2.57,13.73,256.17
2017-08-01,19.9,19.9,2.61,13.94,260.12
2017-08-02,20.65,20.65,2.71,14.47,270.0
2017-08-03,21.16,21.16,2.78,14.83,276.58
2017-08-04,20.81,20.81,2.73,14.58,271.97
2017-08-07,22.72,22.72,2.98,15.92,297.0
2017-08-08,24.08,24.08,3.16,16.88,314.78
2017-08-09,24.42,24.42,3.21,17.11,319.18
2017-08-10,23.8,23.8,3.12,16.68,311.1
2017-08-11,23.18,23.18,3.04,16.24,303.02
2017-08-14,22.25,22.25,2.92,15.6,290.9
2017-08-15,23.23,23.23,3.05,16.28,303.7
2017-08-16,25.19,25.19,3.31,17.65,329.29
2017-08-17,26.27,26.27,3.45,18.41,343.43
2017-08-18,20.76,26.32,3.18,18.45,344.1
2017-08-21,20.11,25.5,3.08,17.87,333.33
2017-08-22,20.8,26.37,3.19,18.48,344.77
2017-08-24,20.63,26.17,3.16,18.34,342.08
2017-08-25,22.34,28.33,3.43,19.85,370.36
2017-08-28,22.5,28.54,3.45,20.0,373.06
2017-08-29,22.87,29.0,3.51,20.32,379.12
2017-08-30,24.45,31.01,3.75,21.73,405.38
2017-08-31,27.17,34.46,4.17,24.15,450.49
2017-09-01,27.25,34.57,4.18,24.22,451.84
2017-09-04,29.08,36.88,4.46,25.85,482.14
2017-09-05,28.43,36.06,4.36,25.27,471.37
2017-09-06,28.88,36.63,4.43,25.67,478.78
2017-09-07,28.55,36.21,4.38,25.38,473.39
2017-09-08,26.28,33.33,4.03,23.36,435.68
2017-09-11,26.85,34.05,4.12,23.86,445.11
2017-09-12,28.23,35.8,4.33,25.09,468.0
2017-09-13,26.4,33.48,4.05,23.46,437.7
2017-09-14,25.75,32.66,3.95,22.89,426.93
2017-09-15,25.83,32.76,3.96,22.96,428.27
2017-09-18,23.27,29.52,3.57,20.69,385.85
2017-09-19,21.85,27.71,3.35,19.42,362.28
2017-09-20,22.46,28.49,3.44,19.96,372.38
2017-09-21,20.72,26.27,3.18,18.41,343.43
2017-09-22,20.84,26.43,3.19,18.52,345.45
2017-09-25,18.85,23.9,2.89,16.75,312.45
2017-09-26,18.6,23.59,2.85,16.53,308.41
2017-09-27,19.94,25.29,3.06,17.72,330.63
2017-09-28,19.5,24.73,2.99,17.33,323.23
2017-09-29,20.43,25.91,3.13,18.16,338.71
