date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-12-21,41.25,45.81,12.25,180.17,35.89
2006-12-22,43.9,48.74,13.04,191.72,38.19
2006-12-27,48.68,54.06,14.46,212.62,42.36
2006-12-28,54.4,60.41,16.16,237.61,51.72
2006-12-29,51.62,57.32,15.33,225.46,49.08
2007-01-02,55.17,61.26,16.38,240.97,52.45
2007-01-03,58.05,64.46,17.24,253.54,55.19
2007-01-04,62.85,69.79,18.66,274.49,59.75
2007-01-05,66.01,73.3,19.6,288.32,62.76
2007-01-08,74.84,83.1,22.23,326.88,71.15
2007-01-09,68.41,75.97,20.32,298.8,65.04
2007-01-10,66.49,73.84,19.75,290.42,63.22
2007-01-11,68.13,75.65,20.23,297.54,64.77
2007-01-12,67.26,74.69,19.97,293.77,63.95
2007-01-15,71.1,78.95,21.11,310.53,67.6
2007-01-16,72.83,80.87,21.63,318.08,69.24
2007-01-17,71.2,79.06,21.14,310.95,67.69
2007-01-18,71.2,79.06,21.14,310.95,67.69
2007-01-19,71.48,79.38,21.23,312.21,67.96
2007-01-22,73.12,81.19,21.71,319.33,69.51
2007-01-23,71.0,78.84,21.09,310.11,67.5
2007-01-24,71.39,79.27,21.2,311.79,67.87
2007-01-25,67.55,75.01,20.06,295.03,64.22
2007-01-26,66.49,73.84,19.75,290.42,63.22
2007-01-29,65.92,73.2,19.58,287.9,62.67
2007-01-30,70.24,77.99,20.86,306.76,66.77
2007-01-31,67.17,74.58,19.95,293.35,63.86
2007-02-01,66.49,73.84,19.75,290.42,63.22
2007-02-02,66.88,74.26,19.86,292.09,63.58
2007-02-05,66.4,73.73,19.72,290.0,63.13
2007-02-06,67.45,74.9,20.03,294.61,64.13
2007-02-07,73.5,81.61,21.83,321.01,69.88
2007-02-08,73.5,81.61,21.83,321.01,69.88
2007-02-09,72.92,80.97,21.66,318.49,69.33
2007-02-12,70.72,78.52,21.0,308.86,67.23
2007-02-13,68.7,76.29,20.4,300.06,65.31
2007-02-14,69.76,77.46,20.71,304.66,66.32
2007-02-15,70.62,78.42,20.97,308.44,67.14
2007-02-16,70.33,78.1,20.89,307.18,66.87
2007-02-21,71.0,78.84,21.09,310.11,67.5
2007-02-22,73.21,81.29,21.74,319.75,69.6
2007-02-23,76.57,85.02,22.74,334.42,72.79
2007-02-26,76.09,84.49,22.6,332.32,72.34
2007-02-27,73.21,81.29,21.74,319.75,69.6
2007-02-28,71.29,79.16,21.17,311.37,67.78
2007-03-01,67.17,74.58,19.95,293.35,63.86
2007-03-02,62.46,69.36,18.55,272.82,59.39
2007-03-05,53.83,59.77,15.99,235.1,51.18
2007-03-06,58.34,64.78,17.32,254.8,55.46
2007-03-07,61.6,68.4,18.29,269.04,58.56
2007-03-08,61.7,68.51,18.32,269.46,58.66
2007-03-09,61.98,68.83,18.41,270.72,58.93
2007-03-12,61.6,68.4,18.29,269.04,58.56
2007-03-13,60.35,67.02,17.92,263.6,57.38
2007-03-14,58.82,65.31,17.47,256.89,55.92
2007-03-15,58.63,65.1,17.41,256.05,55.74
2007-03-16,59.01,65.53,17.52,257.73,56.1
2007-03-19,59.39,65.95,17.64,259.41,56.47
2007-03-20,59.39,65.95,17.64,259.41,56.47
2007-03-21,60.64,67.34,18.01,264.85,57.65
2007-03-22,60.64,67.34,18.01,264.85,57.65
2007-03-23,61.98,68.83,18.41,270.72,58.93
2007-03-26,61.98,68.83,18.41,270.72,58.93
2007-03-27,61.22,67.98,18.18,267.37,58.2
2007-03-28,60.83,67.55,18.07,265.69,57.83
2007-03-29,61.41,68.19,18.24,268.21,58.38
2007-03-30,61.41,68.19,18.24,268.21,58.38
2007-04-02,60.64,67.34,18.01,264.85,57.65
2007-04-03,59.97,66.59,17.81,261.92,57.01
2007-04-04,61.41,68.19,18.24,268.21,58.38
2007-04-10,63.52,70.53,18.86,277.43,60.39
2007-04-11,62.37,69.25,18.52,272.4,59.29
2007-04-12,61.7,68.51,18.32,269.46,58.66
2007-04-13,61.51,68.3,18.26,268.62,58.47
2007-04-16,57.95,64.35,17.21,253.12,55.1
2007-04-17,56.32,62.54,16.73,245.99,53.55
2007-04-18,57.28,63.61,17.01,250.19,54.46
2007-04-19,56.13,62.33,16.67,245.16,53.36
2007-04-20,55.56,61.69,16.5,242.64,52.82
2007-04-23,43.24,43.24,16.78,246.83,53.73
2007-04-24,42.95,42.95,16.67,245.16,53.36
2007-04-25,43.97,43.97,17.07,251.02,54.64
2007-04-26,44.2,44.2,17.15,252.28,54.92
2007-04-27,44.12,44.12,17.12,251.86,54.82
2007-04-30,43.68,43.68,16.95,249.35,54.28
2007-05-02,43.53,43.53,4.54,65.26,54.09
