date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-07-02,-7.9,-7.9,-5.63,-211.98,188.73
2020-07-03,-7.75,-7.75,-5.53,-208.22,185.38
2020-07-06,-7.38,-7.38,-5.26,-198.08,176.36
2020-07-07,-7.63,-7.63,-5.43,-204.74,182.29
2020-07-08,-8.01,-8.01,-5.71,-215.17,191.57
2020-07-09,-7.99,-7.99,-5.7,-214.59,191.05
2020-07-10,-7.9,-7.9,-5.63,-211.98,188.73
2020-07-13,-7.92,-7.92,-5.64,-212.56,189.25
2020-07-14,-7.96,-7.96,-5.67,-213.72,190.28
2020-07-15,-7.93,-7.93,-5.65,-212.85,189.51
2020-07-16,-7.55,-7.55,-5.38,-202.72,180.48
2020-07-17,-7.66,-7.66,-5.46,-205.61,183.06
2020-07-20,-7.6,-7.6,-5.42,-204.17,181.77
2020-07-21,-7.6,-7.6,-5.42,-204.17,181.77
2020-07-22,-7.55,-7.55,-5.38,-202.72,180.48
2020-07-23,-7.77,-7.77,-5.53,-208.51,185.64
2020-07-24,-7.75,-7.75,-5.53,-208.22,185.38
2020-07-27,-7.65,-7.65,-5.45,-205.32,182.8
2020-07-28,-7.58,-7.58,-5.4,-203.59,181.26
2020-07-29,-7.51,-7.51,-5.35,-201.56,179.45
2020-07-30,-7.58,-7.58,-5.4,-203.59,181.26
2020-07-31,-8.09,-8.09,-5.77,-217.2,193.37
2020-08-03,-7.95,-7.95,-5.67,-213.43,190.02
2020-08-04,-8.18,-8.18,-5.83,-219.51,195.44
2020-08-05,-8.12,-8.12,-5.79,-218.07,194.15
2020-08-06,-7.97,-7.97,-5.68,-214.01,190.54
2020-08-07,-7.75,-7.75,-5.53,-208.22,185.38
2020-08-10,-7.64,-7.64,-5.44,-205.03,182.55
2020-08-11,-7.59,-7.59,-5.41,-203.88,181.51
2020-08-12,-7.39,-7.39,-5.27,-198.37,176.62
2020-08-13,-7.58,-7.58,-5.4,-203.59,181.26
2020-08-14,-7.5,-7.5,-5.34,-201.27,179.19
2020-08-17,-7.42,-7.42,-5.29,-199.24,177.39
2020-08-18,-7.33,-7.33,-5.23,-196.93,175.33
2020-08-19,-7.08,-7.08,-5.04,-189.98,169.14
2020-08-20,-7.04,-7.04,-5.02,-189.11,168.36
2020-08-21,-7.28,-7.18,4.65,-192.87,171.72
2020-08-24,-7.14,-7.04,4.56,-189.11,168.36
2020-08-25,-7.21,-7.12,4.61,-191.13,170.17
2020-08-26,-7.32,-7.23,4.68,-194.03,172.75
2020-08-27,-7.34,-7.25,4.69,-194.61,173.26
2020-08-28,-7.29,-7.19,4.66,-193.16,171.97
2020-08-31,-6.94,-6.85,4.43,-183.89,163.72
2020-09-01,-6.59,-6.5,4.21,-174.63,155.47
2020-09-02,-6.61,-6.53,4.22,-175.21,155.99
2020-09-03,-6.87,-6.78,4.39,-182.16,162.18
2020-09-04,-6.61,-6.53,4.22,-175.21,155.99
2020-09-07,-5.96,-5.88,3.81,-157.83,140.52
2020-09-08,-6.39,-6.31,4.09,-169.41,150.83
2020-09-09,-6.1,-6.02,3.9,-161.59,143.87
2020-09-10,-6.07,-5.99,3.88,-160.73,143.1
2020-09-11,-6.01,-5.93,3.84,-159.28,141.81
2020-09-14,-5.97,-5.89,3.81,-158.12,140.78
2020-09-15,-6.33,-6.24,4.04,-167.68,149.29
2020-09-16,-6.11,-6.03,3.9,-161.88,144.13
2020-09-17,-6.28,-6.2,4.02,-166.52,148.25
2020-09-18,-6.57,-6.48,4.2,-174.05,154.96
2020-09-21,-6.15,-6.07,3.93,-163.04,145.16
2020-09-22,-6.14,-6.06,3.92,-162.75,144.9
2020-09-23,-6.25,-6.17,3.99,-165.65,147.48
2020-09-24,-5.87,-5.79,3.75,-155.51,138.46
2020-09-25,-5.49,-5.41,3.51,-145.38,129.43
2020-09-28,-5.55,-5.48,3.55,-147.11,130.98
2020-09-29,-5.42,-5.34,3.46,-143.49,127.76
2020-09-30,-5.52,-5.45,3.53,-146.25,130.21
2020-10-05,-5.72,-5.64,3.65,-151.46,134.85
2020-10-06,-5.85,-5.77,3.74,-154.93,137.94
2020-10-07,-5.8,-5.73,3.71,-153.78,136.91
2020-10-08,-5.79,-5.72,3.7,-153.49,136.65
2020-10-09,-5.75,-5.67,3.67,-152.33,135.62
2020-10-12,-5.87,-5.79,3.75,-155.51,138.46
2020-10-14,-5.81,-5.74,3.72,-154.07,137.17
2020-10-15,-5.81,-5.74,3.72,-154.07,137.17
2020-10-16,-5.8,-5.73,3.71,-153.78,136.91
2020-10-19,-5.8,-5.73,3.71,-153.78,136.91
2020-10-20,-5.79,-5.72,3.7,-153.49,136.65
2020-10-21,-5.79,-5.72,3.7,-153.49,136.65
2020-10-22,-5.79,-5.72,3.7,-153.49,136.65
2020-10-23,-5.6,-5.52,3.58,-148.27,132.01
2020-10-27,-5.49,-5.41,3.51,-145.38,129.43
2020-10-28,-5.46,-5.39,3.49,-144.8,128.92
2020-10-29,-5.4,-5.33,3.45,-143.06,127.37
2020-10-30,-5.41,-5.34,3.46,-143.35,127.63
2020-11-02,-5.57,-5.5,3.56,-147.69,131.49
2020-11-03,-5.95,-5.87,3.8,-157.54,140.26
2020-11-04,-6.4,-6.32,4.09,-169.7,151.09
2020-11-05,-6.34,-6.26,4.05,-167.97,149.54
2020-11-06,-6.21,-6.13,3.97,-164.49,146.45
2020-11-09,-6.43,-6.34,4.11,-170.28,151.61
2020-11-10,-6.39,-6.31,4.09,-169.41,150.83
2020-11-11,-6.03,-5.95,3.85,-159.86,142.32
2020-11-12,-6.18,-6.09,3.95,-163.62,145.68
2020-11-13,-6.21,-6.13,3.97,-164.49,146.45
2020-11-16,-6.2,-6.12,3.96,-164.2,146.19
2020-11-17,-6.28,-6.2,4.02,-166.52,148.25
2020-11-18,-6.37,-6.29,4.07,-168.83,150.32
2020-11-19,-6.42,-6.33,4.1,-169.99,151.35
2020-11-20,-6.24,-6.16,3.99,-165.36,147.22
2020-11-23,-6.28,-6.2,4.02,-166.52,148.25
2020-11-24,-6.62,-6.54,4.23,-175.5,156.25
2020-11-25,-6.48,-6.4,4.14,-171.73,152.89
2020-11-26,-6.93,-6.84,4.43,-183.6,163.47
2020-11-27,-6.95,-6.86,4.44,-184.18,163.98
2020-11-30,-6.99,-6.9,4.47,-185.34,165.01
2020-12-01,-7.05,-6.96,4.5,-186.79,166.3
2020-12-02,-6.86,-6.77,4.39,-181.87,161.92
2020-12-03,-7.08,-6.99,4.53,-187.66,167.08
2020-12-04,-6.99,-6.9,4.47,-185.34,165.01
2020-12-07,-7.31,-7.22,4.67,-193.74,172.49
2020-12-08,-7.17,-7.08,4.58,-189.98,169.14
2020-12-09,-6.8,-6.71,4.34,-180.13,160.37
2020-12-10,-6.82,-6.73,4.36,-180.71,160.89
2020-12-11,-7.02,-6.92,4.48,-185.92,165.53
2020-12-14,-7.05,-6.96,4.5,-186.79,166.3
2020-12-15,-7.3,-7.2,4.66,-193.45,172.23
2020-12-16,-7.16,-7.06,4.57,-189.69,168.88
2020-12-17,-7.19,-7.1,4.6,-190.55,169.65
2020-12-18,-7.08,-6.99,4.53,-187.66,167.08
2020-12-21,-7.2,-7.11,4.6,-190.84,169.91
2020-12-22,-7.48,-7.38,4.78,-198.08,176.36
2020-12-23,-7.53,-7.43,4.81,-199.53,177.65
2020-12-24,-7.45,-7.36,4.76,-197.5,175.84
2020-12-28,-7.5,-7.4,4.79,-198.66,176.87
2020-12-29,-7.38,-7.28,4.71,-195.48,174.04
2020-12-30,-7.4,-7.3,4.73,-196.06,174.55
2020-12-31,-7.37,-7.27,4.71,-195.19,173.78
2021-01-04,-7.51,-7.41,4.8,-198.95,177.13
2021-01-05,-7.41,-7.31,4.73,-196.35,174.81
2021-01-06,-7.45,-7.36,4.76,-197.5,175.84
2021-01-07,-7.02,-6.92,4.48,-185.92,165.53
2021-01-08,-6.95,-6.86,4.44,-184.18,163.98
2021-01-11,-6.59,-6.5,4.21,-174.63,155.47
2021-01-12,-6.73,-6.64,4.3,-178.39,158.83
2021-01-13,-6.84,-6.75,4.37,-181.29,161.4
2021-01-14,-7.29,-7.19,4.66,-193.16,171.97
2021-01-15,-7.14,-7.04,4.56,-189.11,168.36
2021-01-18,-7.29,-7.19,4.66,-193.16,171.97
2021-01-19,-7.31,-7.22,4.67,-193.74,172.49
2021-01-20,-7.53,-7.43,4.81,-199.53,177.65
2021-01-21,-7.38,-7.28,4.71,-195.48,174.04
2021-01-22,-7.18,-7.09,4.59,-190.26,169.4
2021-01-25,-7.43,-7.33,4.75,-196.93,175.33
2021-01-26,-7.19,-7.1,4.6,-190.55,169.65
2021-01-27,-7.12,-7.02,4.55,-188.53,167.85
2021-01-28,-7.24,-7.14,4.62,-191.71,170.69
2021-01-29,-7.39,-7.29,4.72,-195.77,174.3
2021-02-01,-7.52,-7.42,4.8,-199.24,177.39
2021-02-02,-8.59,-8.48,5.49,-227.62,202.66
2021-02-03,-10.06,-9.92,6.42,-266.43,237.21
2021-02-04,-9.93,-9.8,6.35,-263.24,234.37
2021-02-05,-11.45,-11.3,7.31,-303.35,270.08
2021-02-08,-10.81,-10.67,6.91,-286.41,255.0
2021-02-09,-10.63,-10.49,6.79,-281.78,250.87
2021-02-10,-12.51,-12.35,7.99,-331.49,295.14
2021-02-11,-12.4,-12.23,7.92,-328.46,292.44
2021-02-16,-14.97,-14.77,9.57,-396.68,353.17
2021-02-17,-14.43,-14.24,9.22,-382.36,340.43
2021-02-18,-14.02,-13.83,8.96,-371.42,330.68
2021-02-19,-13.57,-13.39,8.67,-359.62,320.18
2021-02-22,-13.29,-13.11,8.49,-352.04,313.43
2021-02-23,-12.66,-12.5,8.09,-335.54,298.73
2021-02-24,-12.38,-12.22,7.91,-328.13,292.14
2021-02-25,-12.46,-12.3,7.96,-330.15,293.94
2021-02-26,-11.99,-11.83,7.66,-317.68,282.84
2021-03-01,-12.46,-12.3,7.96,-330.15,293.94
2021-03-02,-13.03,-12.86,8.33,-345.31,307.43
2021-03-03,-13.06,-12.89,8.35,-346.15,308.18
2021-03-04,-11.99,-11.83,7.66,-317.68,282.84
2021-03-05,-11.33,-11.18,7.24,-300.16,267.24
2021-03-08,-10.96,-10.82,7.0,-290.39,258.54
2021-03-09,-10.6,-10.46,6.78,-280.96,250.15
2021-03-10,-11.1,-10.95,7.09,-294.1,261.84
2021-03-11,-11.76,-11.61,7.51,-311.62,277.44
2021-03-12,-11.7,-11.54,7.47,-309.93,275.94
2021-03-15,-11.75,-11.59,7.51,-311.28,277.14
2021-03-16,-12.09,-11.93,7.73,-320.38,285.24
2021-03-17,-12.21,-12.04,7.8,-323.41,287.94
2021-03-18,-12.66,-12.5,8.09,-335.54,298.73
2021-03-19,-12.17,-12.01,7.77,-322.4,287.04
2021-03-22,-12.14,-11.98,7.76,-321.72,286.44
2021-03-23,-11.65,-11.49,7.44,-308.59,274.74
2021-03-24,-11.62,-11.47,7.42,-307.91,274.14
2021-03-25,-11.47,-11.32,7.33,-303.87,270.54
2021-03-26,-60.76,-60.76,7.66,-317.35,282.54
2021-03-29,-59.53,-59.53,7.51,-310.94,276.84
2021-03-30,-60.3,-60.3,7.6,-314.99,280.44
2021-03-31,-58.56,-58.56,7.38,-305.89,272.34
2021-04-01,-59.72,-59.72,7.53,-311.96,277.74
2021-04-07,-61.27,-61.27,7.73,-320.04,284.94
2021-04-08,-61.21,-61.21,7.72,-319.7,284.64
2021-04-09,-60.95,-60.95,7.69,-318.36,283.44
2021-04-12,-60.18,-60.18,7.59,-314.31,279.84
2021-04-13,-61.92,-61.92,7.81,-323.41,287.94
2021-04-14,-66.43,-66.43,8.38,-346.99,308.93
2021-04-15,-67.4,-67.4,8.5,-352.04,313.43
2021-04-16,-66.92,-66.92,8.44,-349.52,311.18
2021-04-19,-67.72,-67.72,8.54,-353.73,314.93
2021-04-20,-72.88,-72.88,9.19,-165.35,338.93
2021-04-21,-74.98,-74.98,9.45,-170.1,348.67
2021-04-22,-82.23,-82.23,10.37,-186.56,382.42
2021-04-23,-80.78,-80.78,10.19,-183.27,375.67
2021-04-26,-76.11,-76.11,9.6,-172.66,353.92
2021-04-27,-82.88,-82.88,10.45,-188.03,385.42
2021-04-28,-80.3,-80.3,10.13,-182.17,373.42
2021-04-29,-79.01,-79.01,9.96,-179.25,367.42
2021-04-30,-79.33,-79.33,10.0,-179.98,368.92
2021-05-03,-79.81,-79.81,10.06,-181.08,371.17
2021-05-04,-84.17,-84.17,10.61,-190.95,391.41
2021-05-05,-82.39,-82.39,10.39,-186.93,383.17
2021-05-06,-81.43,-81.43,10.27,-184.73,378.67
2021-05-07,-79.98,-79.98,10.08,-181.44,371.92
2021-05-10,-82.72,-82.72,10.43,-187.66,384.67
2021-05-11,-81.27,-81.27,10.25,-184.37,377.92
2021-05-12,-74.17,-74.17,9.35,-168.27,344.92
2021-05-13,-68.53,-68.53,8.64,-155.47,318.68
2021-05-14,-69.17,-69.17,8.72,-156.93,321.68
2021-05-17,-67.08,-67.08,8.46,-152.18,311.93
2021-05-18,-68.04,-68.04,8.58,-154.37,316.43
2021-05-20,-67.88,-67.88,8.56,-154.01,315.68
2021-05-21,-70.79,-70.79,8.93,-160.59,329.18
2021-05-24,-72.72,-72.72,9.17,-164.98,338.18
2021-05-25,-70.46,-70.46,8.88,-159.86,327.68
2021-05-26,-75.62,-75.62,9.54,-171.57,351.67
2021-05-27,-72.56,-72.56,9.15,-164.61,337.43
2021-05-28,-72.08,-72.08,9.09,-163.52,335.18
2021-05-31,-76.59,-76.59,9.66,-173.76,356.17
2021-06-01,-79.49,-79.49,10.02,-180.34,369.67
2021-06-02,-78.04,-78.04,9.84,-177.05,362.92
2021-06-03,-76.91,-76.91,9.7,-174.49,357.67
2021-06-04,-76.11,-76.11,9.6,-172.66,353.92
2021-06-07,-76.75,-76.75,9.68,-174.13,356.92
2021-06-08,-80.3,-80.3,10.13,-182.17,373.42
2021-06-09,-82.72,-82.72,10.43,-187.66,384.67
2021-06-10,-81.91,-81.91,10.33,-185.83,380.92
2021-06-11,-84.65,-84.65,10.67,-192.05,393.66
2021-06-15,-85.46,-85.46,10.78,-193.88,397.41
2021-06-16,-78.69,-78.69,9.92,-178.52,365.92
2021-06-17,-78.85,-78.85,9.94,-178.88,366.67
2021-06-18,-77.72,-77.72,9.8,-176.32,361.42
2021-06-21,-79.33,-79.33,10.0,-179.98,368.92
2021-06-22,-79.49,-79.49,10.02,-180.34,369.67
2021-06-23,-82.72,-82.72,10.43,-187.66,384.67
2021-06-24,-85.94,-85.94,10.84,-194.98,399.66
2021-06-25,-85.14,-85.14,10.74,-193.15,395.91
2021-06-28,-93.84,-93.84,11.83,-212.9,436.4
2021-06-29,-92.55,-92.55,11.67,-209.98,430.41
2021-06-30,-92.07,-92.07,11.61,-208.88,428.16
2021-07-02,-88.36,-88.36,11.14,-200.46,410.91
2021-07-05,-97.23,-97.23,12.26,-220.58,452.15
2021-07-06,-93.36,-93.36,11.77,-211.8,434.16
2021-07-07,-94.49,-94.49,11.91,-214.36,439.4
2021-07-08,-90.46,-90.46,11.41,-205.22,420.66
2021-07-09,-90.62,-90.62,11.43,-205.59,421.41
2021-07-12,-97.55,-97.55,12.3,-221.32,453.65
2021-07-13,-92.39,-92.39,11.65,-209.61,429.66
2021-07-14,-97.87,-97.87,12.34,-222.05,455.15
2021-07-15,-98.52,-98.52,12.42,-223.51,458.15
2021-07-16,-98.04,-98.04,12.36,-222.41,455.9
2021-07-19,-98.84,-98.84,12.46,-224.24,459.65
2021-07-20,-95.94,-95.94,12.1,-217.66,446.15
2021-07-21,-93.52,-93.52,11.79,-212.17,434.91
2021-07-22,-94.33,-94.33,11.89,-214.0,438.65
2021-07-23,-89.97,-89.97,11.35,-204.12,418.41
2021-07-26,-82.56,-82.56,10.41,-187.29,383.92
2021-07-27,-74.33,-74.33,9.37,-168.64,345.67
2021-07-28,-78.04,-78.04,9.84,-177.05,362.92
2021-07-29,-84.01,-84.01,10.59,-190.59,390.66
2021-07-30,-82.56,-82.56,10.41,-187.29,383.92
2021-08-02,-82.23,-82.23,10.37,-186.56,382.42
2021-08-03,-81.91,-81.91,10.33,-185.83,380.92
2021-08-04,-80.46,-80.46,10.15,-182.54,374.17
2021-08-05,-78.85,-78.85,9.94,-178.88,366.67
2021-08-06,-77.88,-77.88,9.82,-176.69,362.17
2021-08-09,-80.62,-80.62,10.17,-182.91,374.92
2021-08-10,-82.07,-82.07,10.35,-186.2,381.67
2021-08-11,-80.46,-80.46,10.15,-182.54,374.17
2021-08-12,-70.95,-70.95,8.95,-160.96,329.93
2021-08-13,-74.66,-74.66,9.41,-169.37,347.17
2021-08-16,-74.33,-74.33,9.37,-168.64,345.67
2021-08-17,-74.66,-74.66,9.41,-169.37,347.17
2021-08-18,-73.04,-73.04,9.21,-165.71,339.68
2021-08-19,-70.79,-70.79,8.93,-160.59,329.18
2021-08-20,-63.08,-63.08,7.95,-143.11,293.34
2021-08-23,-68.04,-68.04,8.58,-154.37,316.43
2021-08-24,-69.5,-69.5,8.76,-157.66,323.18
2021-08-25,-69.33,-69.33,8.74,-157.3,322.43
2021-08-26,-64.37,-64.37,8.12,-146.03,299.33
2021-08-27,-94.99,-65.3,4.64,-148.15,303.68
2021-08-30,-98.27,-67.56,4.8,-153.27,314.18
2021-08-31,-102.02,-70.14,4.98,-159.13,326.18
2021-09-01,-104.13,-71.59,5.08,-162.42,332.93
2021-09-02,-101.08,-69.5,4.93,-157.66,323.18
2021-09-03,-104.6,-71.91,5.1,-163.15,334.43
2021-09-06,-109.06,-74.98,5.32,-170.1,348.67
2021-09-07,-106.01,-72.88,5.17,-165.35,338.93
2021-09-08,-104.6,-71.91,5.1,-163.15,334.43
2021-09-09,-102.02,-70.14,4.98,-159.13,326.18
2021-09-10,-99.68,-68.53,4.86,-155.47,318.68
2021-09-13,-93.72,-64.43,4.57,-146.18,299.63
2021-09-14,-96.16,-66.11,4.69,-149.98,307.43
2021-09-15,-94.28,-64.82,4.6,-147.06,301.43
2021-09-16,-90.25,-62.05,4.4,-140.76,288.54
2021-09-17,-96.63,-66.43,4.72,-150.71,308.93
2021-09-20,-93.72,-64.43,4.57,-146.18,299.63
2021-09-21,-96.39,-66.27,4.7,-150.35,308.18
2021-09-23,-98.27,-67.56,4.8,-153.27,314.18
2021-09-24,-94.99,-65.3,4.64,-148.15,303.68
2021-09-27,-96.86,-66.59,4.73,-151.08,309.68
2021-09-28,-95.46,-65.63,4.66,-148.88,305.18
2021-09-29,-90.72,-62.37,4.43,-141.5,290.04
2021-09-30,-98.74,-67.88,4.82,-154.01,315.68
2021-10-04,-82.09,-56.43,4.01,-128.03,262.44
2021-10-05,-82.93,-57.02,4.05,-129.35,265.14
2021-10-06,-82.27,-56.56,4.01,-128.33,263.04
2021-10-07,-87.25,-59.98,4.26,-136.08,278.94
2021-10-08,-89.22,-61.34,4.35,-139.15,285.24
2021-10-11,-93.63,-64.37,4.57,-146.03,299.33
2021-10-12,-94.05,-64.66,4.59,-146.69,300.68
2021-10-15,-94.05,-64.66,4.59,-146.69,300.68
2021-10-18,-97.1,-66.75,4.74,-151.45,310.43
2021-10-19,-96.86,-66.59,4.73,-151.08,309.68
2021-10-20,-96.86,-66.59,4.73,-151.08,309.68
2021-10-21,-94.28,-64.82,4.6,-147.06,301.43
2021-10-22,-93.81,-64.5,4.58,-146.32,299.93
2021-10-25,-91.84,-63.14,4.48,-143.25,293.64
2021-10-26,-89.69,-61.66,4.38,-139.89,286.74
2021-10-27,-86.97,-59.79,4.24,-135.64,278.04
2021-10-28,-87.9,-60.43,4.29,-137.11,281.04
2021-10-29,-87.62,-60.24,4.28,-136.67,280.14
2021-11-01,-85.09,-58.5,4.15,-132.72,272.04
2021-11-02,-83.03,-57.08,4.05,-129.5,265.44
2021-11-03,-81.62,-56.11,3.98,-127.3,260.94
2021-11-04,-83.87,-57.66,4.09,-130.81,268.14
2021-11-05,-84.9,-58.37,4.14,-132.42,271.44
2021-11-08,-86.59,-59.53,4.23,-135.06,276.84
2021-11-09,-88.47,-60.82,4.32,-137.98,282.84
2021-11-10,-91.56,-62.95,4.47,-142.81,292.74
2021-11-11,-90.06,-61.92,4.39,-140.47,287.94
2021-11-12,-91.0,-62.56,4.44,-141.93,290.94
2021-11-15,-94.05,-64.66,4.59,-146.69,300.68
2021-11-16,-98.04,-67.4,4.78,-152.91,313.43
2021-11-17,-101.32,-69.66,4.94,-158.03,323.93
2021-11-18,-102.49,-70.46,5.0,-159.86,327.68
2021-11-19,-102.49,-70.46,5.0,-159.86,327.68
2021-11-22,-102.02,-70.14,4.98,-159.13,326.18
2021-11-23,-99.68,-68.53,4.86,-155.47,318.68
2021-11-24,-99.44,-68.37,4.85,-155.1,317.93
2021-11-25,-100.38,-69.01,4.9,-156.57,320.93
2021-11-26,-96.63,-66.43,4.72,-150.71,308.93
2021-11-29,-95.92,-65.95,4.68,-149.62,306.68
2021-11-30,-93.25,-64.11,4.55,-145.45,298.14
2021-12-01,-89.31,-61.4,4.36,-139.3,285.54
2021-12-02,-86.4,-59.4,4.22,-134.76,276.24
2021-12-03,-87.72,-60.3,4.28,-136.81,280.44
2021-12-06,-85.28,-58.63,4.16,-133.01,272.64
2021-12-07,-86.78,-59.66,4.23,-135.35,277.44
2021-12-08,-86.5,-59.47,4.22,-134.91,276.54
2021-12-09,-90.34,-62.11,4.41,-140.91,288.84
2021-12-10,-88.94,-61.14,4.34,-138.72,284.34
2021-12-13,-87.9,-60.43,4.29,-137.11,281.04
2021-12-14,-86.03,-59.14,4.2,-134.18,275.04
2021-12-15,-76.18,-52.37,3.72,-118.82,243.55
2021-12-16,-77.4,-53.21,3.78,-120.72,247.45
2021-12-17,-75.24,-51.73,3.67,-117.35,240.55
2021-12-20,-71.96,-49.47,3.51,-112.23,230.05
2021-12-21,-74.49,-51.21,3.63,-116.18,238.15
2021-12-22,-73.27,-50.37,3.58,-114.28,234.25
2021-12-23,-72.52,-49.86,3.54,-113.11,231.85
2021-12-24,-70.55,-48.5,3.44,-110.04,225.55
2021-12-28,-71.3,-49.02,3.48,-111.21,227.95
2021-12-29,-69.42,-47.73,3.39,-108.28,221.95
2021-12-30,-69.33,-47.66,3.38,-108.13,221.65
2021-12-31,-71.77,-49.34,3.5,-111.94,229.45
2022-01-03,-70.08,-48.18,3.42,-109.3,224.05
2022-01-04,-68.39,-47.02,3.34,-106.67,218.65
2022-01-05,-63.61,-43.73,3.1,-99.21,203.36
2022-01-06,-62.01,-42.63,3.03,-96.72,198.26
2022-01-07,-63.61,-43.73,3.1,-99.21,203.36
2022-01-10,-64.64,-44.44,3.15,-100.82,206.65
2022-01-11,-63.98,-43.99,3.12,-99.79,204.56
2022-01-12,-68.48,-47.08,3.34,-106.82,218.95
2022-01-13,-66.61,-45.79,3.25,-103.89,212.95
2022-01-14,-65.58,-45.08,3.2,-102.28,209.65
2022-01-17,-63.14,-43.41,3.08,-98.48,201.86
2022-01-18,-63.04,-43.34,3.08,-98.33,201.56
2022-01-19,-61.82,-42.5,3.02,-96.43,197.66
2022-01-20,-63.23,-43.47,3.09,-98.62,202.16
2022-01-21,-60.98,-41.92,2.98,-95.11,194.96
2022-01-24,-59.85,-41.15,2.92,-93.35,191.36
2022-01-25,-58.07,-39.92,2.83,-90.57,185.66
2022-01-26,-57.41,-39.47,2.8,-89.55,183.56
2022-01-27,-55.73,-38.31,2.72,-86.92,178.16
2022-01-28,-51.97,-35.73,2.54,-81.06,166.16
2022-01-31,-53.85,-37.02,2.63,-83.99,172.16
2022-02-04,-54.32,-37.34,2.65,-84.72,173.66
