date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2015-12-31,34.59,44.09,3.95,22.31,21.12
2016-01-04,33.28,42.42,3.8,21.46,20.32
2016-01-05,42.46,54.12,4.85,27.38,25.92
2016-01-06,42.98,54.78,4.91,27.72,26.24
2016-01-07,38.0,48.44,4.34,24.5,23.2
2016-01-08,39.31,50.11,4.49,25.35,24.0
2016-01-11,36.17,46.1,4.13,23.32,22.08
2016-01-12,35.38,45.1,4.04,22.81,21.6
2016-01-13,34.07,43.43,3.89,21.97,20.8
2016-01-14,34.07,43.43,3.89,21.97,20.8
2016-01-15,34.33,43.76,3.92,22.14,20.96
2016-01-18,34.86,44.43,3.98,22.48,21.28
2016-01-19,45.6,58.12,5.21,29.41,27.84
2016-01-20,38.79,49.44,4.43,25.01,23.68
2016-01-21,41.93,53.45,4.79,27.04,25.6
2016-01-22,40.36,51.44,4.61,26.03,24.64
2016-01-25,40.1,51.11,4.58,25.86,24.48
2016-01-26,39.97,50.95,4.56,25.77,24.4
2016-01-27,38.88,49.56,4.44,25.07,23.74
2016-01-28,36.16,46.09,4.13,23.32,22.08
2016-01-29,37.52,47.83,4.28,24.2,22.91
2016-02-01,41.6,53.03,4.75,26.83,25.4
2016-02-02,41.33,52.68,4.72,26.65,25.23
2016-02-03,39.97,50.95,4.56,25.77,24.4
2016-02-04,39.7,50.6,4.53,25.6,24.24
2016-02-05,39.7,50.6,4.53,25.6,24.24
2016-02-11,37.52,47.83,4.28,24.2,22.91
2016-02-12,36.98,47.13,4.22,23.85,22.58
2016-02-15,37.52,47.83,4.28,24.2,22.91
2016-02-16,37.52,47.83,4.28,24.2,22.91
2016-02-17,37.25,47.48,4.25,24.02,22.74
2016-02-18,38.61,49.21,4.41,24.9,23.57
2016-02-19,37.8,48.17,4.31,24.37,23.07
2016-02-22,37.52,47.83,4.28,24.2,22.91
2016-02-23,36.98,47.13,4.22,23.85,22.58
2016-02-24,36.44,46.44,4.16,23.49,22.24
2016-02-25,35.62,45.4,4.07,22.97,21.75
2016-02-26,36.44,46.44,4.16,23.49,22.24
2016-02-29,36.44,46.44,4.16,23.49,22.24
2016-03-01,36.71,46.79,4.19,23.67,22.41
2016-03-02,38.61,49.21,4.41,24.9,23.57
2016-03-03,37.52,47.83,4.28,24.2,22.91
2016-03-04,38.07,48.52,4.34,24.55,23.24
2016-03-07,38.34,48.87,4.38,24.72,23.41
2016-03-08,37.8,48.17,4.31,24.37,23.07
2016-03-09,37.52,47.83,4.28,24.2,22.91
2016-03-10,36.98,47.13,4.22,23.85,22.58
2016-03-11,36.98,47.13,4.22,23.85,22.58
2016-03-14,38.07,48.52,4.34,24.55,23.24
2016-03-15,37.25,47.48,4.25,24.02,22.74
2016-03-16,37.25,47.48,4.25,24.02,22.74
2016-03-17,37.52,47.83,4.28,24.2,22.91
2016-03-18,38.61,49.21,4.41,24.9,23.57
2016-03-21,39.15,49.91,4.47,25.25,23.9
2016-03-22,38.34,48.87,4.38,24.72,23.41
2016-03-23,38.07,48.52,4.34,24.55,23.24
2016-03-24,38.07,48.52,4.34,24.55,23.24
2016-03-29,16.88,16.88,1.98,24.2,22.91
2016-03-30,16.64,16.64,1.95,23.85,22.58
2016-03-31,16.76,16.76,1.97,24.02,22.74
2016-04-01,16.4,16.4,1.92,23.49,22.24
2016-04-05,16.27,16.27,1.91,23.32,22.08
2016-04-06,16.27,16.27,1.91,23.32,22.08
2016-04-07,16.27,16.27,1.91,23.32,22.08
2016-04-08,16.15,16.15,1.89,23.14,21.91
2016-04-11,15.66,15.66,1.84,22.44,21.25
2016-04-12,15.05,15.05,1.77,21.57,20.42
2016-04-13,15.54,15.54,1.82,22.27,21.08
2016-04-14,15.91,15.91,1.87,22.79,21.58
2016-04-15,16.15,16.15,1.89,23.14,21.91
2016-04-18,16.15,16.15,1.89,23.14,21.91
2016-04-19,15.78,15.78,1.85,22.62,21.41
2016-04-20,15.66,15.66,1.84,22.44,21.25
2016-04-21,15.78,15.78,1.85,22.62,21.41
2016-04-22,15.54,15.54,1.82,22.27,21.08
2016-04-25,15.54,15.54,1.82,22.27,21.08
2016-04-26,15.17,15.17,1.78,13.52,20.58
2016-04-27,15.54,15.54,1.82,13.85,21.08
2016-04-28,15.42,15.42,1.81,13.74,20.92
2016-04-29,15.29,15.29,1.79,13.63,20.75
2016-05-03,15.91,15.91,1.87,14.18,21.58
2016-05-04,15.78,15.78,1.85,14.07,21.41
2016-05-05,15.78,15.78,1.85,14.07,21.41
2016-05-06,15.3,15.3,1.79,13.64,20.76
2016-05-09,14.81,14.81,1.74,13.21,20.1
2016-05-10,14.94,14.94,1.75,13.31,20.26
2016-05-11,15.3,15.3,1.79,13.64,20.76
2016-05-12,15.06,15.06,1.77,13.42,20.43
2016-05-13,14.94,14.94,1.75,13.31,20.26
2016-05-16,14.81,14.81,1.74,13.21,20.1
2016-05-17,14.94,14.94,1.75,13.31,20.26
2016-05-18,14.32,14.32,1.68,12.77,19.43
2016-05-19,14.45,14.45,1.69,12.88,19.6
2016-05-20,14.45,14.45,1.69,12.88,19.6
2016-05-23,14.2,14.2,1.67,12.66,19.27
2016-05-24,13.96,13.96,1.64,12.44,18.94
2016-05-25,13.47,13.47,1.58,12.0,18.27
2016-05-26,13.47,13.47,1.58,12.0,18.27
2016-05-27,13.34,13.34,1.57,11.9,18.1
2016-05-30,14.2,14.2,1.67,12.66,19.27
2016-05-31,14.81,14.81,1.74,13.21,20.1
2016-06-01,15.3,15.3,1.79,13.64,20.76
2016-06-02,15.3,15.3,1.79,13.64,20.76
2016-06-03,15.55,15.55,1.82,13.86,21.09
2016-06-06,15.2,15.2,1.78,13.55,20.62
2016-06-07,15.57,15.57,1.83,13.88,21.12
2016-06-08,15.32,15.32,1.8,13.66,20.79
2016-06-10,14.95,14.95,1.75,13.33,20.29
2016-06-13,14.1,14.1,1.65,12.57,19.12
2016-06-14,13.97,13.97,1.64,12.46,18.96
2016-06-15,14.71,14.71,1.73,13.11,19.96
2016-06-16,15.08,15.08,1.77,13.44,20.46
2016-06-17,14.83,14.83,1.74,13.22,20.12
2016-06-20,14.34,14.34,1.68,12.78,19.46
2016-06-21,14.83,14.83,1.74,13.22,20.12
2016-06-22,14.46,14.46,1.7,12.89,19.62
2016-06-23,14.83,14.83,1.74,13.22,20.12
2016-06-24,14.95,14.95,1.75,13.33,20.29
2016-06-27,14.46,14.46,1.7,12.89,19.62
2016-06-28,14.71,14.71,1.73,13.11,19.96
2016-06-29,14.1,14.1,1.65,12.57,19.12
2016-06-30,14.59,14.59,1.71,13.0,19.79
2016-07-04,14.59,14.59,1.71,13.0,19.79
2016-07-05,14.34,14.34,1.68,12.78,19.46
2016-07-06,14.34,14.34,1.68,12.78,19.46
2016-07-07,14.4,14.4,1.69,12.83,19.53
2016-07-08,14.52,14.52,1.7,12.94,19.7
2016-07-11,14.27,14.27,1.67,12.72,19.36
2016-07-12,14.89,14.89,1.75,13.27,20.2
2016-07-13,14.89,14.89,1.75,13.27,20.2
2016-07-14,14.89,14.89,1.75,13.27,20.2
2016-07-15,15.01,15.01,1.76,13.38,20.37
2016-07-18,16.86,16.86,1.98,15.03,22.87
2016-07-19,17.47,17.47,2.05,15.57,23.7
2016-07-20,17.1,17.1,2.01,15.25,23.2
2016-07-21,16.86,16.86,1.98,15.03,22.87
2016-07-22,16.24,16.24,1.9,14.48,22.03
2016-07-25,16.36,16.36,1.92,14.59,22.2
2016-07-26,16.98,16.98,1.99,15.14,23.04
2016-07-27,16.61,16.61,1.95,14.81,22.54
2016-07-28,16.24,16.24,1.9,14.48,22.03
2016-07-29,15.38,15.38,1.8,13.71,20.87
2016-08-01,15.63,15.63,1.83,13.93,21.2
2016-08-03,15.38,15.38,1.8,13.71,20.87
2016-08-04,15.68,15.68,1.84,13.97,21.27
2016-08-05,15.8,15.8,1.85,14.08,21.44
2016-08-08,16.54,16.54,1.94,14.74,22.44
2016-08-09,16.66,16.66,1.95,14.85,22.61
2016-08-10,17.03,17.03,2.0,15.18,23.11
2016-08-11,17.03,17.03,2.0,15.18,23.11
2016-08-12,17.4,17.4,2.04,15.51,23.61
2016-08-15,17.03,17.03,2.0,15.18,23.11
2016-08-16,17.77,17.77,2.08,15.84,24.11
2016-08-17,18.88,18.88,2.21,16.83,25.62
2016-08-18,18.64,18.64,2.19,16.61,25.29
2016-08-19,20.24,20.24,2.37,18.04,27.46
2016-08-22,20.0,20.0,2.35,17.82,27.13
2016-08-23,20.0,20.0,2.35,17.82,27.13
2016-08-24,21.11,21.11,2.48,18.82,28.64
2016-08-25,20.74,20.74,2.43,18.48,28.13
2016-08-26,24.81,24.81,2.91,22.12,33.66
2016-08-29,17.65,25.18,2.59,22.45,34.16
2016-08-30,19.72,28.14,2.89,25.09,38.18
2016-08-31,18.86,26.91,2.76,23.99,36.51
2016-09-01,18.17,25.92,2.66,23.11,35.17
2016-09-02,20.94,29.87,3.07,26.63,40.53
2016-09-05,20.59,29.38,3.02,26.19,39.86
2016-09-06,20.87,29.77,3.06,26.54,40.39
2016-09-07,20.43,29.15,2.99,25.99,39.55
2016-09-08,20.61,29.4,3.02,26.21,39.89
2016-09-09,20.09,28.66,2.94,25.55,38.88
2016-09-12,19.91,28.41,2.92,25.33,38.55
2016-09-13,20.35,29.03,2.98,25.88,39.38
2016-09-14,21.64,30.88,3.17,27.53,41.9
2016-09-15,21.9,31.25,3.21,27.86,42.4
2016-09-19,21.82,31.13,3.2,27.75,42.23
2016-09-20,20.61,29.4,3.02,26.21,39.89
2016-09-21,19.91,28.41,2.92,25.33,38.55
2016-09-22,19.91,28.41,2.92,25.33,38.55
2016-09-23,19.91,28.41,2.92,25.33,38.55
2016-09-26,19.31,27.55,2.83,24.56,37.37
2016-09-27,19.83,28.29,2.9,25.22,38.38
2016-09-28,20.17,28.78,2.96,25.66,39.05
2016-09-29,19.57,27.92,2.87,24.89,37.88
2016-09-30,19.05,27.18,2.79,24.23,36.87
2016-10-03,19.22,27.43,2.82,24.45,37.21
2016-10-04,21.48,30.65,3.15,27.32,41.59
2016-10-05,22.96,32.76,3.36,29.21,44.45
2016-10-06,22.44,32.02,3.29,28.54,43.44
2016-10-07,23.83,34.0,3.49,30.31,46.13
2016-10-11,24.18,34.5,3.54,30.75,46.81
2016-10-12,23.4,33.38,3.43,29.76,45.29
2016-10-13,24.96,35.62,3.66,31.75,48.32
2016-10-14,25.31,36.11,3.71,32.19,49.0
2016-10-17,25.31,36.11,3.71,32.19,49.0
2016-10-18,24.88,35.49,3.64,31.64,48.15
2016-10-19,24.18,34.5,3.54,30.75,46.81
2016-10-20,24.79,35.37,3.63,31.53,47.99
2016-10-24,24.35,34.75,3.57,30.98,47.14
2016-10-25,22.88,32.64,3.35,29.09,44.28
2016-10-26,23.92,34.13,3.5,30.42,46.3
2016-10-27,23.75,33.88,3.48,30.2,45.97
2016-10-28,23.14,33.01,3.39,29.43,44.79
2016-10-31,27.66,39.46,4.05,35.18,53.54
2016-11-01,27.4,39.09,4.01,34.85,53.04
2016-11-02,27.86,39.75,4.08,35.44,53.93
2016-11-03,29.52,42.11,4.32,37.54,57.14
2016-11-04,27.25,38.88,3.99,34.66,52.75
2016-11-07,28.04,40.0,4.11,35.66,54.27
2016-11-08,27.69,39.5,4.06,35.22,53.6
2016-11-09,29.26,41.74,4.29,37.21,56.63
2016-11-10,30.47,43.48,4.46,38.76,58.99
2016-11-11,29.78,42.49,4.36,37.87,57.64
2016-11-14,30.13,42.98,4.41,38.32,58.32
2016-11-15,30.04,42.86,4.4,38.2,58.15
2016-11-16,29.08,41.49,4.26,36.99,56.29
2016-11-17,28.73,40.99,4.21,36.54,55.62
2016-11-18,28.73,40.99,4.21,36.54,55.62
2016-11-21,33.17,47.33,4.86,42.19,64.21
2016-11-22,32.18,45.91,4.71,40.93,62.29
2016-11-23,32.96,47.03,4.83,41.93,63.81
2016-11-24,33.14,47.28,4.85,42.15,64.15
2016-11-25,33.31,47.53,4.88,42.37,64.49
2016-11-28,35.23,50.27,5.16,44.81,68.2
2016-11-29,35.41,50.52,5.19,45.03,68.54
2016-11-30,34.97,49.89,5.12,44.48,67.69
2016-12-01,35.32,50.39,5.17,44.92,68.37
2016-12-02,34.89,49.78,5.11,44.37,67.54
2016-12-05,34.02,48.53,4.98,43.26,65.85
2016-12-06,33.67,48.04,4.93,42.82,65.17
2016-12-07,35.02,49.97,5.13,44.54,67.79
2016-12-08,30.92,44.11,4.53,39.32,59.85
2016-12-09,29.0,41.37,4.25,36.88,56.13
2016-12-12,27.34,39.0,4.0,34.77,52.92
2016-12-13,28.65,40.87,4.2,36.43,55.45
2016-12-14,27.77,39.63,4.07,35.32,53.76
2016-12-15,27.34,39.0,4.0,34.77,52.92
2016-12-16,28.12,40.13,4.12,35.77,54.44
2016-12-19,26.64,38.01,3.9,33.88,51.56
